ID,Author,Title,Year
MERUAP,Trenton Merricks,Objects and Persons,2001
KOSTSO-2,Kathrin Koslicki,The Structure of Objects,2008
THOOO,Amie L. Thomasson,Ordinary Objects,2007
HELTOO-4,Mark Heller,The Ontology of Physical Objects: Four-Dimensional Hunks of Matter,1990
KOSFMS,Kathrin Koslicki,"Form, Matter, Substance",2018
WIGOBI,David Wiggins,On Being in the Same Place at the Same Time,1968
LOWMKO-2,Edward Jonathan Lowe,"More Kinds of Being: A Further Study of Individuation, Identity, and the Logic of Sortal Terms",2009
THOPAI-2,Judith Thomson,Parthood and Identity Across Time,1983
BENCCA,Karen Bennett,"Composition, Colocation, and Metaontology",2009
HIRQVA,Eli Hirsch,Quantifier Variance and Realism: Essays in Metaontology,2010
FINTNO,Kit Fine,The Non-Identity of a Material Thing and its Matter,2003
JOHH,Mark Johnston,Hylomorphism,2006
BURPTP,Michael B. Burke,"Preserving the Principle of One Object to a Place: A Novel Account of the Relations Among Objects, Sorts, Sortals, and Persistence Conditions",1994
TEIHTB,Trevor Teitel,How to Be a Spacetime Substantivalist,2022
THOTSA,Judith Jarvis Thomson,The Statue and the Clay,1998
BENSCA,Karen Bennett,Spatio-Temporal Coincidence and the Grounding Problem,2004
JOHCIN,Mark Johnston,Constitution is Not Identity,1992
DORTBO-2,Cian Dorr and John Hawthorne and Juhani Yli{-}Vakkuri,The Bounds of Possibility: Puzzles of Modal Variation,2021
FAITBF,Maegan Fairchild,The Barest Flutter of the Smallest Leaf: Understanding Material Plenitude,2019
BROAOO-3,Jeffrey E. Brower,"Aquinas?s Ontology of the Material World: Change, Hylomorphism, and Material Objects",2014
BURCSA-3,Michael B. Burke,Copper Statues and Pieces of Copper: A Challenge to the Standard Account,1992
MOOBAS-2,Justin Mooney,Becoming a Statue,2023
BAKWCI-2,Lynne Rudder Baker,Why Constitution is Not Identity,1997
CARHTS,Chad Carmichael,How to Solve the Puzzle of Dion and Theon Without Losing Your Head,2020
KORC-5,Daniel Z. Korman and Chad Carmichael,Composition,2016
BURDAT,Michael B. Burke,Dion and Theon: An Essentialist Solution to an Ancient Puzzle,1994
SIDGSA,Theodore Sider,Global Supervenience and Identity Across Times and Worlds,1999
RETMNA,Bradley Rettler,Mereological Nihilism and Puzzles About Material Objects,2018
FINIOA-2,Kit Fine,Coincidence and Form,2008
BUIOAA,David Builes,Ontology and Arbitrariness,2022
MOOTMO-20,Justin Mooney,The Matter of Coincidence,2024
FAIVOP,Maegan Fairchild,Varieties of Plenitude,2020
BARMOA-2,Stephen Barker and Mark Jago,Material Objects and Essential Bundle Theory,2018
WALATS-3,Lee Walters,Are the Statue and the Clay Mutual Parts?,2017
EAGWL,Antony Eagle,Weak Location,2019
SAEAGS,"No\""{e}l B. Saenz",A Grounding Solution to the Grounding Problem,2015
MORKG,Alex Moran,Kind-Dependent Grounding,2018
PAUCAO,L. A. Paul,Coincidence as Overlap,2006
SIDITA,Alan Sidelle,Is There a True Metaphysics of Material Objects?,2002
FAIAAT-2,Maegan Fairchild,Arbitrariness and the Long Road to Permissivism,2022
DOESCO,Frederick C. Doepke,Spatially Coinciding Objects,1982
JAGEAT,Mark Jago,Essence and the Grounding Problem,2016
EAGLAP,Antony Eagle,Location and Perdurance,2009
OLSMCA,Eric T. Olson,Material Coincidence and the Indiscernibility Problem,2001
SUTSST,C. S. Sutton,The Supervenience Solution to the Too-Many-Thinkers Problem,2014
MOOOUP,Justin Mooney,Ordinary Undetached Parts,2023
DIVIAF,John Divers,Coincidence and Form,2008
GILTTC,Cody Gilmore,"Time Travel, Coinciding Objects, and Persistence",2007
FAIAPO-2,Maegan Fairchild,A Paradox of Matter and Form,2017
REATPO-2,Michael C. Rea,The Problem of Material Constitution,1995
MCDTAO,Kris McDaniel,Tropes and Ordinary Physical Objects,2001
ROBCAD,Denis Robinson,Can Amoebae Divide Without Multiplying?,1985
SUTCOT,C. S. Sutton,"Colocated Objects, Tally-Ho: A Solution to the Grounding Problem",2012
GILBMO,Cody Gilmore,Building Enduring Objects Out of Spacetime,2014
DERWIT,Louis deRosset,What is the Grounding Problem?,2011
BENPUU,Karen Bennett,"Perfectly Understood, Unproblematic, and Certain",2015
REASWI,Michael C. Rea,Sameness Without Identity: An Aristotelian Solution to the Problem of Material Constitution,1998
SPETLO-4,Joshua Spencer,The Limits of Neo-Aristotelian Plenitude,2019
SIDDHO,Alan Sidelle,Does Hylomorphism Offer a Distinctive Solution to the Grounding Problem?,2014
SHAGSC-2,Oron Shagrir,"Global Supervenience, Coincident Entities and Anti-Individualism",2002
HAWPOC,Katherine Hawley,Principles of Composition and Criteria of Identity,2006
LONPFA-3,Michael Tze{-}Sung Longenecker,"Perdurantism, Fecklessness and the Veil of Ignorance",2020
