ID,Author,Title,Year
PLAWAP,Alvin Plantinga,Warrant and Proper Function,1993
CHITOK,Roderick M. Chisholm,Theory of Knowledge,1966
POLCTO,John L. Pollock,Contemporary Theories of Knowledge,1986
BERJWA-2,Michael Bergmann,Justification Without Awareness: A Defense of Epistemic Externalism,2006
Aarnio2014-LASHEA,Maria Lasonen{-}Aarnio,Higher-Order Evidence and the Limits of Defeat,2014
PLAW,Alvin Plantinga,Warrant: The Current Debate.Warrant and Proper Function,1993
MCCAAE-2,Kevin McCain and Luca Moretti,Appearance and Explanation: Phenomenal Explanationism in Epistemology,2021
GOOEN-4,Jeremy Goodman and Bernhard Salow,Epistemology Normalized,2023
POLCC,John L. Pollock,Cognitive Carpentry: A Blueprint for How to Build a Person,1995
HOREA,Sophie Horowitz,Epistemic Akrasia,2013
Aarnio2010-LASUK,Maria Lasonen{-}Aarnio,Unreasonable Knowledge,2010
POLDR,John L. Pollock,Defeasible Reasoning,1987
SMIIRA-2,Declan Smithies,Ideal Rationality and Logical Omniscience,2015
GOOTAC-6,Jeremy Goodman and Bernhard Salow,Taking a Chance on Kk,2018
GOLSHK,Sanford C. Goldberg,Should Have Known,2017
LORSHE,Errol Lord and Kurt Sylvan,"Suspension, Higher-Order Evidence, and Defeat",2021
KORAEA-4,Daniel Z. Korman and Dustin Locke,An Explanationist Account of Genealogical Defeat,2023
CLIIAU,Nevin Climenhaga,Intuitions Are Used as Evidence in Philosophy,2018
LITDAI-3,Clayton Litlejohn and Julien Dutant,Defeaters as Indicators of Ignorance,2021
COAREA,Allen Coates,Rational Epistemic Akrasia,2012
DIXNHF,Jonathan Dixon,No Hope for Conciliationism,2024
SMITHP-2,Martin Smith,The Hardest Paradox for Closure,2022
Aarnio2021-LASDEA-2,Maria Lasonen{-}Aarnio,Dispositional Evaluations and Defeat,2021
BALKOL,Nathan Ballantyne,Knowing Our Limits,2019
Hytch2015-BAKDD-3,Max Baker{-}Hytch and Matthew A. Benton,Defeatism Defeated,2015
LITDAD,Clayton Littlejohn,Disagreement and Defeat,2012
Doane2016-CLADAD-3,Justin Clarke{-}Doane,Debunking and Dispensability,2016
WHIRWO,Daniel Whiting,Higher-Order Evidence,2020
Doane2019-CLAMS-4,Justin Clarke{-}Doane and Dan Baras,Modal Security,2019
BEDPRT,Bob Beddor,Process Reliabilism's Troubles with Defeat,2015
SCHWMR,Mark Schroeder,What Makes Reasons Sufficient?,2015
BARDAA-13,Jonathan Barker,Debunking Arguments and Metaphysical Laws,2020
VAVTLO,Katia Vavova,The Limits of Rational Belief Revision: A Dilemma for the Darwinian Debunker,2020
BERDAH-2,Michael Bergmann,Defeaters and Higher-Level Requirements,2005
GRATSO-57,Peter J. Graham and Jack C. Lyons,"The Structure of Defeat: Pollock's Evidentialism, Lackey's Framework, and Prospects for Reliabilism",2021
SCHADF-8,Miriam Schoenfield,A Dilemma for Calibrationism,2014
MOOCAQ,Andrew Moon,Circular and Question-Begging Responses to Religious Disagreement and Debunking Arguments,2020
COMBRA-2,Juan Comesa\~{n}a,Being Rational and Being Right,2020
MATCVO-2,Jonathan Matheson,Conciliatory Views of Disagreement and Higher-Order Evidence,2009
Doane2006-CLAJAE-3,Justin Clarke{-}Doane,Justification and Explanation in Mathematics and Morality,2006
CLIEAI,Nevin Climenhaga,Evidence and Inductive Inference,2024
KEAKAT,Timothy R. Kearl,Knowledge-How and the Limits of Defeat,2023
MORITD-10,Luca Moretti and Tommaso Piazza,Defeaters in Current Epistemology: Introduction to the Special Issue,2018
PRYPFC,James Pryor,Problems for Credulism,2013
CARTDO-47,J. Adam Carter and Jes\'{u}s Navarro,The Defeasibility of Knowledge-How,2017
DIPHDI-13,Joshua DiPaolo,Higher-Order Defeat is Object-Independent,2018
NAGLKB,Jennifer Nagel,Losing Knowledge by Thinking About Thinking,2021
KLEAPD,Peter D. Klein,A Proposed Definition of Propositional Knowledge,1971
GINKPA-5,Don Locke,"Knowledge, Perception, and Memory",1976
BEINDE,James K. Beilby,Naturalism Defeated?: Essays on Plantinga's Evolutionary Argument Against Naturalism,2002
GONDD-3,Javier Gonz\'{a}lez de Prado,Dispossessing Defeat,2020
BEDRFR,Bob Beddor,Reasons for Reliabilism,2021
MOOHTU,Andrew Moon,How to Use Cognitive Faculties You Never Knew You Had,2018
PAUFAC-2,Spencer Paulson,First-Class and Coach-Class Knowledge,2023
GOLOTE-6,Sanford C. Goldberg,On the Epistemic Significance of Evidence You Should Have Had,2016
SKIDRD,Mattias Skipper,Does Rationality Demand Higher-Order Certainty?,2020
MUODAD,Daniel Mu\~{n}oz,Defeaters and Disqualifiers,2019
CARGKA-3,J. Adam Carter,Group Knowledge and Epistemic Defeat,2015
SKIHEN,Mattias Skipper and Asbj\o{}rn Steglich{-}Petersen,Higher-Order Evidence: New Essays,2019
PRIAVE-2,Duncan Pritchard,Anti-Luck Virtue Epistemology and Epistemic Defeat,2018
PALHEA-2,Michele Palmira,Higher-Order Evidence and the Duty to Double-Check,2024
MOOGDA,Andrew Moon,Global Debunking Arguments,2023
BERIEA,Michael Bergmann,"Internalism, Externalism and the No-Defeater Condition",1997
FRIPIT-5,Matthew Frise,Preservationism in the Epistemology of Memory,2017
MOGCAA-17,Andreas L. Mogensen,Contingency Anxiety and the Epistemology of Disagreement,2017
CARSOK,J. Adam Carter,"Sosa on Knowledge, Judgment and Guessing",2018
ASATRV,Samuel Asarnow,The Reasoning View and Defeasible Practical Reasoning,2017
PAUGRA,Spencer Paulson,Good Reasons Are Apparent to the Knowing Subject,2023
Aarnio2014-LASTDP-3,Maria Lasonen{-}Aarnio,The Dogmatism Puzzle,2014
ELGOOO,Adam Elga,On Overrating Oneself... And Knowing It,2005
DAOEAA,Marc{-}Kevin Daoust,Epistemic Akrasia and Epistemic Reasons,2019
EGAICB,Andy Egan and Adam Elga,I Can?T Believe I?M Stupid,2005
ROEA-5,Blake Roeber,Anti-Intellectualism,2018
GRUDAP,Thomas Grundmann,Doubts About Philosophy? The Alleged Challenge From Disagreement,2013
KOODR,Robert C. Koons,Defeasible Reasoning,2008
SENTPF,Thomas D. Senor,The Prima/Ultima Facie Justification Distinction in Epistemology,1996
SMIIIE-3,Martin Smith,Is It Ever Rational to Hold Inconsistent Beliefs?,forthcoming
WARNFA,Lisa Warenski,"Naturalism, Fallibilism, and the a Priori",2009
STUPOD,Scott Sturgeon,Pollock on Defeasible Reasons,2012
SCHSAT-2,Stephen Schiffer,Skepticism and the Vagaries of Justified Belief,2004
KLEOCF,Michael Klenk,Objectivist Conditions for Defeat and Evolutionary Debunking Arguments,2019
THUPDA,Michael Thune,'Partial Defeaters' and the Epistemology of Disagreement,2010
POLDRW,John L. Pollock,??Defeasible Reasoning with Variable Degrees of Justification\&Quot,2001
CASPAS-6,Albert Casullo,Pollock and Sturgeon on Defeaters,2018
ALETPO-9,David J. Alexander,The Problem of Respecting Higher-Order Doubt,2013
KLEKCA,Peter D. Klein,"Knowledge, Causality, and Defeasibility",1976
KNOMHE,Aleks Https://Orcidorg Knoks,"Misleading Higher-Order Evidence, Conflicting Ideals, and Defeasible Logic",2020
Petersen2019-STEHDA-4,Asbj\o{}rn Steglich{-}Petersen,Higher-Order Defeat and Doxastic Resilience,2019
