ID,Author,Title,Year
DARTSS,Stephen L. Darwall,"The Second Person Standpoint: Morality, Respect, and Accountability",1996
QUETEO-3,Matthieu Queloz,The Ethics of Conceptualization: Tailoring Thought and Language to Need,forthcoming
RAZPRA,Joseph Raz,Practical Reason and Norms,1975
HIETWK,Pamela Hieronymi,The Wrong Kind of Reason,2005
FOGWRW,Daniel Fogal and Alex Worsnip,Which Reasons? Which Rationality?,2021
SCHVAT-2,Mark Schroeder,Value and the Right Kind of Reason,2010
QUAAPA,Z. Quanbeck and Alex Worsnip,A Permissivist Alternative to Encroachment,forthcoming
SCHTUO-9,Mark Schroeder,The Ubiquity of State-Given Reasons,2012
HIECA,Pamela Hieronymi,Controlling Attitudes,2006
MCHFF-2,Conor McHugh and Jonathan Way,Fittingness First,2016
CHATPO-5,Ruth Chang,The Possibility of Parity,2002
WAYRAP-10,Jonathan Way,Reasons as Premises of Good Reasoning,2017
JANTRA-5,Jan Gertken and Benjamin Kiesewetter,The Right and the Wrong Kind of Reasons,2017
CHAIIA-14,Ruth Chang,"Incommensurability, Incomparability, and Practical Reason",1997
RINBFP,Susanna Rinard,Believing for Practical Reasons,2018
FOGRRA-2,Daniel Fogal,Rational Requirements and the Primacy of Pressure,2020
KIESRL,Benjamin Kiesewetter and Alex Worsnip,Structural Rationality,2023
MARAFT-2,Julia Markovits,Acting for the Right Reasons,2010
KIEAER,Benjamin Kiesewetter,Are Epistemic Reasons Normative?,2021
SNECR,Justin Snedegar,Contrastive Reasons,2017
KIEAAP-4,Benjamin Kiesewetter,Are All Practical Reasons Based on Value?,2022
HIETRO,Pamela Hieronymi,The Reasons of Trust,2008
WHIASR-3,Daniel Whiting,Against Second-Order Reasons,2017
QUEROL,Matthieu Queloz,Reasons of Love and Conceptual Good-for-Nothings,forthcoming
WHIRIS-2,Daniel Whiting,Right in Some Respects: Reasons as Evidence,2018
SYLERI,Kurt Sylvan,Epistemic Reasons I: Normativity,2016
FOGENR,Daniel Fogal and Olle Risberg,Explaining Normative Reasons,2023
WAYRAG-2,Jonathan Way and Daniel Whiting,Reasons and Guidance,2016
WHIKTI,Daniel Whiting,"Keep Things in Perspective: Reasons, Rationality, and the a Priori",2014
NAASRF-3,Hichem Naar,Subject-Relative Reasons for Love,2017
SYLERI-2,Kurt Sylvan,Epistemic Reasons Ii: Basing,2016
FOGRRA,Daniel Fogal,"Reasons, Reason, and Context",2016
SHARWA-16,Nathaniel Sharadin,Reasons Wrong and Right,2016
SWARAK,Marshall Swain,Reasons and Knowledge,1981
SILTSQ,Matthew Silverstein,The Shmagency Question,2015
WAYTAF,Jonathan Way,Two Arguments for Evidentialism,2016
CHAVRA-2,Ruth Chang,Voluntarist Reasons and the Sources of Normativity,2009
HIETUO,Pamela Hieronymi,The Use of Reasons in Thought (and the Use of Earmarks in Arguments),2013
WAYPAT,Jonathan Way and Daniel Whiting,Perspectivism and the Argument From Guidance,2017
HIERFA,Pamela Hieronymi,Reasons for Action,2011
WAYVAR,Jonathan Way,Value and Reasons to Favour,2013
LORJP-2,Errol Lord,Justifying Partiality,2016
RAIFVA-3,Peter Albert Railton,"Facts, Values, and Norms: Essays Toward a Morality of Consequence",2003
GORAA,Keren Gorodeisky,Aesthetic Agency,2022
CHACRA-9,Ruth Chang,"Commitments, Reasons, and the Will",2013
KIEHDR,Benjamin Kiesewetter and Jan Gertken,How Do Reasons Transmit to Non-Necessary Means?,2021
WOREPR,Alex Worsnip,Eliminating Prudential Reasons,2018
HOWTFO-10,Nathan Robert Howard and Mark Schroeder,The Fundamentals of Reasons,2024
WALPR,R. Jay Wallace and Benjamin Kiesewetter,Practical Reason,2024
KAURAT-3,Antti Kauppinen,Rationality as the Rule of Reason,2019
Petersen2011-STEHTB,Asbj\o{}rn Steglich{-}Petersen,How to Be a Teleologist About Epistemic Reasons,2011
STRRAI-3,Bart Streumer,Reasons and Impossibility,2007
TUCTDS-2,Chris Tucker,The Dual Scale Model of Weighing Reasons,2021
SILRR,Matthew Silverstein,Reducing Reasons,2016
HOWPRA,Nathan Howard,Primary Reasons as Normative Reasons,2021
SCHTSA-12,Markus E. Schlosser,Taking Something as a Reason for Action,2012
SNECRA,Justin Snedegar,Contrastive Reasons and Promotion,2014
GERNSA,Joshua Gert,Normative Strength and the Balance of Reasons,2007
WEDTPO-3,Ralph Wedgwood,The Pitfalls of ?Reasons?,2015
STOTTH,Rowland Stout,Things That Happen Because They Should: A Teleological Approach to Action,1996
WODWOF,Daniel Wodak,Who?s on First,2020
FLEEPA,Will Fleisher,Epistemic Practices: A Unified Account of Epistemic and Zetetic Normativity,forthcoming
MCHTIO-2,Conor McHugh,The Illusion of Exclusivity,2013
VOGSR-2,Eric Vogelstein,Subjective Reasons,2012
