ID,Author,Title,Year
MENTPB,Angela A. Mendelovici,The Phenomenal Basis of Intentionality,2018
CHATCO-20,David J. Chalmers,"The Contents of Consciousness: Reply to Hellie, Peacocke and Siegel",2013
SCHPCA-23,Susanna Schellenberg,Perceptual Consciousness as a Mental Activity,2019
FARPIW,Katalin Farkas,Phenomenal Intentionality Without Compromise,2008
SCHOMA-2,Susanna Schellenberg,Ontological Minimalism About Phenomenology,2010
DAVPCA-4,Martin Davies,Ii*--Perceptual Content and Local Supervenience,1992
LYCTCF,William G. Lycan,The Case for Phenomenal Externalism,2001
VELCBA,Max Velmans,"Consciousness, Brain, and the Physical World",1990
DAVIAP,Martin Davies,Individualism and Perceptual Content,1991
BYRQAI,Alex Byrne and Michael Tye,Qualia Ain't in the Head,2006
SCHEAT-5,Susanna Schellenberg,Externalism and the Gappy Content of Hallucination,2013
GENEWT,Alva Noe?,Experience Without the Head,2006
SPETIA-5,Jeff Speaks,"Transparency, Intentionalism, and the Nature of Perceptual Content",2009
DREPEO,Fred Dretske,"Phenomenal Externalism, or If Meanings Ain't in the Head, Where Are Qualia?",1996
PAUSAI,Adam Pautz,Sensory Awareness is Not a Wide Physical Relation: An Empirical Argument Against Externalist Intentionalism,2006
PAUHRT,Adam Pautz,The Real Trouble for Phenomenal Externalists: New Empirical Evidence (with Reply by Klein\&Hilbert),2013
MITTAO-7,Jonathan Mitchell,The Attitudinal Opacity of Emotional Experience,2020
SAWITA,Sarah Sawyer,Is There a Deductive Argument for Semantic Externalism? Reply to Yli-Vakkuri,2018
DALICF-2,Bryce Dalbey and Bradford Saad,Internal Constraints for Phenomenal Externalists: A Structure Matching Theory,2022
DAVEAE,Martin Davies,Externalism and Experience,1997
HELAEG,Benj Hellie,An Externalist's Guide to Inner Experience,2010
MACCIP,Fiona Macpherson,Colour Inversion Problems for Representationalism,2005
TYEPEL,Michael Tye,"Phenomenal Externalism, Lolita, and the Planet Xenon",2015
HAWWHA,John Hawthorne,Why Humeans Are Out of Their Minds,2004
SAASDL,Bradford Saad,Should Dualists Locate the Physical Basis of Experience in the Head?,2024
FERMAT,Jordi Fernandez,Memory and Time,2008
SAHRSA-3,Manas Kumar Sahu,"Representationalism, Scepticism and Phenomenal Realism",2022
MCCTLO-23,Gregory McCulloch,The Life of the Mind: An Essay on Phenomenological Externalism,2002
LENBTI,Charles Lenay and Pierre Steiner,Beyond the Internalism/Externalism Debate: The Constitution of the Space of Perception,2010
SAASES,Bradford Saad,"Spatial Experience, Spatial Reality, and Two Paths to Primitivism",2019
VELARS,Max Velmans,A Reflexive Science of Consciousness,1993
DAVAAC,Martin Davies,Aims and Claims of Externalist Arguments,1993
FERMPA-2,Jordi Fern\'{a}ndez,"Memory, Past and Self",2008
GOMOBI-2,Anil Gomes and Matthew Parrott,On Being Internally the Same,2021
HONRE,Ted Honderich,Radical Externalism,2006
DREPE,Fred Dretske,Phenomenal Externalism,1996
SCHOTC-28,Timothy Schroeder and Ben Caplan,On the Content of Experience,2007
MEHBTT,Neil Mehta,Beyond Transparency: The Spatial Argument for Experiential Externalism,2013
VELTWA,Max Velmans,"The World as-Perceived, the World as-Described by Physics, and the Thing-Itself: A Reply to Rentoul and Wetherick",1992
VELIS-2,Max Velmans,Intersubjective Science,1999
WEAHAO,Brian Weatherson,Humeans Aren?T Out of Their Minds,2007
VELWEA,Max Velmans,"Where Experiences Are: Dualist, Physicalist, Enactive and Reflexive Accounts of Phenomenal Consciousness",2007
TONCOT,F. Tonneau,Consciousness Outside the Head,2004
SAALFT,Bradford Saad,Lessons From the Void: What Boltzmann Brains Teach,forthcoming
ELLPCP,Jonathan Ellis,"Phenomenal Character, Phenomenal Concepts, and Externalism",2010
RUPTSO,Robert D. Rupert,The Sufficiency of Objective Representation,2013
AYDWCP,Murat Aydede,What Constitutes Phenomenal Character?,manuscript
ALWBIA,Lilian Alweiss,Between Internalism and Externalism: Husserl?s Account of Intentionality,2009
ADASRS,Frederick R. Adams and Laura A. Dietrich,Swampman's Revenge: Squabbles Among the Representationalists,2004
HELIST,Benj Hellie,It's Still There!,2013
SCHDTP-2,Robert Schroer,Does the Phenomenality of Perceptual Experience Present an Obstacle to Phenomenal Externalism?,2009
SARREC,Crispin Sartwell,Radical Externalism Concerning Experience,1995
ROWTDO,Mark Rowlands,Two Dogmas of Consciousness,2002
KIMDQE,Jaegwon Kim,Dretske's Qualia Externalism,1996
BAICEA,David Bain,"Color, Externalism, and Switch Cases",2007
WILEAI-9,Robert A. Wilson,Externalism and Internalism in the Philosophy of Mind,2017
VELPPA,Max Velmans,"Physical, Psychological and Virtual Realities",1998
MCCPE,Gregory McCulloch,Phenomenological Externalism,2002
KIRTTW-3,Robert Kirk,Xiii*--the Trouble with Ultra-Externalism,19934
ELLCEA,Jonathan Ellis,Content Externalism and Phenomenal Character: A New Worry About Privileged Access,2007
UNKCEA,Brie Gertler,Content Externalism and the Epistemic Conception of the Self,2007
MACRTO,Fiona Macpherson,Representational Theories of Phenomenal Character,2000
