ID,Author,Title,Year
BRAPOP,Robert Brandom,"Perspectives on Pragmatism: Classical, Recent, and Contemporary",2011
JAMTWO-4,William James,The Writings of William James: A Comprehensive Edition,1967
KATEP-2,Eric Katz and Andrew Light,Environmental Pragmatism,1996
MARPAA-4,Joseph Margolis,Pragmatism's Advantage: American and European Philosophy at the End of the Twentieth Century,2010
FOSPBP,Thomas Fossen,Politicizing Brandom's Pragmatism: Normativity and the Agonal Character of Social Practice,2014
VAETNS,Krist Vaesen and Joel Katzav,The National Science Foundation and Philosophy of Science's Withdrawal From Social Concerns,2019
MISNP,Cheryl Misak,New Pragmatists,2007
QUESAA-2,Joao Queiroz and Charbel Nino El{-}Hani,Semiosis as an Emergent Process,2006
LLADHI,Tracy Llanera,Disavowing Hate,2019
HOWPAC-2,Andrew Howat,Pragmatism and Correspondence,2020
DONTPS-12,Raff Donelson,The Pragmatist School in Analytic Jurisprudence,2021
PIHPM,"Sami Pihlstr\""{o}m",Pragmatist Metaphysics: An Essay on the Ethical Grounds of Ontology,2009
DONDL-2,Raff Donelson,Describing Law,2020
SPRDTM-2,Jason A. Springs,?Dismantling the Master's House?: Freedom as Ethical Practice in Brandom and Foucault,2009
GORNPA,Pietro Gori,Nietzsche ?s Pragmatism: A Study on Perspectival Thought,2019
GORAPO-2,Pietro Gori,"Anti-Foundationalist Practices of Truth. Foucault, Nietzsche, and James",2024
BAKMOW,Charles Bakker,Meditations on Western Philosophy,manuscript
SHOACT-6,John R. Shook and Joseph Margolis,A Companion to Pragmatism,2006
KOOLIA,Colin Koopman,Language is a Form of Experience: Reconciling Classical Pragmatism and Neopragmatism,2007
SEIWAA,Charlene Haddock Seigfried,Where Are All the Pragmatist Feminists?,1991
CAPDDH,John Capps,Did Dewey Have a Theory of Truth?,2018
QUE-2,Jo\~{a}o Queiroz and Floyd Merrell,Semiosis and Pragmatism: Toward a Dynamic Concept of Meaning,2006
KIVTPM,Osmo Kivinen and Tero Piiroinen,Toward Pragmatist Methodological Relationalism: From Philosophizing Sociology to Sociologizing Philosophy,2006
RICEPO,Alan W. Richardson,Engineering Philosophy of Science: American Pragmatism and Logical Empiricism in the 1930S,2002
PEIEL,Charles Sanders Peirce,Evolutionary Love,1893
ARRFPI,John D. Arras,Freestanding Pragmatism in Law and Bioethics,2001
SCHPOS-30,Eric Schliesser,Philosophy of Science as First Philosophy the Liberal Polemics of Ernest Nagel,2021
KOOPRF,Colin Koopman,Pragmatist Resources for Experimental Philosophy: Inquiry in Place of Intuition,2012
AIKPNA-2,Scott F. Aikin,"Pragmatism, Naturalism, and Phenomenology",2007
MCDSOE,John J. McDermott,Streams of Experience: Reflections on the History and Philosophy of American Culture,1986
ODABEA,Takaharu Oda,Buddhist Ethics: A Pragmatist Account,2022
MISACO,Cheryl Misak,A Culture of Justification: The Pragmatist's Epistemic Argument for Democracy,2008
KLEIDO-3,Alexander Klein,"In Defense of Wishful Thinking: James, Quine, Emotions, and the Web of Belief",2017
KLEPJA,Griffin Klemick,Perceptual Justification and the Demands of Effective Agency,2024
KOOUPA,Colin Koopman,Unruly Pluralism and Inclusive Tolerance: The Normative Contribution of Jamesian Pragmatism to Non-Ideal Theory,2016
SOLAPU-2,Sadjad Soltanzadeh,A Practically Useful Metaphysics of Technology,2019
HELEAR-2,Lisa Maree Heldke,Exotic Appetites: Ruminations of a Food Adventurer,2003
BERAP,Richard J. Bernstein,American Pragmatism,1995
RIVTEC,Bradley Rives,The Empirical Case Against Analyticity: Two Options for Concept Pragmatists,2009
FAGREA,Mark Fagiano,Relational Empathy as an Instrument of Democratic Hope in Action,2019
HAAOLP,Susan Haack,On Legal Pragmatism: Where Does 'the Path of the Law' Lead Us?,2005
TAMBDE,Allard Tamminga,Belief Dynamics: (Epistemo)Logical Investigations,2001
ABOHAP,Mitchell Aboulafia and Myra Orbach Bookman and Catherine Kemp,Habermas and Pragmatism,2002
ABOPST,Mitchell Aboulafia,"Philosophy, Social Theory, and the Thought of George Herbert Mead",1991
SULRGW-2,Shannon Sullivan,"Reconfiguring Gender with John Dewey: Habit, Bodies, and Cultural Change",2000
Bacon2003-THAPAF,Barbara Thayer{-}Bacon,Pragmatism and Feminism as Qualified Relativism,2003
HESIPW,D. Micah Hester,Is Pragmatism Well-Suited to Bioethics?,2003
PIHHNT,"Sami Pihlstr\""{o}m",How (Not) to Write the History of Pragmatist Philosophy of Science?,2008
