ID,Author,Title,Year
NUSHFH-2,Martha C. Nussbaum,"Hiding From Humanity: Disgust, Shame, and the Law",2004
PORACA,Douglas W. Portmore,"A Comprehensive Account of Blame: Self-Blame, Non-Moral Blame, and Blame for the Non-Voluntary",2022
TAYPSA,Gabriele Taylor,"Pride, Shame, and Guilt: Emotions of Self-Assessment",1985
CARBAD-4,Andreas Brekke Carlsson,Blameworthiness as Deserved Guilt,2017
TODTPO-34,Patrick Todd and Brian Rabern,The Paradox of Self-Blame,2022
DEOIDO,Julien A. Deonna and Raffaele Rodogno and Fabrice Teroni,In Defense of Shame: The Faces of an Emotion,2011
NOROS,Kathryn J. Norlock,Online Shaming,2017
DOLTBA-2,Luna Dolezal,"The Body and Shame: Phenomenology, Feminism, and the Socially Shaped Body",2015
RADMAA,Linda Radzik,"Making Amends: Atonement in Morality, Law, and Politics",2009
STILFF,Matt Stichter,Learning From Failure: Shame and Emotion Regulation in Virtue as Skill,2020
CALAAF,Chesire Calhoun,An Apology for Moral Shame,2004
ZHAGWP,Michael Zhao,Guilt Without Perceived Wrongdoing,2020
WHELFA,Bennett W. Helm,"Love, Friendship, and the Self: Intimacy, Identification, and the Social Nature of Persons",2010
VELTGO-4,J. David Velleman,The Genesis of Shame,2001
THOSVA-2,Krista K. Thomason,"Shame, Violence, and Morality",2014
MACSGU-2,Jordan MacKenzie and Michael Zhao,Survivor Guilt,2023
MACAAT-16,Jordan MacKenzie,Agent-Regret and the Social Practice of Moral Luck,2017
KNOAUA,Charlotte Knowles,Articulating Understanding: A Phenomenological Approach to Testimony on Gendered Violence,2021
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
ELDRRA-3,Alexis Elder,"Robots, Rebukes, and Relationships: Confucian Ethics and the Study of Human-Robot Interactions",2023
MASOS,Michelle Mason,On Shamelessness,2010
GUESAT,Lisa Guenther,Shame and the Temporality of Social Life,2011
THOSGA-6,Krista Thomason,"Shame, Gender, and Self-Making",2023
ZAHSAT,Dan Zahavi,Shame and the Exposed Self,2010
MAITDO-3,Heidi L. Maibom,The Descent of Shame1,2010
BRUSGA,Fabrice Teroni and Otto Bruun,"Shame, Guilt and Morality",2011
DEISAS,John Deigh,Shame and Self-Esteem: A Critique,1982
SILOBA,Laura Silva,On Being Angry at Oneself,2022
TIWPAA,Justin Tiwald,Punishment and Autonomous Shame in Confucian Thought,2017
DEODSF,Julien A. Deonna and Fabrice Teroni,Differentiating Shame From Guilt,2008
PRESLE,Adina Preda and Kristin Voigt,Shameless Luck Egalitarians,2022
BERTAI-8,Stephen Bero,The Audience in Shame,2020
GUERAT,Lisa Guenther,Resisting Agamben: The Biopolitics of Shame and Humiliation,2012
CAMCCT-2,Douglas R. Campbell,"Cancel Culture, Then and Now: A Platonic Approach to the Shaming of People and the Exclusion of Ideas (1st edition)",2023
JOHSAM-2,John Kekes,Shame and Moral Progress,1988
HELTPO-4,Agnes Heller,The Power of Shame: A Rational Perspective,1985
TESMDI,Lisa Tessman,Moral Distress in Health Care: When is It Fitting?,2020
ALFTFO-4,Mark Alfano,The Functions of Shame in Nietzsche,2023
ARNSSA-2,Richard J. Arneson,"Shame, Stigma, and Disgust in the Decent Society",2007
Forward2024-BAZUMA,Saba Bazargan{-}Forward,Ulterior Motives and Moral Injury in War,2024
THOSAC-5,Krista K. Thomason,Shame and Contempt in Kant's Moral Theory,2013
DennisManuscript-REIGTD,Samuel Reis{-}Dennis,Guilt: The Debt and the Stain,manuscript
MANTMR,Jennifer C. Manion,The Moral Relevance of Shame,2002
TIEDSI,Hannah Tierney,Don't Suffer in Silence: A Self-Help Guide to Self-Blame,2022
SHICWF,Madeleine Shield,Can We Force Someone to Feel Shame?,2022
LINCRA,Radzik Linda,Collective Responsibility and Duties to Respond,2001
BEDGAS,Olwen Bedford and Kwang{-}Kuo Hwang,Guilt and Shame in Chinese Culture: A Cross-Cultural Framework From the Perspective of Morality and Identity,2003
WOLRFB,Jonathan Wolff,"Risk, Fear, Blame, Shame and the Regulation of Public Safety",2006
MUNRTT-2,Cecilea Mun,Rationality Through the Eyes of Shame: Oppression and Liberation Via Emotion,2019
SATKG,Paula Satne,Kantian Guilt,2021
FRIOSA-6,James Fritz,Online Shaming and the Ethics of Public Disapproval,2021
OHEVAS,Anthony O'Hear,Vi*--Guilt and Shame as Moral Concepts,1977
TARPPA-7,Christina Tarnopolsky,"Prudes, Perverts, and Tyrants",2004
SuchockiForthcoming-ALTDSA-5,Matthew Altman{-}Suchocki,"Death, Shame, and Climate Change in Advance",forthcoming
TAYFSF,Erin N. Taylor and Lora Ebert Wallace,"For Shame: Feminism, Breastfeeding Advocacy, and Maternal Guilt",2012
TIEGC,Hannah Tierney,Guilty Confessions,2013
MANGBS-2,Jennifer C. Manion,"Girls Blush, Sometimes: Gender, Moral Agency, and the Problem of Shame",2003
FISFRP-2,Jeremy Fischer,Feeling Racial Pride in the Mode of Frederick Douglass,2021
SUSSAP,David Sussman,Shame and Punishment in Kant's Doctrine of Right,2008
SHIHSW,Madeleine Shield,How Should We Respond to Shame?,2023
SABIDO,John Sabini and Maury Silver,In Defense of Shame: Shame in the Context of Guilt and Embarrassment,1997
MIDTTO,David Middleton,Three Types of Self-Respect,2006
GILSAH-2,Bennett Gilbert,Shame and History,2024
DEOISA,Fabrice Teroni and Julien A. Deonna,Is Shame a Social Emotion?,2011
PORDTS-2,Douglas W. Portmore,Deserving to Suffer,forthcoming
LYESGB-2,Anne Drapkin Lyerly,"Shame, Gender, Birth",2006
GEAGMB,Jane Geaney,Guarding Moral Boundaries: Shame in Early Confucianism,2004
ZIVCGF,Anita Konzelmann Ziv,Collective Guilt Feeling Revisited,2007
MUNOAL,Cecilea Mun,Oppression and Liberation Via the Rationalities of Shame,2019
SIRTME,Elisabetta Sirgiovanni and Joanna Smolenski and Ben Abelson and Taylor Webb,The Moralizing Effect: Self-Directed Emotions and Their Impact on Culpability Attributions,2023
BRYTEO-4,Bryan Van Norden,The Emotion of Shame and the Virtue of Righteousness in Mencius,2002
ISENPA,Arnold Isenberg,Natural Pride and Natural Shame,1949
BAIOWS,Alison Bailey,On White Shame and Vulnerabiltiy,2011
SLOEAE,Michael Slote,Egoism and Emotion,2013
MUNUTT-2,Cecilea Mun,Unification Through the Rationalities and Intentionalities of Shame,2019
FISGNA-2,Clara Fischer,"Gender, Nation, and the Politics of Shame: Magdalen Laundries and the Institutionalization of Feminine Transgression in Modern Ireland",2016
KARTEO-10,"Gunnar Karlsson and Lennart Gustav Sj\""{o}berg",The Experiences of Guilt and Shame: A Phenomenological?Psychological Study,2009
GRIRTL,Amber L. Griffioen,Regaining the 'Lost Self': A Philosophical Analysis of Survivor's Guilt,2014
RUSVDA,Paul Russell,Vice Dressed as Virtue,2020
WALPSA,W. H. Walsh,"Pride, Shame and Responsibility",1970
BISCAG,Sharon Bishop,Connections and Guilt,1987
PETSAC,Glen Pettigrove and Nigel Parsons,Shame: A Case Study of Collective Emotion,2012
MOROS-3,Michael L. Morgan,On Shame,2008
KURAEA-3,Charlie Kurth,An Evolutionary Account of Guilt?,forthcoming
BOOGSA,Leonard Boonin,"Guilt, Shame and Morality",1983
SARORA,Nicholas Sars,One Reactive Attitude to Rule Them All,2019
METSG,Thaddeus Metz,Survivor's Guilt,2013
LAMGSA,R. E. Lamb,"Guilt, Shame, and Morality",1983
DILSGA,\.{I}lham Dilman,"Shame, Guilt and Remorse",1999
FORCGI,Peter Forrest,Collective Guilt; Individual Shame,2006
DOVGAT,Suzanne Dovi,Guilt and the Problem of Dirty Hands,2005
FEDTTE,Ellen K. Feder,"Tilting the Ethical Lens: Shame, Disgust, and the Body in Question",2011
HARGM,Gilbert Harman,Guilt-Free Morality,2009
SMIGT-2,Angela M. Smith,Guilty Thoughts,2011
ASTES,Antonio S. Cua,The Ethical Significance of Shame: Insights of Aristotle and Xunzi,2003
ALDAEO,Virgil C. Aldrich,An Ethics of Shame,1939
CROSIS,Ray W. Crozier,Self-Consciousness in Shame: The Role of the 'Other',1998
GALSPA,Phillip Galligan,"Shame, Publicity, and Self-Esteem",2014
BROSOY,Thom Brooks,"Shame on You, Shame on Me? Nussbaum on Shame Punishment",2008
JONALS,Ward E. Jones,A Lover?s Shame,2012
RUKPAS,Matthew S. Rukgaber,"Philosophical Anthropology, Shame, and Disability: In Favor of an Interpersonal Theory of Shame",2016
WOOMGW-2,Jaeha Woo,Moral Guilt Without Blameworthiness,2023
DEOSGD,Julien A. Deonna and Fabrice Teroni,Shame's Guilt Disproved,2008
STRGSA,Cassie Striblen,"Guilt, Shame, and Shared Responsibility",2007
SOKTST-2,Marlene K. Sokolon,The Shameless Truth: Shame and Friendship in Aristotle,2013
PENTAR-4,Garrett Pendergraft,Toward a Reactive Attitudes Theodicy,2022
TOMSAA,David Tombs,'Shame' as a Neglected Value in Schooling,1995
THRS,Gary Thrane,Shame,1979
KWOSAM,Jack M. C. Kwong,Shame and Moral Autonomy,2020
GREHOS-2,Lorenzo Greco,Hume on Shame,2023
CAISAA,R. Bensen Cain,Shame and Ambiguity in Plato?s \emph{Gorgias},2008
THOGAC,Krista K. Thomason,Guilt and Child Soldiers,2016
ECOTOP,Josep E. Corbi,The Original Position and the Rationality of Levi's Shame,2016
Ordorica2023-GALTSP-6,Sergio Gallegos{-}Ordorica and Adriana Clavel{-}V\'{a}zquez,The Socratic Pedagogy of Sor Juana In\'{e}s de la Cruz,2023
KURSSA-3,Charlie Kurth,"Shame, Selves, and Morality",2022
DEITPO-5,John Deigh,The Politics of Disgust and Shame,2006
PECAIA,Eliana Peck,"Active Ignorance, Antiracism, and the Psychology of White Shame",2021
OXEOST,Richard Oxenberg,Original Sin: The Divergent Doctrines of Augustine and Tillich,manuscript
BROSVG,Derek R. Brookes,Shame Vs. Guilt: Is There a Difference?,manuscript
ABRTSA-2,Daniel Abrahams,The Social Account of Humour,2021
MARAMM-4,Willem Martens,A Multicomponential Model of Shame,2005
DEMH-5,Dan Demetriou,Honour (Draft of Entry for Routledge Encyclopedia of Philosophy),2020
DABISA,Hossein Dabbagh,Investigating Shame: A Comparison Between the Freudian Psychoanalysis and Cognitive Approach in Psychology and a Theological-Moral View About Shame,2018
VINWGA,Robert Vinten,"Wittgenstein, Guilt and Western Buddhism",2020
RODSAG,Raffaele Rodogno,Shame and Guilt in Restorative Justice,2008
HUTFAS,Phil Hutchinson,Facing Atrocity: Shame and its Absence,2011
BENBGT-2,Matthew Bennett,Blameless Guilt: The Case of Carer Guilt and Chronic and Terminal Illness,2018
FISRIP,Clara Fischer,"Revealing Ireland's ?Proper? Heart: Apology, Shame, Nation",2017
