ID,Author,Title,Year
BOOHAA,Christopher Boorse,Health as a Theoretical Concept,1977
KIDEIA-4,Ian James Kidd and Havi Carel,Epistemic Injustice and Illness,2016
MERCWA,Bjorn Merker,Consciousness Without a Cerbral Cortex: A Challenge for Neuroscience and Medicine,2007
BISTAC,Jeffrey Paul Bishop,"The Anticipatory Corpse: Medicine, Power, and the Care of the Dying",2011
GRIEDA-2,Paul E. Griffiths and John Matthewson,"Evolution, Dysfunction, and Disease: A Reappraisal",2018
KIDEII-2,Ian James Kidd and Havi Carel,Epistemic Injustice in Medicine and Healthcare,2017
STEME-6,Jacob Stegenga,Measuring Effectiveness,2015
HOWETV,Jeremy Howick,Exposing the Vanities--and a Qualified Defense--of Mechanistic Reasoning in Health Care Decision Making,2011
SMISD,Barry Smith and Berit Brogaard,Sixteen Days,2003
GARFMB,Gualtiero Piccinini and Justin Garson,Functions Must Be Performed at Appropriate Rates in Appropriate Situations,2014
TSOBEP,Jonathan Y. Tsou,"Biological Essentialism, Projectable Human Kinds, and Psychiatric Classification",2022
KLERPF,Arthur Kleinman,Rethinking Psychiatry: From Cultural Category to Personal Experience,1988
STEDWT-3,Jacob Stegenga,Down with the Hierarchies,2014
JANPPE,Jan Hal\'{a}k and Petr K\v{r}'i\vz,Phenomenological Physiotherapy: Extending the Concept of Bodily Intentionality,2022
MORBAT-14,Nicolae Morar and Joshua August Skorburg,Bioethics and the Hypothesis of Extended Health,2018
AMOWIT,M. Cristina Amoretti and Elisabetta Lalumera,Wherein is the Concept of Disease Normative? From Weak Normativity to Value-Conscious Naturalism,2021
LOHFTS,Simon Lohse and Stefano Canali,Follow *the* Science? On the Marginal Role of the Social Sciences in the Covid-19 Pandemic,2021
HOWTRO-24,Jeremy Howick,"The Relativity of ?Placebos?: Defending a Modified Version of Gr\""{u}nbaum?s Definition",2017
HOWPWU,Jeremy Howick and Paul Glasziou and Jeffrey K. Aronson,Problems with Using Mechanisms to Solve the Problem of Extrapolation,2013
STEEOM,Jacob Stegenga,Effectiveness of Medical Interventions,2015
STEHHF,Jacob Stegenga,Hollow Hunt for Harms,2016
KERCAE,Roger Kerry and Thor Eirik Eriksen and Svein Anders Noer Lie and Stephen D. Mumford and Rani Lill Anjum,Causation and Evidence-Based Practive - an Ontological Review,2012
SMIBOA,Barry Smith and Pierre Grenon and Louis Goldberg,Biodynamic Ontology: Applying Bfo in the Biomedical Domain,2004
PLUCAT-3,Anya Plutynski,Cancer and the Goals of Integration,2013
BEREAP-10,Marta Bertolaso and Fabio Sterpetti,"Evidence Amalgamation, Plausibility, and Cancer Research",2019
GOLHCF,Maya J. Goldenberg,How Can Feminist Theories of Evidence Assist Clinical Reasoning and Decision-Making?,2013
HUSMAO-2,John Huss,Methodology and Ontology in Microbiome Research,2014
PETHGA-5,Uwe Peters and Henrik R\o{}ed Sherling and Benjamin Chin{-}Yee,Hasty Generalizations and Generics in Medical Research: A Systematic Review,forthcoming
CRIWDQ,Alan Cribb and Vikki Entwistle and Polly Mitchell,What Does ?Quality? Add? Towards an Ethics of Healthcare Improvement,2020
SREAHR,Gopal Sreenivasan,A Human Right to Health? Some Inconclusive Scepticism,2012
KIDEII,Ian James Kidd and Havi Carel,Epistemic Injustice in Medicine and Healthcare,2017
WOLWCA-2,Charles Wolfe,"?Was Canguilhem a Biochauvinist? Goldstein, Canguilhem and the Project of ?Biophilosophy?""",2015
ZWAODA,Hub Zwart,On Decoding and Rewriting Genomes: A Psychoanalytical Reading of a Scientific Revolution,2012
FULTRG-2,Jonathan Fuller and Luis J. Flores,The Risk Gp Model: The Standard Model of Prediction in Medicine,2015
SMIATA-3,Werner Ceusters and Barry Smith and Louis Goldberg,A Terminological and Ontological Analysis of the Nci Thesaurus,2005
ENGTNF,George L. Engel,The Need for a New Medical Model: A Challenge for Biomedicine,1977
GILWDT,Cody Gilmore,When Do Things Die?,2012
CANOEF,Stefano Canali and Saana Jukola,On Evidence Fiascos and Judgments in Covid-19 Policy,2021
CLACIM-2,Brendan Clarke,Causality in Medicine with Particular Reference to the Viral Causation of Cancers,2011
REYRMB-2,Joel Michael Reynolds,Renewing Medicine?s Basic Concepts: On Ambiguity,2018
BLUTBC-2,Serife Tekin and Robyn Bluhm,The Bloomsbury Companion to Philosophy of Psychiatry,2019
STENDI-2,Jacob Stegenga and Ashley Kennedy and Serife Tekin and Saana Jukola and Robyn Bluhm,New Directions in Philosophy of Medicine,2016
FEIHAT-3,Neil Feit,Harm and the Concept of Medical Disorder,2017
LOUDPA,Michael Loughlin and Robyn Bluhm and Jonathan Fuller and Stephen Buetow and Benjamin R. Lewis and Brent M. Kious,"Diseases, Patients and the Epistemology of Practice: Mapping the Borders of Health, Medicine and Care",2015
METATP,Thaddeus Metz and Chadwin Harris,Advancing the Philosophy of Medicine: Towards New Topics and Sources,2018
