ID,Author,Title,Year
ZEDSTB,Carlos Zednik,Solving the Black Box Problem: A Normative Framework for Explainable Artificial Intelligence,2019
LANMAM-6,Jobst Landgrebe and Barry Smith,Making Ai Meaningful Again,2021
MARAIA,David Marr,Artificial Intelligence--a Personal View,1977
COLTFB,Giovanna Colombetti and Evan Thompson,The Feeling Body: Towards an Enactive Approach to Emotion,2008
DREWHA,Hubert L. Dreyfus,Why Heideggerian Ai Failed and How Fixing It Would Require Making It More Heideggerian,2007
CHAHPR-2,David J. Chalmers and Robert M. French and Douglas R. Hofstadter,"High-Level Perception, Representation, and Analogy:A Critique of Artificial Intelligence Methodology",1992
MCDACO,Drew McDermott,A Critique of Pure Reason,1987
GRIEIT,Paul Edmund Griffiths and Andrea Scarantino,Emotions in the Wild: The Situated Perspective on Emotion,2008
MCDAIM,Drew McDermott,Artificial Intelligence Meets Natural Stupidity,1981
FENAGS,Norman Fenton and Martin Neil and David A. Lagnado,A General Structure for Legal Arguments About Evidence Using Bayesian Networks,2013
PETCBI,Uwe Peters and Mary Carman,Cultural Bias in Explainable Ai Research,forthcoming
COLEA,Giovanna Colombetti,Enactive Appraisal,2007
NOVARG,Claudio Novelli and Philipp Hacker and Jessica Morley and Jarle Trondal and Luciano Floridi,"A Robust Governance for the Ai Act: Ai Office, Ai Board, Scientific Panel, and National Authorities",2024
PETAGA-2,Uwe Peters and Ignacio Ojea Quintana,Are Generics and Negativity About Social Groups Common on Social Media? A Comparative Analysis of Twitter (X) Data,2024
LIMOAC,David Limbaugh and Jobst Landgrebe and David Kasmier and Ronald Rudnicki and James Llinas and Barry Smith,Ontology and Cognitive Outcomes,2020
SOLLPF,Lawrence B. Solum,Legal Personhood for Artificial Intelligences,1992
SIKMLI,Vlasta Sikimi\'c and Sandro Radovanovi\'c,Machine Learning in Scientific Grant Review: Algorithmically Predicting Project Efficiency in High Energy Physics,2022
Rubio2019-LOPDSA,Ezequiel L\'{o}pez{-}Rubio and Emanuele Ratti,Data Science and Molecular Biology: Prediction and Mechanistic Explanation,2019
UWEUSS,Uwe Peters and Mary Carman,Unjustified Sample Sizes and Generalizations in Explainable Ai Research: Principles for More Inclusive User Studies,forthcoming
RZMFIM,"Tim R\""{a}z",Methods for Identifying Emergent Concepts in Deep Neural Networks.,2023
HEIAFA,Alice Hein and Lukas J. Meier and Alena Buyx and Klaus Diepold,A Fuzzy-Cognitive-Maps Approach to Decision-Making in Medical Ethics,2022
DELPEW-2,Craig DeLancey,Passionate Engines: What Emotions Reveal About the Mind and Artificial Intelligence,2001
PEZUWT,Andr\'{e}s P\'{a}ez,Understanding with Toy Surrogate Models in Machine Learning,forthcoming
EFIPMB,Albert Efimov,Post-Turing Methodology: Breaking the Wall on the Way to Artificial General Intelligence,2020
BOGCSM,"Florian J. Boge and Paul Gr\""{u}nke","Computer Simulations, Machine Learning and the Laplacean Demon: Opacity in the Case of High Energy Physics",forthcoming
FRIRCI,Marcello Frixione and Antonio Lieto,"Representing Concepts in Formal Ontologies: Compositionality Vs. Typicality Effects""",2012
ALEAAT-10,Samuel Alexander,Agi and the Knight-Darwin Law: Why Idealized Agi Reproduction Requires Collaboration,2020
CLATKI,Andy Clark,The Kludge in the Machine,1987
BICMAE,Mark H. Bickhard,Motivation and Emotion: An Interactive Process Model,2000
SCHWIA-37,Stefan Schulz and Janna Hastings,What is a Machine? Exploring the Meaning of ?Artificial? in ?Artificial Intelligence?,2024
ALERSU,Samuel Allen Alexander and Marcus Hutter,Reward-Punishment Symmetric Universal Intelligence,2021
SHAMFH,Nathaniel Sharadin,Morality First?,forthcoming
HAUUNL,John Haugeland,Understanding Natural Language,1979
ALEPAG,Samuel Allen Alexander and Arthur Paul Pedersen,Pseudo-Visibility: A Game Mechanic Involving Willful Ignorance,2022
FALPAN,Marcelo A. Falappa and Gabriele Kern{-}Isberner and Maur\'{i}cio D. L. Reis and Guillermo R. Simari,Prioritized and Non-Prioritized Multiple Change on Belief Bases,2012
ALETAT-12,Samuel Allen Alexander,The Archimedean Trap: Why Traditional Reinforcement Learning Will Probably Not Yield Agi,2020
DAVDUA,Todd R. Davies,"Determination, Uniformity, and Relevance: Normative Criteria for Generalization and Reasoning by Analogy",1988
GRZRSO,Alex Grzankowski,Real Sparks of Artificial Intelligence and the Importance of Inner Interpretability,forthcoming
STUEDN-2,Michael T. Stuart,"The Future Won?T Be Pretty: The Nature and Value of Ugly, Ai-Designed Experiments",2023
ELSRT,Jon Elster,Rationality and the Emotions,1996
COLWBA-2,Matteo Colombo,Why Build a Virtual Brain? Large-Scale Neural Simulations as Jump Start for Cognitive Computing.,2016
MCCWIA,John McCarthy,What is Artificial Intelligence?,2004
DAVALA-5,Todd R. Davies and Stuart J. Russell,A Logical Approach to Reasoning by Analogy,1987
KONOAC-2,Piotr Konderak,On a Cognitive Model of Semiosis,2015
ALEMIA-3,Samuel Alexander and Bill Hibbard,Measuring Intelligence and Growth Rate: Variations on Hibbard's Intelligence Measure,2021
CONSCF-4,Vincent Conitzer and Rachel Freedman and Jobst Heitzig and Wesley H. Holliday and Bob M. Jacobs and Nathan Lambert and Milan Mosse and Eric Pacuit and Stuart Russell and Hailey Schoelkopf and Emanuel Tewolde and William S. Zwicker,Social Choice Should Guide Ai Alignment in Dealing with Diverse Human Feedback,forthcoming
RAPPFA,William J. Rapaport,"Predication, Fiction, and Artificial Intelligence",1991
NASAES-5,Samy S. Abu Naser and Mariam W. Alawar,An Expert System for Feeding Problems in Infants and Children,2016
DREMAM,Hubert L. Dreyfus and Stuart E. Dreyfus,Making a Mind Versus Modeling the Brain: Ai at a Crossroads,1988
DURMLJ,Juan Manuel Duran,Beyond Transparency: Computational Reliabilism as an Externalist Epistemology of Algorithms,2024
KIRFOA,David Kirsh,Foundations of Ai: The Big Issues,1991
NILLAA,Neil Nilsson,Logic and Artificial Intelligence,1991
MLLIS,"Vincent C. M\""{u}ller","In 30 Schritten Zum Mond? Zuk\""{u}nftiger Fortschritt in der Ki",2018
MAKHOL,David Makinson,"Handbook of Logic in Artificial Intelligence Nad Logic Programming, Vol. Iii",1994
RINPPI,Martin Ringle,Philosophical Perspectives in Artificial Intelligence,1979
DARAIA-2,Lindley Darden,Artificial Intelligence and Philosophy of Science: Reasoning by Analogy in Theory Construction,1982
ALESTD-3,Samuel Alexander,Short-Circuiting the Definition of Mathematical Knowledge for an Artificial General Intelligence,2020
LIEFHT,Antonio Lieto and Daniele Radicioni,From Human to Artificial Cognition and Back: New Perspectives on Cognitively Inspired Ai Systems,2016
ALEUAM,Samuel Allen Alexander and David Quarel and Len Du and Marcus Hutter,Universal Agent Mixtures and the Geometry of Intelligence,2023
GORTPG-2,Thomas F. Gordon,The Pleadings Games: An Artificial Intelligence Model of Procedural Justice,1995
PEZAET-2,Andr\'{e}s P\'{a}ez,Artificial Explanations: The Epistemological Interpretation of Explanation in Ai,2009
SHADTI,Michael John Shaffer,"Decision Theory, Intelligent Planning and Counterfactuals",2008
DASWDL,Marcelo Dascal,Why Does Language Matter to Artificial Intelligence?,1992
PYLCAT,Zenon W. Pylyshyn,Complexity and the Study of Artificial and Human Intelligence,1979
HOFSOC,"Matej Hoffmann and Vincent C. M\""{u}ller",Simple or Complex Bodies? Trade-Offs in Exploiting Body Morphology for Control,2017
DENIEE-2,Christophe Denis and Franck Varenne,"Interpr\'{e}tabilit\'e Et Explicabilit\'e Pour L?Apprentissage Machine : Entre Mod\`{e}les Descriptifs, Mod\`{e}les Pr\'{e}dictifs Et Mod\`{e}les Causaux. Une N\'{e}cessaire Clarification \'{E}pist\'{e}mologique",2019
COLWBA,Matteo Colombo,Why Build a Virtual Brain? Large-Scale Neural Simulations as Test-Bed for Artificial Computing Systems,2015
WHITRO-40,Jeffrey White,The Role of Robotics and Ai in Technologically Mediated Human Evolution: A Constructive Proposal,2020
BIRRMA,Lawrence Birnbaum,Rigor Mortis: A Response to Nilsson's 'Logic and Artificial Intelligence',1991
CLAABM,Andy Clark,A Biological Metaphor,1986
FRIDWC,Marcello Frixione and Antonio Lieto,Dealing with Concepts: From Cognitive Psychology to Knowledge Representation,2013
CORTDO-8,Roberto Cordeschi,"The Discovery of the Artificial: Behavior, Mind and Machines Before and Beyond Cybernetics",2002
GOMCFA,"Antoni Gomila and Vincent C. M\""{u}ller",Challenges for Artificial Cognitive Systems,2012
MORSTO,Michael Morreau and Sarit Kraus,Syntactical Treatments of Propositional Attitudes,1998
SMIAOA-3,B. Smith,Applied Ontology: A New Discipline is Born,1998
GARNCR,Artur D'Avila Garcez and Luis Lamb and Dov Gabbay,Neural-Symbolic Cognitive Reasoning,2009
ALEEET-3,Samuel Allen Alexander and Michael Castaneda and Kevin Compher and Oscar Martinez,Extending Environments to Measure Self-Reflection in Reinforcement Learning,2022
HARAIA-12,Stephan Hartmann,Artificial Intelligence and its Methodological Implications,2004
GRNCAI-2,"Paul Gr\""{u}nke","Chess, Artificial Intelligence, and Epistemic Opacity",2019
PREHAA,Beth Preston,Heidegger and Artificial Intelligence,1993
MLLTAP-2,"Vincent C. M\""{u}ller","Theory and Philosophy of Ai (Minds and Machines, 22/2 - Special Volume)",2012
CORCUA,Roberto Cordeschi and Marcello Frixione,Computationalism Under Attack,2007
KATMAR-7,Joel Katzav and Chris Reed,Modelling Argument Recognition and Reconstruction,2008
BOSTSW,Nick Bostrom,The Superintelligent Will: Motivation and Instrumental Rationality in Advanced Artificial Agents,2012
MUEDIH,Erik T. Mueller,Daydreaming in Humans and Machines: A Computer Model of the Stream of Thought,1990
SIMCAS-3,Matthew Sims,Concern Across Scales: A Biologically Inspired Embodied Artificial Intelligence,2022
FULAPF-3,Joseph S. Fulda,A Plea for Automated Language-to-Logical-Form Converters,2006
CARIRI-3,Fabrizio Cariani,Intention Reconsideration in Artificial Agents: A Structured Account,forthcoming
LANTIN-2,Jobst Landgrebe and Barry Smith,There is No General Ai,2020
MIKEAM,Marcin Mi\l{}kowski,Evaluating Artificial Models of Cognition,2015
TINCWC,Erkan Tin and Varol Akman,Computing with Causal Theories,1992
HADTMU,Robert F. Hadley,The Many Uses of 'Belief' in Ai,1991
DAVKBA,Todd R. Davies,Knowledge Bases and Neural Network Synthesis,1991
GRNALF,"Patrick Gr\""{u}neberg and Kenji Suzuki",A Lesson From Subjective Computing: Autonomous Self-Referentiality and Social Interaction as Conditions for Subjectivity,2013
Plumed2018-MARTFO-64,Fernando Mart\'{i}nez{-}Plumed and Bao Sheng Loe and Peter Flach and Sean O. O. HEigeartaigh and Karina Vold and Jos\'e Hern\'{a}ndez{-}Orallo,The Facets of Artificial Intelligence: A Framework to Track the Evolution of Ai,2018
GRYGJH,Jarek Gryz,"Gdzie Jeste\'s, Hal?",2013
