ID,Author,Title,Year
SOBUOT,Elliott Sober and David Sloan Wilson,Unto Others: The Evolution and Psychology of Unselfish Behavior,1998
BIRTPO-13,Jonathan Birch,The Philosophy of Social Evolution,2017
BIRAD-2,Jonathan Birch,Altruistic Deception,2019
BIRKSG,Jonathan Birch,"Kin Selection, Group Selection, and the Varieties of Population Structure",2020
TRITEO-4,Robert L. Trivers,The Evolution of Reciprocal Altruism,1971
BIRHRA,Jonathan Birch,Hamilton?s Rule and its Discontents,2013
BIRTIF-4,Jonathan Birch,The Inclusive Fitness Controversy: Finding a Way Forward,2017
GURTGA,Michael Gurven,To Give and to Give Not: The Behavioral Ecology of Human Food Transfers,2004
BIRHTC,Jonathan Birch,Hamilton?s Two Conceptions of Social Fitness,2016
WRAIAI,Richard W. Wrangham and Luke Glowacki,Intergroup Aggression in Chimpanzees and War in Nomadic Hunter-Gatherers,2012
SOBEAP,Elliott Sober,"Evolutionary Altruism, Psychological Egoism, and Morality: Disentangling the Phenotypes",1993
BIRGMA,Jonathan Birch,Gene Mobility and the Concept of Relatedness,2014
BIRKSA-2,Jonathan Birch and Samir Okasha,Kin Selection and its Critics,2015
STEPTP-4,Beckett Sterner,Pathways to Pluralism About Biological Individuality,2015
KITTEO-9,Philip Kitcher,The Evolution of Human Altruism,1993
BIRCAI,Jonathan Birch,Collective Action in the Fraternal Transitions,2012
CLAAAD-3,Christine Clavien and Michel Chapuisat,"Altruism Across Disciplines: One Word, Multiple Meanings",2013
KERWIA,Benjamin Kerr and Peter Godfrey{-}Smith and Marcus W. Feldman,What is Altruism?,manuscript
STEIAT-20,Beckett Sterner,Individuality and the Control of Life Cycles,2017
RANRSS,Randolph M. Nesse,Runaway Social Selection for Displays of Partner Value and Altruism,2007
STIEAA,Stephen Stich,"Evolution, Altruism and Cognitive Architecture: A Critique of Sober and Wilson?s Argument for Psychological Altruism",2007
RUSTEI-2,Hannes Rusch,The Evolutionary Interplay of Intergroup Conflict and Altruism in Humans: A Review of Parochial Altruism Theory and Prospects for its Extension,2014
GRISAG,Patrick Grim,Spatialization and Greater Generosity in the Stochastic Prisoner's Dilemma,1996
RUSTTS,Hannes Rusch,The Two Sides of Warfare: An Extended Model of Altruistic Behavior in Ancestral Human Intergroup Conflict,2014
SOBWIE-3,Elliott Sober,What is Evolutionary Altruism?,1988
SOBSOU,Elliott Sober and David Sloan Wilson,Summary Of: ?Unto Others. The Evolution and Psychology of Unselfish Behavior',2000
BIRKSA-3,Jonathan Birch,Kin Selection: A Philosophical Analysis,2013
BIRIFA,Jonathan Birch,Inclusive Fitness as a Criterion for Improvement,2019
OKAGRA,Samir Okasha,Genetic Relatedness and the Evolution of Altruism,2002
CURAIS,Oliver Curry and Sam G. B. Roberts and Robin I. M. Dunbar,Altruism in Social Networks: Evidence for a 'Kinship Premium',2013
SOBWIE-4,Elliott Sober,What is Evolutionary Altruism?,1988
GRITGG,Patrick Grim,The Greater Generosity of the Spatialized Prisoner's Dilemma,1995
RUSSFC-3,Hannes Rusch and Christoph Luetge,Spillovers From Coordination to Cooperation ? Evidence for the Interdependence Hypothesis?,2016
ABRFKB,Marshall Abrams,"Fitness ?Kinematics?: Biological Function, Altruism, and Organism?Environment Development",2009
WOOTRO,Scott Woodcock and Joseph Heath,The Robustness of Altruism as an Evolutionary Strategy,2002
STEETP-4,Jeffrey R. Stevens and Marc D. Hauser,Evolving the Psychological Mechanisms for Cooperation,2005
NAKVIT-2,Hisashi Nakao and Kohei Tamura and Yui Arimatsu and Tomomi Nakagawa and Naoko Matsumoto and Takehiko Matsugi,Violence in the Prehistoric Period of Japan: The Spatio-Temporal Pattern of Skeletal Evidence for Violence in the Jomon Period,2016
POTMSA,Angela Potochnik,Modeling Social and Evolutionary Games,2012
STIWTM,Stephen Stich,Why There Might Not Be an Evolutionary Explanation for Psychological Altruism,2016
SOBPE,Elliott Sober,Psychological Egoism,2000
ROSBIF,Alejandro Rosas,Beyond Inclusive Fitness? On a Simple and General Explanation for the Evolution of Altruism,2010
RUSAIA-3,Hannes Rusch,Asymmetries in Altruistic Behavior During Violent Intergroup Conflict,2013
BIRQSC,Jonathan Birch and James A. R. Marshall,Queller?s Separation Condition Explained and Defended,2014
RACAAS,Howard Rachlin,Altruism and Selfishness,2002
ROSVOA,Alejandro Rosas and Juan Pablo Berm\'{u}dez,Viewing Others as Equals: The Non-Cognitive Roots of Shared Intentionality,2018
BHMWMP-2,"Robert B\""{o}hm and Hannes Rusch and \""{O}zg\""{u}r G\""{u}rerk",What Makes People Go to War? Defensive Intentions Motivate Retaliatory and Preemptive Intergroup Aggression,2016
CLATEO-41,Christine Clavien and Michel Chapuisat,The Evolution of Utility Functions and Psychological Altruism,2016
ZIKFSA,John Ziker and Michael Schnegg,Food Sharing at Meals,2005
HANSTY,Robin Hanson,Showing That You Care: The Evolution of Health Altruism,manuscript
KURAWV-4,Charlie Kurth,Are We Virtuously Caring or Just Anxious?,2023
PRIPAA,Michael E. Price,Pro-Community Altruism and Social Status in a Shuar Village,2003
ANAPAV,Mahesh Ananth,Psychological Altruism Vs. Biological Altruism: Narrowing the Gap with the Baldwin Effect,2005
WITBMC,Joeri Witteveen,"Biological Markets, Cooperation, and the Evolution of Morality",2021
SCHAEO-17,Armin W. Schulz,"Altruism, Egoism, or Neither: A Cognitive-Efficiency-Based Evolutionary Biological Perspective on Helping Behavior",2016
Williams2008-STEHBA-2,Steve Stewart{-}Williams,Human Beings as Evolved Nepotists,2008
WILTAA-3,Jack Wilson,The Accidental Altruist,2002
RUSHAE,Hannes Rusch and Joost M. Leunissen and Mark van Vugt,Historical and Experimental Evidence of Sexual Selection for War Heroism,2015
KEVCEM,Nazim Keven,Can Episodic Memory Deter Cheating and Promote Altruism?,2024
KOSIMS,Jeremy Koster,Interhousehold Meat Sharing Among Mayangna and Miskito Horticulturalists in Nicaragua,2011
ZWILOA,Martin Zwick and Jeffrey A. Fletcher,Levels of Altruism,2014
CLAAA,Christine Clavien and Michel Chapuisat,Altruism - a Philosophical Analysis,2012
SAMBA,Okasha Samir,Biological Altruism,forthcoming
IKHIRI,"Heikki Ik\""{a}heimo",Is ?Recognition? in the Sense of Intrinsic Motivational Altruism Necessary for Pre-Linguistic Communicative Pointing?,2010
PITTDO-2,John D. Pitts,The Evolution of a Mechanism of Cell Suicide,1999
BOETNS,Christopher Boehm,The Natural Selection of Altruistic Traits,1999
SKYAIF-2,Brian Skyrms,"Altruism, Inclusive Fitness, and ?the Logic of Decision?",2002
SLUEDA,Pouwel Slurink,Ecological Dominance and the Final Sprint in Hominid Evolution,1993
PERSEA-3,"Tuomas K. Pernu and Heikki Helanter\""a",Social Evolution and the Two Elements of Causation,2019
RUBGMI,Hannah Rubin,Genetic Models in Evolutionary Game Theory: The Evolution of Altruism,2015
SMITDO-2,Harry Smit,The Development of Altruistic Behavior Out of Reactive Crying,2010
SESRAA,Neven Sesardic,Altruism,1999
GILTEO,Peter Gildenhuys,The Evolution of Altruism: The Sober/Wilson Model,2003
SMIAWA,Oleg Smirnov and Holly Arrow and Douglas Kennett and John Orbell,Ancestral War and the Evolutionary Origins of Heroism,manuscript
ROSLMY-2,Alejandro Rosas,La Moral y Sus Sombras: La Racionalidad Instrumental y la Evoluci\'{o}n de Las Normas de Equidad,2005
HALWIA-7,Topaz Halperin and Arnon Levy,"What, If Anything, is Biological Altruism?",forthcoming
SOBDYL,Elliott Sober,Darwin y la Selecci\'{o}n de Grupo,2009
Cabrera2018-GONPCA-3,Ivan Gonzalez{-}Cabrera,Peer Competition and Cooperation,2018
TANOTR,Jonathan H. W. Tan and Friedel Bolle,On the Relative Strengths of Altruism and Fairness,2006
VLEEHA,Michael Vlerick,Explaining Human Altruism,2020
STAURD,Michael Richard Starks,Una Revisi\'{o}n de ?El Asesino Al Lado? (the Murderer Next Door)Por David Buss (2005)(Revisi\'{o}n Revisada 2019),2019
Hermanson2017-ALLKAC-2,Sean Allen{-}Hermanson,Kamikazes and Cultural Evolution,2017
CEVGDA,Gustavo Cevolani and Roberto Festa,Giochi di Altruismo. L'approccio Evoluzionistico Alla Cooperazione Umana,2012
PENOAN,Charles H. Pence and Lara Buchak,"Oyun: A New, Free Program for Iterated Prisoner?s Dilemma Tournaments in the Classroom",2012
RUSEPA-4,"Hannes Rusch and Robert B\""{o}hm and Benedikt Herrmann",Editorial: Parochial Altruism ? Pitfalls and Prospects,2016
YAKTAP,Yussif Yakubu,The Altruism Paradox: A Consequence of Mistaken Genetic Modeling,2013
HENMRT-3,Yogi Hale Hendlin,"Meeting Report: The 18Th Annual Biosemiotics Gathering at the University of California, Berkeley",2019
GARITB-3,Justin Garson and Armin W. Schulz,Introduction: The Biology of Psychological Altruism,2016
FOGHTO,Robert J. Fogelin,Hamilton's Theory of Quantifying the Predicate--A Correction,1976
SWEMCN,Sarah A. Swenson,?Morals Can Not Be Drawn From Facts but Guidance May Be?: The Early Life of W.D. Hamilton's Theory of Inclusive Fitness,2015
RUSAKP,Hannes Rusch,Ancestral Kinship Patterns Substantially Reduce the Negative Effect of Increasing Group Size on Incentives for Public Goods Provision,2015
SOBTEO-2,Elliott Sober,"The Evolution of Altruism: Correlation, Cost, and Benefit",1992
PERGRA,Tuomas K. Pernu,Genetic Relatedness and its Causal Role in the Evolution of Insect Societies,2019
BARTMF-4,Lorenzo Baravalle,The Many Faces of Altruism: Selective Pressures and Human Groups,2014
RUSATF,Hannes Rusch,A Threshold for Biological Altruism in Public Goods Games Played in Groups Including Kin,2014
PERGEA,Anthony Peressini,Generalizing Evolutionary Altruism,1993
BIRAKA-4,Jonathan Birch,Are Kin and Group Selection Rivals or Friends?,2019
AINCAF,Sarah E. Ainsworth and Roy F. Baumeister,Cooperation and Fairness Depend on Self-Regulation,2013
RUSWND-2,Hannes Rusch,What Niche Did Human Cooperativeness Evolve In?,2013
LAMCGS,Ehud Lamm,Cultural Group Selection and Holobiont Evolution ? a Comparison of Structures of Evolution,2017
BIRTDB,Jonathan Birch,The Difference Between the Scope of a Norm and its Apparent Source,2018
BRURAI-4,Carl Brusse and Kim Sterelny,"Religion and its Evolution: Signals, Norms and Secret Histories",2023
ROSMSA,Alejandro Rosas,Multilevel Selection and Human Altruism,2008
WOOTSO,Scott Woodcock,The Significance of Non-Vertical Transmission of Phenotype for the Evolution of Altruism,2006
ELLSHA,Jay R. Elliott,Stag Hunts and Committee Work: Cooperation and the Mutualistic Paradigm,2011
PATCEA-2,Cedric Paternotte,Coop\'{e}ration Et Altruisme,2014
RUSAEP,"Hannes Rusch and Charlotte St\""{o}rmer",An Evolutionary Perspective on War Heroism,2015
WILPEA-5,David Sloan Wilson,"Pathology, Evolution, and Altruism",2011
MAMKMI,Matteo Mameli and David Papineau and Ulrich Stegmann,Kcl/Lse Msc in Phs,unknown
RUDUOT-2,David Rudge,"Unto Others: The Evolution and Psychology of Unselfish Behavior. Elliott Sober, David Sloan Wilson",2001
WALCSS-2,Tom Walker,Could Sexual Selection Have Made Us Psychological Altruists?,2008
HUMVO,Nicholas Humphrey,"1997, ?Varieties of Altruism ? and the Common Ground Between Them?, Social Research, 64, 199-209",manuscript
HAJEAA,Ishtiyaque Haji,"Evolution, Altruism, and the Prisoner's Dilemma",1992
ONEGAT-2,Elizabeth O'Neill,Generalization and the Experience of Obligations as Externally Imposed: Distinct Contributors to the Evolution of Human Cooperation,2018
RUSBAE,Hannes Rusch and Ulrich J. Frey,Biological and Experimental Perspectives on Self-Interest: Reciprocal Altruism and Genetic Egoism,2012
VANEAA-4,Wim J. van der Steen,Evolution and Altruism,1999
SLUWHE,P. Slurink,Was Homo Erectus an Ecological Dominant Species?,1995
NESHSG,Randolph M. Nesse,How Selfish Genes Shape Moral Passions,2000
GEASDI,David C. Geary,Sex Differences in Reciprocal Altruism: Reply to Mower,2009
KIEAIP,Dagmar Kiesel and Thomas Smettan and Sebastian Schmidt,"Altruismus. Interdisziplin\""{a}re Perspektiven",2024
NUNABA,Leonard Nunney,"Altruism, Benevolence and Culture",2000
LINNEO,B. Linsky and M. Mathen,New Essays on Philosophy and Biology (Canadian Journal of Philosophy Supp. Vol. 14),1988
