ID,Author,Title,Year
HORT-5,Paul Horwich,Truth,1990
HORM,Paul Horwich,Meaning,1998
KNNCOT,Wolfgang Ku?nne,Conceptions of Truth,2003
HORT,Paul Horwich,Truth,2005
KIRTOT-3,Richard L. Kirkham,Theories of Truth: A Critical Introduction,1992
HORROM,Paul Horwich,Reflections on Meaning,2005
GAMNIT,Will Gamester,Nothing is True,2023
HORT-3,Paul Horwich,Truth-Meaning-Reality,2010
BURT,Alexis G. Burgess and John P. Burgess,Truth,2011
JACMAT,Michael Smith and Frank Jackson and Graham Oppy,Minimalism and Truth Aptness,1994
WYATMF,Jeremy Wyatt,The Many (yet Few) Faces of Deflationism,2016
GUPACO,Anil Gupta,A Critique of Deflationism,1993
LYNTNO-2,Michael P. Lynch,The Nature of Truth: Classic and Contemporary Perspectives,2001
Garb2021-ARMDAT-8,Bradley Armour{-}Garb and Daniel Stoljar and James Woodbridge,Deflationism About Truth,2021
FIETDC,Hartry Field,The Deflationary Conception of Truth,1986
GLATOH,Michael Glanzberg,The Oxford Handbook of Truth,2018
BLAT,Simon Blackburn and Keith Simmons,Truth,1999
SHADLC,Lionel Shapiro,Deflating Logical Consequence,2011
SHAPAT-9,Stewart Shapiro,Proof and Truth,1998
KASTAI-4,Tom Kaspers,Truth and its Uses: Deflationism and Alethic Pluralism,2023
WYAFOT,Jeremy Wyatt and Michael Lynch,From One to Many: Recent Work on Truth,2016
HORTVO,Paul Horwich,The Value of Truth,2006
DREEEA,James Dreier,Expressivist Embeddings and Minimalist Truth,1996
BLATAG,Simon Blackburn,Truth: A Guide,2005
Garb2005-ARMDT-2,Bradley P. Armour{-}Garb and J. C. Beall,Deflationary Truth,2005
FERTVO-5,Filippo Ferrari,The Value of Minimalist Truth,2018
WILMAD-8,Michael Williams,Meaning and Deflationary Truth,1999
ENGT-3,Pascal Engel,Truth,2002
HORITA-3,Paul Horwich,Is Truth a Normative Concept?,2018
LYNMAT-2,Michael P. Lynch,Minimalism and the Value of Truth,2004
STOTDT,Daniel Stoljar,The Deflationary Theory of Truth,2008
GLAT,Michael Glanzberg,Truth,2008
RAAOHW,Panu Raatikainen,On Horwich's Way Out,2005
BEADAP-2,Jc Beall and Bradley P. Armour{-}Garb,Deflationism and Paradox,2005
EDWSAP-2,Douglas Edwards,Simplifying Alethic Pluralism,2011
FERDTA-3,Filippo Ferrari and Sebastiano Moruzzi,Deflating Truth About Taste,2020
HORBAT-2,Paul Horwich,Being and Truth,2008
HORADO-4,Paul Horwich,A Defense of Minimalism,2001
WYAIDO,Jeremy Wyatt,In Defence of the Villain: Edwards on Deflationism and Pluralism,2023
PRITNO,Huw Price,"Three Norms of Assertibility, or How the Moa Became Extinct",1998
MIZTAF,Masaharu Mizumoto,The Argument From Accidental Truth Against Deflationism,forthcoming
SMIWEA,Michael Smith,Why Expressivists About Value Should Love Minimalism About Truth,1994
GUPM,Anil Gupta,Minimalism,1993
Hawthorne1997-OLEMAT,John O'Leary{-}Hawthorne and Graham Oppy,Minimalism and Truth,1997
BVEADT,Arvid B\a{a}ve,A Deflationary Theory of Reference,2009
HORMUA-5,Paul Horwich,"Meaning, Use and Truth",1995
DIVWEA,John Divers and Alexander Miller,Why Expressivists About Value Should Not Love Minimalism About Truth,1994
BLAWWR,Simon Blackburn,"Wittgenstein, Wright, Rorty and Minimalism",1998
WRITT,Cory Wright and Nikolaj Jang Lee Linding Pedersen,New Waves in Truth,2010
Garb2005-ARMDTB,Bradley Armour{-}Garb and J. C. Beall,Deflationism: The Basics,2005
BARTAC,Stephen Barker,Truth and Conventional Implicature,2003
GRODTE,Steven Gross,Does the Expressive Role of ?True? Preclude Deflationary Davidsonian Semantics?,2015
ULAHEF,Joseph Ulatowski,Horwich?s Epistemological Fundamentality and Folk Commitment,2022
WIENIO,Micha\l Wieczorkowski,Non-Factualist Interpretation of the Skeptical Solution and the Self-Refutation Argument,2024
LYNMAT,By Michael P. Lynch,Minimalism and the Value of Truth,2004
SOATTA,Scott Soames,The Truth About Deflationism,1997
HORTMC-2,Paul Horwich,The Minimalist Conception of Truth,2005-01-01
BLASRA,Simon Blackburn,"Symposium: Realism and Truth. Wittgenstein, Wright, Rorty, Minimalism",1998
FIECNP,H. Field,Critical Notice: Paul Horwich's ?Truth',1992
PTAACO,Anil Gupta,A Critique of Deflationism,2005
HORTSP,Leon Horsten,"The Semantical Paradoxes, the Neutrality of Truth and the Neutrality of the Minimalist Theory of Truth",1995
HORFAD,Paul Horwich,From a Deflationary Point of View,2004
HORTEO-6,Paul Horwich,The Essence of Expressivism,1994
ASADTA-2,Jamin Asay,"Deflationism, Truth, and Desire",2022
OMSCMA,Sergi Oms,"Conceivability, Minimalism and the Generalization Problem",2019
SMIMTA-8,Michael Smith,"Minimalism, Truth-Aptitude and Belief",1994
OMSMSA,Sergi Oms,"Minimalism, Supervaluations and Fixed Points",2020
GROMWR,Steven Gross and Nicholas Tebben and Michael Williams,"Meaning Without Representation: Expression, Truth, Normativity, and Naturalism",2015
SCHANO-42,Thomas Schindler,A Note on Horwich?s Notion of Grounding,2020
HORWOT-2,Paul Horwich,Wittgenstein on Truth,2019
Garb2012-ARMDAT-3,Bradley Armour{-}Garb,Deflationism (About Theories of Truth),2012
LYNEAP,Michael P. Lynch,Expressivism and Plural Truth,2013
WREDTS,Chase Wrenn,Deflating the Success-Truth Connection,2023
HORWOT-3,Paul Horwich,Wittgenstein on Truth,2019
HORNOT-2,Paul Horwich,Norms of Truth and Meaning,2000
HORAMC-3,Paul Horwich,A Minimalist Critique of Tarski on Truth,2005
HOLMAT-14,Richard Holton,Minimalism and Truth-Value Gaps,2000
