ID,Author,Title,Year
SHALAT-3,Steven Shapin and Simon Schaffer,"Leviathan and the Air-Pump: Hobbes, Boyle, and the Experimental Life",1985
ANSEME,Peter R. Anstey and Alberto Vanzo,Early Modern Experimental Philosophy,2016
ANSEPA-4,Peter R. Anstey and Alberto Vanzo,Experimental Philosophy and the Origins of Empiricism,2023
KOCAAN,Jeff Kochan,Animism and Natural Teleology From Avicenna to Boyle,2021
ALEIQA-2,Peter Alexander,"Ideas, Qualities and Corpuscles: Locke and Boyle on the External World",1985
SHATHO-7,Steven Shapin,The House of Experiment in Seventeenth-Century England,1988
BURTMF,Edwin Arthur Burtt,The Metaphysical Foundations of Modern Science,1954
ANSTPO-5,Peter R. Anstey,The Philosophy of Robert Boyle,2000
BOYSPP,Robert Boyle,Selected Philosophical Papers of Robert Boyle,1979
HUTWHT-2,Keith Hutchison,What Happened to Occult Qualities in the Scientific Revolution?,1982
CLEARO-2,Antonio Clericuzio,A Redefinition of Boyle's Chemistry and Corpuscular Philosophy,1990
CORROT-13,Sorana Corneanu,"Regimens of the Mind: Boyle, Locke, and the Early Modern Cultura Animi Tradition",2011
KOCQAA,Jeff Kochan,"Animism, Aristotelianism, and the Legacy of William Gilbert?s \emph{de Magnete}",2021
CURLBA,E. M. Curley,"Locke, Boyle, and the Distinction Between Primary and Secondary Qualities",1972
ALLCAB-2,Keith Allen,Cavendish and Boyle on Colour and Experimental Philosophy,2019
CHATLO-35,Alan Chalmers,The Lack of Excellency of Boyle's Mechanical Philosophy,1993
HAREEA-9,Stephen Harrop,"Essence, Experiment, and Underdetermination in the Spinoza-Boyle Correspondence",2022
SPRHCT,Patricia Springborg,"Hobbes's Challenge to Descartes, Bramhall and Boyle: A Corporeal God",2012
SHARBA,Steven Shapin,"Robert Boyle and Mathematics: Reality, Representation, and Experimental Practice",1988
ANSRBA,Peter R. Anstey,Robert Boyle and the Heuristic Value of Mechanism,2002
HUNHBB,Michael Hunter,How Boyle Became a Scientist,1995
CHABAT-6,Alan F. Chalmers,Boyle and the Origins of Modern Chemistry: Newman Tried in the Fire,2010
DEAMEA-2,Peter Dear,"Miracles, Experiments, and the Ordinary Course of Nature",1990
VANKOE,Alberto Vanzo,Kant on Experiment,2012
HUNRBA,Michael Hunter,Robert Boyle and the Early Royal Society: A Reciprocal Exchange in the Making of Baconian Science,2007
COHOTS,Jonathan Cohen,On the Structural Properties of the Colours,2003
NEWTAS-2,William R. Newman,The Alchemical Sources of Robert Boyle's Corpuscular Philosophy,1996
HUTSAT,Keith Hutchison,Supernaturalism and the Mechanical Philosophy,1983
PYLBOS-2,Andrew Pyle,Boyle on Science and the Mechanical Philosophy: A Reply to Chalmers,2002
SARSEA,Rose{-}Mary Sargent,Scientific Experiment and Legal Expertise: The Way of Experience in Seventeenth-Century England,1989
ANSLBA,Peter R. Anstey,"Locke, Bacon and Natural History",2002
KUHRBA-3,Thomas Kuhn,Robert Boyle and Structural Chemistry in the Seventeenth Century,1952
CHAEVM-2,Alan Chalmers,Experiment Versus Mechanical Philosophy in the Work of Robert Boyle: A Reply to Anstey and Pyle,2002
DOWSQA,Lisa Downing,Sensible Qualities and Material Bodies in Descartes and Boyle,2011
MEIESA-2,Christoph Meinel,"Early Seventeenth-Century Atomism: Theory, Epistemology, and the Insufficiency of Experiment",1988
CHAICA-6,Alan Chalmers,Intermediate Causes and Explanations: The Key to Understanding the Scientific Revolution,2012
CARBTM,Laurence Carlin,Boyle?s Teleological Mechanism and the Myth of Immanent Teleology,2012
YEOLNA,Richard Yeo,Loose Notes and Capacious Memory: Robert Boyle's Note-Taking and its Rationale,2010
BUYBSA-3,Filip A. A. Buyse,"Boyle, Spinoza and Glauber: On the Philosophical Redintegration of Saltpeter--a Reply to Antonio Clericuzio",2019
SCHI-194,Eric Schliesser and Zvi Biener,Introduction,2014
SHAGAN,Timothy Shanahan,God and Nature in the Thought of Robert Boyle,1988
