ID,Author,Title,Year
HEIPLT,Martin Heidegger,"Poetry, Language, Thought",1971
ARIPWT,S. H. Aristotle and Butcher,"Poetics: With the Tractatus Coislinianus, Reconstruction of Poetics Ii, and the Fragments of the on Poets",1932
NIETBO-2,Friedrich Wilhelm Nietzsche,The Birth of Tragedy,1967
CAVIQO,Stanley Cavell,In Quest of the Ordinary: Lines of Skepticism and Romanticism,1988
SNETDO,Bruno Snell,The Discovery of the Mind: In Greek Philosophy and Literature,1960
LIUMIA-2,Michelle Liu,Mental Imagery and Poetry,2023
BUDVOA,Malcolm Budd,"Values of Art: Pictures, Poetry, and Music",1996
TIELLA,Ruth Rebecca Tietjen and Rick Anthony Furtak,"Loneliness, Love, and the Limits of Language",2021
WARFDE,James Warren,Facing Death: Epicurus and His Critics,2004
BEISAP-2,Frederick C. Beiser,Schiller as Philosopher: A Re-Examination,2005
CURPAT-10,Gregory Currie and Jacopo Frascaroli,Poetry and the Possibility of Paraphrase,2021
BADHOI,Alain Badiou,Handbook of Inaesthetics,2005
PRIPOR-2,Eric Prieto and Edouard Glissant and Betsy Wing,Poetics of Relation,1990
SNETDO-2,Bruno Snell,The Discovery of the Mind,1953
SEDLAT,David N. Sedley,Lucretius and the Transformation of Greek Wisdom,1998
NEHPOI,Alexander Nehamas,Plato on Imitation and Poetry in Republic 10,1982
MIDSAP-3,Mary Midgley,Science and Poetry,2001
HALCAO,Joshua M. Hall,Core Aspects of Dance: Aristotle on Positure,2019
LEVTAO-13,Samuel R. Levin,The Analysis of Compression in Poetry,1971
LAZBIA,Suleman Lazarus,Betrayals in Academia and a Black Demon From Ephesus,2019
BACTPO-6,Gaston Bachelard,The Poetics of Reverie,1969
WAL_PA-6,Kendall Walton,\emph{Thoughtwriting}--in Poetry and Music,2015
BOLACA-5,Philip Bold,A Cave Allegory,forthcoming
TRUHHW,Dana Trusso,Heron Heart,2023
BOVPE,Martijn Boven,Kierkegaard's Concepts: Psychological Experiment,2015
