ID,Author,Title,Year
POPTLO-2,Karl Raimund Popper,The Logic of Scientific Discovery,1934
LAKCAT,Imre Lakatos and Alan Musgrave,Criticism and the Growth of Knowledge,1970
HACRAI-7,Ian Hacking,Representing and Intervening: Introductory Topics in the Philosophy of Natural Science,1983
NAGTSO-3,Ernest Nagel,The Structure of Science: Problems in the Logic of Scientific Explanation,1961
LAKTMO,Imre Lakatos,The Methodology of Scientific Research Programmes,1978
HEMPON,Carl Gustav Hempel,Philosophy of Natural Science,1966
MITUTS-2,Sandra D. Mitchell,"Unsimple Truths: Science, Complexity, and Policy",2009
WILMS-3,Timothy Williamson,Modal Science,2016
REIHTC-2,George A. Reisch,How the Cold War Transformed Philosophy of Science: To the Icy Slopes of Logic,2005
Smith2003-GODTAR,Peter Godfrey{-}Smith,Theory and Reality: An Introduction to the Philosophy of Science,2003
ROUKAP,Joseph Rouse,Knowledge and Power: Toward a Political Philosophy of Science,1987
TWEOST,Ryan D. Tweney and Michael E. Doherty and Clifford R. Mynatt,On Scientific Thinking,1981
FULPOS,Steve Fuller,Philosophy of Science and its Discontents,1989
REUUWT,Alexander Reutlinger and Dominik Hangleiter and Stephan Hartmann,Understanding (with) Toy Models,2016
DELTAP-8,Finnur Dells\'{e}n and Insa Lawler and James Norton,Thinking About Progress: From Science to Philosophy,2022
HARTPO-21,Rom Harre?,The Principles of Scientific Thinking,1970
PUTPP,Hilary Putnam,Philosophical Papers,1975
NELWKF,Lynn Hankinson Nelson,Who Knows: From Quine to a Feminist Empiricism,1990
SCHRAA-15,Jonah N. Schupbach,Robustness Analysis as Explanatory Reasoning,2018
ROUESH,Joseph Rouse,Engaging Science: How to Understand its Practices Philosophically,1996
HERAPD,John F. W. Herschel,A Preliminary Discourse on the Study of Natural Philosophy,1830
BAUCRM,Michael Baumgartner and Alexander Gebharter,"Constitutive Relevance, Mutual Manipulability, and Fat-Handedness",2016
TOUFAU,Stephen Toulmin,Foresight and Understanding: An Enquiry Into the Aims of Science,1961
STUHTE,Michael T. Stuart,How Thought Experiments Increase Understanding,2017
LADUPO-2,James Ladyman,Understanding Philosophy of Science,2001
RAVSKA,Jerome R. Ravetz,Scientific Knowledge and its Social Problems,1971
POISAM-2,Henri Poincare?,Science and Method,1952
KOYMAM,Alexandre Koyre?,Metaphysics and Measurement,1968
ROSCCI,Lauren N. Ross,Causal Concepts in Biology: How Pathways Differ From Mechanisms and Why It Matters,2021
MIZIAS,Moti Mizrahi,Idealizations and Scientific Understanding,2012
MEDTAO-5,Peter Brian Medawar,The Art of the Soluble: Creativity and Originality in Science,1969
TANCNI,Peter Tan,Counterpossible Non-Vacuity in Scientific Practice,2019
FETPOS,James H. Fetzer,Philosophy of Science,1993
HORTEO-5,John Horgan,The End of Science: Facing the Limits of Knowledge in the Twilight of the Scientific Age,1996
BRIDBD-3,Liam Kofi Bright,Du Bois? Democratic Defence of the Value Free Ideal,2018
ACHCOS,Peter Achinstein,Concepts of Science,1968
BUCMAT,Gerd Buchdahl,Metaphysics and the Philosophy of Science,1969
DERSUP,Henk W. De Regt and Sabina Leonelli and Kai Eigner,Scientific Understanding: Philosophical Perspectives,2008
MIZTCS,Moti Mizrahi,The Case Study Method in Philosophy of Science: An Empirical Study,2020
SUPSIT,Patrick Suppes,Studies in the Methodology and Foundations of Science,1969
PEATGO,Karl Pearson,The Grammar of Science,1911
BACTNS,Gaston Bachelard,The New Scientific Spirit,1984
PAPTPO-3,David Papineau,The Philosophy of Science,1996
IRZAFR,"G\""{u}rol Irz\i{}k and Gurol Irzik and Robert Nola",A Family Resemblance Approach to the Nature of Science for Science Education,2011
MORHTG,Michael J. Moravcsik,How to Grow Science,1980
FRETVO-10,Steven French and Alice Murphy,The Value of Surprise in Science,2023
PIGTDP,Massimo Pigliucci,The Demarcation Problem: A (Belated) Response to Laudan,2013
SHISFA,Abner Shimony,Search for a Naturalistic World View,1993
BROPTA,Harold I. Brown,"Perception, Theory, and Commitment: The New Philosophy of Science",1977
HIRDWD,Ilmari Hirvonen and Janne Karisto,Demarcation Without Dogmas,2022
KUHTTW,Thomas S. Kuhn,The Trouble with the Historical Philosophy of Science,1992
WRIMEW,Cory Wright,Mechanistic Explanation Without the Ontic Conception,2012
LAKPP,Imre Lakatos,Philosophical Papers,1978
GENGAT,Tamar Szab\'o Gendler,Galileo and the Indispensability of Scientific Thought Experiment,1998
BRSTPO,"Peter Br\""{o}ssel",The Problem of Measure Sensitivity Redux,2013
OKAPOS,Samir Okasha,Philosophy of Science: A Very Short Introduction,2002
SISAIT,Sergio Sismondo,An Introduction to Science and Technology Studies,2004
ENGDON-2,Friedrich Engels,Dialectics of Nature,1964
