ID,Author,Title,Year
METNCO,Thomas Metzinger,Neural Correlates of Consciousness: Empirical and Conceptual Questions,2000
ANDLDA,Jackie Andrade,Learning During Anesthesia: A Review,1995
GHOLAC,M. M. Ghoneim and R. I. Block,Learning and Consciousness During General Anesthesia,1992
TILPCF,Stephanie Tillman,Presumed Consent for Pelvic Exams Under Anesthesia is Medical Sexual Assault,2023
ALKTAU,M. T. Alkire and R. J. Haier and J. H. Fallon,Toward a Unified Theory of Narcosis: Brain Imaging Evidence for a Thalamocortical Switch as the Neurophysiologic Basis of Anesthetic-Induced Unconsciousness,2000
ALKGAA,M. T. Alkire and Jeff G. Miller,General Anesthesia and the Neural Correlates of Consciousness,2005
JOHIRQ,E. R. John and L. S. Prichep and W. Kox and P. Vald\'{e}s{-}Sosa and J. Bosch{-}Bayard and E. Aubert and M. Tom and F. diMichele and L. D. Gugino,Invariant Reversible Qeeg Effects of Anesthetics,2001
UNCPIR,UnCheol Lee and George A. Mashour and Seunghwan Kim and Gyu{-}Jeong Noh and Byung{-}Moon Choi,Propofol Induction Reduces the Capacity for Neural Information Integration: Implications for the Mechanism of Consciousness and General Anesthesia,2009
THONEA,Allan C. Thomas and Gregory Sheedy and Pamela J. Grace,Nursing Ethics and Advanced Practice in the Anesthesia and Perioperative Period,2017
LARASE-3,Eric LaRock and Jeffrey Schwartz and Iliyan Ivanov and David Carreon,A Strong Emergence Hypothesis of Conscious Integration and Neural Rewiring,2020
MOEAAR,N. Moerman and B. Bonke and J. Oosting,Awareness and Recall During General Anesthesia: Facts and Feelings,1993
CHOEPE-2,Julie Chor and Stephanie Tillman,Educational Pelvic Examinations Under Anesthesia: Recommendations for Clinicians and Learners,2022
IRWTTC,Mark A. Irwin,The Thailand Cave Rescue: General Anaesthesia in Unique Circumstances Presents Ethical Challenges for the Rescue Team,2022
FLONCP,Hans Flohr,Nmda-Receptor-Mediated Computational Processes and Phenomenal Consciousness,2000
UNCTDA,UnCheol Lee and Seunghwan Kim and Gyu{-}Jeong Noh and Byung{-}Moon Choi and Eunjin Hwang and George A. Mashour,The Directionality and Functional Organization of Frontoparietal Connectivity During Consciousness and Anesthesia in Humans,2009
MERMFU,Philip M. Merikle and Meredyth Daneman,Memory for Unconsciously Perceived Events: Evidence From Anesthetized Patients,1995
POCAAT,Susan Pockett,Anesthesia and the Electrophysiology of Auditory Consciousness,1999
FLOAIT,Hans Flohr,An Information-Processing Theory of Anesthesia,1995
MYLBIM,P. S. Myles and K. Leslie and J. McNeil and A. Forbes and M. T. V. Chan,Bispectral Index Monitoring to Prevent Awareness During Anaesthesia: The B-Aware Randomised Controlled Trial,2004
Hermanson2016-ALLICN,Sean Allen{-}Hermanson,Is Cortex Necessary?,2016
MASIZA,George A. Mashour and Eric LaRock,"Inverse Zombies, Anesthesia Awareness, and the Hard Problem of Unconsciousness",2008
OSTAUA,Janet E. Osterman and James Hopper and William J. Heran and Terence M. Keane and Bessel A. van der Kolk,Awareness Under Anesthesia and the Development of Posttraumatic Stress Disorder,2001
AIMAAS,Aimun AB Jamjoom and Stuart M. White and Simon M. Walton and Jonathan G. Hardman and Iain K. Moppett,Anaesthetists' and Surgeons' Attitudes Towards Informed Consent in the Uk: An Observational Study,2010
DEEIPD,Catherine Deeprose and Jackie Andrade,Is Priming During Anesthesia Unconscious?,2006
HAMTEM,Stuart R. Hameroff,The Entwined Mysteries of Anesthesia and Consciousness,2006
DUBIAI-3,James M. Dubois,Is Anesthesia Intrinsically Wrong? On Moral Absolutes and Natural Law Methodology,2008
ANDIOH,Jackie Andrade,"Investigations of Hypesthesia: Using Anesthetics to Explore Relationships Between Consciousness, Learning, and Memory",1997
PENIRT-2,Madeline J. Pence and Raymond A. Pla and Eric Heinz and Rundell Douglas and Eduard Shaykhinurov and Breanne Jacobs,Identifying Relevant Topics for Inclusion in an Ethics Curriculum for Anesthesiology Trainees: A Survey of Practitioners in the Field,forthcoming
LEVSOA,B. W. Levinson,States of Awareness During General Anaesthesia: A Case History,1965
ANTFSI,Anthony G. Hudetz,Feedback Suppression in Anesthesia. Is It Reversible?,2009
KIHAAA-2,John F. Kihlstrom and Daniel L. Schacter,"Anesthesia, Amnesia, and the Cognitive Unconscious",1990
BURCRF-2,Alyssa Burgart and Caitlin Sutton,"Chemical Restraints for Obstetric Violence: Anesthesiology Professionals, Moral Courage, and the Prevention of Forced and Coerced Surgeries",2024
NIKGAC,Drakon Nikolinakos,"General Anesthesia, Consciousness, and the Skeptical Challenge",1994
STOTAC-9,Ethan Stoneman,\emph{The Anaesthetic Crisis of Work and Leisure: On Byung-Chul Han?s} the Palliative Society,2024
SMUAE,Aaron Smuts,Anesthetic Experience,2005
KULDAC,J. Kulli and Christof Koch,Does Anaesthesia Cause Loss of Consciousness?,1991
ALKTTN,M. T. Alkire and R. J. Haier and H. F. James,Toward the Neurobiology of Consciousness: Using Brain Imaging and Anesthesia to Investigate the Anatomy of Consciousness,1998
FRATMB,N. P. Franks and W. R. Lieb,The Molecular Basis of General Anesthesia: Current Ideas,1998
GENAAC-2,Rocco J. Gennaro,Anesthesia and Consciousess,2018
HAMACA,Stuart Hameroff,"Anesthesia, Consciousness and Hydrophobic Pockets a Unitary Quantum Hypothesis of Anesthetic Action",manuscript
BOYCAA-9,Joseph Boyle,Contraception and Anesthesia: A Reply to James Dubois,2008
ZALWIU,Oressia Zalucki and Bruno van Swinderen,What is Unconsciousness in a Fly or a Worm? A Review of General Anesthesia in Different Animal Models,2016
PANWEO,Chontira Panaso,Working Experience of Nurse Anesthetists with Beneficence for Patients,2024
BRUSCI,Roland R. Brusseau and George A. Mashour,Subcortical Consciousness: Implications for Fetal Anesthesia and Analgesia,2007
PARHSI,Joshua Parker and Nathan Hodson and Paul Young and Clifford Shelton,How Should Institutions Help Clinicians to Practise Greener Anaesthesia: First-Order and Second-Order Responsibilities to Practice Sustainably,forthcoming
PRIOBA,Karl H. Pribram,Origins: Brain and Self Organization,1994
CORTNO,M. Corner,The Nature of Consciousness: Some Persistent Conceptual Difficulties and a Practical Suggestion,1976
ANDCPD,Jackie Andrade and Rajesh Munglani and J. Gareth Jones and Alan D. Baddeley,Cognitive Performance During Anesthesia,1994
CARANI,Peter Cariani,"Anesthesia, Neural Information Processing, and Consciousness Awareness",2000
EICAAA,Eric Eich and J. L. Reeves and R. L. Katz,"Anesthesia, Amnesia, and the Memory/Awareness Distinction",1985
Rondi1994-CASUCI,Glenys Caseley{-}Rondi and Philip M. Merikle and Kenneth S. Bowers,Unconscious Cognition in the Context of General Anesthesia,1994
KIHAAI,John F. Kihlstrom and L. J. Couture,Awareness and Information Processing During General Anesthesia,1992
HEYAOE-2,Cressida J. Heyes,Anaesthetics of Existence,2014
LOCMAM,Don Locke,Must a Materialist Pretend He's Anaesthetized?,1971
BELSMS,Chloe Bell and Nathan Emmerich,Should Medical Students Perform Pelvic Exams on Anaesthetised Patients Without Explicit Consent?,2022
SCHLUA,Thomas Schmidt,Learning Under Anesthesia: Checking the Light in the Fridge? Commentary on Deeprose and Andrade (2006),2006
HANFPT-3,Hjalmar Hansen and James Grayot,From Philosophy to Anaesthesiology and Back: An Interdisciplinary Reflection on the Neural Correlates of State Consciousness,2022
MOODKR,Alastair Moodley and Ames Dhai,Doctors? Knowledge Regarding Decision-Making Capacity: A Survey of Anesthesiologists,2023
KIHAAC,John F. Kihlstrom and Randall C. Cork,Anesthesia and Consciousness,2007
CAVAOC,Marco Cavagli\`a and Eric A. Zizzi and Stephen Dombrowski and Marco A. Deriu and Jack A. Tuszynski,Alteration of Consciousness by Anaesthetics: A Multiscale Modulation From the Molecular to the Systems Level,2022
HAMATO,Stuart Hameroff,"Anesthesia: The ""Other Side"" of Consciousness",2001
ANDAIA,Jackie Andrade and J. G. Jones,Awareness in Anesthesia,1997
LESDDA,Kate Leslie,Dreaming During Anesthesia,2010
PLOITN,Gilles Plourde,Identifying the Neural Correlates of Consciousness: Strategies with General Anesthetics,2001
KOREOP,C. Korunka and G. Guttmann and D. Schleinitz and M. Hilpert and R. Haas and S. Fitzal,Effects of Positive Suggestions and Music Presented During Anesthesia,1993
