ID,Author,Title,Year
ASHLOC,Nicholas Asher and Nicholas Michael Asher and Alex Lascarides,Logics of Conversation,2003
LEPIAC,Ernie Lepore and Matthew Stone,Imagination and Convention: Distinguishing Grammar and Inference in Language,2014
ROBISI-6,Craige Roberts,Information Structure in Discourse: Towards an Integrated Formal Theory of Pragmatics,1996
STOLAI,Andreas Stokke,Lying and Insincerity,2018
FLEEAA-4,Will Fleisher,Endorsement and Assertion,2019
ASHRTA,Nicholas Asher,Reference to Abstract Objects in Discourse,1993
HOECE,Daniel Hoek,Conversational Exculpature,2018
BEDMDB,Bob Beddor and Andy Egan,Might Do Better: Flexible Relativism and the Qud,2018
SCHWIS-8,Andreas Stokke and Anders J. Schoubye,What is Said?,2015
SIMWPA,Mandy Simons and David Beaver and Judith Tonhauser and Craige Roberts,What Projects and Why,2010
STOLAM,Andreas Stokke,Lying and Misleading in Discourse,2016
CUMCOV,Samuel Cumming and Gabriel Greenberg and Rory Kelly,Conventions of Viewpoint Coherence in Film,2017
STOOMP,Una Stojni\'c,"One's Modus Ponens: Modality, Coherence and Logic",2017
SCHKIT,Jonathan Schaffer,Knowledge in the Image of Assertion,2008
SCHSPO-15,"Julian J. Schl\""{o}der and Daniel Altshuler",Super Pragmatics of (Linguistic-)Pictorial Discourse,2023
BOWAPF-2,Mark Bowker,A Problem for Generic Generalisations in Scientific Communication,2023
KHOPOC,Justin Khoo,Probabilities of Conditionals in Context,2016
STODAL,Una Stojni\'c and Matthew Stone and Ernie Lepore,"Discourse and Logical Form: Pronouns, Attention and Coherence",2017
VANDWA-8,Peter van Elswyk,Deceiving Without Answering,2019
LASTID,Alex Lascarides and Nicholas Asher,"Temporal Interpretation, Discourse Relations and Commonsense Entailment",1993
SKIGGA,Mattias Skipper,Good Guesses as Accuracy-Specificity Tradeoffs,2023
FALBLA-2,Don Fallis and Andreas Stokke,"Bullshitting, Lying, and Indifference Toward Truth",2017
STODEW,Una Stojnic and Matthew Stone and Ernie Lepore,Deixis (Even Without Pointing),2013
ROBISA-3,Craige Roberts,Information Structure: Afterword,2012
COHCE,Jonathan Cohen and Andrew Kehler,Conversational Eliciture,2021
STAWI,William B. Starr,What 'If'?,2014
