ID,Author,Title,Year
GRAJAL,S. Grant,Jesus-Christ as Locus for the Meeting of World Religions,1994
VARLME,Carme Soto Varela,Las Mujeres En El Movimiento de Jes\'{u}s: Testigos de Una Comunidad Inclusiva e Igualitaria,2006
SISTCC,Zoghby,"The Cosmic Christ in Hopkins, Teilhard, and Scotus",1971
COTJCF,Georges Cottier,J\'{e}sus Christ Fondement de la Morale Chr\'{e}tienne,2004
BURROT-6,David B. Burrell,Radical Orthodoxy,2004
KRETPO-3,Peter Kreeft,The Philosophy of Jesus,2007
TANCAC-2,Kathryn Tanner,Christ and Culture ? by Graham Ward,2007
RSOGMA,Robert Song,Genetic Manipulation and the Body of Christ,2007
MINTIO,Paul S. Minear,The Idea of Incarnation in First John,1970
MAPCTP,Mario C. Mapote,"Christ, the Perfection of Man: A Philosophical-Christological Approach on Christian Anthropology",2013
WERSRO,Rj Zwi Werblowsky,Some Reflections on Two-Way Traffic or Incarnation/Avat\={a}ra and Apotheosis,1987
DALCAC,Brian E. Daley and J. S.,Christ and Christologies,2008
CAUSAT,Kenneth Cauthen,Science and Theology: From Orthodoxy to Neo-Orthodoxy,1966
BIGSDI,Nigel Biggar,Specifyand Distinguish! Interpreting the New Testament on ?Non-Violence',2009
HARTCO-53,Paul Hartog,The Christology of the Martyrdom of Polycarp: Martyrdom as Both Imitation of Christ and Election by Christ,2014
EDGTSA-2,Orion Edgar,Things Seen and Unseen: The Logic of Incarnation in Merleau-Ponty's Metaphysics of Flesh,2016
MCCGAW-2,Bradford McCall,"God, Actually: Why God Probably Exists, Why Jesus Was Probably Divine, and Why the ?Rational? Objections to Religion Are Unconvincing. By Roy Williams",2011
SOBROT-3,Joseph Sobb,Reflections on the Readings of Sundays and Feasts: March-May,2014
PENTAJ,Luke Penkett,The Aryan Jesus: Christian Theologians and the Bible in Nazi Germany. By Susannah Heschel,2011
DEATAA-3,J. Andrew Dearman,"Theophany, Anthropomorphism, and the Imago Dei: Some Observations About the Incarnation in the Light of the Old Testament",2002
APFARP,Alan P. F. Sell,A Renewed Plea for 'Impractical' Divinity,1995
URSTAG,Andrew D. Urshan,The Almighty God in the Lord Jesus Christ,1919
SIETCO-6,James Siemens,The Christology of Theodore of Tarsus: The Laterculus Malalianus and the Person and Work of Christ,2010
OCOINA,Gerald O'collins,Implementing ?Nostra Aetate?,2006
CONLDJ,Raphael M. Huber,L'av\`{e}nement de Jesus Dans l'\^{A}me by S. Antoine de Padoue,1949
BUCCIB-3,James J. Buckley,"Christological Inquiry: Barth, Rahner, and the Identity of Jesus Christ",1986
HIRMSA-2,Elisabeth Feist Hirsch,"Michael Servetus and the Neoplatonic Tradition: God, Christ and Man",1980
FEUCFI,Ignace Feuerlicht,Christ Figures in Literature,1967
MHLTI,"Markus M\""{u}hling",2. The Incarnation of the Word and the ?Concarnation? of the Spirit as Modes of Divine Activity ? ?Inspired? by Thomas Erskine,2014
DJASAU,Aleksandar Djakovac,Spoken and Unspeakable: Discursivennes of Asmatic Ontology in the Aporetics of St. Maximus the Confessor (in Serbian),2018
BARVIA,Anthony M. Barratt,Vatican Ii and the Ecumenical Way. By George Tavard,2008
KIMTIS-3,Bokin Kim,"The ""Irwon"" Symbol and its Ecumenical Significance",1994
PICTSO,Bernhard Pick,The Sayings of Jesus in the Talmud,1910
PALTCO-11,F. Palmer,The Christ of the Fourth Gospel,1906
INGTZT,Sonya Anne Ingwersen and Kenneth S. Leong,The Zen Teachings of Jesus,1997
WOLTPO-14,Harry Austryn Wolfson,"The Philosophy of the Church Fathers, Volume I: Faith, Trinity, Incarnation",1956
QUIJAI,Michael J. Quirk,Jesus and Interpretation: Sheehan's Hermeneutic Radicalism,1990
JOHG,Patricia Altenbernd Johnson,Gadamer,1993
TURPCA,Geoffrey Turner,Pauline Christology: An Exegetical-Theological Study. By Gordon D. Fee,2009
SESVLC,B. Sesbouee,V. Le Christ Dans la Culture,1997
FARASG,Marie Farrell,A Spectator's Guide to Jesus: An Introduction to the Man From Nazareth [Book Review],2008
MERROA,James R. A. Merrick,Radical Orthodoxy: A Critical Introduction. By Steven Shakespeare,2010
BARIAP-2,J. E. Barnhart,Incarnation and Process Philosophy,1967
KENCLJ,Mark Kenney,"Come, Lord Jesus: A Study of Revelation [Book Review]",2009
GUITGO-3,Jacques Guilmain,The Geometry of the Cross-Carpet Pages in the Lindisfarne Gospels,1987
WAIIKF,Henry Wa Iii,Is Kidnapping for Jesus a Moral Right?,1993
OXEGGA,Richard Oxenberg,"On God, Goodness, and Evil: A Theological Dialogue",manuscript
CRIRJO,Oliver D. Crisp,Robert Jenson on the Pre-Existence of Christ,2007
CALTIM,Antonio Calcagno,"""Incarnation: Michel Henry and the Possibility of an Husserlian-Inspired Transcendental Life"" in \emph{the Heythrop Journal}, Vol. 45, July 2004, 290-304.",2004
FRITMB,Matthew Frise,"The Mad, Bad, or God Argument Explained",2013
TEROTU-2,Andrew Ter Ern Loke,On the Use of Psychological Models in Christology,2017
SCHCFO-3,Dylan Schrader,Christ's Fear of the Lord According to Thomas Aquinas,2021
MOONEB,Andrew Moore,"Not Explanation but Salvation: Scientific Theology, Christology, and Suffering",2006
DURTIA,Michael Durrant,"Transcendence, Instantiation and Incarnation: An Exploration",1993
DAVAAT-4,Oliver Davies and Denys Turner,Apophasis and the Shoah : Where Was Jesus Christ at Auschwitz in Silence and the Word : Apophasis and Incarnation,2007
ALLIIT,Diogenes Allen,Incarnation in the Gospels and the Bhagavad Gita,1989
LETFOT,J. Letz,"Followers of Teilharddechardin and Their Philosophy+ Evolution, Man and Christ, 1970s-1990S",1995
GELJJJ,Erich Geldbach,"Jesus, Jesus, Jesus",1972
YANSPF,Keith Yandell,Some Problems for Tomistic Incarnationists,1991
SENHMS,Jean de Dieu Madangi Sengi,"Hengel, Martin. Studies in Early Christology",1996
BORMNC,M. Eugene Boring,Matthew's Narrative Christology: Three Stories,2010
HEBTIC,Brian Hebblethwaite,The Incarnation: Collected Essays in Christology,1988
EVAJS,Craig A. Evans,Jesus : Sources and Self-Understanding,2008
MCGLCM,W. J. McGarry,Le Corps Mystique du Christ,1937
REUPA,John H. Reumann,Psalm 22 at the Cross: Lament and Thanksgiving for Jesus Christ,1974
MCNCLS,Edward Mcnamara,"Christology, Liturgy, Spirituality: Reflections on the Interpretations of Their Historical Relationship",2002
DERJAA,J. Duncan M. Derrett,Jesus as a Seducer (\ensuremath{\Pi}\ensuremath{\lambda}ano\ensuremath{\sigma}= Mat'eh),1994
MABIIT-2,Eric Mabry,In Illo Tempore: Being and Becoming in the Historical Life of Jesus Christ,2017
SMIBOT,Joseph Wayne Smith and Sharyn Ward,Bultmann on the New Testament and Mythology,1984
OPPIAI,Helen Oppenheimer,Incarnation and Immanence,1974
CRABOT,Houston Craighead,Bultmann on the New Testament and Mythodology,1986
FORSIW,Jean{-}Pierre Fortin,Symbolism in Weakness: Jesus Christ for the Postmodern Age,2016
TAYAGA,N. H. Taylor,Apocryphal Gospels: An Introduction by Hans-Josef Klauck,2006
RYMHAF,Richard Rymarz,Homosexuality and Following Jesus; the Plot to Kill God: Findings From the Soviet Experiment in Secularization [Book Review],2013
CAPTCA,Walter H. Capps,Two Contrasting Approaches to Christology,1965
BEAUOT,William A. Beardslee,Uses of the Proverb in the Synoptic Gospels,1970
HAIOPI,Roger Haight,On Pluralism in Christology,1997
WIEIEV,Robert Wielockx,Incarnation Et Vision B\'{e}atifique,2002
PRECGF,Russell Pregeant,Christological Groundings for Liberation Praxis,1989
SCOSAC-2,John Adams Scott,Socrates and Christ: A Lecture Given at Northwestern University,2011
MOSIJA,Paul K. Moser,Introduction: Jesus and Philosophy,2008
CHARAT-11,Gary Chartier,Reason and the Resurrection,2004
BOECAH,Hans Boersma,Christ and Horrors: The Coherence of Christology ? by Marilyn Mccord Adams,2008
HARTPG,James G. Hart,The Postmodern Guise of Christ,2011
EDWTDO-5,D. Miall Edwards,The Doctrine of the Person of Christ,1924
SPESHA,F. Scott Spencer,"Scripture, Hermeneutics, and Matthew's Jesus",2010
REMLDD,G. Remy,La D\'{e}r\'{e}liction du Christ: Terme d'Une Contradiction Ou Myst\`{e}re de Communion?,1998
DELCFW,Ilia Delio,Christology From Within,2007
JOSKRC,Sdb Joseph H. P. Wong,Karl Rahner's Christology of Symbol and Three Models of Christology,1986
VANR-12,A. Van Den Beld and T. Van Den Beld,Romans 7: 14-25 and the Problem of Akrasia,1985
SIMLMD-2,Mar\'{i}a Sim\'{o}n,"Los Milagros Del Vino, de Jes\'{u}s S\'{a}nchez Adalid",2010
OCOTIU,Gerald O'collins,The Incarnation Under Fire,1995
COOTAO-5,Austin Cooper,The Archbishops of Railway Square: A History of Christ Church St Laurence [Book Review],2004
BUCTFT,Bogdan G. Bucur,The Feet That Eve Heard in Paradise and Was Afraid,2006
KOLPAE,Rene Kollar,Pax: An Early Ecumenical Journal,1985
HOLJMI,David A. Hollinger,Jesus Matters in the Usa,2004
MILOTK,John Milbank,On ?Thomistic Kabbalah?,2011
BAXTTA-2,Anthony Baxter,"The Term ?Archetype?, and its Application to Jesus Christ",1984
DONJAT,John R. Donahue,Jesus as the Parable of God in the Gospel of Mark,1978
MANCP-4,H. E. Manning,"Introduction to Cardinal H. E. Manning's ""Christ Preached in Any Way a Cause of Joy""",2003
WELJHO,George A. Wells,"Jes\'{u}s, Historicity Of",2007
ADACIT-3,A. K. M. Adam,Christ is the Question ? by Wayne A. Meeks,2009
LEGLDE,Albert Legault,La D\'{e}mocratie Et les Sciences Chinoises 2 000 Ans Avant J\'{e}sus-Christ,forthcoming
GARCAT-6,Susan R. Garrett,Christ and the Present Evil Age,2003
MAYJCP,James L. Mays,Jesus Came Preaching: A Study and Sermon on Mark 1:14?15,1972
SMYUTC,James H. Smylie,"Uncle Tom's Cabin Revisited: The Bible, the Romantic Imagination, and the Sympathies of Christ",1973
RAMTJM-2,Ilaria L. Ramelli,The Jesus Movement?s Flight to Pella and the ?Parting of the Ways?,2014
Lehman2008-DAWOTC-2,Derek Alan Woodard{-}Lehman,On the Christological Transfiguration of Culture: Toward a Mendicant Ethic,2008
ANSTPI,Ramelow,The Person in the Abrahamic Tradition,2013
JONDGA-2,Paul Dafydd Jones,"Desire, Gift, and Recognition: Christology and Postmodern Philosophy ? by Jan-Olav Henriksen",2010
TYRTTA,George Tyrrell,The 'Tabula Aurea' of Peter de Bergamo,1969
SHIRBJ,Jae{-}Ryong Shim,"A Comment on ""Jesus the Bodhisattva""",1996
OBIDNW,Mary Jerome Obiorah,?Do Not Weep? : In the Footstep of the Compassionate Jesus,2014
BROISA,Graham Brown,Identity Statements and the Incarnation,1981
SUPKTM,Made Nopen Supriadi,Kajian Teologis Makna Inkarnasi Kristus Dan Implementasinya Bagi Spiritualitas Kristen Pada Konteks Pandemik Corona Viruses Disease 2019,2020
ROBLAG,Michael Robson,Light and Glory: The Transfiguration of Christ in Early Franciscan and Dominican Theology. By Aaron Canty,2011
BAROSO,Bruno Barnhart,"One Spirit, One Body, Jesus Participatory Revolution",2008
KIMCAT-2,Bokin Kim,"Christ as the Truth, the Light, the Life, but a Way?",1999
HABJPM-2,Gary R. Habermas,John P. Meier and the Third Quest for the Historical Jesus,2002
WARAQO,Graham Ward,A Question of Sport and Incarnational Theology,2012
PHIDLP,M. Philonenko,"De la ?Pri\`{e}re de J\'{e}sus? au ?Notre P\`{e}re?: Abba; Targoum du Psaume 89, 27; 4Q369, 1, 2, 1-12; Luc 11, 2)",1997
CRODIA-4,Richard Cross,"Disability, Impairment, and Some Medieval Accounts of the Incarnation: Suggestions for a Theology of Personhood",2011
ILLEAH,Jl Illanes,El Acceso Historico a Jesus y Su Lugar En la Confesion de Fe Cristiana in Teologia Fundamental,1988
FURBTC,Victor Paul Furnish,Belonging to Christ: A Paradigm for Ethics in First Corinthians,1990
THOJCO,John Thornhill,Jesus: Companion on Our Journey: Some Resources for the 'New Evangelisation',2007
WILNGJ,Wesley J. Wildman,"Nature, God, Jesus, and Creativity",2008
MORRAR-6,Thomas V. Morris,Reduplication and Representational Christology,1986
AMBJAT,Am Ambrozic,Jesus as the Ultimate Reality in St. Mark's Gospel,1989
NAUCDM,Julien Naud,"Christian Duquoc, Messianisme de J\'{e}sus Et Discr\'{e}tion de Dieu Reviewed By",1985
CLOOTR,David Clough,On the Relevance of Jesus Christ for Christian Judgements About the Legitimacy of Violence: A Modest Proposal,2009
HERJBI,Maya Herrera,"Joselito Baltazar I, Jesus Gallegos, Jr., Felipe Alfonso: Choices",2010
RICJTL,William Richardson,Jesus the Living Law,1991
DEWIEI,Nicolas De Warren,Imagination and Incarnation,2009
BALDFN-2,Rub\'{e}n F. Balane,Departure From Nazareth: The Story the Evangelists Did Not Tell,2011
MACTTA,John Macquarrie,"Tradition, Truth and Christology",1980
KELTGO,Charles J. Kelly,The God of Classical Theism and the Doctrine of the Incarnation,1994
CRETDO-7,John Martin Creed,The Divinity of Jesus Christ: A Study in the History of Christian Doctrine Since Kant,2012
LAIAMR,Pan{-}Chiu Lai,A Mahayana Reading of Chalcedon Christology: A Chinese Response to John Keenan,2004
HUNSCD,Harold Hunter,Spirit Christology: Dilemma and Promise (1),1983
TEEWJW,Karen Teel,What Jesus Wouldn't Do,2012
MOOCFU,Campbell N. Moody,Christ for Us and in Us,1935
CARLSS-2,Giorgio Maria Carbone,Lo Spirito Santo Ne la Croix de J\'{e}sus di Louis Chardon Op,2003
HALRCT-4,Douglas J. Hall,Rethinking Christ: Theological Reflections on Shusaku Endo's Silence,1979
DUNTRF,J. Duncan and M. Derrett,The Rich Fool: A Parable of Jesus Concerning Inheritance,1977
PRIQCC,Walter H. Principe,Quaestiones Concerning Christ From the First Half of the Thirteenth Century: Vi. Quaestiones From Douai Ms. 434: Saving Activities of Christ,1992
AINTOF,Henry Ainsworth and W. S.,"The Orthodox Foundation of Religion Long Since Collected by That Iudicious and Elegant Man, Mr. Henry Ainsworth, for the Benefit of His Private Company, and Now Divulged for the Publike Good of All That Desire to Know That Cornerstone, Christ Jesus Crucified",1641
JAMJAH-2,Rev Daniel P. Jamros,Jesus and Hercules,2009
TORTTI,Iain R. Torrance,The Trinity in Relation to Creation and Incarnation,1996
CHEJOC,G. K. Chesterton,Jesus or Christ?,1981
HAWIHF,Alan S. Hawkesworth,In How Far Was Bel the Christ of Ancient Times?,1909
STAMTB,John G. Stackhouse,Making the Best of It: Following Christ in the Real World,2011
MCGTMB,W. J. McGarry,The Mystical Body of Christ,1937
DEMTJT,William Dembski,The Jesus Tomb Math,manuscript
ATGO,C. E. R. A.,"The Glory of the Living Sun a World-Wide Appeal to Replace Present Superstitious Creeds by Genuine Religion Which Must Be True, Rational, Universal, Exalting",1935
LUCJIT,Didier Luciani,"{[}Jesus in the Pen of Xxth Century Jewish Historians. Historical Approach, Historiographical Perspectives, Methodological Analysis]",2010
KAMAWJ,A. Kampmeier,Are We Just to Jesus?,1914
Phillips1931-VASWMF,O. R. Vassall{-}Phillips,Why Men First Believed in Christ,1931
SITTSO-2,Joseph Sittler,The Scope of Christological Reflection,1972
OFIEAJ,Macario Ofilada Min,Experienciar a Jesus Como El Cristo: El Camino Hacia Una Cristologia Experiencial,2001
KRIAFR-4,Robert A. Krieg,A Fortieth-Anniversary Reappraisal of ?Chalcedon: End or Beginning??,1995
HORTBO-2,Heidi J. Hornik,The Baptism of Christ and Temptations by Michele Tosini: A Lukan Reading,2007
MINWAS,"Anselm Kyongsuk Min and Christoph Schw\""{o}bel",Word and Spirit: Renewing Christology and Pneumatology in a Globalizing World,2014
CANTOP,Delfo C. Canceran,Theology of Provocation an Encounter of Jesus with the Woman,2011
DUCTVD,Howard M. Ducharme,The Vatican's Dilemma: On the Morality of Ivf and the Incarnation,1991
Delaffon2005-PONIET,Andr\'e{-}Marie Ponnou{-}Delaffon,Incarnation Et Trinit\'e,2005
MCCQFA,Vincent A. Mccarthy,"Quest for a Philosophical Jesus: Christianity and Philosophy in Rousseau, Kant, Hegel, and Schelling",1989
DEATDI,Jeffery L. Deal,The Day I Touched Jesus,2012
ARBCIA,Gerald A. Arbuckle,"Christianity, Identity, and Cultures: A Case Study",2013
LOMTSB,Peter Lombard and Giulio Silano,"The Sentences, Book Iii: On the Incarnation of the Word",2011
GORCAS-3,Charles Gore,Christ and Society,1928
OCOJAT-2,Gerald O'Collins,Jesus and the God of Israel: 'God Crucified' and Other Studies on the New Testament's Christology of Divine Identity. By Richard Bauckham,2011
CONTCO-6,Paul Connell,The Christ of the Councils: Learning From the Past,1999
Hansen2010-BUCCT-2,Gitte Buch{-}Hansen,Chapter 4. The First Pneumatic Event. The Descent of the Spirit as Jesus? Divine Generation,2010
KNITNO,Gordon Knight,The Necessity of God Incarnate,1998
HIRWOO,Vesa Hirvonen,William Ockham on the Psychology of Christ,2015
MICFJ-4,C. Michael J. Baxter,3. Following Jesus at the Job Fair,2000
BARWTP,T. W. Bartel,Why the Philosophical Problems of Chalcedonian Christology Have Not Gone Away,1995
WARTSC,Graham Ward,The Schizoid Christ,2009
PILIAM-2,John J. Pilch,Insights and Models From Medical Anthropology for Understanding the Healing Activity of the Historical Jesus,1995
CROTPO-26,John Dominic Crossan,The Parables of Jesus,2002
ACKDIT,Eric Ackroyd,Divinity in Things: Religion Without Myth,2009
LEFAOT-7,Brian Leftow,Anselm on the Beauty of the Incarnation,1995
THOTNP-2,J. M. Lloyd Thomas,The New Protestantism and the Ethics of Christ,1938
WONKRC-2,Joseph H. P. Wong,Karl Rahner's Christology of Symbol and Three Models of Christology,1986
DURTIA-3,Michael Durrant,"Transcendence, Instantiation and Incarnation?an Exploration: Michael Durrant",1993
RADBTC,Hugo Radau,"Bel, the Christ of Ancient Times",1903
PECCAT,C. C. Pecknold,Christ and the Just Society in the Thought of Augustine ? by Robert Dodaro,2008
ANDTMO-14,Victor Anderson,The Mimesis of Salvation and Dissimilitude in the Scandalous Gospel of Jesus,2012
LITSIC-6,V. A. S. Little,"Studies in Christian Origins, I. -Jesus Christ the ""Arche"" of Creation",1926
JOHIM,Mark L. Johnson,Incarnate Mind,1995
TURSTR,Geoffrey Turner,Solving the Romans Debate. By A. Andrew Das,2009
SHATWB,Steven Shakespeare,The Word Became Machine: Derrida's Technology of Incarnation,2013
NIETAC,L. O. Nielsen and S. Ebbesen,Texts About Christology,1996
COHATT-2,Shaye J. D. Cohen and Jacob Neusner,Are There Tannaitic Parallels to the Gospels?Are There Really Tannaitic Parallels to the Gospels? A Refutation of Morton Smith,1996
KINTPO-13,Jack Dean Kingsbury,The Plot of Luke's Story of Jesus,1994
FARMGA,Marie Farrell,'Mary: Grace and Hope in Christ': Some Observations and Comments,2007
STYGMA,Willem Styfhals,"Gnosis, Modernity and Divine Incarnation: The Voegelin-Blumenberg Debate",2012
BARJES,J. {-}A. Barreda,"Jes\'{u}s, El Santo de Dios, Revelador y Evangelizador",1997
MADITL,Patrick Madigan,In the Light of Christ: Writings in the Western Tradition. By Lucy Becket,2007
THELDJ,Gerd Theissen,L'eschatologie de J\'{e}sus?Expression d'Un Monoth\'{e}isme Radical?,2012
CARTHO-3,Paul Carus,The Historicity of Jesus,1910
BENSIC-2,Jana Bennett,Sharing in Christ's Virtues: Helping Moral Theologians Go Home to Rome,2004
DAVCOD-2,Stephen T. Davis,Comments on Dale Allison?s Resurrecting Jesus,2008
ALLQTS,Diogenes Allen,Quest: The Search for Meaning Through Christ,2000
LEVWTI,Michael P. Levine,Why the Incarnation is a Superfluous Detail for Kierkegaard,1982
CHRCC-2,William Christian,23. Christ's Care is for All,1996
EVASTI,Craig A. Evans,Seeking the Identity of Jesus: A Pilgrimage ? Edited by Beverly Roberts Gaventa and Richard B. Hays,2011
REXDGA,Robert G. Rexroat,"Desire, Gift, and Recognition: Christology and Postmodern Philosophy. By Jan-Olav Henriksen",2011
DERJAA-2,Jdm Derrett,Jesus as a Seducer (\ensuremath{\Pi}\ensuremath{\lambda}ano\ensuremath{\sigma},1994
MACALE,H. Macdonald,Articuler l'Histoire En Ex\'{e}g\`{e}se Et Dogmatique. J\'{e}sus d'Avant P'ques Et Christ Ressuscit\'e,2003
KEEJTB,Hee{-}Sung Keel,Jesus the Bodhisattva: Christology From a Buddhist Perspective,1996
GREJAS,Stanley J. Grenz,Jesus as Symbol: Robert Neville's Christology and the Neo-Liberal Theological Project,2004
VILCJH,Richard Viladesau,Could Jesus Have Ordained Women?,1992
SMILLA,William Benjamin Smith,Latest Lights and Shadows on the Jesus-Question,1914
ORBLMD,A. Orbe,La Muerte de Jes\'{u}s En la Econom\'{i}a Valentiniana,1959
CRADTB,William Lane Craig,Does the Balance Between Saved and Lost Depend on Our Obedience to Christ?s Great Commission?,2004
BUTWCT,Barry W. Butcher,Whither Christian Theology?Jesus for Beginners by Anthony o?Hear \& Judy Groves,1995
KTCA-2,J. P. K.,The Christ and the Bodhisattva,1993
HUBBAT,Konrad Huber,Being Alive to God in Christ. Some Perspectives on Human Fulfillment From Paul's Anthropology in Romans 5-8,2001
FORSIW-2,Jean{-}Pierre Fortin,Symbolism in Weakness: Jesus Christ for the Postmodern Age,2017
TAYHAT-6,C. Taylor,Hermas and the Four Gospels,1893
MOLTGO,Francis J. Moloney,The Gospel of John: The ?End? of Scripture,2009
BECJAA,Gwilym Beckerlegge,Jesus' Authority and the Problem of His Self-Consciousness,1978
DUNHWC-2,James D. G. Dunn,He Will Come Again,1997
MARCQC,Bruce D. Marshall,Christologic,1991
WIESHT,Felix Wiedemann,Susannah Heschel: The Aryan Jesus. Christian Theologians and the Bible in Nazi Germany,2009
PRESLD,Isacio P\'{e}rez Fern\'{a}ndez,"Siguen Los Denigradores Residuales de Las Casas: El Historiador Jes\'{u}s L\'{o}pez Gay, Sj",1996
TILEIO-3,Elizabeth K. Tillar,Eschatological Images of Prophet and Priest in Edward Schillebeeckx?s Theology of Suffering for Others,2002
WRIJSI,N. T. Wright,Jesus' Self-Understanding,2002
EGLICA,Peter Eglin,Intellectual Citizenship and the Problem of Incarnation,2012
ARMACR,J. Mark Armitage,A Certain Rectitude of Order: Jesus and Justification According to Aquinas,2008
GORUOT,Michael Gorman,Uses of the Person-Nature Distinction in Thomas's Christology,2000
SIMTWF-2,David C. Sim,The Women Followers of Jesus: The Implications of Luke 8:1?3,1989
OCOTOT,F. J. O?Connell,Thoughts on the Incarnation,1937
COPTBJ,M. Shawn Copeland,The (Black) Jesus of Detroit,2012
BUMTRC,Arthur Bumstead,The Risen Christ at Damascus,1902
HOMJDJ,Walter Homolka,"Jesus der Jude Die J\""{u}dische Leben-Jesu-Forschung von Abraham Geiger Bis Ernst Ludwig Ehrlich",2008
FITKAT,T. Fitzgerald,Krishnamurti and the Myth of God Incarnate,1991
DONJL,Albert Dondeyne,? J\'{e}sus-Christ Lib\`{e}re Et Unit ? : R\'{e}flexions \O{E}cum\'{e}niques Sur le Th\`{e}me de l'Assembl\'{e}e de Nairobi,1975
WELJOC-2,Victoria Welby,Jesus or Christ?,1909
PLACAH-3,Bob Plant,Christ's Autonomous Hand: Simulations on the Madness of Giving,2004
ADARIA,Marilyn McCord Adams,"Relations, Inherence and Subsistence: Or, Was Ockham a Nestorian in Christology?",1982
LEIILT,Peter J. Leithart,Imperial Lover: The Unveiling of Jesus Christ in Revelation,2012
MORTAT-10,Daniel Moreno Moreno,Two Accompaniments to the Servetian First Theological System: Christology and Soteriology,2010
MAYTLS,John D'Arcy May,"The Lost Sutras of Jesus: Unlocking the Ancient Wisdom of the Xian Monks, And: The Buddha's Gospel: A Buddhist Interpretation of Jesus' Words (Review)",2005
SOBAYT,Jeffrey G. Sobosan,Are You the Christ?,1972
ANTDJC,Daniel J. Antwi,Did Jesus Consider His Death to Be an Atoning Sacrifice?,1991
GONJDN-2,Olegario Gonz\'{a}lez de Cardedal,"Jes\'{u}s de Nazaret de 1. Ratzinger-Benedicto Xvi: G\'{e}nesis, Estructuray Sentido de Un Libroytestamento",2008
SIDTGO,J. Alexander Sider,"The Gift of Difference: Radical Orthodoxy, Radical Reformation ? Edited by Chris K. Huebner and Tripp York",2012
BROTOO-12,Murray L. Brown,The Order of the Passion of Jesus Christ,1985
KLUJAT,John Klukach,Jesus and the Movies,1991
SURCAD-3,Francisco Su\'{a}rez and Jean Pillehotte,Commentariorum Ac Disputationum in Tertiam Partem Divi Thomae Tomus Primus [... Quintus],1614
BAROTU-2,Michel Ren\'e Barnes,On the Unity of Christ by Christopher A. Beeley,2016
MADTHF,Patrick Madigan,The Healer From Nazareth: Jesus' Miracles in Historical Context. By Eric Eve,2009
KIMRBS,Seung{-}Chul Kim,Response by Seung Chul Kim: Jesus the Bodhisattva: Jesus as Predicate,1996
Cambridge1904-PICTCO-9,W. A. Pickard{-}Cambridge,The Christ of Dogma and Experience,1904
LAWTHO,Steven J. Lawson,The Holy One of God: The Holiness of Jesus,2010
DAVOTI-2,Daniel Davies,Outside the Incarnation: An Approach to Christian Doctrine in Interfaith Encounters,2014
JKPTCF,Packard,The Christ Figure in Dickinson's Poetry,1969
TURFJT,Geoffrey Turner,From Jesus to the Gospels: Interpreting the New Testament in its Context. By Helmut Koester,2009
YOUWBT,Josiah U. Young Iii,Who Belongs to Christ?,2012
NAVJNY,Greg Navarro,Jesus Navarro y Santiago: Father and I,2010
STOFAT,Vernon F. Storr,From Abraham to Christ,1928
MEITSB,Michael D. Meilach,There Shall Be One Christ,1968
DIAFIF,Andrei? Diakon,Filosoficheskie I F?Eologicheskie Opyty,1991
BALLIN,Paul Bali,Living Info: Notes on the Exegesis,manuscript
MACWHM,George W. Macrae,?Whom Heaven Must Receive Until the Time?: Reflections on the Christology of Acts,1973
KELTIA,Gerard Kelly,The Incarnation and the Jubilee,1999
GRIRLA,Leslie Griffiths,Religious Locutions and Parables,1967
VLAASO,Matija Vla\v{c}i\'c Ilirik,A Short Overview of the Faith of Jesus Christ and the Antichrist,2011
CAGVJ,M. Cagin,Voir J\'{e}sus,1997
LAKTNS,Kirsopp Lake,The New Sayings of Jesus and the Synoptic Problem,1905
HUNSCD-2,Harold Hunter,Spirit Christology: Dilemma and Promise (2),1983
TEKTAS,Terry J. Tekippe,Towards a Systematic Understanding of the Vision in Christ,1993
WILCFP-2,Dallas Willard,Click for Printable Category: Christianity \ensuremath{|} Philosophy Version,manuscript
MOODPD,Thomas Mooren,Die Provokation des Gesetzes Und der Eine Gott Bei Dem Islamischen Mystiker Husayn B. Mans\^{u}r Al-Hall\^{a}g Und Bei Jesus von Nazareth (la Provocation de la Loi Et le Dieu Unique Chez le Mystique Husayn B. Mans\^{u}r Al-Hall\^{a}j Et Chez J\'{e}sus de Nazareth),1986
CARMIT-3,Brendan Carmody,Mission in the 21St Century: Exploring the Five Marks of Global Mission. Edited by Andrew Walls and Cathy Ross,2011
BELJTR,Raymond Angelo Belliotti,Jesus the Radical: The Parables and Modern Morality,2013
HALTFO,Leslie{-}ann Hales,The Figure of Jesus Christ in William Blake's Jerusalem,1983
DUPLMT-2,Iv{-}Fille du P\`{e}re,La Mystique Trinitaire de Marie de L'Incarnation,1989
DALNAT-2,Brian Daley,Nature and the 'Mode of Union': Late Patristic Models for the Personal Unity of Christ,2002
ALBROA-3,Lars Albinus,Radical Orthodoxy and Post-Structuralism: An Unholy Alliance,2009
JANACR,Wang Shik Jang,"A Christian Response to ""Jesus the Bodhisattva""",1996
GASTMO-3,Lloyd Gaston,The Messiah of Israel as Teacher of the Gentiles: The Setting of Matthew's Christology,1975
TOUJTI,A. Tourneux,"{[}Jesus Today in Worship-Systematic Studies of the Liturgy Since Vatican-2-German-Eisenbach, F]",1988
YANCAW-2,George Yancy,Christology and Whiteness: What Would Jesus Do?,2012
BONLCM,Christian L. Bonnet,Le Corps Mystique du Christ,1937
