ID,Author,Title,Year
MERDSD-2,Thomas Cl\'{e}ment Mercier,"Diferencia Sexual, Diferencia Ideol\'{o}gica : Lecturas a Contratiempo (Derrida Lector de Marx y Althusser En la D\'{e}cada de 1970 y M\'{a}s All\'a)",2019
FRIAAD,Matthias Fritsch,"Antagonism and Democratic Citizenship (Schmitt, Mouffe, Derrida)",2008
COLEBS,Tracy Colony,"Epimetheus Bound: Stiegler on Derrida, Life, and the Technological Condition",2011
BOYFAD,Roy Boyne,Foucault and Derrida: The Other Side of Reason,1990
MERTOV,Thomas Cl\'{e}ment Mercier,"Texts on Violence: Of the Impure (Contaminations, Equivocations, Trembling)",2020
DERTWO,Jacques Derrida,"The ""World"" of the Enlightenment to Come",2003
MERBTS,Thomas Cl\'{e}ment Mercier,Before the Specters: The Memory of a Promise (From the Archives),2020
BLOTFO-2,Jeffrey Bloechl,The Face of the Other and the Trace of God: Essays on the Philosophy of Emmanuel Levinas,2000
BURTOT-5,Steven Burik,"Thinking on the Edge: Heidegger, Derrida, and the Daoist Gateway ( Men ?)",2010
MERTTT,Thomas Cl\'{e}ment Mercier and Jacques Derrida and \'{E}velyne Grossman,"The Truth That Hurts, or the Corps \`A Corps of Tongues: An Interview with Jacques Derrida",2019
CRIROD,Simon Critchley,Remarks on Derrida and Habermas,2000
BALPIF-3,Etienne Balibar,?Possessive Individualism?Reversed: From Locke to Derrida,2002
CALDIN,Matthew Calarco,"Deconstruction is Not Vegetarianism: Humanism, Subjectivity, and Animal Ethics",2004
DERTDO-2,Jacques Derrida,The Deaths of Roland Barthes,1988
DOOTCR,Mark Dooley,The Civic Religion of Social Hope: A Reply to Simon Critchley,2001
CROHDA-4,Steven Galt Crowell,"Husserl, Derrida, and the Phenenology of Expression",1996
DERTTB,Jacques Derrida,Title to Be Specified,2011
BEADDA,Gordon C. F. Bearn,Differentiating Derrida and Deleuze,2000
BENROS-2,Geoffrey Bennington,"Rigor; or, Stupid Uselessness",2012
GASEM,Rodolphe Gasch\'e,European Memories : Jan Pato\v{c}ka and Jacques Derrida on Responsibility,2009
ALMSAD,Ian Almond,Sufism and Deconstruction: A Comparative Study of Derrida and Ibn ?arabi,2004
FRETTO-3,Bernard Freydberg,"The Thought of John Sallis: Phenomenology, Plato, Imagination",2012
FRAAVF,Elizabeth Frazer and Kimberly Hutchings,"Avowing Violence: Foucault and Derrida on Politics, Discourse and Meaning",2011
BENDAD,Seyla Benhabib,Democracy and Difference: Reflections on the Metapolitics of Lyotard and Derrida,1994
BASMGW,Jonathan Basile,Misreading Generalised Writing: From Foucault to Speculative Realism and New Materialism,2018
KHUTCR,Thomas Khurana,"""the Common Root of Meaning and Nonmeaning"": Derrida, Foucault and the Transformation of the Transcendental Question",2016
BAUFHF-2,Bruce Baugh,French Hegel: From Surrealism to Postmodernism,2003
BERDHA-2,E. E. Berns,"Decision, Hegemony and Law: Derrida and Laclau",1996
KHUSTJ,Thomas Khurana,"Supertheorien, Theoretical Jetties Und Die Komplizenschaft von Theorien. Zu Verst\""{a}ndnis-Und Konstruktionsweisen Im Feld Selbstbez\""{u}glicher Theorien",2000
ALMNTD,Ian Almond,"Negative Theology, Derrida and the Critique of Presence: A Poststructuralist Reading of Meister Eckhart",1999
CILTFO,Paul Cilliers and Tanya de Villiers and Vasti Roodt,The Formation of the Self. Nietzsche and Complexity,2002
BAIWKA,Marie L. Baird,"Whose Kenosis? An Analysis of Levinas, Derrida, and Vattimo on God's Self-Emptying and the Secularization of the West",2007
DERLOG,Jacques Derrida,Law of Genre,2011
SOFHOA,Joshua Soffer,"Heidegger on Anxiety, Nothingness and Time:How Not to Think Authenticity Inauthentically",manuscript
BROMAR-3,Lajos L. Brons,Meaning and Reality: A Cross-Traditional Encounter,2013
HORROT-6,Sarah Horton,Riddles of the Body: Derrida and Hegel on Corporeality and Signs,2022
ELLQOP,Ellen T. Armour,Questions of Proximity: ?Woman's Place? in Derrick and Irigaray,1997
FOSDNA,Toby Avard Foshay,"Denegation, Nonduality, and Language in Derrida and D\={o}gen",1994
CHAPOT-3,Charles Champetier,"Philosophy of the Gift: Jacques Derrida, Martin Heidegger",2001
STAETS-5,Alejo Stark,Espectralidades Tendenciales: Sobre El Marx de Derrida y la Pregunta Por la Historia,2019
BRAOTT-2,Arthur Bradley,Originary Technicity: The Theory of Technology From Marx to Derrida,2011
FIOBVD,David Fiorovanti,"Badiou Versus Derrida: Truth, Sets, and Sophistry",2012
GILZOI,Erinn Cunniff Gilson,Zones of Indiscernibility: The Life of a Concept From Deleuze to Agamben,2007
BARHAD-5,Stuart Barnett,Hegel After Derrida,1998
HABPIA,"J\""{u}rgen Habermas","Philosophy in a Time of Terror: Dialogues with J\""{u}rgen Habermas and Jacques Derrida",2003
ALFSF,Chiara Alfano,Strange Frequencies ? Reading Hamlet with Derrida and Nancy,2012
Robson2020-BIETVO-2,Agata Bielik{-}Robson,"The Void of God, or the Paradox of the Pious Atheism: From Scholem to Derrida",2020
EDWAAH-5,Terence Rajivan Edward,An Alternative History: What If Derrida Had Just Been Accepted Into Analytic Philosophy?,manuscript
ALLDCO-3,David B. Allison,Derrida?s Critique of Husserl and the Philosophy of Presence,2005
ANDTEP,Nicole Anderson,The Ethical Possibilities of the Subject as Play: In Nietzsche and Derrida,2003
BELENF,Nina Belmonte,Evolving Negativity: From Hegel to Derrida,2002
BOETDA,Karin de Boer,"Tragedy, Dialectics, and Diff\'{e}rance: On Hegel and Derrida",2001
ACAJDA,Antonio Calcagno,"""Jacques Derrida and Alain Badiou: Is There a Relation Between Politics and Time?"" in \emph{Philosophy and Social Criticism}, Vol. 30, No. 7, 2004, 799-815.",2004
BENFTS,Geoffrey Bennington,For the Sake of Argument (Up to a Point),2000
DENTQT,Dennis Schulting,"The ""Proper"" Tone of Critical Philosophy. Kant and Derrida on Metaphilosophy and the Use of Religious Tropes",2020
EDWWII-2,Terence Rajivan Edward,"What is It Like to Be a Philosopher? Jacques Derrida, Gilles Deleuze, and Nineteenth Century British Anthropology",manuscript
FIOLEM,David Fiorovanti,"Language, Exception, Messianism: The Thematics of Agamben on Derrida",2010
CALBAD,Antonio Calcagno,"\emph{Badiou and Derrida: Politics, Events and Their Time}, Viii + 136 Pp.",2007
PAZGVA,Miguel Angel Quintana Paz,Gianni Vattimo Ante Jacques Derrida: La Debilidad Por la Diferencia,2006
BENH-3,Geoffrey Bennington,Handshake,2008
BENFBA,Geoffrey Bennington,For Better and for Worse (There Again...),2008
KRUTER-2,John Krummel,"The Eternal Recurrence of the Same as the Gift of Difference: Naming the Enigma, the Enigma of Names",1996
GORHWA,Peter Eli Gordon,"Hammer Without a Master : French Phenomenology and the Origins of Deconstruction (or, How Derrida Read Heidegger)",2007
LANLTA-3,Donald A. Landes,Le Toucher and the Corpus of Tact: Exploring Touch and Technicity with Jacques Derrida and Jean-Luc Nancy,2007
ALMTSO,Ian Almond,The Shackles of Reason: Sufi/Deconstructive Opposition to Rational Thought,2003
CAPGWA,John Caputo,Good Will and the Hermenutics of Friendship: Gadamer and Derrida,2002
JACUDB,Jacques Derrida,"Uninterrupted Dialogue: Between Two Infinities, the Poem",2004
CROATO,Clayton Crockett,A Theology of the Sublime,2001
DICSAC,Donatella Di Cesare,Stars and Constellations: The Difference Between Gadamer and Derrida,2004
BAUDAT,Bruce Baugh,Death and Temporality in Deleuze and Derrida,2000
GARDOR,Newton Garver,Derrida on Rousseau on Writing,1977
BRYTTO-2,Levi R. Bryant,"The Time of the Object: Derrida, Luhmann, and the Processual Nature of Substance",2014
COWSVW,Harold G. Coward,"""Speech Versus Writing"" in Derrida and Bhart\d{r}hari",1991
GASORO,Rodolphe Gasch\'e,"On Re-Presentation, or Zigzagging with Husserl and Derrida",1994
GOWWAT-3,Jeffrey Gower,What Are Thinking and Acting Beyond the Theory/Practice Pair?,2023
COWDAB,Harold Coward,Derrida and Bhartrhari's V\={a}kyapad\={i}ya on the Origin of Language,1990
ANTLME-3,Emanuele Antonelli,La Mimesi e la Traccia. Contributi Per Un?Ontologia Dell?Attualit\`a,2013
Bornstein2013-BOTSWA,Thorsten Botz{-}Bornstein,"Speech, Writing, and Play in Gadamer and Derrida",2013
COSOTP,Adrian Costache,On the Philosophical Styles of the Times: Some Questions Concerning the Meaning of Deconstruction,2011
ZURIG,Perry Zurn,Inheriting Gratefulness,2017
BROEAM-4,P. L. Brown,"Epistemology and Method: Althusser, Foucault, Derrida",1975
ALIBAD,Daniel Alipaz,Bergson and Derrida: A Question of Writing Time as Philosophy?s Other,2011
DOSGHA,Robert Dostal,Gadamerian Hermeneutics and Irony: Between Strauss and Derrida,2008
CALFAD-2,Antonio Calcagno,"""Foucault and Derrida: The Question of Empowering and Disempowering the Author"" in \emph{Human Studies: A Journal for Philosophy and the Social Sciences}",2009
BALPAT-5,Etienne Balibar,Philosophy and the Frontiers of the Political. A Biographical-Theoretical Interview with Emanuela Fornari,2010
BENTLT,Ge?rard Bensussan,"The Last, the Remnant ... : (Derrida and Rosenzweig)",2007
FARIAM,Frank B. Farrell,Iterability and Meaning: The Searle-Derrida Debate,1988
COLDDA,Claire Colebrook,"Derrida, Deleuze and Haptic Aesthetics",2009
DANPPA,Stephen H. Daniel,"Postmodernity, Poststructuralism, and the Historiography of Modern Philosophy",1995
DANCCT,Stephen Daniel,Current Continental Theory and Modern Philosophy,2005
DUTKRH,Thomas Dutoit,"Kant's Retreat, Hugo's Advance, Freud's Erection; or, Derrida's Displacements in His Death Penalty Lectures",2012
LEECTT,Jae Seong Lee,Contributing to the Development of Postmodern Critical Theory with Eastern Philosophy,2008
BRYDTP,J. Bryant and J. Cash and J. Hewitt and L. W. and D. Petherbridge and J. Rundell and G. Schwab and J. Smith,Deleuze/Derrida: The Politics of Territoriality,2003
Bornstein1997-BOTIST,T. Botz{-}Bornstein,"""Iki,"" Style, Trace: Sh\={u}z\=o Kuki and the Spirit of Hermeneutics",1997
TUNTUO,Emine Hande Tuna,The Underridization of Nancy: Tracing the Transformations in Nancy?s Idea of Community,2014
RONDAH,Ronald Bruzina,Derrida and Husserl: The Basic Problem of Phenomenology (Review),2004
GROIAS,Alan G. Gross,Is a Science of Language Possible? The Derrida-Searle Debate,1994
DERPN,Jacques Derrida,Pace Not(S),2011
CAPTTN,John D. Caputo,"Three Transgressions: Nietzsche, Heidegger, Derrida",1985
GILBYT,Erinn Cunniff Gilson,Becomings yet to Come: Thought as Movement in Derrida and Deleuze,2007
ATTPPA,Jeffrey Atteberry,Political Planomenon and the Secret Thereof,2003
DEBTRO-3,C. S. De Beer,"The Relevance of Some Current Philosophers: Derrida, Habermas, Rawls, Ricoeur, Schulz",1982
MELLOP,William D. Melaney,Legacies of Paul de Man (Review),2008
BERDTT,Rudolf Bernet,Derrida-Husserl-Freud: The Trace of Transference,1994
WOLGAD-2,Markus Wolf,Gerechtigkeit Als Dekonstruktion. Zur Kulturellen Form von Recht Und Demokratie Nach Jacques Derrida,2019
BALSOP-2,Jon Baldwin,"'Sociology Over Philosophy'?'Artificial Paradoxes'? Derrida and Bourdieu, Ethical Subjectivity and the Gift",2009
DURHAD,David C. Durst,Hegel and Derrida on the Problem of Reason and Repression,1999
ZONDAS-2,Cai Zongqi,Derrida and Seng-Zhao: Linguistic and Philosophical Deconstructions,1993
DEULTI,Penelope Deutscher,"Loving the Impossible : Derrida, Rousseau, and the Politics of Perfectibility",2005
BURJDO,Robert Burch,"Jacques Derrida, of Spirit: Heidegger and the Question. Trans. Geoffrey Bennington and Rachel Bowlby Reviewed By",1990
FRYOSH,David Ross Fryer,"Of Spirit: Heidegger and Derrida on Metaphysics, Ethics, and National Socialism",1996
BEAMDO,Alain Beaulieu,La Dette Calcul\'{e}e de Derrida Envers L\'{e}vinas,2006
RUKHTO-3,Matthew Rukgaber,Hegel?s Theory of Terrorism and Derrida?s Notion of Autoimmunity: Religious and Political Violence in the Name of Nothingness,2018
FISDAH-5,Luke Fischer,Derrida and Husserl on Time,2007
GUEADL-2,Guerrero Salazar William Felipe,Apor\'{i}as de la Deconstrucci\'{o}n. Entorno a la Filosof\'{i}a de la Alteridad En Jacques Derrida,2017
BAROPD,Daniel Colucciello Barber,On Post-Heideggerean Difference: Derrida and Deleuze,2009
CAPTWA,Peter Capretto,The Wonder and Spirit of Phenomenology and Theology: Rubenstein and Derrida on Heidegger's Formal Distinction of Philosophy From Theology,2014
MELMEP-2,William D. Melaney,Material Events: Paul de Man and the Afterlife of Theory (Review),2002
BURTPH,Tony Burns,The Purloined Hegel: Semiology in the Thought of Saussure and Derrida,2000
BRUMAD,Ronald Bruzina,Merleau-Ponty and Derrida: Intertwining Embodiment and Alterity,2007
HOLD-4,Nancy Holland,Deconstruction,2011
BOTFDT,Catherine F. Botha,From Destruktion to Deconstruction: A Response to Moran,2008
BANTTO,Gary Banham,The Terror of the Law: Judaism and International Institutions,1997
CALRDO,Matthew Calarco,Reading Derrida?s Own Conscience: From the Question to the Call,2004
ANTDLP,Emanuele Antonelli,De la Pharmacologie. Entretien Avec B. Stiegler,2011
DASDOD,Saitya Brata Das,"(Dis)Figures of Death: Taking the Side of Derrida, Taking the Side of Death",2010
BURPPF-2,Victoria I. Burke,Photocopy Packet for Soc*4450 University of Guelph (Edited by V. I. Burke),2017
GALLOH,Robert S. Gall,Living on (Happily) Ever After,1994
KHUD,Thomas Khurana,Deconstruction,2017
GUETFO,Suzanne Guerlac,The Fragility of the Pardon (Derrida and Ricoeur),2009
BARTAO-6,Charles Barbour,The Acts of Faith: On Witnessing in Derrida and Arendt,2011
CAPWID,John D. Caputo,"Who is Derrida's Zarathustra? Of Fraternity, Friendship, and a D Emo Cracy to Come",1999
GLEIPT,Simon Glendinning,Inheriting 'Philosophy': The Case of Austin and Derrida Revisited,2000
BALEVT,\'{E}tienne Balibar,Eschatology Versus Teleology : The Suspended Dialogue Between Derrida and Althusser,2009
BERTCO-22,Robert Bernasconi,The Crisis of Critique and the Awakening of Politicisation in Levinas and Derrida,2007
ALTRDW,Marco Altamirano,"Russell Daylight, What If Derrida Was Wrong About Saussure?",2012
DAHIHC-2,Daniel O. Dahlstrom,Interpreting Heidegger: Critical Essays,2011
HOLTAA-4,Nancy Holland,Two as an Odd Number,1982
BAUSDA,Bruce Baugh,"Sartre, Derrida and Commitment - the Case of Algeria",2003
FELTPO-11,Stephen M. Feldman,"The Problem of Critique: Triangulating Habermas, Derrida, and Gadamer Within Metamodernism",2005
BANTTO-4,Gary Banham,Touching the Opening of the World,2013
EAGPMD,Robert Eaglestone,"Philosophy's Metaphors: Dennett, Midgley, and Derrida",2006
CAMFAD-2,Antonio Campillo,Foucault and Derrida - the History of a Debate on History,2000
GENTPS,Dario Gentili,"Topografie Politiche: Spazio Urbano, Cittadinanza, Confini in Walter Benjamin e Jacques Derrida",2009
DAURAD,David Dault,Rosenzweig and Derrida at Yom Kippur,2005
MARMTA-5,Mark Bevir,"Meaning, Truth, and Phenomenology",2000
BERDED,Rudolf Bernet,Derrida En de Fenomenologie : Supplement Als Oorsprong,1983
GANCFN-3,Richard Ganis,"Caring for Nature in Habermas, Vogel, and Derrida",2010
CRIDIT,Simon Critchley,Derrida,2006
BENAWD,Andrew Benjamin,Art's Work: Derrida and Artaud and Atlan,2014
CISCOL-2,Vernon Cisney,Categories of Life: The Status of the Camp in Derrida and Agamben,2008
BARTPT-3,Stephen Barker,"Threshold (Pro-)Positions: Touch, Techn\'e, Technics",2009
EVALAP-3,Fred Evans,"Language and Political Agency: Derrida, Marx, and Bakhtin",1990
DUNTID,Andrew Dunstall,The Impossible Diagram of History,2015
YOUHP,Raymond Aaron Younis,"Heidegger Philosophy \& Politics: On the Heidelberg Conference (Gadamer, Heidegger, Derrida and Lacoue- Labarthe)",2017
ANDHNT-2,Michael F. Andrews,"How (Not) to Find God in All Things: Derrida, Levinas, and St. Ignatius of Loyola on Learning How to Pray for the Impossible",2005
SOFSAA-2,Joshua Soffer,Sense and Affect,2002
FRITEP,Matthias Fritsch,The Enlightenment Promise and its Remains: Derrida and Benjamin on the Classless Society,2002
PROTSA-4,Constantinos V. Proimos,The Secret and Responsibility,2007
ARILDS,Tommaso Ariemma,"Logica Della Singolarita?: Antiplatonismo e Ontografia in Deleuze, Derrida, Nancy",2009
DILCD,Martin C. Dillon,E?Cart \& Diffe?Rance: Merleau-Ponty and Derrida on Seeing and Writing,1997
CLAAAD-5,Ann K. Clark,Augustine and Derrida,1981
HARSBE,Irene E. Harvey,"Stuart Barnett, Ed., Hegel After Derrida Reviewed By",2001
GLOFMF,Dorota Glowacka,"Forgive Me for Forgiving You : Derrida, Levinas, and Polish Aporias of Forgiveness",2010
DURATS,Robin Durie,At the Same Time: Continuities in Derrida?s Readings of Husserl,2008
ZANAIW,Hakhamanesh Zangeneh,An Impossible Waiting--Reading Derrida's Reading of Heidegger in Aporias,2013
CALDOI,Matthew Calarco,Derrida on Identity and Difference: A Radical Democratic Reading of the Other Heading,2000
LYSRAT-2,Kasper Lysemose,Responsiveness and Technology: On Touch and the Ecotechnie--From Aristotle to Jean-Luc Nancy,2014
FROHC,Marc Froment Meurice,Habeas Corpus,2009
BEADT,Richard Beardsworth,Derrida \& the Political,1996
DESTPE-2,Georges de Schrijver,The Political Ethics of Jean-Franc?Ois Lyotard and Jacques Derrida,2010
ANDVPJ,Johnson Andrew,Viral Politics: Jacques Derrida's Reading of Auto-Immunity and Carl Schmitt,2010
SOFRDA-2,Joshua Soffer,Reading Derrida Against Jean-Luc Nancy,manuscript
SOFRHA,Joshua Soffer,Reading Heidegger Against Levinas,manuscript
VERAAE-8,Fabio Vergine,Antonin Artaud e la Scrittura Del Reale. Glossolalie e Disegni Per Un Linguaggio Analfabetico,2018
SOFGAA,Joshua Soffer,Guilt and Anger in Heidegger and Derrida,manuscript
SOFEPR,Joshua Soffer,Embodied Perception: Redefining the Social,2001
SOFRDA-3,Joshua Soffer,Reading Derrida Against Geoffrey Bennington,manuscript
HERMIN-2,Michael Roland Hernandez,Marx is Not a Marxist,2014
MACLDD-3,Ram\'{o}n Macho Rom\'{a}n,La D\'{e}construction de la Famille : \'{E}tude Sur l'Antih\'{e}g\'{e}lianisme de Jacques Derrida,2021
TAPEYO,Danilo Tapia,Escritura y Objetividad Ideal En El Pensamiento de Jacques Derrida,2022
KAISAT,Birgit Mara Kaiser,Singularity and Transnational Poetics,2014
WUTIO-6,Mengxue Wu,The Idea of Open in the Thought of Jacques Derrida,manuscript
CESMFA,Pierpaolo Cesaroni,"Michel Foucault: Archeologia, Governamentalit\`a, Governo di S\`e",2008
GOUTEO-5,Jay Goulding,"The End of Comparative Philosophy and the Task of Comparative Thinking: Heidegger, Derrida, and Daoism. By Steven Burik",2012
MANLOL,Franson D. Manjali,Labyrinths of Language -- Philosophical and Cultural Investigations,2014
GARDTI,Dustin Garlitz,Deconstruction,2013
GARDTI-2,Dustin Garlitz,Deconstruction,2013
BARDAI,Tom Paul Barker,"Disclosure and Inscription: Heidegger, Derrida, and the Technological Difference",2003
DAVWDT-7,Pascal David,"What Does ""to Avoid"" Mean? On Derrida's de L'Esprit",1992
MARTCA-15,Jean{-}Paul Martinon,The Curatorial: A Philosophy of Curating,2013
CAUTTI,Mark Cauchi,Traversing the Infinite Through Augustine and Derrida,2003
GARDTI-3,Dustin Garlitz,Deconstruction,2013
DAHOMO,Espen Dahl,On Morality of Speech: Cavell?s Critique of Derrida,2011
Shai2010-BENOAT-4,Roy Ben{-}Shai,Of All Things: On Michael Marder's Reading of Derrida,2010
FORTTF,Russell Ford,Thinking Through French Philosophy: The Being of the Question. By Leonard Lawlor,2007
GANTDR-2,Richard Ganis,"The Derrida-Habermas Reader, Ed. By Lasse Thomassen",2007
FRELSA,George Free,"Language, Speech and Writing: Merleau-Ponty and Derrida on Saussure",1990
FAIROJ,Lucas Fain,"Jacques Derrida, Heidegger: The Question of Being \& History",2016
Williams2009-TIMKHU,Nick Vaughan{-}Williams,"Review: Hodge, Derrida on Time",2009
ENNROJ,Diane Enns,"Review of Joshua Kates, \emph{Essential History: Jacques Derrida and the Development of Deconstruction}",2006
DUCCES,Fran\c{c}ois Duchesneau,"Condillac, Essai Sur l'Origine des Connaissances Humaines, Pr\'{e}c\'{e}d\'e de L'arch\'{e}ologie du Frivole, Par Jacques Derrida. Auvers-Sur-Oise, \'{E}ditions Galil\'{e}e, 1973. 301 Pages",1975
YOUAF,Raymond Aaron Younis,Archive Fever,1997
BRUROL-3,Gerald Bruns,"Review of Leslie Hill, \emph{Radical Indecision: Barthes, Blanchot, Derrida, and the Future of Criticism}",2010
KHUPAT,Thomas Khurana,"Plasticity at the Dusk of Writing. Dialectic, Destruction, Deconstruction, by Catherinemalabou, Transl. With an Introduction by C. Shread, with a New Afterword by the Author, Foreword by C. Crocker. New York: Columbia University Press, 2010, 136 Pages. Isbn 978-0-231-14524-4",2014
BRETTO-21,Garrett Zantow Bredeson,"The Truth (and Untruth) of Language: Heidegger, Ricoeur, and Derrida on Disclosure and Displacementgert-Jan van der Heiden Pittsburgh, Pa: Duquesne University Press, 2010; 296 Pp.; \$25.00",2011
GRIPPS,Charles L. Griswold,"Platon. Ph\`{e}dre (Suivi de la Pharmacie de Platon de Jacques Derrida), And: Plato. Phaedrus",1991
GANPIA-3,Samir Gandesha,"Book Review: Philosophy in a Time of Terror: Dialogues with J\""{u}rgen Habermas and Jacques Derrida",2006
Heifetz2008-FREASO-2,Dana Freibach{-}Heifetz,"A Spring of Water, Counterfeit Money, and Death: Generosity According to Nietzsche and Derrida",2008
EYEMLD,Tom Eyers,"Michael Lewis, Derrida and Lacan: Another Writing (Edinburgh University Press, 2008), 336 Pp. Isbn 978-0-7486-3603-7",2011
PENROO,Christopher Penfield,"Review of Olivia Custer, Penelope Deutscher, and Samir Haddad (Eds.) Foucault/Derrida Fifty Years Later: The Futures of Genealogy, Deconstruction, and Politics",2017
GHESAD-2,Amer Gheitury,Sufism and Deconstruction: A Comparative Study of Derrida and Ibn Arabi. By Ian Almond: Book Reviews,2009
DERTDR-4,Neil DeRoo,The Derrida-Habermas Reader. Edited by Lasse Thomassen: Book Reviews,2009
