ID,Author,Title,Year
FREEIA,Michael Frede,Essays in Ancient Philosophy,1987
BUTACK,Judith Butler,Antigone's Claim: Kinship Between Life and Death,2000
ORSTGO-4,Francesco Orsi,The Guise of the Good: A Philosophical History,2023
MATGOA,Mohan Matthen,Greek Ontology and the 'Is' of Truth,1983
CHADIG,David Charles,Definition in Greek Philosophy,2010
HORPAS-3,Phillip Horky,'Italic Pythagoreanism in the Hellenistic Age',2022
ZELOOT-6,Eduard Zeller,Outlines of the History of Greek Philosophy,1886
DEVEMI,Devin Henry,Embryological Models in Ancient Philosophy,2005
GONKIG,Cheng Gong,???????????,manuscript
BAIMM-5,Dominic Bailey,Megaric Metaphysics,2012
Castrillejo2024-TORENE-2,David Torrijos{-}Castrillejo,"El No\^{u}s En la Filosof\'{i}a Presocr\'{a}tica: Homero, Jen\'{o}fanes y Parm\'{e}nides",2024
SCHNTG,Gregor Schiemann,"Natur, Technik, Geist. Kontexte der Natur Nach Aristoteles Und Descartes in Lebensweltlicher Und Subjektiver Erfahrung.",2005
GOUDDP-3,R. Goulet,Dictionnaire des Philosophes Antiques,1991
CELTMM-2,Aist\.e \v{C}elkyt\.e,The Medico-Oikonomic Model of Human Nature in Bryson?s Oikonomikos,2023
BANPAT,Konrad Banicki,Philosophy as Therapy: Towards a Conceptual Model,2014
BANTAS,Konrad Banicki,"Therapeutic Arguments, Spiritual Exercises, or the Care of the Self. Martha Nussbaum, Pierre Hadot and Michel Foucault on Ancient Philosophy",2015
FRERIG,Michael Frede and Gisela Striker,Rationality in Greek Thought,1996
GILACT-5,Mary Louise Gill and Pierre Pellegrin,A Companion to Ancient Philosophy,2006
NETGMD,R. Netz,Greek Mathematical Diagrams: Their Use and Their Meaning?,1998
LESPAK-2,James Lesher,Perceiving and Knowing in the Iliad and Odyssey,1981
KEEPPA,Evan Keeling,"Plato, Protagoras, and Predictions",2020
KENTAO,Anthony Kenny,The Anatomy of the Soul,1973
SEGTTS,Mor Segev,The Teleological Significance of Dreaming in Aristotle,2012
MOREEE-8,Ben Morison and Katerina Ierodiakonou,"Episteme, Etc.: Essays in Honour of Jonathan Barnes",2011
BERGAT-2,Sylvia Berryman,Galen and the Mechanical Philosophy,2002
MOUTUO-2,Alexander P. D. Mourelatos and H. C. Baldry,The Unity of Mankind in Greek Thought,1967
BARSSA-5,Hynek Barto\vs,"Soul, Seed and Palingenesis in the Hippocratic de Victu",2009
BERIPE,Enrico Berti,In Principio Era la Meraviglia: Le Grandi Questioni Della Filosofia Antica,2007
FITPAM,John T. Fitzgerald,Passions and Moral Progress in Greco-Roman Thought,2007
OSBADA,Catherine Osborne,"Aristotle, \emph{de Anima} 3. 2: How Do We Perceive That We See and Hear?",1983
ROWAPT-2,Catherine Rowett,"Analytic Philosophy, the Ancient Philosopher Poets and the Poetics of Analytic Philosophy",2020
ALLFAE-2,James Allen,Failure and Expertise in the Ancient Conception of an Art,1994
ZILTSA,Ugo Zilioli,"From the Socratics to the Socratic Schools: Classical Ethics, Metaphysics and Epistemology",2015
BERHAP-11,Sylvia Berryman,How Archimedes Proposed to Move the Earth,2020
PRODBT,Pedro Proscurcin Junior,Der Begriff \={E}thos Bei Homer: Beitrag Zu Einer Philosophischen Interpretation,2014
REMAPO,Pauliina Remes and Juha Sihvola,Ancient Philosophy of the Self,2008
PASDCA-4,Massie Pascal,Diodorus Cronus and the Logic of Time,2016
ADOHOR-3,Mantas Adome,Heraclitus on Religion,1999
JOHDC-3,Monte Johnson,Democritus (C. 460 - C. 370 Bce),2011
EGIHDP,Jonathan Egid,How Does Philosophy Learn to Speak a New Language?,2022
ECKEAT-6,Maureen Eckert,Euthyphro and the Logic of Miasma,2019
BECZVA,Roger Beck,Zoroaster V. As Percived by the Greeks,2002
JACDKT,Anne J. Jacobson,"Draft: Keeping the World in Mind, Intro \& Chpt One",manuscript
WARFAA,Julie K. Ward,Feminism and Ancient Philosophy,1996
BREGDG,Franz Brentano,Geschichte der Griechischen Philosophie,1963
IRWCPC,Terence Irwin,Classical Philosophy: Collected Papers,1995
SWIMIT-2,Jeremy J. Swist,Medicine in the Thought and Action of the Emperor Julian,2018
FRIPTI,Magnus Frisch,Philosophische Texte Im Altsprachlichen Unterricht,2011
BATTAO-2,William W. Batstone,"The Antithesis of Virtue: Sallust's ""Synkrisis"" and the Crisis of the Late Republic",1988
BALTSH,Dirk Baltzly,The Starry Heavens Above,2022
LANIAA,Tzvi Langermann,Islamic Atomism and the Galenic Tradition,2009
BURMEI,Myles Burnyeat and Dominic Scott,Maieusis: Essays in Ancient Philosophy in Honour of Myles Burnyeat,2007
SOLUTU,Marco Solinas,"Unterdr\""{u}ckung, Traum Und Unbewusstes in Platons ?Politeia? Und Bei Freud",2004
JOHA-14,Monte Johnson,Atomismus,2005
NERKZZ,Zbigniew Nerczuk,Koncepcja ?Zwolennik\'{o}w Zmienno\'{s}ci? W Plato\'{n}skim Teajtecie I Jej Recepcja W My\'{s}li Greckiej (the Doctrine of the ?Adherents of Flux? in Plato?s Theaetetus and its Reception in Greek Thought),2016
VEGLSD,Mario Vegetti and Marco Solinas,Lo Strabismo Dello Storico (Fra Gli Antichi e Noi). Intervista Teorico-Biografica. A Cura di Marco Solinas,2008
OPPAPO,Graham Oppy and N. N. Trakakis,"Ancient Philosophy of Religion: The History of Western Philosophy of Religion, Volume 1",2013
OPPMPO,Graham Oppy and Nick Trakakis,"Medieval Philosophy of Religion: The History of Western Philosophy of Religion, Volume 2",2009
AIDMAK,Aida M\'{i}guez Barciela,"Mo\^{i}ra, Ai\'{o}n, Khr\'{o}nos y la Noci\'{o}n de ?Zeitlichkeit? En Sein Und Zeit. La Posibilidad de Un Espacio Hermen\'{e}utico",2010
SKAHIP,Randall Skalsky,"Hiding in Plain Sight, yet Again: An Unseen Attribute, an Unseen Plan, and a New Analysis of the Portland Vase Frieze",Spr/Summer 2010
BARMEI-2,Jonathan Barnes,Mantissa: Essays in Ancient Philosophy Iv,2014
RIEPAT-3,Paul van Riel,"Pleasure and the Good Life: Plato, Aristotle, and the Neoplatonists",2000
WINHOA,W. Windelband and Herbert Ernest Cushman,History of Ancient Philosophy,1899
NEEPOA,Richard Neels,"Phusis, Opposites and Ontological Dependence in Heraclitus",2018
WARMTC,M. Warren and James S. Reid,M. Tulli Ciceronis Academica,1885
ANDBRA-10,Laks Andr?,Between Religion and Philosophy: The Function of Allegory in the Derveni Papyrus,1997
ENSMAN,Morton S. Enslin and Robert M. Grant,Miracle and Natural Law in Graeco-Roman and Early Christian Thought,1955
RANIN,Randall Curren,Symposium on Augustine and Teaching,1998
MGUUMQ,Aida M\'{i}guez Barciela,"Una Mujer ""Portentosa"": La Ambig\""{u}edad de Medea",2023
Vormayr2011-BOGVZP,Ma\l{}gorzata Bogaczyk{-}Vormayr,"Ver\""{a}nderung Zur Praktike. Kleine Bemerkungen Zur Lebensphilosophie des Evagrios Pontikos",2011
WARTRC-5,Frisbee Sheffield and James Warren,The Routledge Companion to Ancient Philosophy,2013
BARAPO-5,Jonathan Barnes,Aristotle's Philosophy of the Sciences,1993
NOWGFT,Andrzej Nowakowski,Analiza Dowodu Pierwszej Tezy Gorgiasza,2016
WARHAR-3,James Warren,Hellenistic and Roman Philosophy,2021
OSBSIT,Catherine Osborne,Socrates in the Platonic Dialogues,2005
WREBAK-2,Chase B. Wrenn,Being and Knowledge: A Connoisseur's Guide to Republic V.476E Ff,2000
WARDGP,Robert Wardy,Doing Greek Philosophy,2006
EVAAAA-5,James Evans,Ancient Astronomy and Civilizationnorriss S. Hetherington,1990
BERAPD-4,Enrico Berti,A Partire Dai Filosofi Antichi,2009
Probsting2004-NIEDAP,"Heinrich Niehues{-}Pr\""{o}bsting","Die Antike Philosophie: Schrift, Schule, Lebensform",2004
WRIEIT-2,M. R. Wright,Emotion in the Greek Philosophers,1983
SUILOD-3,David B. Suits,Lucretius on Death and Re-Existence,2011
DILTGP,John Dillon,The Great Plagues of Europe: How Does Covid-19 Measure Up?,2020
BERTEO-9,John Desmond Bernal,The Extension of Man: A History of Physics Before the Quantum,1972
MESVAE,Ant\'{o}nio Pedro Mesquita,Varia Antiqua: Estudos de Filosofia Antiga,2011
WARTGP,Rex Warner,The Greek Philosophers,1958
PATAAM-3,Brad Patty,Ancient and Medieval Concepts of Friendship,2018
ASPEBN-2,Markus Asper,Explanation Between Nature and Text: Ancient Greek Commentators on Science,2013
KELTEO-18,Irving Kelter,The Ecology of the Ancient Greek Worldrobert Sallares,1993
GRUNOT-4,G. M. A. Grube,Notes on the Peri Hupsous,1957
YARAGP,Frank J. Yartz,Ancient Greek Philosophy: Sourcebook and Perspective,2005
ENGZZU,Eva{-}Maria Engelen,"Zeit, Zahl Und Bild. Studien Zur Verbindung von Philosophie Und Wissenschaft Bei Abbo von Fleury",1993
WINRAG,R. I. Winton,Review. Archaic Greek Thought. Psychological and Ethical Ideas: What Early Greeks Say. S D Sullivan,1996
EDEPOW,Christopher Edelman,Pursuits of Wisdom: Six Ways of Life in Ancient Philosophy From Socrates to Plotinus by John M. Cooper (Review),2013
IVAICD,Filip Ivanovi\'c,Il Concetto Della Volont\`a Nel Pensiero di Massimo Il Confessore,2011
BAKSBI,Charles Montague Bakewell,Source Book in Ancient Philosophy,1907
CORSPO,Francis Macdonald Cornford,Selected Papers of F.M. Cornford,1909
FALEDC,Luis Alberto Fallas,En Di\'{a}logo Con Los Griegos: Introducci\'{o}n a la Filosof\'{i}a Antigua,2006
GREAHO-10,Monica Green,"A History of Women Philosophers. Volume I: Ancient Women Philosophers, 600 B.C.-500 A.D.Mary Ellen Waith",1989
ADATRT,James Adam,The Religious Teachers of Greece,1908
BECCMS,Roger Beck,Cosmic Models: Some Uses of Hellenistic Science in Roman Religion,1994
JOHWDA,David Johnson,What Does Academic Skepticism Presuppose?,2008
RIDGMF-2,John M. Riddle,Greek Medicine: From the Heroic to the Hellenistic Age: A Source Book. James Longrigg,2001
GILHAR-10,Christopher Gill,Hellenistic and Roman Philosophy,2018
BETBAT,Richard Bett,"Belief and Truth. A Skeptic Reading of Plato, by Katja Maria Vogt",2013
DELHFH-2,Phillip de Lacy and G. F. Aleksandrov and B. E. Bichovsky and M. B. Mitin and P. F. Yudin,Hctorhp Fhpocofhh (History of Philosophy). Vol. I: Philosophy of Ancient and Feudalistic Society,1945
PELDPV-2,Caterina Pell\`o,Donne Pitagoriche (Vi-Iv Secolo A.C.),2023
ASPTEO,Markus Asper,The Encyclopedia of Ancient Natural Scientists: The Greek Tradition and its Many Heirs (Review),2010
FREGMA,Kathleen Freeman,"God, Man, and State: Greek Concepts",1952
MARGOT-6,Patricia Marechal,Galen on the Form and Substance of the Soul,2023
GURPOT-15,Gary Gurtler and Daniel P. Maher,Proceedings of the Boston Area Colloquium in Ancient Philosophy: Volume Xxxiv,2019
WALGM,Richard Wallace,Greek Mathematics,1993
LINADH,I. M. Linforth and Arthur O. Lovejoy and Gilbert Chinard and George Boas and Ronald S. Crane and W. F. Albright and P. {-}E. Dumont,A Documentary History of Primitivism and Related Ideas. Vol. I. Primitivism and Related Ideas in Antiquity,1936
DIAIPG,Carlo Diano,Il Pensiero Greco da Anassimandro Agli Stoici,2007
GAVZAT-2,Alessio Gava,Zeno and the Impossibility of Analogy,2014
WARHAR-2,James Warren,Hellenistic and Roman Philosophy,2019
NISFPM-2,R. G. M. Nisbet,"Franciscus Pini: M. Tulli Ciceronis Timaeus. Pp. 62. Rome: Mondadori, 1965. Paper, L. 1,500",1966
BECPOC-2,Adam H. Becker,"Procopius of Caesarea: Tyranny, History, and Philosophy at the End of Antiquity (Review)",2007
GILHAR-11,Christopher Gill,Hellenistic and Roman Philosophy,2010
ERAECN,Ilaria L. E. Ramelli,"Eriugena?s Christian Neoplatonism and its Sources in Patristic Philosophy and Ancient Philosophy, Ed. Ilaria L.E. Ramelli, Studia Patristica, Leuven: Peeters, Forthcoming.",forthcoming
BENTGO-4,Seth Benardete,The Grammar of Being,1976
RTC,Cynthia Freeland,Re-Reading the Canon: Feminist Readings on Aristotle,1998
BARTDI-5,Jos\'e C. Baracat,The Devil in the Details,2016
LOHOTC,Shawn Loht,On the Concept of the Human Body in Heraclitus,forthcoming
BOWBMC,John Bowin,Bryn Mawr Classical Review 2008.07.47,unknown
DIEADL,Hermann Diels,Aus Dem Leben des Cynikers Diogenes,1894
BALEIP-2,Ryan K. Balot,"Epilogue: Identity, Politics, Power: From Classical Antiquity to the 21St Century",2021
LEHASI-3,Daryn Lehoux,Ancient Science in a Digital Age,2013
GEYSDP-2,Ludovico Geymonat and Gianni Micheli and Renato Tisato and Mario Vegetti,Storia Del Pensiero Filosofico e Scientifico - 1? Vol.,1970
MCNQTO,Charles McNamara,Quintilian's Theory of Certainty and its Afterlife in Early Modern Italy,2016
PACRDW,Artur Pacewicz,Relatywizacja Dobra W Filozofii Sofist\'{o}w,2005
GRIJMA-2,Miriam Griffin,"J. M. Alonso-N\'{u}~{n}ez: The Ages of Rome. Pp. 28. Amsterdam: J. C. Gieben, 1982. Fl. 12",1983
LOSDCA,Alexandre Losev,De Caelo and Timaeus,2016
NATIAS-2,Carlo Natali and Barbara Botter,Introduzione Alla Storia Della Filosofia Antica,2004
BARAOF-2,Andrew Barker,An Oxyrhynchus Fragment on Harmonic Theory,1994
GILHAR-12,Christopher Gill,Hellenistic and Roman Philosophy,2017
WENRTP-3,Maria Henderson Wenglinsky,Response to Philosophical Criticism of the Portrayal of the Gods,1999
BAHO-4,D. J. B.,"A History of Greek Philosophy, Volume Ii",1966
KERTWO,G. B. Kerferd,Two Ways of Looking at Things,1968
SOLSSP-2,Friedrich Solmsen and Ettore Bignone,Studi Sul Pensiero Antico,1940
WARCDF,Kelsey Ward,Cicero?s de Finibus: Philosophical Approaches,2018
BENTGP,Alfred William Benn,The Greek Philosophers,2019
SUILOD,David B. Suits,Lucretius on Death and Re-Existence,2011
BRASDS,Aldo Brancacci,Studi di Storiografia Filosofica Antica,2008
DIEAED,Hermann Diehls,A Evoluc?a?o da Filosofia Grega,2008
MESIAE,Ant\'{o}nio Pedro Mesquita,Introdu\c{c}~{a}o Ao Estudo da Filosofia Antiga,2006
FORAOC-3,William W. Fortenbaugh and Stephen A. White,"Aristo of Ceos: Text, Translation, and Discussion",2006
BEROAH,Thomas Berry,Order and History,1958
LUCP-2,J. R. Lucas,Philosophical,unknown
VIGTCO,Katelis Viglas,The Consideration of the World as an Ensouled Living Being (Plotinus),2004
ALLAAR-3,Robert Elliott Allinson,An Aristotelian Renaissance: Aristotelian Ethics for Today (1st edition),2015
ENGEUL,Eva{-}Maria Engelen,"Erkenntnis Und Liebe. Zur Fundierenden Rolle des Gef\""{u}hls Bei den Leistungen der Vernunft",2003
WINMVD-2,Michael Winterbottom,"M. Van den Bruwaene: Cic\'{e}ron, de Natura Deorum. Livre Ii. (Collection Latomus, 154.) Pp. 224. Brussels: Latomus, 1978. Paper, 700 B.Frs",1981
ROBCDF,Jan Maximilian Robitzsch,"Cicero?s de Finibus: Philosophical Approaches, Edited by Julia Annas and G\'{a}bor Betegh",2018
KLEWAO-4,Katarzyna Kleczkowska,Wegetarianizm a Ofiara Ze Zwierz\k{a}t W Staro\.{z}ytno\'{s}ci ? Pomi\k{e}dzy Postulatem a Praktyk\ka,2015
FRIAHO,K. Friis Johansen,A History of Ancient Philosophy: From the Beginnings to Augustine,1998
