ID,Author,Title,Year
LANBCA,Nicolaas P. Landsman,Between Classical and Quantum,2007
BACTRO-3,Guido Bacciagaluppi,The Role of Decoherence in Quantum Mechanics,2003
ROSINI,Joshua Rosaler,Interpretation Neutrality in the Classical Domain of Quantum Theory,2016
ROMTUE,Davide Romano,The Unreasonable Effectiveness of Decoherence,
DUETPA,Patrick Duerr and Alexander Ehmann,The Physics and Metaphysics of Tychistic Bohmian Mechanics,2021
BUBAUT-2,Jeffrey Bub and Rob Clifton,A Uniqueness Theorem for ?No Collapse? Interpretations of Quantum Mechanics,1996
EPPQMA,Michael Epperson,Quantum Mechanics and the Philosophy of Alfred North Whitehead,2004
GRICQT,Robert B. Griffiths,Consistent Quantum Theory,2002
ROSIDB,Joshua Rosaler,Is de Broglie-Bohm Theory Specially Equipped to Recover Classical Behavior?,2015
BACROS,Guido Bacciagaluppi,Remarks on Space-Time and Locality in Everett's Interpretation,2002
ROSFVE-3,Joshua Rosaler,?Formal? Versus ?Empirical? Approaches to Quantum?Classical Reduction,2015
HEMCWE-2,Meir Hemmo and Orly Shenker,Can We Explain Thermodynamics by Quantum Decoherence?,2001
OKOMAT,Elias Okon and Daniel Sudarsky,Measurements According to Consistent Histories,2014
HEMQDA,Meir Hemmo and Orly Shenker,Quantum Decoherence and the Approach to Equilibrium,2003
BACTRO-10,Guido Bacciagaluppi,The Role of Decoherence in Quantum Theory,forthcoming
LOMCBE,Olimpia Lombardi and Juan Sebasti\'{a}n Ardenghi and Sebastian Fortin and Mario Castagnino,Compatibility Between Environment-Induced Decoherence and the Modal-Hamiltonian Interpretation of Quantum Mechanics,2011
CASAGC,Mario Castagnino and Roberto Laura and Olimpia Lombardi,A General Conceptual Framework for Decoherence in Closed and Open Systems,2007
LANOAS-2,N. P. Landsman,Observation and Superselection in Quantum Mechanics,1995
Mann1990-GELQMI,Murray Gell{-}Mann and James Hartle,Quantum Mechanics in the Light of Quantum Cosmology,1990
CRUEPI,Elise M. Crull,Exploring Philosophical Implications of Quantum Decoherence,2013
ALLSST-2,Valia Allori and Detlef Duerr and Nino Zanghi and Sheldon Goldstein,Seven Steps Toward the Classical World,2002
CASSDA,Mario Castagnino and Olimpia Lombardi,Self-Induced Decoherence and the Classical Limit of Quantum Mechanics,2005
HEMQDA-2,Meir Hemmo and Orly Shenker,Quantum Decoherence and the Approach to Equilibrium,2005
LOMTPO-2,Olimpia Lombardi and Sebastian Fortin and Mario Castagnino,The Problem of Identifying the System and the Environment in the Phenomenon of Decoherence,2011
EPPFOR,Michael Epperson and Elias Zafiris,Foundations of Relational Realism: A Topological Approach to Quantum Mechanics and the Philosophy of Nature,2013
OMNUQM,Roland Omn\`{e}s,Understanding Quantum Mechanics,1999
PESCTD,Osvaldo Pessoa,Can the Decoherence Approach Help to Solve the Measurement Problem?,1997
BACMSO,Guido Bacciagaluppi and Meir Hemmo,Making Sense of Approximate Decoherence,1994
Canizares2019-SNCCFW,Javier S\'{a}nchez{-}Ca\~{n}izares,Classicality First: Why Zurek?s Existential Interpretation of Quantum Mechanics Implies Copenhagen,2019
KHACME,Jake Khawaja,Conquering Mount Everett: Branch-Counting Versus the Born Rule,forthcoming
RUYCHT,Quentin Ruyant,Consistent Histories Through Pragmatist Lenses,2023
FIEOTO,Chris Fields,On the Ollivier?Poulin?Zurek Definition of Objectivity,2014
ELBTDA,Andrew Elby,The 'Decoherence' Approach to the Measurement Problem in Quantum Mechanics,1994
BUBRPO-2,Jeffrey Bub and Rob Clifton and Sheldon Goldstein,Revised Proof of the Uniqueness Theorem for ?No Collapse? Interpretations of Quantum Mechanics,2000
EHMWIA,Alexander Ehmann,Worlds in a Stochastic Universe: On the Emergence of World Histories in Minimal Bohmian Mechanics,2020
BOGTBO-2,Florian J. Boge,"The Best of Many Worlds, or, is Quantum Decoherence the Manifestation of a Disposition?",2019
KNIOTI-2,Andrew Knight,On the (Im)Possibility of Scalable Quantum Computing,manuscript
HEAQDI-2,Richard Healey,Quantum Decoherence in a Pragmatist View: Part I,2012
MACTCH,Edward MacKinnon,The Consistent Histories Interpretation of Quantum Mechanics,
RUYOTR,Quentin Ruyant,On the Relationship Between Modelling Practices and Interpretive Stances in Quantum Mechanics,2022
EPPQMA-5,Michael Epperson,Quantum Mechanics and Relational Realism: Logical Causality and Wave Function Collapse,2009
OMNDAW,Roland Omn\`{e}s,Decoherence and Wave Function Collapse,2011
RIDTLO-5,Katinka Ridderbos,The Loss of Coherence in Quantum Cosmology,1999
HAGTHO,Amit Hagar,Decoherence: The View From the History and the Philosophy of Science,2012
HEMROT,Meir Hemmo,Remarks on the Direction of Time in Quantum Mechanics,2003
DONRAA-3,Matthew J. Donald,Review Articles-Decoherence and the Appearance of a Classical World in Quantum Theory,1999
FORQDA,Sebastian Fortin and Leonardo Vanni,Quantum Decoherence: A Logical Perspective,2014
HAGWPM,Amit Hagar,Does Protective Measurement Tell Us Anything About Quantum Reality?,manuscript
BERAB,Michael Berry,Alisa Bokulich * Reexamining the Quantum-Classical Relation: Beyond Reductionism and Pluralism,2010
KAKRTR,Spyridon Kakos,Refuting the Refutations of the Wigner-Neumann Interpretation in Quantum Mechanics,2024
DIEPSI,Dennis Dieks and D\'{e}cio Krause and Christian de Ronde,Preface Special Issue Foundations of Physics,2014
CASSSA-2,Mario Castagnino and Olimpia Lombardi,Self-Induced Selection: A New Approach to Quantum Decoherence,2002
KENID,Sam Kennerly,Illusory Decoherence,2012
HAROSP,Michael E. Cuffaro and Stephan Hartmann,"Open Systems: Physics, Metaphysics, and Methodology (2025: Oxford University Press)",forthcoming
ALBOTP-2,D. Albert,On the Phenomenology of Quantum-Mechanical Superpositions,1997
TASMTI,S. Tasaki and E. Eisenberg and L. P. Horwitz,Measurement Theory in the Lax-Phillips Formalism,1994
OMNCQT,R. Omnes,"Consistent Quantum Theory - Robert B. Griffiths, Cambridge, 2001, Pp. 400, Us \$95, Isbn 0521803497",2003
LEVEOD,J. Levitan and M. Lewkowicz and Y. Ashkenazy,Enhancement of Decoherence by Chaotic-Like Behavior,1997
PINNDO,Pin V\'{i}ctor G\'{o}mez,"New Developments on Fundamental Problems in Quantum Physics, Oviedo, Julio de 1996",1997
UNTDIA,Jesus Unturbe,Decoherence in an Isolated Macroscopic Quantum System: A Parameter-Free Model Involving Gravity,1995
DEMGOH,Francesco De Martini and Fabio Sciarrino and Nicol\`o Spagnolo and Chiara Vitelli,Generation of Highly Resilient to Decoherence Macroscopic Quantum Superpositions Via Phase-Covariant Quantum Cloning,2011
