ID,Author,Title,Year
HENEIT-2,Perry Hendricks,"Even If the Fetus is Not a Person, Abortion is Immoral: The Impairment Argument",2019
HENMBN,Perry Hendricks,"My Body, Not My Choice: Against Legalised Abortion",2022
HENTPR,Perry Hendricks,The Pregnancy Rescue Case: Why Abortion is Immoral,2024
WILTEM-7,Robert A. Wilson,The Eugenic Mind Project,2018
BLAQBA,Bruce Philip Blackshaw and Daniel Rodger,Questionable Benefits and Unavoidable Personal Beliefs: Defending Conscientious Objection for Abortion,2020
WILEU-3,Robert A. Wilson,Eugenics Undefended,2019
UMBHEA,Steven Umbrello and Maurizio Balistreri,Human Enhancement and Reproductive Ethics on Generation Ships,forthcoming
BUCMSA,Allen Buchanan,Moral Status and Human Enhancement,2009
RSNTCC,"Joona R\""{a}s\""{a}nen and Anna Smajdor",The Complex Case of Ellie Anderson,2022
CARCOA,Robert F. Card,Conscientious Objection and Emergency Contraception,2007
LEESBT-2,Ji{-}Young Lee,Surrogacy: Beyond the Commercial/Altruistic Distinction,2023
BATAIA-5,Davide Battisti,"Attitudes, Intentions and Procreative Responsibility in Current and Future Assisted Reproduction",2023
BLAEAT-8,Bruce P. Blackshaw and Daniel Rodger,Ectogenesis and the Case Against the Right to the Death of the Foetus,2018
HENTIN,Perry Hendricks,There is No Right to the Death of the Fetus,2018
METABO,Thaddeus Metz,A Bioethic of Communion: Beyond Care and the Four Principles with Regard to Reproduction,2018
LANAPO-8,Elizabeth Lanphier,A Problem of Self-Ownership for Reproductive Justice,2021
DICCOH-2,Donna Dickenson,Commodification of Human Tissue: Implications for Feminist and Development Ethics,2002
SMYWIT-2,Nicholas Smyth,What is the Question to Which Anti-Natalism is the Answer?,2020
RSNDOR,"Joona R\""{a}s\""{a}nen and Claire Gothreau and Kasper Lippert{-}Rasmussen",Does Overruling Roe Discriminate Against Women (of Colour)?,2022
BROSFC,Dan W. Brock,Shaping Future Children: Parental Rights and Societal Interests,2005
CHAICW-3,K. Lindsey Chambers,"It?s Complicated: What Our Attitudes Toward Pregnancy, Abortion, and Miscarriage Tell Us About the Moral Status of Early Fetuses",2020
BOHMCK,Jessalyn A. Bohn,Miscarriage Can Kill ? but It Usually Does Not: Evaluating Inconsistency Arguments,2021
BOUPBA,Hannah Bourne and Thomas Douglas and Julian Savulescu,Procreative Beneficence and in Vitro Gametogenesis,2012
GROCPG,Daniel Groll,Conceiving People: Genetic Knowledge and the Ethics of Sperm and Egg Donation,2021
DAVPJR-4,Emmalon Davis,Procreative Justice Reconceived: Shifting the Moral Gaze,2024
MCLTRT,Carolyn McLeod,The Right to Reproduce,2022
HEDTDT,Trevor Hedberg,The Duty to Reduce Greenhouse Gas Emissions and the Limits of Permissible Procreation,2019
