ID,Author,Title,Year
GHEUAA-2,Anca Gheaus,Unfinished Adults and Defective Children,2015
FERPLR-3,Luara Ferracioli,"Procreative-Parenting, Love's Reasons and the Demands of Morality",2018
Hall2013-FRAOBA-2,Andrew Franklin{-}Hall,On Becoming an Adult: Autonomy and the Moral Relevance of Life's Stages,2013
BRACAT-20,Daphne Brandenburg,Consequentialism and the Responsibility of Children: A Forward-Looking Distinction Between the Responsibility of Children and Adults,2021
GHECVA-3,Anca Gheaus,Childhood: Value and Duties,2021
SKECAP,Anthony Skelton,Children and Well-Being,2018
CALTRH,Anca Gheaus and Gideon Calder and Jurgen de Wispelaere,The Routledge Handbook of the Philosophy of Childhood and Children,2018
CORICW,Andr\'{e}e{-}Anne Cormier and Mauro Rossi,Is Children?s Wellbeing Different From Adults? Wellbeing?,2019
MERTWO-3,Michael S. Merry,"The Well-Being of Children, the Limits of Paternalism, and the State: Can Disparate Interests Be Reconciled?",2007
BARCAT-29,Gary Bartlett,Children and Testimonial Injustice: A Response to Burroughs and Tollefsen,2020
DOLPFC,L. D'Olimpio and C. Teschers,Philosophy for Children Meets the Art of Living: A Holistic Approach to an Education for Life,2016
FREBTT,Jennifer J. Freyd,Betrayal Trauma: Traumatic Amnesia as an Adaptive Response to Childhood Abuse,1994
KIZPWC,Arie Kizel,"Philosophy with Children, the Poverty Line, and Socio-Philosophic Sensitivity",2015
BARCCA-21,Gary Bartlett,"Children, Credibility, and Testimonial Injustice",2022
GRIHMP,Kalle Grill,How Many Parents Should There Be in a Family?,2020
MCMIAM,Jeff McMahan,Infanticide and Moral Consistency,2013
HEYYCT,Gail D. Heyman and Lalida Sritanyaratana and Kimberly E. Vanderbilt,Young Children's Trust in Overtly Misleading Advice,2013
KIZLGO,Arie Kizel,?Life Goes on Even If There?s a Gravestone?: Philosophy with Children and Adolescents on Virtual Memorial Sites,2014
BIEPAA-3,Gert Biesta,P4C After Auschwitz: On Immanence and Transcendence in Education,2017
HUNWGS-2,Marcus William Hunt,What Grounds Special Treatment Between Siblings?,2020
GREPAT-8,Maughn Rollins Gregory and Megan Jane Laverty,Pragmatism and the Unlearning of Learnification,2017
EDWBWD,Derek Edwards,But What Do Children Really Think? Discourse Analysis and Conceptual Content in Children's Talk,1993
OLIPCT,Stefano Oliverio,Parallel Convergences: Thinking with Biesta About Philosophy and Education,2017
CHEPFC-3,Darren Chetty,"Philosophy for Children, Learnification, Intelligent Adaptive Systems and Racism ? a Response to Gert Biesta",2017
CASGOL,Claire Cassidy,Grown-Upness or Living Philosophically?,2017
dasi2013-GIMIEC,Marta Gim\'{e}nez{-}das\'i and Laura Quintanilla and Marie{-}France Daniel,Improving Emotion Comprehension and Social Skills in Early Childhood Through Philosophy for Children,2013
FRECCO-3,Rachel Fredericks and Jeremy Fischer,Creating Carnists,forthcoming
KENAKA,David Kennedy,"Ai\'{o}n, Kair\'{o}s and Chr\'{o}nos: Fragments of an Endless Conversation on Childhood, Philosophy and Education",2008
HATDTE-2,Lawrence J. Hatab,"Dasein, the Early Years: Heideggerian Reflections on Childhood",2014
BARCAM-7,Gary Bartlett,Children and Marginalization: Reflections on Arlene Lo?s ?Hermeneutical Injustice and Child Victims of Abuse?,2022
BARDPL,Christian Barry and R. J. Leland,Do Parental Licensing Schemes Violate the Rights of Biological Parents?,2017
DANGTA,Marie{-}France Daniel,Grounded Theory. A Research Method for Advancing the Comprehension of P4C?s Processes,2018
VLIIGO-2,"Riku V\""{a}litalo",Internal Goods of Teaching in Philosophy for Children: The Role of the Teacher and the Nature of Teaching in Pfc,2017
KOHOTR,Walter Omar Kohan and David Kennedy,On the Risks of Approaching a Philosophical Movement Outside Philosophy,2017
CARCAT-28,Brian Carey,Children and the Limits of Paternalism,2017
WRIITN,Katie Wright,Inventing the ?Normal? Child,2017
HEDEOT-2,Mehrnoosh Hedayti and Yahya Ghaedi,Effects of the Philosophy for Children Program Through the Community of Inquiry Method on the Improvement of Interpersonal Relationship Skills in Primary School Students,2009
TIBCOE,Roberto Franzini Tibaldeo,Community of Enquiry and Ethics of Responsibility,2009
LEVTWB-2,Lior Levy,Thinking with Beauvoir on the Freedom of the Child,2016
FRARAP-8,Roberto Franzini Tibaldeo,Reframing and Practicing Community Inclusion: The Relevance of Philosophy for Children,2014
DIVCAD,Andrew Divers,Children and Developed Agency,2013
VLICSP,"V\""{a}litalo Riku",Considering Subject Positions with Biesta,2017
WASPAA-3,Jason Wasserman and Mark Christopher Navin and John Vercler,Pediatric Assent and Treating Children Over Objection,2019
FEALTA,Joseph Featherstone,Letter to a Young Teacher,2008
KIZKA,Arie Kizel,"Kizel, A. (2017). ?Existing in the World: But Whose World--and Why Not Change It?? Childhood and Philosophy 13 (28), 567?577.",2017
CARVOI,Fabiana Carvalho,"Visions of Infancy. A Reading of Jona Oberski, Infancy",2007
DAVRBP,Clara Dixon Davidson,Relations Between Parents and Children (1892),manuscript
REDLMY,Patricia Raquel Redondo,"La Mariposa y El Viol\'{i}n. La Urgencia de Una Cita: Infancia, Escuela e Igualdad",2018
FLEAAF-3,Natalie Fletcher,Authoring and Facilitating Affect. The Philosophical Novel as a Liberating Form of Affective Labour,2014
DIXERA,Beth Dixon,Ethical Rules and Particular Skills,2015
SUAIVD,Maria Teresa Suarez,Infancias: Voces Desde la Diversidad,2018
COSCPP,Giov\^{a}nia Costa,Corpo: Possibilidades Para Pensar e Ensinar Filosofia. O Philodrama Como Experi\^{e}ncia de Forma\c{c}~{a}o,2008
KENYCD,David Kennedy,Young Children Discuss Conflict,2006
HAYSAB-2,Joanna Haynes,Secrets and Boundaries in Classroom Dialogues with Children: From Critical Episode to Social Enquiry,2005
SANJPW,Santi Marina,Jazzing Philosophy with Children. An Improvising Way for a New Pedagogy,2017
CARFAI-3,Alexandre Filordi de Carvalho,Foucault and Incendiary Childhoods: Experiences of Other Truths and Other Heterotopias,2016
BINPFC,Charles Bingham,Philosophy for Children as a Teaching Movement in an Era of Too Much Learning,2015
ANGOTD-2,J\'{u}lia de Souza Delibero Angelo,O Trabalho Do Professor de Educa\c{c}~{a}o Infantil,2013
COSFCT,Peter Raymond Costello,From Confusion to Love: Russell Hoban?s the Mouse and His Child as Phenomenological Novel,2015
MILCL,Lantz Fleming Miller,City Limit: A Sociopolitical Philosophical Indictment,2013
FELPAP,Janet Felshin,Perspectives and Principles for Physical Education,1967
SIMTTS-4,Marjan Simenc,The Third Subject Position,2017
CORCET-3,Sandra Mara Corazza and Deniz Alcione Nicolay,Cenas e Tempos de Uma Inf\^{a}ncia Sem Fim: O Sentimento Tr\'{a}gico Em Inc\^{e}ndios,2016
MAGSFM,Bryan Magee,Scenes From My Childhood,1992
HOWTME,Jason Howard,The Mendham Experience: Transformation and Return,2006
BOOGUW,Timothy A. Booth and Wendy Booth,Growing Up with Parents Who Have Learning Difficulties,1998
GALODN,Dante Augusto Galeffi,O Di\'{a}logo Na Forma\c{c}~{a}o Transdisciplinar Do Educador-Fil\'{o}sofo,2008
MORDCG-3,F\'{e}lix Garc\'{i}a Moriy\'{o}n,Di\'{a}logo Con Greg Biesta: Filosof\'{i}a y Educaci\'{o}n,2017
CATOTL,Cesar Catalani and Patricia del Nero Velasco,On the Logic of the Program of Philosophy for Children,2009
FERHSR,Neil Ferguson,"High Schools, Race, and America?s Future: What Students Can Teach Us About Morality, Diversity and Community",2013
CARALT,Patricia Carini,A Letter to Teachers and Parents on Some Ways of Looking at and Reflecting on Children,2008
HENADC,Leoni Maria Padilha Henning and Andressa Coelho Righi de Carvalho,An\'{a}lise Dos Conceitos de Inacabamento Freiriano e Crescimento Deweyano Para a Inf\^{a}ncia Em Processo Formativo,2013
BAROCN-6,Meirilene Dos Santos Ara\'{u}jo Barbosa and Ana Maria Monte Coelho Frota,O Cuidado Na Educa\c{c}~{a}o Infantil: Cenas Do Cotidiano de Crian\c{c}as Em Um Centro de Educa\c{c}~{a}o Infantil Em Fortaleza-Ce,2018
GLAPCA-3,Leonard H. Glantz,Protecting Children and Society,1979
MATCCC,Gareth B. Matthews,"Conceiving Childhood: ""Child Animism""",1982
CARTQO-4,Magda Costa Carvalho,The Question of Desirability: How is Education a Risk?,2017
HANTAG-4,Hannam Patricia Mary,"Teachers as Gardeners: Thinking, Attentiveness and the Child in the Community of Philosophical Inquiry",2017
VLICSP-2,"R. V\""{a}litalo",Considering Subject Positions with Biesta,2017
DANRAT-3,Marie{-}France Daniel,Relativism: A Threshold for Pupils to Cross in Order to Become Dialogical Critical Thinkers,2013
GERTMA-3,Steven Gerencser,The Moral and Political Status of Children,2003
CHAAST,Amy Chak,Adult Sensitivity to Children's Learning in the Zone of Proximal Development,2001
GOEDPW,Sara Goering,Doing Philosophy with Young Students,2001
SPRCAE,Tim Sprod,Compassion and Education: A Review,2018
BARACF-5,Walter Barta,A Case for Thinking of the Children,manuscript
BRCMFS,Fernando B\'{a}rcena,Meditaci\'{o}n Filos\'{o}fica Sobre Una Excepci\'{o}n Existencial,2012
HENOCN,Leoni Maria Padilha Henning,O ?Cuidado? Na Educa\c{c}~{a}o:An\'{a}lise da Perspectiva Lipmaniana,2011
CASCAC-5,Claire Cassidy,Child and Community of Philosophical Inquirychild and Community of Philosophical Inquiry,2006
simao2010-BUSCBT-2,M\'{a}rcia Buss{-}sim\~{a}o,"Childhood Body, Teaching and Ethics of Self-Care",2010
DESDAV-2,Alain Desol,Discussion a Visee Philosophique Dans Une Classe de Maternelle,2006
GAGQLP,Mathieu Gagnon and Michel Sasseville,Quand L?\'{E}cole Pr\'{e}pare \`A la Vie : Le Cas des Habilet\'{e}s Et Attitudes Critiques Pratiqu\'{e}es En Communaut\'e de Recherche Philosophique Avec des Adolescents,2008
DESIEE-2,Concei\c{c}~{a}o N\'{o}brega Lima de Salles,Inf'ncia e Educa\c{c}~{a}o Infantil: O Que Dizem Os Professores?,2012
CARGCL,Anna Maria Carpentieri,Giocare Con le Parole. Il Linguaggio e Il Mistico Tra Wittgenstein e la P4C: Quale Rapporto?,2009
GUZMDA,Liliana Judith Guzm\'{a}n,Mares de Algod\'{o}n. Im\'{a}genes Po\'{e}ticas Para Una Experiencia de Infancia,2008
DIMFAR,Diego di Masi,Friendship: A Reflection About Children Participation in Public Space,2010
CORIBA,Gabriele Cornelli,Il Bambino Allo Specchio: Dionisio e L?Infanzia Della Sapienza Occidentale,2005
HENADC-2,Leoni Padilha Henning and Andressa Coelho Righi de Carvalho,An\'{a}lise Dos Conceitos de Inacabamento Freiriano e Crescimento Deweyano Para a Inf'ncia Em Processo Formativo,2013
BECTI,Marit B\o{}e and Karin Hognestad,Critical Thinking in Kindergarten,2010
CHAROM-4,Subhasis Chattopadhyay,Review of Manifesting Inherent Perfection,2015
DOATSA-2,Michael D. Doan,"The Self and its Emotions Kristjan Kristjansson Cambridge, Uk: Cambridge University Press, 2010, 288 Pp., \$85.00 (Hardcover)",2010
ADLRTT,Patricia Adler and Peter Adler,Recalling the Traumas: Review of the Little Trials of Childhood F.C. Waksler,2000
Hall2012-FRANRT,Andrew Franklin{-}Hall,"Norvin Richards, the Ethics of Parenthood: New York: Oxford University Press, 2010, 295 Pp. Isbn 978-0-19-973174-9",2012
