ID,Author,Title,Year
DUNIPA,Jeremy Dunham,"Idealism, Pragmatism, and the Will to Believe: Charles Renouvier and William James",2015
PAUSAI-4,Harry Paul,"Scholarship and Ideology: The Chair of the General History of Science at the College de France, 1892-1913",1976
KRIMDS-3,Arthur Krieger,"Mme de Sta\""{e}l's Philosophy of Imagination",2023
DUNAUA,Jeremy Dunham,A Universal and Absolute Spiritualism: Maine de Biran's Leibniz,forthcoming
GISLNL,Snait Gissis,Late Nineteenth Century Lamarckism and French Sociology,2002
COKEOA,Klodian Coko,Epistemology of a Believing Historian: Making Sense of Duhem's Anti-Atomism,2015
DUNPOT-2,Katherine Dunlop,Poincar\'e on the Foundations of Arithmetic and Geometry. Part 1: Against ?Dependence-Hierarchy? Interpretations,2016
MICTMB,Michael C. Behrent,The Mystical Body of Society: Religion and Association in Nineteenth-Century French Political Thought,2008
FORLJB,Russell Ford,"Life's Joke: Bergson, Comedy, and the Meaning of Laughter",2018
MCGCTB-2,Larry McGrath,Confronting the Brain in the Classroom,2015
GIRWJE,Mathias Girel,"William James Et Charles Renouvier Libert\'e, Ph\'{e}nom\'{e}nisme Et ? Vampirisme Philosophique ?",2018
FINMNE,Gabriel Finkelstein,Mechanical Neuroscience: Emil du Bois-Reymond?s Innovations in Theory and Practice,2015
GIRACO,Mathias Girel,A Chronicle of Pragmatism in France Before 1907: William James in Renouvier?s Critique Philosophique,2007
PERLTC-4,Patricio Perkins,La Temporalidad Como Estructura de L?Action (1893) de Maurice Blondel,2010
Menahem2016-BENPIO-4,Yemima Ben{-}Menahem,Poincar\'e?s Impact on Twentieth-Century Philosophy of Science,2016
SCHSAT-13,Warren Schmaus,Science and the Social Contract in Renouvier,2011
GIRWJA,Mathias Girel,"William James and Renouvier?s Neo-Kantianism: Belief, Experience and Consciousness",2018
LEBBOE,Mark LeBar,Bastiat on Economic Harmony,forthcoming
RIBAFR,Jordi Riba,"Alfred Fouill\'{e}e: R\'{e}publique Id\'{e}ale, D\'{e}mocratie R\'{e}elle",2007
MANFPA,Clara Mandolini,"Futuro, Possibile, Azione. Le Implicazioni Crono-Logiche Dell'agire Umano in Blondel",2010
KDZADT,Krzysztof K\k{e}dziora,Alexis de Tocqueville o Egzystencjalnym I Spo\l{}ecznym Znaczeniu Religii,2014
DOBDOL-2,Laurent Dobuzinskis,"Defenders of Liberal Individualism, Republican Virtues and Solidarity",2008
STAPAT-22,John Stachel,Poincar\'e and the Origins of Special Relativity,2016
DURLPS,Emile Durkheim,La Propri\'{e}t\'e Sociale Et Fouill\'{e}e,2007
SANTSB-2,Luk Sanders,The Strange Belief of Alexis de Tocqueville: Christianity as Philosophy,2013
CHEPEI,J. M. C. Chevalier,Pragmatisme Et Id\'{e}es-Forces. Alfred Fouill\'{e}e Fut-Il Une Source du Pragmatisme Am\'{e}ricain?,2011
