ID,Author,Title,Year
SATWST,Debra Satz,Why Some Things Should Not Be for Sale: The Moral Limits of Markets,2010
DOUSLA-2,Tom Dougherty,"Sex, Lies, and Consent",2013
BECTFO-4,Valentin Beck,Two Forms of Responsibility: Reassessing Young on Structural Injustice,2023
LANTEO-39,Benjamin Lange,The Ethics of Partiality,2022
WRICOT-4,Bill Wringe,"Collective Obligations: Their Existence, Their Explanatory Power, and Their Supervenience on the Obligations of Individuals",2016
BEEFTT,Erin Beeghly,Failing to Treat Persons as Individuals,2018
KLOADO,Justin Klocksiem,A Defense of the Counterfactual Comparative Account of Harm,2012
BRADAW,Ben Bradley,Doing Away with Harm,2012
LASSRA-3,N. G. Laskowski and Kenneth Silver,Wronging by Requesting,2022
NEBCAT,Jacob M. Nebel,Conservatisms About the Valuable,2021
MACSAA-16,Jordan MacKenzie,Self-Deception as a Moral Failure,2022
COECWT,Mark Coeckelbergh,Can We Trust Robots?,2012
NORFAA-2,Kathryn J. Norlock,Forgiveness as a Volitional Commitment,2023
FREAPP,Fabian Freyenhagen,Adorno's Practical Philosophy: Living Less Wrongly,2010
COGTAT,Zac Cogley,Trust and the Trickster Problem,2012
KOLAGF,Daniel Koltonski,A Good Friend Will Help You Move a Body: Friendship and the Problem of Moral Disagreement,2016
HARTPP-2,Elizabeth Harman,The Potentiality Problem,2003
MACRCC-2,William MacAskill,"Replaceability, Career Choice, and Making a Difference",2014
BRUVAO-2,Daniele Bruno,Value-Based Accounts of Normative Powers and the Wishful Thinking Objection,2022
DOUHEA-2,Thomas Douglas,Human Enhancement and Supra-Personal Moral Status,2013
SKAMDA,Knut Olav Skarsaune,Moral Deference and Authentic Interaction,2016
FEIAAR,Joel Feinberg,Action and Responsibility,1964
MAREPF-8,Lavinia Marin,Enactive Principles for the Ethics of User Interactions on Social Media: How to Overcome Systematic Misunderstandings Through Shared Meaning-Making,2022
SEGWSB,Shlomi Segall,What's so Bad About Discrimination?,2012
CORTPO-52,Nicolas Cornell,The Possibility of Preemptive Forgiving,2017
JESALA-6,Jessica Pepp,"Assertion, Lying, and Untruthfully Implicating",2018
MCMI,Jeff Mcmahan,Infanticide,2007
MILAAD,Joseph Millum,Age and Death: A Defence of Gradualism,2015
MACKYA,Jordan Mackenzie,Knowing Yourself and Being Worth Knowing,2018
BOVX,Luc Bovens,Apologies,2008
RUZST,Elena Ru\'{i}z,Structural Trauma,2024
CAROM,Claudia Card,On Mercy,1972
SETTEO-6,Kieran Setiya,The Ethics of Existence,2014
BROEDO-2,Kimberley Brownlee,Ethical Dilemmas of Sociability,2016
LANPAM-7,Benjamin Lange,Partiality and Meaning,forthcoming
RYAPAA-4,Shane Ryan,Paternalism: An Analysis,2016
DALITP,Dale Jamieson,Is There Progress in Morality?,2002
ESKOOR,Romy Eskens,Other-Sacrificing Options: Reply to Lange,2022
BERCCA-7,Alyssa R. Bernstein,Climate Change and Justice: A Non-Welfarist Treaty Negotiation Framework,2015
HASMN,Nicole Hassoun,Meeting Need,2009
THESOU,Theodore Sider,Sorensen on Unknowable Obligations,1995
DWOMS,Gerald Dworkin,Morally Speaking,2000
Botha2020-DEVHAN,Tanya de Villiers{-}Botha,Harm as Negative Prudential Value: A Non-Comparative Account of Harm,2020
HURVAF,Thomas Hurka,Value and Friendship: A More Subtle View,2006
STETCT-2,James P. Sterba,"Three Challenges to Ethics: Environmentalism, Feminism, and Multiculturalism",2001
SAVFPI,Julian Savulescu,"Future People, Involuntary Medical Treatment in Pregnancy and the Duty of Easy Rescue",2007
SMITPO-10,Saul Smilansky,The Paradox of Moral Complaint,2006
MILTPO-22,Chris Mills,The Problem of Paternal Motives,2013
LANPAA-9,Benjamin Lange and Joshua Brandt,"Partiality, Asymmetries, and Morality's Harmonious Propensity",2023
RILJSM,Jonathan Riley,J. S. Mill's Doctrine of Freedom of Expression,2005
LAFLOA-2,Hugh LaFollette,Living on a Slippery Slope,2005
CRUBAN-2,Eduardo R. Cruz,"Bodily Alienation, Natality and Transhumanism",2023
BALTAO-15,Katalin Balog,The Abolition of Phenomena: A Voyage Among the Zombies,2023
OWETVO,David Owens,The Value of Duty,2012
JEFKAE,Jeff McMahan,Killing and Equality,1995
RSSA,"Beate R\""{o}ssler",Autonomie,2011
SHAITA-5,Talia Shaham,Is There a Paradox of Moral Complaint?,2011
BERMCA,Mark Bernstein,Marginal Cases and Moral Relevance,2002
HUSSTW,Robert Huseby,Spinning the Wheel or Tossing a Coin?,2011
HANCL,Toby Handfield and Trevor Pisciotta,Is the Risk?Liability Theory Compatible with Negligence Law?,2005
SALPAR-3,Bernhard Salow,Partiality and Retrospective Justification,2017
JONOVS,Jonathan Riley,One Very Simple Principle,1991
SCHRAW,Marcus Schulzke,Robots as Weapons in Just Wars,2011
SMITIO-8,Matthew Noah Smith,The Importance of What They Care About,2013
DUNAWA,Duncan MacIntosh,Autonomous Weapons and the Nature of Law and Morality: How Rule-of-Law-Values Require Automation of the Rule of Law,2016
MCMILI,Jeff Mcmahan,"Individual Liability in War: A Response to Fabre, Leveringhaus and Tadros",2012
DOUIDA,Thomas Douglas,Intertemporal Disagreement and Empirical Slippery Slope Arguments,2010
BAUDAD-2,Peter Baumann,Die Autonomie der Person,2000
MANTFB-2,Tony Manela,"Thanks for Being, Loving, and Believing",2021
GUEIH-2,Louis Guenin,Intellectual Honesty,2005
Nino2019-BRUYOK,Teresa Bruno{-}Ni\~{n}o and Preston J. Werner,You Oughta Know: A Defence of Obligations to Learn,2019
