ID,Author,Title,Year
SUMWHA,L. W. Sumner,"Welfare, Happiness, and Ethics",1996
AHMTPO-3,Sara Ahmed,The Promise of Happiness,2010
PADTRB,Ritz Padilla and Kristina Tolosa and Patricia Placiente and Krystle Marie Compuesto and Jhoselle Tus,The Relationship Between Happiness and Depression Among Senior High School Students Amidst the Covid-19 Pandemic,2022
FELWIT-3,Fred Feldman,What is This Thing Called Happiness?,2010
PHITHT-2,Jonathan Phillips and Christian Mott and Julian De Freitas and June Gruber and Joshua Knobe,True Happiness: The Role of Morality in the Folk Concept of Happiness,2017
WOLHAM-2,Susan Wolf,Happiness and Meaning: Two Aspects of the Good Life,1997
NEHOAP-2,Alexander Nehamas,Only a Promise of Happiness: The Place of Beauty in a World of Art,2007
GUYKOF-2,Paul Guyer,"Kant on Freedom, Law, and Happiness",2000
DAZFTR,Rodrigo D\'{i}az and Kevin Reuter,Feeling the Right Way: Normative Influences on People's Use of Emotion Concepts,2020
VONTVO-10,Georg Henrik von Wright,The Varieties of Goodness,1963
KAUMAH,Antti Kauppinen,Meaning and Happiness,2013
GOSTGO,Justin Cyril Bertrand Gosling and Christopher Charles Whiston Taylor,The Greeks on Pleasure,1982
SILIDO-2,Matthew Silverstein,In Defense of Happiness,2000
BISTGL,Michael A. Bishop,The Good Life: Unifying the Philosophy and Psychology of Well-Being,2014
WOLMAT-4,Susan Wolf,Meaningfulness: A Third Dimension of the Good Life,2016
RUSHFH,Daniel C. Russell,Happiness for Humans,2012
KRATCO,Richard Kraut,Two Conceptions of Happiness,1979
PHITGI,Jonathan Phillips and Sven Nyholm and Shen{-}yi Liao,The Good in Happiness,2014
Lewis2021-WREMHW,Sam Wren{-}Lewis and Anna Alexandrova,Mental Health Without Well-Being,2021
BADWHI,Neera Kapur Badhwar,Well-Being: Happiness in a Worthwhile Life,2014
BOBTMO,Julia Annas,The Morality of Happiness,1993
REEAOH,Bryan C. Reece,"Aristotle on Happiness, Virtue, and Wisdom",2023
NODHAE-2,Nel Noddings,Happiness and Education,2003
SETMAP-2,Kieran Setiya,Midlife: A Philosophical Guide,2017
BRODUN,Heather Browning and Walter Veit,Does Utilitarianism Need a Rethink? Review of Louis Narens and Brian Skyrms' the Pursuit of Happiness,forthcoming
FINKMR,Bronwyn Finnigan,"Karma, Moral Responsibility and Buddhist Ethics",2022
PHITOC,Jonathan Phillips and Luke Misenheimer and Joshua Knobe,The Ordinary Concept of Happiness (and Others Like It),2011
METHAM,Thaddeus Metz,Happiness and Meaningfulness: Some Key Differences,2009
SETTMC,Kieran Setiya,The Midlife Crisis,2014
HAYH,Dan Haybron,Happiness,forthcoming
SMETTO,Paul Smeyers,"The Therapy of Education: Philosophy, Happiness and Personal Growth",2007
HAYHAV,Daniel M. Haybron,Happiness: A Very Short Introduction,2013
BLOTVO-3,Paul Bloomfield,The Virtues of Happiness: A Theory of the Good Life,2014
KATDEF,Paul Katsafanas,Deriving Ethics From Action: A Nietzschean Version of Constitutivism,2011
