ID,Author,Title,Year
RACAAP,James Rachels,Active and Passive Euthanasia,2000
RACTEO,James Rachels,The End of Life: Euthanasia and Morality,1986
KUHTSD,Helga Kuhse,The Sanctity-of-Life Doctrine in Medicine: A Critique,1987
BAKAOT-2,Samuel H. Baker,Aristotle on the Nature and Politics of Medicine,2021
VELARO,J. David Velleman,A Right of Self-Termination?,1999
BROLAD,Dan W. Brock,Life and Death: Philosophical Essays in Biomedical Ethics,1993
KEOEEA,John Keown,"Euthanasia, Ethics, and Public Policy: An Argument Against Legalisation",2002
THOPST,Judith Jarvis Thomson,Physician-Assisted Suicide: Two Moral Arguments,1999
GREBDA,Michael B. Green and Daniel Wikler,Brain Death and Personal Identity,2009
TSODAS,Jonathan Y. Tsou,Depression and Suicide Are Natural Kinds: Implications for Physician-Assisted Suicide,2013
HATITE-5,Joshua James Hatherley,Is the Exclusion of Psychiatric Patients From Access to Physician-Assisted Suicide Discriminatory?,2019
HILMAA-2,Scott Hill,Murdering an Accident Victim: A New Objection to the Bare-Difference Argument,2018
DAVTCF-11,Jeremy Davis and Eric Mathison,The Case for an Autonomy-Centred View of Physician-Assisted Death,2020
EBEPRC,Jason T. Eberl,Protecting Reasonable Conscientious Refusals in Health Care,2019
BLIFRW,Thomas Blikshavn and Tonje Lossius Husum and Morten Magelssen,Four Reasons Why Assisted Dying Should Not Be Offered for Depression,2017
BRAAAA-14,Esther Braun,An Autonomy-Based Approach to Assisted Suicide: A Way to Avoid the Expressivist Objection Against Assisted Dying Laws,2023
SCHTMD-7,Udo Schuklenk and Suzanne van de Vathorst,Treatment-Resistant Major Depressive Disorder and Assisted Dying,2015
JUTTIS,"Niklas Juth and Mikael Sandlund and Ingemar Engstr\""{o}m and Anna Lindblad and Niels Lyn\o{}e",Trends in Swedish Physicians? Attitudes Towards Physician-Assisted Suicide: A Cross-Sectional Study,2021
MPBLPD,M. P. Battin and A. van der Heide and L. Ganzini and G. van der Wal and B. D. Onwuteaka{-}Philipsen,"Legal Physician-Assisted Dying in Oregon and the Netherlands: Evidence Concerning the Impact on Patients in ""Vulnerable"" Groups",2007
ANNPTS-2,George J. Annas and Heidi B. Kummer,Preventing the Slide Down the Slippery Slope From Assisted Suicide to Euthanasia While Protecting the Rights of People with Disabilities Who Are ?Not Dead Yet.?,2023
MORICS,Kasper Raus and Sigrid Sterckx and Freddy Mortier,Is Continuous Sedation at the End of Life an Ethically Preferable Alternative to Physician-Assisted Suicide?,2011
MENADD-4,Paul T. Menzel and Bonnie Steinbock,"Advance Directives, Dementia, and Physician-Assisted Death",2013
STRWBN,Joseph A. Stramondo,Why Bioethics Needs a Disability Moral Psychology,2016
TULDAP,Ian Tully,Depression and Physician-Aid-in-Dying,2022
VELOON,Tamara Raquel Velasco Sanz and Ana Mar\'{i}a Cabrejas Casero and Yolanda Rodr\'{i}guez Gonz\'{a}lez and Jos\'e Antonio Barbado Albaladejo and Lydia Frances Mower Hanlon and Mar\'{i}a Isabel Guerra Llamas,Opinions of Nurses Regarding Euthanasia and Medically Assisted Suicide,2022
DOUMIT,Charles Douglas and Ian Kerridge and Rachel Ankeny,"Managing Intentions: The End-of-Life Administration of Analgesics and Sedatives, and the Possibility of Slow Euthanasia",2008
LEHATE-2,"Juho T. Lehto and Jukka V\""{a}nsk\""a and Pekka Louhiala and Reetta P. Piili",Ambivalence Toward Euthanasia and Physician-Assisted Suicide has Decreased Among Physicians in Finland,2022
EBETPA-3,Jason T. Eberl,Thomistic Principles and Bioethics,2006
MILPIA-6,Franklin G. Miller and Howard Brody,Professional Integrity and Physician-Assisted Death,1995
LIPETU,Samuel H. LiPuma and Joseph P. Demarco,Expanding the Use of Continuous Sedation Until Death and Physician-Assisted Suicide,2024
TRASLA,Richard L. Trammell,Saving Life and Taking Life,1975
BRAASA-13,Esther Braun and Matth\'e Scholten and Jochen Vollmann,Assisted Suicide and the Discrimination Argument: Can People with Mental Illness Fulfill Beneficence- and Autonomy-Based Eligibility Criteria?,2023
LIPCSU,S. H. Lipuma,Continuous Sedation Until Death as Physician-Assisted Suicide/Euthanasia: A Conceptual Analysis,2013
SOMDTT,Margaret A. Somerville,Death Talk: The Case Against Euthanasia and Physician-Assisted Suicide,2001
