ID,Author,Title,Year
LIFTND,Robert Jay Lifton,The Nazi Doctors: Medical Killing and the Psychology of Genocide,2017
STEATB,Daniel Steel,Across the Boundaries: Extrapolation in Biology and Social Science,2007
SPASTU,Robert Sparrow and Joshua Hatherley and Justin Oakley and Chris Bain,Should the Use of Adaptive Machine Learning Systems in Medicine Be Classified as Research?,2024
SHARCO,Adil E. Shamoo,Responsible Conduct of Research,2009
LEVEAR-2,Robert J. Levine,Ethics and Regulation of Clinical Research,1986
FRIMEP,Charles Fried,Medical Experimentation: Personal Integrity and Social Policy,2016
GARDCH,Andrew Garland and Stephanie Morain and Jeremy Sugarman,Do Clinicians Have a Duty to Participate in Pragmatic Clinical Trials?,2022
BALCAT-13,Angela Ballantyne and G. Owen Schaefer,Consent and the Ethical Duty to Participate in Health Data Research,2018
CHAPET-3,Richard Yetter Chappell and Peter Singer,Pandemic Ethics: The Case for Risky Research,2020
XAFAEF,Vicki Xafis and G. Owen Schaefer and Markus K. Labude and Iain Brassington and Angela Ballantyne and Hannah Yeefen Lim and Wendy Lipworth and Tamra Lysaght and Cameron Stewart and Shirley Sun and Graeme T. Laurie and E. Shyong Tai,An Ethics Framework for Big Data in Health and Research,2019
BERIL-2,Claude Bernard,Introduction \`A l'\'{E}tude de la M\'{e}decine Exp\'{e}rimentale,1865
JOHEET,L. Syd M. Johnson,Existing Ethical Tensions in Xenotransplantation,2022
WORWIE,John Worrall,What Evidence in Evidence-Based Medicine?,2002
WORWTN,John Worrall,Why There?s No Cause to Randomize,2007
EVARRW,Nicholas G. Evans and Michael J. Selgelid and Robert Mark Simpson,Reconciling Regulation with Scientific Autonomy in Dual-Use Research,2022
SCHTOT-29,G. Owen Schaefer and Ezekiel J. Emanuel and Alan Wertheimer,The Obligation to Participate in Biomedical Research,2009
LEVTLO,Carol Levine and Ruth Faden and Christine Grady and Dale Hammerschmidt and Lisa Eckenwiler and Jeremy Sugarman,"The Limitations of ""Vulnerability"" as a Protection for Human Research Participants",2004
METACO,Thaddeus Metz,Ancillary Care Obligations in Light of an African Bioethic: From Entrustment to Communion,2017
STABCD,Laura Stark,Behind Closed Doors: Irbs and the Making of Ethical Research,2011
ROLSAE-6,Bernard E. Rollin,Science and Ethics,2006
SCHERP-4,Doris Schroeder and Kate Chatfield and Roger Chennells and Peter Herissone{-}Kelly and Michelle Singh,Equitable Research Partnerships: A Global Code of Conduct to Counter Ethics Dumping,2019
HBNNFP,"Dietmar H\""{u}bner and Lucie White",Neurosurgery for Psychopaths? An Ethical Analysis,2016
FRIRTB-3,Phoebe Friesen and Lisa Kearns and Barbara Redman and Arthur L. Caplan,Rethinking the Belmont Report?,2017
EMATOT,Ezekiel J. Emanuel,The Oxford Textbook of Clinical Research Ethics,2008
EARIPC,Jake Earl,"Innovative Practice, Clinical Research, and the Ethical Advancement of Medicine",2019
RAVDIG,Vardit Ravitsky and Benjamin S. Wilfond,Disclosing Individual Genetic Results to Research Participants,2006
TWIAAB,Richard Twine,"Animals as Biotechnology: Ethics, Sustainability and Critical Animal Studies",2010
PUGEND,Jonathan Pugh and Laurie Pycroft and Hannah Maslen and Tipu Aziz and Julian Savulescu,"Evidence-Based Neuroethics, Deep Brain Stimulation and Personality - Deflating, but Not Bursting, the Bubble",2018
RHORRE,Rosamond Rhodes,Rethinking Research Ethics,2005
BROICT,Danielle Bromwich and Joseph R. Millum,Informed Consent to Hiv Cure Research,2017
BROTEO-7,Baruch A. Brody,The Ethics of Biomedical Research: An International Perspective,1998
BALPII,Angela Ballantyne and G. Owen Schaefer,Public Interest in Health Data Research: Laying Out the Conceptual Groundwork,2020
LEWWSR-2,Jonathan Lewis and Soren Holm,What Should Recognition Entail? Responding to the Reification of Autonomy and Vulnerability in Medical Research,2023
MILFUT,Franklin G. Miller and Alan Wertheimer,Facing Up to Paternalism in Research Ethics,2007
MITTEO-19,Brent Mittelstadt,The Ethics of Biomedical ?Big Data? Analytics,2019
DOUSBA,T. Douglas and J. Savulescu,Synthetic Biology and the Ethics of Knowledge,2010
GRETAT,Henry T. Greely and Mildred K. Cho and Linda F. Hogle and Debra M. Satz,Thinking About the Human Neuron Mouse,2007
SCHTRT-3,G. Owen Schaefer and Alan Wertheimer,The Right to Withdraw From Research,2010
MERCWL,Mayli Mertens and Owen C. King and Michel J. A. M. van Putten and Marianne Boenink,Can We Learn From Hidden Mistakes? Self-Fulfilling Prophecy and Responsible Neuroprognostic Innovation,2021
MEHTMM,Kayla R. Mehl,The Medical Model of ?Obesity? and the Values Behind the Guise of Health,forthcoming
BUCWHN,Lara Buchak,"Why High-Risk, Non-Expected-Utility-Maximising Gambles Can Be Rational and Beneficial: The Case of Hiv Cure Studies",2016
SOFRWP,N. Sofaer and D. Strech,"Reasons Why Post-Trial Access to Trial Drugs Should, or Need Not Be Ensured to Research Participants: A Systematic Review",2011
BEATHF,Tom L. Beauchamp and Yashar Saghai,The Historical Foundations of the Research-Practice Distinction in Bioethics,2012
HBNEAC,"Koko Kwisda and Lucie White and Dietmar H\""{u}bner",Ethical Arguments Concerning Human-Animal Chimera Research: A Systematic Review,2020
WENTSV-3,Danielle M. Wenner,The Social Value Requirement in Research: From the Transactional to the Basic Structure Model of Stakeholder Obligations,2018
BROTCU,Howard Brody and Franklin G. Miller,The Clinician-Investigator: Unavoidable but Manageable Tension,2003
MORTMT-7,Stephanie R. Morain and Stephanie A. Kraft and Benjamin S. Wilfond and Amy Mcguire and Neal W. Dickert and Andrew Garland and Jeremy Sugarman,Toward Meeting the Obligation of Respect for Persons in Pragmatic Clinical Trials,2022
KOPMRA,Loretta M. Kopelman,Minimal Risk as an International Ethical Standard in Research,2004
PUGNGB,Jonathan Pugh,No Going Back? Reversibility and Why It Matters for Deep Brain Stimulation,2019
ARIRTI,Jodi Schneider and Nathan D. Woods and Randi Proescholdt and The Risrs Team,Reducing the Inadvertent Spread of Retracted Science: Recommendations From the Risrs Report,2022
MCNTEA,Paul Murray McNeill,The Ethics and Politics of Human Experimentation,1993
MASWAH,Anna C. Mastroianni and Ruth R. Faden and Daniel D. Federman,Women and Health Research: Ethical and Legal Issues of Including Women in Clinical Studies,1994
WALEJF,Mary Jean Walker and Wendy A. Rogers and Vikki Entwistle,Ethical Justifications for Access to Unapproved Medical Interventions: An Argument for (Limited) Patient Obligations,2014
ALECEE,Karla Alex and Eva C. Winkler,Comparative Ethical Evaluation of Epigenome Editing and Genome Editing in Medicine: First Steps and Future Directions,2023
MENWTD,Jerry Menikoff,What the Doctor Didn't Say: The Hidden Truth About Medical Research,2006
BLOCOS-2,"William B\""{u}low and Gert Helgesson",Criminalization of Scientific Misconduct,2019
MOLWIE,Alberto Molina P\'{e}rez and An\'{i}bal Monasterio Astobiza,Why Iblastoids (Embryo-Like Structures) Do Not Raise Significant Ethical Issues,2022
LONANM-2,Alex John London,A Non-Paternalistic Model of Research Ethics and Oversight: Assessing the Benefits of Prospective Review,2012
DAWSAR,Liza Dawson and Jake Earl and Jeffrey Livezey,"Severe Acute Respiratory Syndrome Coronavirus 2 Human Challenge Trials: Too Risky, Too Soon",2020
LEWEDE,Jonathan Lewis,"Experimental Design: Ethics, Integrity and the Scientific Method",2020
EMAECA-2,Ezekiel J. Emanuel,Ending Concerns About Undue Inducement,2004
MACAHU,Ruth Macklin,After Helsinki: Unresolved Issues in International Research,2001
PRAAFT,Bridget Pratt and Bebe Loff,A Framework to Link International Clinical Research to the Promotion of Justice in Global Health,2013
MACSOC-3,Douglas MacKay,"Standard of Care, Institutional Obligations, and Distributive Justice",2015
HOWUIC-4,Jeremy Howick,Unethical Informed Consent Caused by Overlooking Poorly Measured Nocebo Effects,2020
BROUIA,Danielle Bromwich,"Understanding, Interests and Informed Consent: A Reply to Sreenivasan",2015
BAYTSC,Fran\c{c}oise Baylis and Carolyn McLeod,The Stem Cell Debate Continues: The Buying and Selling of Eggs for Research,2007
MALTPI-3,Joanna K. Malinowska and Tomasz \.{Z}uradzki,"The Practical Implications of the New Metaphysics of Race for a Postracial Medicine: Biomedical Research Methodology, Institutional Requirements, Patient?Physician Relations",2017
NOVARO,Peter Novitzky and Alan F. Smeaton and Cynthia Chen and Kate Irving and Tim Jacquemard and Fiachra O?Brolch\'{a}in and D\'{o}nal O?Math\'{u}na and Bert Gordijn,A Review of Contemporary Work on the Ethics of Ambient Assisted Living Technologies for People with Dementia,2015
BREAPF,David H. Brendel and Franklin G. Miller,A Plea for Pragmatism in Clinical Research Ethics,2008
ABMPBR,Tineke A. Abma and Yolande Voskes and Guy Widdershoven,Participatory Bioethics Research and its Social Impact: The Case of Coercion Reduction in Psychiatry,2017
COUEAE-2,Steven Scott Coughlin and Tom L. Beauchamp and Douglas L. Weed,Ethics and Epidemiology,2009
ECKAFF-2,Lisa Eckstein and Jeremy R. Garrett and Benjamin E. Berkman,A Framework for Analyzing the Ethics of Disclosing Genetic Research Findings,2014
SHAISP-5,Richard R. Sharp and Morris W. Foster,Involving Study Populations in the Review of Genetic Research,2000
PERDPT-3,Govind Persad and Holly Fernandez Lynch and Emily Largent,Differential Payment to Research Participants in the Same Study: An Ethical Analysis,2019
KIMPHA,Jonathan Kimmelman and Alex John London,"Predicting Harms and Benefits in Translational Trials: Ethics, Evidence, and Uncertainty",2011
KLITEP,Robert Klitzman,The Ethics Police?: The Struggle to Make Human Research Safe,2015
SCHTRT-12,G. Owen Schaefer and Julian Savulescu,The Right to Know: A Revised Standard for Reporting Incidental Findings,2018
FREPOI-5,Benjamin Freedman and Kathleen Cranley Glass and Charles Weijer,"Placebo Orthodoxy in Clinical Research Ii: Ethical, Legal, and Regulatory Myths",1996
BALBTR,Angela Ballantyne,Benefits to Research Subjects in International Trials: Do They Reduce Exploitation or Increase Undue Inducement?,2006
BROPAT-4,Howard Brody,"Placebos and the Philosophy of Medicine: Clinical, Conceptual, and Ethical Issues",1980
MASPOI-5,Ignacio Mastroleo,"Post-Trial Obligations in the Declaration of Helsinki 2013: Classification, Reconstruction and Interpretation",2016
LONTDO-2,Alex John London,Two Dogmas of Research Ethics and the Integrative Approach to Human-Subjects Research,2007
HARRMH-4,Richard Harris,"Rigor Mortis: How Sloppy Science Creates Worthless Cures, Crushes Hope, and Wastes Billions",2017
DREFTP-2,Rebecca Dresser,"First-in-Human Trial Participants: Not a Vulnerable Population, but Vulnerable Nonetheless",2009
EMAEAR,Ezekiel J. Emanuel,Ethical and Regulatory Aspects of Clinical Research: Readings and Commentary,2003
EVAADP,Donald Evans,A Decent Proposal: Ethical Review of Clinical Research,1996
HYDICA,Adnan A. Hyder and Salman A. Wali,Informed Consent and Collaborative Research: Perspectives From the Developing World,2006
JOHTRN,L. Syd M. Johnson,The Road Not Mapped: The Neuroethics Roadmap on Research with Nonhuman Primates,2020
MILTTA-9,J. Millum,The 50Th Anniversary of the Declaration of Helsinki: Progress but Many Remaining Challenges,2013
MILGBA-2,Joseph Millum,Global Bioethics and Political Theory,2012
Martin2008-DEMADT-2,Inmaculada de Melo{-}Mart\'{i}n,A Duty to Participate in Research: Does Social Context Matter?,2008
AMDIRB,Robert J. Amdur,Institutional Review Board: Member Handbook,2021
PIOATP,Monika Piotrowska,Avoiding the Potentiality Trap: Thinking About the Moral Status of Synthetic Embryos,2019
KUHAPP,"Frida Kuhlau and Anna T. H\""{o}glund and Kathinka Evers and Stefan Eriksson",A Precautionary Principle for Dual Use Research in the Life Sciences,2010
WALIPS-2,Mary Jean Walker and Jane Nielsen and Eliza Goddard and Alex Harris and Katrina Hutchison,Induced Pluripotent Stem Cell-Based Systems for Personalising Epilepsy Treatment: Research Ethics Challenges and New Insights for the Ethics of Personalised Medicine,2022
SCHCHT-6,G. Owen Schaefer and Graeme Laurie and Sumytra Menon and Alastair V. Campbell and Teck Chuan Voo,Clarifying How to Deploy the Public Interest Criterion in Consent Waivers for Health Data and Tissue Research,2020
PERDPT-2,Govind Persad and Holly Fernandez Lynch and Emily Largent,Differential Payments to Research Participants in the Same Study: An Ethical Analysis,2019
RENVRP,Stuart Rennie,Viewing Research Participation as a Moral Obligation: In Whose Interests?,2011
SHATRT-2,David Shaw,The Right to Participate in High-Risk Research,2014
BROCIC-2,Danielle Bromwich and Annette Rid,Can Informed Consent to Research Be Adapted to Risk?,2015
LAVEII,James V. Lavery,Ethical Issues in International Biomedical Research: A Casebook,2007
GIFCAT,Fred Gifford,Community-Equipoise and the Ethics of Randomized Clinical Trials,1995
SCHCER-3,G. Owen Schaefer,Code-Consistent Ethics Review: Defence of a Hybrid Account,2018
DRESPH,Rebecca Dresser,Silent Partners: Human Subjects and Research Ethics,2017
BORAET,Kirstin Borgerson,Are Explanatory Trials Ethical? Shifting the Burden of Justification in Clinical Trial Design,2013
WHIHAC-4,Lucie White,How Autonomy Can Legitimate Beneficial Coercion,2017
MONDAI-4,Piotrowska Monika,Diversity and Inclusion for Rodents: How Animal Ethics Committees Can Help Improve Translation,2023
BROUPR-2,Abigail Brown,Understanding Pharmaceutical Research Manipulation in the Context of Accounting Manipulation,2013
VEAIOS,Robert Veatch,Indifference of Subjects: An Alternative to Equipoise in Randomized Clinical Trials,2002
RESEIB,David B. Resnik,Exploitation in Biomedical Research,2003
VARIAP-2,Joby Varghese,Influence and Prioritization of Non-Epistemic Values in Clinical Trial Designs: A Study of Ebola \c{C}a Suffit Trial,2018
AMACAO-2,Sam Garner and Amal Matar and J. Millum and B. Sina and H. Silverman,Curricular Aspects of the Fogarty Bioethics International Training Programs,2014
HERTSR-2,Jonathan Herington and Scott Tanona,The Social Risks of Science,2020
SCHTIO-145,S. Andrew Schroeder,The Influence of Values on Medical Research,forthcoming
ASHWIC-2,Richard Ashcroft,What is Clinical Effectiveness?,2002
PHIEIP,Trisha Phillips,Exploitation in Payments to Research Subjects,2011
TABCAC-5,Kathryn Tabb,Centrifugal and Centripetal Thinking About the Biopsychosocial Model in Psychiatry,2021
PUGTMO-2,Jonathan Pugh and Jacinta Tan and Tipu Aziz and Rebecca J. Park,The Moral Obligation to Prioritize Research Into Deep Brain Stimulation Over Brain Lesioning Procedures for Severe Enduring Anorexia Nervosa,2018
ANDIDW-2,Emily E. Anderson and James M. DuBois,Irb Decision-Making with Imperfect Knowledge: A Framework for Evidence-Based Research Ethics Review,2012
ACKMDO,Terrence F. Ackerman,Moral Duties of Parents and Nontherapeutic Clinical Research Procedures Involving Children,1980
BEERAT,Henry Knowles Beecher,Research and the Individual,1970
CHICRK,Daniele Chiffi,"Clinical Reasoning: Knowledge, Uncertainty, and Values in Health Care",2020
BARWIT-4,Anne Barnhill,What It Takes to Defend Deceptive Placebo Use,2011
DJUAAR,Benjamin Djulbegovic,Articulating and Responding to Uncertainties in Clinical Research,2007
BENTPI-5,Solomon R. Benatar,Towards Progress in Resolving Dilemmas in International Research Ethics,2004
WENWSR-2,David Wendler and Christine Grady,What Should Research Participants Understand to Understand They Are Participants in Research?,2008
MASSPT,Anna C. Mastroianni,Sustaining Public Trust: Falling Short in the Protection of Human Research Participants,2008
MEZRID,Signe Mezinska and P\'{e}ter Kakuk and Goran Mijaljica and Marcin Walig\'{o}ra and D\'{o}nal P. O?Math\'{u}na,Research in Disaster Settings: A Systematic Qualitative Review of Ethical Guidelines,2016
ELLSSD,Kevin C. Elliott,"Standardized Study Designs, Value Judgments, and Financial Conflicts of Interest in Research",2016
WENMRP,David Wendler,Must Research Participants Understand Randomization?,2009
ADNICA,Salman A. Wali Adnan A. Hyder,Informed Consent and Collaborative Research: Perspectives From the Developing World,2006
KIPAOL,Ken Kipnis and Nancy M. P. King and Robert M. Nelson,An Open Letter to Institutional Review Boards Considering Northfield Laboratories' Polyheme? Trial,2006
STETCF-11,Bastian Steuwer,The Challenge for Coronavirus Vaccine Testing,2024
STRCKI,Anders Strand and Veli{-}Pekka Parkkinen,Causal Knowledge in Evidence-Based Medicine. In Reply to Kerry \emph{Et Al}.'S Causation and Evidence-Based Practice: An Ontological Review,2014
SMILIT,Jane A. Smith and Kenneth M. Boyd,Lives in the Balance: The Ethics of Using Animals in Biomedical Research: The Report of a Working Party of the Institute of Medical Ethics,1991
LOCFAM,Stephen Lock and Frank O. Wells,Fraud and Misconduct in Medical Research,1993
WALHAA,Rebecca L. Walker,Human and Animal Subjects of Research: The Moral Significance of Respect Versus Welfare,2006
