ID,Author,Title,Year
ARMAWO-3,D. M. Armstrong,A World of States of Affairs,1996
SEATCO,John Searle,The Construction of Social Reality,1995
ARMAWO,D. M. Armstrong,A World of States of Affairs,1993
JAGTI,Mark Jago,The Impossible: An Essay on Hyperintensionality,2014
JAGBPA,Mark Jago and Stephen Barker,Being Positive About Negative Facts,2012
CASE-2,Roberto Casati and Achille C. Varzi,Events,2020
SKIHM,Lukas Skiba,Higher-Order Metaphysics,2021
DERFTT-3,Louis deRosset,Fundamental Things: Theory and Applications of Grounding,2023
OCOMT,Donnchadh O'Conaill and Tuomas E. Tahko,Minimal Truthmakers,2016
MARSFA-8,D. M. Armstrong,Sketch for a Systematic Metaphysics,2010
BEETTC,Helen Beebee and Julian Dodd,Truthmakers: The Contemporary Debate,2005
JAGWTI,Mark Jago,What Truth Is,2018
HEIAWO-2,John Heil and D. M. Armstrong,A World of States of Affairs,1999
CHIPAO-5,Roderick M. Chisholm,Person and Object: A Metaphysical Study,1976
FOXT,John F. Fox,Truthmaker,1987
ANSOBF,G. E. M. Anscombe,On Brute Facts,1957
JAGIW,Mark Jago,Impossible Worlds,2013
SMITR,Barry Smith,Truthmaker Realism,1999
MEIMOS-2,Bo R. Meinertsen,"Metaphysics of States of Affairs: Truthmaking, Universals, and a Farewell to Bradley?s Regress",2018
KLERLA,Kevin C. Klement,Russell's Logical Atomism,2019
PRIFAT,Huw Price,Facts and the Function of Truth,1988
DODNTA,Julian Dodd,Negative Truths and Truthmaker Principles,2007
DAVTCT-2,Marian David,The Correspondence Theory of Truth,2008
MOLEP,Friederike Moltmann,Existence Predicates,2020
CHENTF,Colin Cheyne and Charles Pigden,Negative Truths From Positive Facts,2006
LAMHNT,Fabio Lampert and Pedro Merlussi,How (Not) to Construct Worlds with Responsibility,2021
KOVTQO-8,David Mark Kovacs,The Question of Iterated Causation,2022
PLAOTT,Jan Plate,Ordinal Type Theory,forthcoming
RAVAPF,Michael J. Raven,A Problem for Immanent Universals in States of Affairs,2022
MCDS,Kris McDaniel,Structure-Making,2009
ZALRAR,Jos\'e L. Zalabardo,Representation and Reality in Wittgenstein's Tractatus,2015
TEXSOA,Mark Textor,States of Affairs,forthcoming
REISWT-2,Adolf Reinach and Karl Schuhmann and Barry Smith,"S\""{a}mtliche Werke: Textkritische Ausgabe in 2 B\""{a}nden",1989
WILATI-4,Jessica M. Wilson,Are There Indeterminate States of Affairs? Yes,2014
PARTIN,Josh Parsons,There is No 'Truthmaker' Argument Against Nominalism,1999
SANTOS-3,Howard Sankey,The Objective Status of Subjective Facts,2023
VERDWS,Alfredo Vernazzani,Do We See Facts?,2020
KEIWRN-2,"Markku Kein\""{a}nen and Jani Hakkarainen and Antti Keskinen",Why Realists Need Tropes,2016
BRAFNA,Robert Brandom,"Facts, Norms, and Normative Facts: A Reply to Habermas",2000
CARWIT-11,Sean M. Carroll,"Why is There Something, Rather Than Nothing?",2022
VALTCO,William F. Vallicella,Three Conceptions of States of Affairs,2000
KASPPT,Gilles Kassel,"Physical Processes, Their Life and Their History",2020
JAGPAT-2,Mark Jago,Propositions as Truthmaker Conditions,2017
SANTAA-8,Howard Sankey,Truth About Artifacts,2023
GOOAA-3,Jeremy Goodman,Agglomerative Algebras,2018
SMIAEI-8,Barry Smith,An Essay in Formal Ontology,1978
MULF,Kevin Mulligan,Facts,2008
SchmittForthcoming-BARTCN-3,Nathaniel Baron{-}Schmitt,Thing Causation,forthcoming
JAGTTN,Mark Jago,The Truthmaker Non-Maximalist's Dilemma,2012
SMIOTC-4,Barry Smith,On the Cognition of States of Affairs,1987
TUCSOA-3,Miles Tucker,States of Affairs and Our Connection with the Good,2024
ORIBRA,Francesco Orilia,Bradley's Regress and Ungrounded Dependence Chains: A Reply to Cameron,2009
MATGOA,Mohan Matthen,Greek Ontology and the 'Is' of Truth,1983
CRASK,Tim Crane,Subjective Facts,2002
ARMCAS,D. M. Armstrong,Classes Are States of Affairs,1991
CAMTNA,Ross P. Cameron,Truthmaker Necessitarianism and Maximalism,2005
GREIT,Patrick Greenough,Indeterminate Truth,2008
LIGTAT,David Liggins,Truthmakers and the Groundedness of Truth,2008
SMILAT-3,Barry Smith,Logic and the Sachverhalt,1989
ORDAAO,Emmanuel Ord\'{o}~{n}ez Angulo,Absence and Objectivity,forthcoming
OPPDTP,G. Oppy,"The Philosophical Insignificance of G\""{o}del's Slingshot",1997
FRIHFI,Peter Fritz,How Fine-Grained is Reality?,2017
JAGSTF-2,Mark Jago,Setting the Facts Straight,2011
BYNATC,William Bynoe,Against the Compositional View of Facts,2011
AUSUTF,J. L. Austin,Unfair to Facts,1961
OLSAEO-3,Kenneth Russell Olson,An Essay on Facts,1987
ORIROA,Francesco Orilia,Relational Order and Onto-Thematic Roles,2011
MOLSAA-3,Friederike Moltmann,"Situations, Alternatives, and the Semantics of ?Cases?",2019
PERBR-53,Katarina Perovic,Bradley's Regress,2017
DODFTS,Julian Dodd,Farewell to States of Affairs,1999
MEIARA,Bo Meinertsen,A Relation as the Unifier of States of Affairs,2008
CHISOA,Roderick M. Chisholm,States of Affairs Again,1971
SPEOTE,Joshua Spencer,On the Explanatory Demands of the Special Composition Question,2019
KRBMOT,"Nils K\""{u}rbis",Molnar on Truthmakers for Negative Truths,2018
MELFFA,David H. Mellor,For Facts as Causes and Effects,2004
FIOAAP,M. Oreste Fiocco,An Absolute Principle of Truthmaking,2013
MEIRPD-2,Bo R. Meinertsen,"Relational Properties: Definition, Reduction, and States of Affairs",2024
MORSUA-2,Thomas Mormann,Structural Universals as Structural Parts: Toward a General Theory of Parthood and Composition,2010
MOLOTD-3,Friederike Moltmann,"On the Distinction Between Abstract States, Concrete States, and Tropes",2013
MZYTAF,B\l{}a\.{z}ej Mzyk,Truthmaking. Are Facts Still Really Indispensable? (1st edition),2024
KEISAK,"Markku Kein\""{a}nen",Seppo Albert Kivinen Universaalien Identiteetti- Ja Eksistenssiehdoista,2022
SMITRR,Barry Smith,Truthmaker Realism: Response to Gregory,2002
MIKGAA-4,Mari Mikkola,Grounding and Anchoring: On the Structure of Epstein?s Social Ontology,2019
NOLTAP,Daniel Nolan,Truthmakers and Predication,2008
CALFPA-3,Claudio Calosi and Samuele Iaquinto and Roberto Loss,Fragmentalism: Putting All the Pieces Together,forthcoming
REIOTT-2,Adolf Reinach and Barry Smith,On the Theory of the Negative Judgment,1982
TAYNT,Richard Taylor,Negative Things,1952
RASFSO,Joshua Rasmussen,From States of Affairs to a Necessary Being,2010
MASTIB,Claudio Masolo and Alessander Botti Benevides and Daniele Porello,The Interplay Between Models and Observations,2018
LONSTF-2,Guy Longworth,Surveying the Facts,2018
FISBOP,A. R. J. Fisher,Bennett on Parts Twice Over,2013
SMIITA-7,Barry Smith,"Introduction to Adolf Reinach, ?on the Theory of the Negative Judgment?",1982
ASATTA,Jamin Asay,"Truthmaking, Truth, and Realism: New Work for a Theory of Truthmakers",2011
TAYSOA,Barry Taylor,States of Affairs,1976
