ID,Author,Title,Year
MCMKIW-2,Jeff McMahan,Killing in War,2009
CAMABU,Stephen M. Campbell and Connie M. Ulrich and Christine Grady,A Broader Understanding of Moral Distress,2016
PURAMM,Duncan Purves and Ryan Jenkins and Bradley J. Strawser,"Autonomous Machines, Moral Judgment, and Acting for the Right Reasons",2015
UMBTFO,Steven Umbrello and Phil Torres and Angelo F. De Bellis,The Future of War: The Ethical Potential of Leaving War to Lethal Autonomous Weapons,2020
STRMPT,Bradley Jay Strawser,Moral Predators: The Duty to Employ Uninhabited Aerial Vehicles,2010
ARKTCF,Ronald C. Arkin,The Case for Ethical Autonomy in Unmanned Systems,2010
REITEO-6,Gregory M. Reichberg and Henrik Syse and Endre Begby,The Ethics of War: Classical and Contemporary Readings,2006
ZAJACW,Maciek Zaj\k{a}c,Aws Compliance with the Ethical Principle of Proportionality: Three Possible Solutions,2023
COATEO,Anthony Joseph Coates,The Ethics of War,1997
SCHTSS-21,Kevin Schieman,The Soldier?s Share: Considering Narrow Responsibility for Lethal Autonomous Weapons,2023
SHASNT,Noel Sharkey,Saying 'No!' to Lethal Autonomous Targeting,2010
WALTMO-42,Alec D. Walen,The Mechanics of Claims and Permissible Killing in War,2019
RIPKAT-2,Arthur Ripstein,Kant and the Law of War,2021
SHEAHT,Nancy Sherman,Afterwar: Healing the Moral Wounds of Our Soldiers,2015
FROTEO-11,Helen Frowe,The Ethics of War and Peace: An Introduction,2011
NOREKA-3,Richard Norman,"Ethics, Killing and War",1995
DRAWAI,Kai Draper,War and Individual Rights: The Foundations of Just War Theory,2015
JOHTMO-22,Aaron M. Johnson and Sidney Axinn,The Morality of Autonomous Robots,2013
ROFTSR,Heather M. Roff,The Strategic Robot Problem: Lethal Autonomous Weapons in War,2014
STRKBR,Bradley Jay Strawser,Killing by Remote Control: The Ethics of an Unmanned Military,2013
MCMOTM,Jeff McMahan,On the Moral Equality of Combatants,2006
GABTPW-3,Nathan Gabriel Wood,The Problem with Killer Robots,2020
BASJPB-2,Gary J. Bass,Jus Post Bellum,2004
ROFTBV,Heather M. Roff and David Danks,?Trust but Verify?: The Difficulty of Trusting Autonomous Weapons Systems,2018
MAYAWE,Larry May,After War Ends: A Philosophical Perspective,2012
ZAJPR,Maciek Zaj\k{a}c,Punishing Robots ? Way Out of Sparrow?s Responsibility Attribution Problem,2020
FOTWAE,N. Fotion,War and Ethics: A New Just War Theory,2007
ZAJSNA,Maciek Zaj\k{a}c,Spare Not a Naked Soldier: A Response to Daniel Restrepo,2022
UMBCLO,Steven Umbrello,Coupling Levels of Abstraction in Understanding Meaningful Human Control of Autonomous Weapons: A Two-Tiered Approach,2021
UMBAWS,Steven Umbrello and Nathan Gabriel Wood,Autonomous Weapons Systems and the Contextual Nature of Hors de Combat Status,2021
DOBESA,Ned Dobos,"Ethics, Security, and the War Machine: The True Cost of the Military",2020
WHEMEE,David Whetham,"Military Ethics Education ? What is It, How Should It Be Done, and Why is It Important?",2023
WOLWCC,Matthew Talbert and Jessica Wolfendale,"War Crimes: Causes, Excuses, and Blame",2015
KLIAWS,Micha\l Klincewicz,"Autonomous Weapons Systems, the Frame Problem and Computer Security",2015
DIPTEO,Randall R. Dipert,The Ethics of Cyberwarfare,2010
GLOTRO-2,Luke Glowacki and Richard W. Wrangham,The Role of Rewards in Motivating Participation in Simple Warfare,2013
MAYWCA-2,Larry May,War Crimes and Just War,2007
BUFTTA,Vittorio Bufacchi and Jean Maria Arrigo,"Torture, Terrorism and the State: A Refutation of the Ticking-Bomb Argument",2006
Lydon2022-WIICTS,Joseph Wiinikka{-}Lydon,Critiquing the Subject of Moral Injury,2022
OLSSAD,Peter Olsthoorn,Situations and Dispositions: How to Rescue the Military Virtues From Social Psychology,2017
COOTMW-2,Martin L. Cook,The Moral Warrior: Ethics and Service in the U.S. Military,2004
WOLTWI,Jessica Wolfendale and Stoney Portis,"Toxic Warrior Identity, Accountability, and Moral Risk",2021
CHISMC,Yvonne Chiu,Seven Military Classics : Martial Victory Through Good Governance,2024
BRARTC-3,Megan Braun and Daniel R. Brunstetter,"Rethinking the Criterion for Assessing Cia-Targeted Killings: Drones, Proportionality and Jus Ad Vim",2013
GREFAV,Derek Gregory,From a View to a Kill,2011
SKEAWS-2,Michael Skerker and Duncan Purves and Ryan Jenkins,Autonomous Weapons Systems and the Moral Equality of Combatants,2020
ROBEEI-2,Paul Robinson and Nigel De Lee and Don Carrick,Ethics Education in the Military,2008
STEJCA-2,Uwe Steinhoff,Just Cause and 'Right Intention',2014
BLAARR,Alexander Blanchard and Claudio Novelli and Luciano Floridi and Mariarosaria Taddeo,A Risk-Based Regulatory Approach to Autonomous Weapon Systems,manuscript
OLSMEA,Peter Olsthoorn,Military Ethics and Virtues: An Interdisciplinary Approach for the 21St Century,2010
LOCJW,Ping{-}Cheung Lo and Sumner B. Twiss,"Chinese Just War Ethics: Origin, Development, and Dissent",2015
SHAUAT-2,William H. Shaw,Utilitarianism and the Ethics of War,2016
SCHCDA-3,Anne Schwenkenbecher,Collateral Damage and the Principle of Due Care,2014
WOOAWS-2,Nathan Gabriel Wood,Autonomous Weapon Systems: A Clarification,2023
KIRDAT,Jesse Kirkpatrick,Drones and the Martial Virtue Courage,2015
DAVOTE-3,Jovana Davidovic and Forrest S. Crowell,Operationalizing the Ethics of Soldier Enhancement,2022
OKEWBA,Uchena Okeja,War by Agreement: A Reflection on the Nature of Just War,2019
BLAJIB-2,Alexander Blanchard and Mariarosaria Taddeo,"Jus in Bello Necessity, the Requirement of Minimal Force, and Autonomous Weapons Systems",2023
JESPIA,Jessica Wolfendale,Professional Integrity and Disobedience in the Military,2009
RIPRFW,Arthur Ripstein,Rules for Wrongdoers,2021
MOLMAO,Tine Molendijk and Eric{-}Hans Kramer and D\'{e}sir\'{e}e Verweij,Moral Aspects of ?Moral Injury?: Analyzing Conceptualizations on the Role of Morality in Military Trauma,2018
KUTTDU-2,Christopher Kutz,The Difference Uniforms Make: Collective Violence in Criminal Law and War,2005
MARWSW,Martin Cook and Henrik Syse,What Should We Mean by 'Military Ethics'?,2010
ZEHWAT-2,Maja Zehfuss,War and the Politics of Ethics,2018
HAGLTW,Kurtis Hagen,Lead Them with Virtue: A Confucian Alternative to War,2021
BLAJIB,Alexander Blanchard and Mariarosaria Taddeo,"\emph{Jus in Bello} Necessity, the Requirement of Minimal Force, and Autonomous Weapons Systems",2022
BARMIA-7,Edward Barrett,Moral Injury: A Typology,2023
URACOA,Tomasz \.{Z}uradzki,"Uzasadnienie Sprzeciwu Sumienia: Lekarze, Poborowi I \.{Z}o\l{}nierze",2016
DUNDWB,Lu{-}Vada Dunford,Doctors with Borders,2023
KAMEFE,F. M. Kamm,"Ethics for Enemies: Terror, Torture, and War",2011
FISMAW,David Fisher,Morality and War: Can War Be Just in the Twenty-First Century?,2011
STASER,Daniel Statman,Supreme Emergencies Revisited,2006
VANWST-2,Eva van Baarle and Laura Hartman and Desiree Verweij and Bert Molewijk and Guy Widdershoven,What Sticks? The Evaluation of a Train-the-Trainer Course in Military Ethics and its Perceived Outcomes,2017
MAYWCA-3,Larry May,War Crimes and Just War,2008
ERLTEO,"Alexandre Erler and Vincent C. M\""{u}ller","The Ethics of Biomedical Military Research: Therapy, Prevention, Enhancement, and Risk",2021
GROMDO-3,Michael L. Gross,"Moral Dilemmas of Modern War: Torture, Assassination, and Blackmail in an Age of Asymmetric Conflict",1994
CHICWT,Yvonne Chiu,Conspiring with the Enemy: The Ethic of Cooperation in Warfare,2019
KASSVR,Asa Kasher,Suspending Voluntary Reserve Service: New Questions in Israeli Military Ethics,2023
SYSRVM,Henrik Syse and Martin Cook,"Robotic Virtue, Military Ethics Education, and the Need for Proper Storytellers",2023
CHAAWR,Timothy L. Challans,Awakening Warrior: Revolution in the Ethics of Warfare,2007
MONUWA,Jeff Montrose,Unjust War and a Soldier's Moral Dilemma,2013
PERCMV,Per Sandin,Collective Military Virtues,2007
GALUAV,Jai C. Galliott,Uninhabited Aerial Vehicles and the Asymmetry Objection: A Response to Strawser,2012
BARMIA-6,Edward Barrett,Moral Injury: A Typology,2023
REITME-2,Gregory M. Reichberg,The Moral Equality of Combatants ? a Doctrine in Classical Just War Theory? A Response to Graham Parsons,2013
STETPO-22,Stephen Coleman,The Problems of Duty and Loyalty,2009
RYADDA,Cheyney Ryan,Democratic Duty and the Moral Dilemmas of Soldiers,2011
WORSMC,Eva Wortel and Jolanda Bosch,Strengthening Moral Competence: A 'Train the Trainer' Course on Military Ethics,2011
PETCIT-3,Peter Olsthoorn,Courage in the Military: Physical and Moral,2007
STERIA-7,Uwe Steinhoff,"Right Intention: A Reply to Janzen, Purves, and Jenkins",2018
PETHAA-3,Peter Olsthoorn,Honor as a Motive for Making Sacrifices,2005
OLSMLA,Peter Olsthoorn,Military Leadership and Ethics,2023
JANACO-6,Greg Janzen,A Critique of the Right Intention Condition as an Element of Jus Ad Bellum,2016
ASAMEO-2,Asa Kasher and Amos Yadlin,Military Ethics of Fighting Terror: An Israeli Perspective,2005
JEFCDO,Jeff McMahan,Collectivist Defenses of the Moral Equality of Combatants,2007
PARMTP-2,Nicholas Parkin,Moral Tragedy Pacifism,2019
PURRIA,Duncan Purves and Ryan Jenkins,Right Intention and the Ends of War,2016
PARPSE-2,Nicholas Parkin,"Pacifism, Supreme Emergency, and Moral Tragedy",2014
SHATNW,Martin Shaw,The New Western Way of War: Risk-Transfer War and its Crisis in Iraq,2005
LINEBF,Patrick Lin,Ethical Blowback From Emerging Technologies,2010
UMBLAW,Steven Umbrello,Lethal Autonomous Weapons: Designing War Machines with Values,2019
CRAAFK,Neta Crawford,Accountability for Killing: Moral Responsibility for Collateral Damage in America's Post-9/11 Wars,2013
SKECGA,Michael Skerker,"Cannibals, Gun-Deckers, and Good Idea Fairies: Structural Incentives to Deceive in the Military",2019
HARXOT,Eirik Lang Harris,Xunzi on the Role of the Military in a Well-Ordered State,2019
STEDAW-4,Uwe Steinhoff,Doing Away with ?Legitimate Authority?,2019
STEDED,Steven Lee,"Double Effect, Double Intention, and Asymmetric Warfare",2004
MEICJW,Tamar Meisels,Contemporary Just War: Theory and Practice,2017
URACOI,Tomasz \.{Z}uradzki,"Conscientious Objection in Healthcare: The Requirement of Justification, the Moral Threshold, and Military Refusals",2023
WERRCM,Roger Wertheimer,Reconnoitering Combatant Moral Equality,2007
KILRWT,Suzy Killmister,Remote Weaponry: The Ethical Implications,2008
RAJAIA-2,Sarah Rajtmajer and Daniel Susser,Automated Influence and the Challenge of Cognitive Security,forthcoming
BERDGS,Paul T. Berghaus and Nathan L. Cartagena,Developing Good Soldiers: The Problem of Fragmentation Within the Army,2013
COLMEA-3,Stephen Coleman,Military Ethics: An Introduction with Case Studies,2012
BAKRAA-6,Deane{-}Peter Baker,Rebellion and African Ethics,2016
SCHRMV-2,Marcus Schulzke,Rethinking Military Virtue Ethics in an Age of Unmanned Weapons,2016
GTETT,Uwe Steinhoff,Torture? : The Case for Dirty Harry and Against Alan Dershowitz,2006
CAPATO-4,Massimiliano Lorenzo Cappuccio and Jai Christian Galliott and Fady Shibata Alnajjar,A Taste of Armageddon: A Virtue Ethics Perspective on Autonomous Weapons and Moral Injury,2022
VANETT-2,Christine G. van Burken and Marc J. de Vries,Extending the Theory of Normative Practices: An Application to Two Cases of Networked Military Operations,2012
PARNRA-2,Nicholas Parkin,Non-Violent Resistance and Last Resort,2016
LEWPVM,Colin J. Lewis and Jennifer Kling,Proud Vermin: Modern Militias and the State,2023
PAUMAI,Paul Robinson,Magnanimity and Integrity as Military Virtues,2007
ROBMHA,Paul Robinson,Military Honour and the Conduct of War: From Ancient Greece to Iraq,2006
FRIPAW,Fritz Allhoff,Physicians at War: The Dual-Loyalties Challenge,2008
SYSTSO,Henrik Syse,The Shame of Military Immorality,2022
GARDHA-4,David J. Garren,Dirty Hands and Clean Minds: On the Soldier?s Right to Forget,2022
LUCMEW,George R. Lucas,Military Ethics: What Everyone Needs to Know,2016
SHUFHR,Henry Shue,Fighting Hurt: Rule and Exception in Torture and War,2016
YUBAE,Yi{-}Ming Yu,"Between an Example and a Precept, Which has Greater Importance? A Comparison of the Channels of Socialization in Military Ethics",2013
BARWIA-7,Edward T. Barrett,Warfare in a New Domain: The Ethics of Military Cyber-Operations,2013
DIPOOC,Randall R. Dipert,"Other-Than-Internet (Oti) Cyberwarfare: Challenges for Ethics, Law, and Policy",2013
OLSDLI,Peter Olsthoorn and Myriame Bollen and Robert Beeres,Dual Loyalties in Military Medical Care ? Between Ethics and Effectiveness,2013
CHOAMB,Bartek Chomanski,"A Moral Bind? -- Autonomous Weapons, Moral Responsibility, and Institutional Reality",2023
NAVSAA-2,Mark Navin,"Sincerity, Accuracy and Selective Conscientious Objection",2013
MICR-5,Michael Walzer,Response,2007
MARMWC,Martin L. Cook,Michael Walzer's Concept of 'Supreme Emergency',2007
DESMJW,Desiree Verweij and Kim Hofhuis and Joseph Soeters,Moral Judgement Within the Armed Forces,2007
COOIIM,Martin Cook,Issues in Military Ethics: To Support and Defend the Constitution,2013
STAMTS,Daniel Statman,"Moral Tragedies, Supreme Emergencies and National-Defence",2006
DEGERA,Miriam C. de Graaff and Michelle Schut and Desiree E. M. Verweij and Eric Vermetten and Ellen Giebels,Emotional Reactions and Moral Judgment: The Effects of Morally Challenging Interactions in Military Operations,2016
MORTME-3,Valerie Morkevicius,"Tin Men: Ethics, Cybernetics and the Importance of Soul",2014
PARPWA-2,Graham Parsons,Public War and the Moral Equality of Combatants,2012
