ID,Author,Title,Year
CANJBB,Simon Caney,Justice Beyond Borders: A Global Political Theory,2005
TIRGLG,Lynne Tirrell,Genocidal Language Games,2012
PASPRA-2,Avia Pasternak,Political Rioting: A Moral Assessment,2018
WELSCF-2,Daniel Weltman,Saving Cosmopolitanism From Colonialism,2024
WALTMS,Michael Walzer,The Moral Standing of States: A Response to Four Critics,1980
BAURIA,Michael Baumgartner,Rendering Interventionism and Non-Reductive Physicalism Compatible,2013
FINC,Robert Fine,Cosmopolitanism,2007
FOREAF-2,A. I. Forde and Angelina Inesia{-}Forde,The American Founding Documents and Democratic Social Change: A Constructivist Grounded Theory,2023
BUCTEO-7,Allen Buchanan,The Ethics of Revolution and its Implications for the Ethics of Intervention,2013
BEAJSM-4,Tim Beaumont,John Stuart Mill on the Suez Canal and the Limits of Self-Defence,2024
RAFPJA,Lucia M. Rafanelli,Promoting Justice Across Borders,2021
LISWIC-2,Matthew J. Lister,When is Climate-Change Related Internal Displacement of International Concern?,2024
WELHBO,Daniel Weltman,Helping Buchanan on Helping the Rebels,2019
HJOWSP,Fredrik D. Hjorthen,Who Should Pay for Humanitarian Intervention?,2017
RENRAI-2,Massimo Renzo,Revolution and Intervention,2020
TANTPO-14,Kok{-}Chor Tan,The Problem of Decent Peoples,2006-01-01
BRORRR,Thom Brooks,Rethinking Remedial Responsibilities,2011
BEINAC,Charles R. Beitz,Nonintervention and Communal Integrity,1980
BEGHSA,Endre Begby and J. Peter Burgess,Human Security and Liberal Peace,2009
CHRGJ-2,James Christensen,Global Justice,2020
KINWAH-3,Benjamin D. King,Would Armed Humanitarian Intervention Have Been Justified to Protect the Rohingyas?,2020
VIETRA,Daniel Viehoff,The Right Against Interference: Human Rights and Legitimate Authority,2013
PASSLD-2,Avia Pasternak,Sanctioning Liberal Democracies,2009
LISTIN,Matthew Lister,There is No Human Right to Democracy. But May We Promote It Anyway?,2012
BLATAT-6,Michael Blake,Toleration and Theocracy: How Liberal States Should Think About Religious States,2007
BEGRCI,Endre Begby,Rawlsian Compromises in Peacebuilding? Response to Agafonow,2010
BENBIA-3,Seyla Benhabib,Beyond Interventionism and Indifference,2005
