ID,Author,Title,Year
LAUM-3,D. C. Lau,Mencius,1984
SHUMAE,Kwong{-}loi Shun,Mencius and Early Chinese Thought,1997
LITCP-3,Chenyang Li,The Confucian Philosophy of Harmony,2013
GARCMS,Richard Garner and Philip J. Ivanhoe,Confucian Moral Self Cultivation,1999
LAUMA,D. C. Lau,Mencius,2003
GEAMAE,Jane M. Geaney and Kwon{-}loi Shun,Mencius and Early Chinese Thought,1999
SARRAT-2,Hagop Sarkissian,Recent Approaches to Confucian Filial Morality,2010
BRYVAI,Waldemar Brys,Virtuous Actions in the Mengzi,2023
RAMCRE-2,John Ramsey,Confucian Role Ethics: A Critical Survey,2016
WONITA,David B. Wong,Is There a Distinction Between Reason and Emotion in Mencius?,1991
QINSTF-2,Liu Qingping,Special Topic: Filial Piety: The Root of Morality or the Source of Corruption?: Confucianism and Corruption: An Analysis of Shun?s Two Actions Described by Mencius,2007
TAUTWO,Daniel Tauss and David S. Nivison and Bryan W. Van Norden,The Ways of Confucianism: Investigations in Chinese Philosophy,1999
BAIAMV,Tongdong Bai,A Mencian Version of Limited Democracy,2008
KIMWCZ,Myeong{-}Seok Kim,What C\`{e}y\v{i}n Zh\=i X\={i}n (Compassion/Familial Affection) Really Is,2010
IVAHAA,Philip J. Ivanhoe,Heaven as a Source for Ethical Warrant in Early Confucianism,2007
RAMCRE-3,John Ramsey,Confucian Role Ethics and Relational Autonomy in the Mengzi,2016
RICMOT,Ivor Armstrong Richards,Mencius on the Mind: Experiments in Multiple Definition,1932
IVACMS,Philip J. Ivanhoe,"Confucian Moral Self Cultivation, 2Nd Ed.",2000
BRUQA,Brian Bruya,Qing (?) and Emotion in Early Chinese Thought,2001
LAIEAA,Karyn L. Lai,"Emotional Attachment and its Limits: Mengzi, Gaozi and the Guodian Discussions",2019
MCRTCO-3,Emily McRae,The Cultivation of Moral Feelings and Mengzi's Method of Extension,2011
CARMHA-6,Jeremiah Carey and Rico Vitz,"Mencius, Hume, and the Virtue of Humanity: Sources of Benevolent Moral Development",2020
IMECA,Manyul Im,"Emotional Control and Virtue in the ""Mencius""",1999
OOIRHI,Daryl Ooi,Resenting Heaven in the Mencius: An Extended Footnote to Mencius 2B13,2021
CHATWO-7,Wing{-}Tsit Chan and Arthur Waley,Three Ways of Thought in Ancient China,1941
WANTWO,Huaiyu Wang,The Way of Heart: Mencius' Understanding of Justice,2009
BEHMOB,James Behuniak,Mencius on Becoming Human.,2002
WILCAT-31,Lee Wilson,Confucianism and Totalitarianism: An Arendtian Reconsideration of Mencius Versus Xunzi,2021
BRYTEO-18,Waldemar Brys,The Epistemology of Mengzian Extension,2021
BRYMKP,Waldemar Brys,Mengzian Knowledge Practicalism,forthcoming
BLOHNA,Irene Bloom,Human Nature and Biological Nature in Mencius,1997
FOUCAA-2,Mathew A. Foust,Confucianism and American Philosophy,2017
BOCCAE,Mary I. Bockover,Confucianism and Ethics in the Western Philosophical Tradition I: Foundational Concepts,2010
AARCRE,Aaron Stalnaker,Comparative Religious Ethics and the Problem of ?Human Nature?,2005
BRYEKA,Waldemar Brys,Extending Kindness: A Confucian Account,2023
ZEHAHO-2,Li Zehou and Andrew Lambert,A History of Classical Chinese Thought,2019
SCHHNA,Eric Schwitzgebel,"Human Nature and Moral Education in Mencius, Xunzi, Hobbes, and Rousseau",2007
IHADWO,Craig K. Ihara,David Wong on Emotions in Mencius,1991
SLOTMO,Michael Slote,The Mandate of Empathy,2010
BRYTEO-4,Bryan Van Norden,The Emotion of Shame and the Virtue of Righteousness in Mencius,2002
WONGVT,David B. Wong,Growing Virtue: The Theory and Science of Developing Compassion From a Mencian Perspective,2015
IVAMWY,Philip J. Ivanhoe,"Mcdowell, Wang Yangming, and Mengzi?s Contributions to Understanding Moral Perception",2011
MANTBO-10,Alejandra Mancilla,The Bridge of Benevolence: Hutcheson and Mencius,2013
BRYEIT,Waldemar Brys,Epistemology in the \emph{Mencius},2023
KIMHNA-4,Richard T. Kim,Human Nature and Moral Sprouts: Mencius on the Pollyanna Problem,2016
WANTRS,Qiong Wang,The Relational Self and the Confucian Familial Ethics,2016
SHUMOJ,Kwong{-}loi Shun,Mencius on Jen-Hsing,1997
OWEWDT,Owen Flanagan and Robert Anthony Williams,What Does the Modularity of Morals Have to Do with Ethics? Four Moral Sprouts Plus or Minus a Few,2010
HUPM-3,Jing Iris Hu,Part 1: Moral Motivation in Mencius--When a Child Falls Into a Well,2019
LIMRO,Jinglin Li,Mencius' Refutation of Yang Zhu and Mozi and the Theoretical Implication of Confucian Benevolence and Love,2010
BRYMOC,Bryan W. Norden and Bryan Van Norden,Mencius on Courage,1997
ROBTDO-2,Dan Robins,The Debate Over Human Nature in Warring States China,2001
VANMAX,Bryan W. Van Norden,Mengzi and Xunzi,1992
PERMEA,Franklin Perkins,"Mencius, Emotion, and Autonomy",2002
DUBMAN,Homer H. Dubs and W. A. C. H. Dobson,Mencius. A New Translation Arranged and Annotated for the General Reader,1963
MACMON-3,David Machek,Mengzi on Nourishing the Heart by Having Few Desires,2021
SEOMVF,Bongrae Seok,Mencius's Vertical Faculties and Moral Nativism,2008
CHETCO,Ning Chen,The Concept of Fate in Mencius,1997
LIUMHA,Xiusheng Liu,"Mencius, Hume, and Sensibility Theory",2002
WALSIA-5,Matthew D. Walker,Structured Inclusivism About Human Flourishing: A Mengzian Formulation,2013
XINMOH,Xinyan Jiang,Mencius on Human Nature and Courage,1997
RAMMES,John Ramsey,Mengzi?s Externalist Solution to the Role Dilemma,2015
RADMMI,Thomas Radice,Manufacturing Mohism in the Mencius,2011
LIUIMD,Qingping Liu,Is Mencius' Doctrine of 'Commiseration' Tenable?,2001
JONCRA-3,Nicholaos Jones,Correlative Reasoning About Water in Mengzi 6A2,2016
XIAWPP,Xiao Yang,When Political Philosophy Meets Moral Psychology: Expressivism in the Mencius,2006
JIAMOM-2,Xinyan Jiang,Mencius on Moral Responsibility,2002
KIMTRO-12,Richard Kim,"The Role of Human Nature in Moral Inqiury: Macintyre, Mencius, and Xunzi",2015
CHOTPO-3,Kim{-}Chong Chong,The Practice of Jen,1999
YUCHA,Jiyuan Yu,Chinese Harmony and Greek Harmony--on Li Chenyang?s the Confucian Philosophy of Harmony,2016
CHAEDI-3,Sin Yee Chan,Evaluative Desire in the Mencius,2016
CHUMHO,Chun{-}Chieh Huang,Mencius' Hermeneutics of Classics,2001
CHAGAR,Sin Yee Chan,Gender and Relationship Roles in the Analects and the Mencius,2000
GEIMSL,Steven F. Geisz,"Mengzi, Strategic Language, and the Shaping of Behavior",2008
PERFNW,Franklin Perkins,Following Nature with Mengzi or Zhuangzi,2005
KIMMOI,Sungmoon Kim,Mencius on International Relations and the Morality of War: From the Perspective of Confucian Moralpolitik,2010
MORMPA,David Morrow,Moral Psychology and the Mencian Creature,2009
YEASVO,Lee H. Yearley,"Selves, Virtues, Odd Genres, and Alien Guides: An Approach to Religious Ethics",1997
SUNBR-8,Winnie Sung,Bu Ren ?? in the Mencius,2019
SHUMCO-2,Kwong{-}loi Shun,"Mencius' Criticism of Mohism: An Analysis of ""Meng Tzu"" 3A: 5",1991
WILCMA-4,John N. Williams,"Confucius, Mencius, and the Notion of True Succession",1988
LIUIMD-2,Qingping Liu,Is Mencius' Doctrine of 'Extending Affection' Tenable?,2004
XUPC,Keqian Xu,???????????? (Pre-Qin Confucian Theory on Human Desires),2006
BLAHIA,Donald N. Blakeley,Hearts in Agreement: Zhuangzi on Dao Adept Friendship,2008
SHUM,Kwong Loi Shun,Mencius,2008
SERILI,\.{I}lknur Sertdemir,Intuitive Learning in Moral Awareness. Cognitive-Affective Processes in Mencius? Innatist Theory,2022
TIWPSA,Justin Tiwald,Philosophical Systematicity and its Implications for Confucian and Comparative Philosophy,2022
CHEDMO,Xiao{-}Yang Chen,Defensive Medicine or Economically Motivated Corruption? A Confucian Reflection on Physician Care in China Today,2007
OOIAMA,Daryl Ooi,A Mencian Account of Resentment,2022
VANMAV,Bryan Van Norden,Mengzi and Virtue Ethics,2003
