ID,Author,Title,Year
QUITDO-3,Willard V. O. Quine,Two Dogmas of Empiricism,1951
REITRO-2,Hans Reichenbach,The Rise of Scientific Philosophy,1951
CARRAS-3,Rudolf Carnap,Replies and Systematic Expositions,1963
ROSIDO-5,Don Ross and James Ladyman and David Spurrett,In Defence of Scientism,2007
RICCCO-5,Alan W. Richardson,Carnap?s Construction of the World: The Aufbau and the Emergence of Logical Empiricism,1997
SCHAE-3,Moritz Schlick,Allgemeine Erkenntnislehre (2nd edition),1925
AYETPO-3,A. J. Ayer,The Problem of Knowledge,2006
LUTWWT,Sebastian Lutz,What Was the Syntax-Semantics Debate in the Philosophy of Science About?,2017
VERLPT,Sander Verhaegh,Logical Positivism: The History of a ?Caricature?,2024
KATTRO-20,Joel Katzav and Krist Vaesen,The Rise of Logical Empiricist Philosophy of Science and the Fate of Speculative Philosophy of Science,2022
SCHGTO,Moritz Schlick,General Theory of Knowledge (2nd edition),1974
LINONS,Alexander Linsbichler and Ivan Ferreira da Cunha,Otto Neurath's Scientific Utopianism Revisited - a Refined Model for Utopias in Thought Experiments,2023
NEYNM,Alyssa Ney,Neo-Positivist Metaphysics,2012
BANREI,Erik C. Banks,"The Realistic Empiricism of Mach, James, and Russell: Neutral Monism Reconceived",2014
RICLEA-4,Alan W. Richardson,Logical Empiricism as Scientific Philosophy,2024
VRABAT,Andreas Vrahimis,Bergsonism and the History of Analytic Philosophy,2022
BRACEC-3,Darren Bradley,Carnap?s Epistemological Critique of Metaphysics,2018
HEMPAP,Carl Gustav Hempel,Provisoes: A Problem Concerning the Inferential Function of Scientific Theories,1988
WAIWAT,Friedrich Waismann,Wittgenstein and the Vienna Circle: Conversations,1979
CRASCA-5,Sean Crawford,"Schlick, Carnap and Feigl on the Mind-Body Problem",2022
WHITAA-14,Morton G. White,The Analytic and the Synthetic: An Untenable Dualism,1950
WEAAHO-2,Brian Weatherson,"A History of Philosophy Journals, Volume 1: Evidence From Topic Modeling, 1876-2013",2022
MALTRO-17,Norman Malcolm,The Rise of Scientific Philosophy,1951
LUTAPN-2,Sebastian Lutz,Armchair Philosophy Naturalized,2020
HAHTSC,Hans Hahn and Otto Neurath and Rudolf Carnap,The Scientific Conception of the World: The Vienna Circle,1929
NEUEAS-3,O. Neurath and Marie Neurath and Robert S. Cohen,Empiricism and Sociology,1974
VRATVC-2,Andreas Vrahimis,The Vienna Circle?s Reception of Nietzsche,2020
VERTAR-2,Sander Verhaegh,"The American Reception of Logical Positivism: First Encounters, 1929?1932",2020
NEUP-4,Otto Neurath,Physicalism: The Philosophy of the Viennese Circle,1931
SCHDWD,Moritz Schlick,Die Wende der Philosophie,1930
TUBTTI,Adam Tamas Tuboly,To the Icy Slopes in the Melting Pot: Forging Logical Empiricisms in the Context of American Pragmatisms,2021
VAETNS,Krist Vaesen and Joel Katzav,The National Science Foundation and Philosophy of Science's Withdrawal From Social Concerns,2019
ROMTVC,Donata Romizi,The Vienna Circle?s ?Scientific World-Conception?: Philosophy of Science in the Political Arena,2012
VERCTA,Sander Verhaegh,"Coming to America: Carnap, Reichenbach and the Great Intellectual Migration. Part Ii: Hans Reichenbach",2020
MILTBG-2,Nikolay Milkov,The Berlin Group and the Vienna Circle: Affinities and Divergences,2013
VRASSP,Andreas Vrahimis,"Scientism, Social Praxis, and Overcoming Metaphysics: A Debate Between Logical Empiricism and the Frankfurt School",2020
EBEHAO,Rolf Eberle and David Kaplan and Richard Montague,Hempel and Oppenheim on Explanation,1961
LUTWRW,Sebastian Lutz,What?s Right with a Syntactic Approach to Theories and Models?,2010
HEMSPO,Friedrich Stadler,Scientific Philosophy: Origins and Development,2013
SCHPUR,Moritz Schlick,Positivismus Und Realismus,1932
VERIAP-6,Sander Verhaegh,Introduction: American Philosophy and the Intellectual Migration,forthcoming
VEROTA-3,Sander Verhaegh,"Coming to America: Carnap, Reichenbach and the Great Intellectual Migration. Part I: Rudolf Carnap",2020
UEBVC,Thomas Uebel,Vienna Circle,2008
HOWRAC-2,D. A. Howard,Realism and Conventionalism in Einstein's Philosophy of Science: The Einstein-Schlick Correspondence,1984
DEMOTR,William Demopoulos,On the Rational Reconstruction of Our Theoretical Knowledge,2003
CRECOU,Bianca Crewe and Alan Richardson,Carnap on Unity of Science,2024
DEWPIA-2,Fons Dewulf and Massimiliano Simons,Positivism in Action: The Case of Louis Rougier,2021
UEBPPO,Thomas Uebel,Political Philosophy of Science in Logical Empiricism: The Left Vienna Circle,2005
CRATMO-4,Sean Crawford,The Myth of Logical Behaviourism and the Origins of the Identity Theory,2013
SARNOR,Sahotra Sarkar,Nagel on Reduction,2015
HUHOS,Xingming Hu,Hempel on Scientific Understanding,2021
HEIANI,Conrad Heilmann,A New Interpretation of the Representational Theory of Measurement,2015
VRAEBA,Andreas Vrahimis,Encounters Between Analytic and Continental Philosophy,2013
LINONS-2,Alexander Linsbichler and Ivan Ferreira da Cunha,Otto Neurath?s Scientific Utopianism Revisited-a Refined Model for Utopias in Thought Experiments,2023
LUTCOE-3,Sebastian Lutz,Carnap on Empirical Significance,2017
GIEOOL,Ronald N. Giere and Alan W. Richardson,"Origins of Logical Empiricism. Minnesota Studies in Philosophy of Science, Vol. Xvi",1996
VRAPAW,Andreas Vrahimis,"Philosophy (and Wissenschaft) Without Politics? Schlick on Nietzsche, German Idealism, and Militarism",2021
FLOFPT,Juliet Floyd and Sanford Shieh,Future Pasts: The Analytic Tradition in Twentieth-Century Philosophy,2001
UEBLPE,Thomas Uebel,?Logical Positivism?--?Logical Empiricism?: What's in a Name?,2013
VERCNA-3,Sander Verhaegh,Columbia Naturalism and the Analytic Turn: Eclipse or Synthesis?,forthcoming
MORRCA-4,Thomas Mormann,"Structure-Preserving Representations, Constitution and the Relative a Priori",2021
RICTAH-2,Alan Richardson,Toward a History of Scientific Philosophy,1997
SCHTFO-22,Moritz Schlick,The Future of Philosophy,1932
VRATVC,Andreas Vrahimis,The Vienna Circle?s Responses to Lebensphilosophie,2021
NOWLOS,Leszek Nowak,"Laws of Science, Theories, Measurement: (Comments on Ernest Nagel's the Structure of Science)",1972
GLYHR,Clark Glymour,Hans Reichenbach,2008
DEWTPO-28,Fons Dewulf,The Place of Historiography in the Network of Logical Empiricism,2020
VRAWTA,Andreas Vrahimis,"""Was There a Sun Before Men Existed?"": A. J. Ayer and French Philosophy in the Fifties",2013
VRASAW,Andreas Vrahimis,Schlick and Wittgenstein on Games and Ethics,2023
HOLEMA-6,Gerald Holton,Ernst Mach and the Fortunes of Positivism in America,1992
SIEEUM,Anne Siegetsleitner,Ethik Und Moral Im Wiener Kreis. Zur Geschichte Eines Engagierten Humanismus.,2014
UEBAAT,Thomas E. Uebel,Anti-Foundationalism and the Vienna Circle's Revolution in Philosophy,1996
KUUCAT,Oskari Kuusela,Carnap and the Tractatus' Philosophy of Logic,2012
LUTEAI-3,Sebastian Lutz,Empirical Adequacy in the Received View,2014
LUTCOE-2,Sebastian Lutz,"Criteria of Empirical Significance: Foundations, Relations, Applications",2012
UEBWAR,Thomas Uebel,Writing a Revolution: On the Production and Early Reception of the Vienna Circle's Manifesto,2008
JUSCFC,James Justus,Carnap's Forgotten Criterion of Empirical Significance,2014
RICTLV-6,Sarah S. Richardson,"The Left Vienna Circle, Part 1. Carnap, Neurath, and the Left Vienna Circle Thesis",2009
LUTOLP,Sebastian Lutz,Ordinary Language Philosophy and Ideal Language Philosophy,forthcoming
UEBNPF-2,Thomas E. Uebel,Neurath's Programme for Naturalistic Epistemology,1991
KUBCFA,Daniel Kuby,"Carnap, Feyerabend, and the Pragmatic Theory of Observation",2018
VRAAWO,Andreas Vrahimis,"Another Way of Parting: Horkheimer, Schlick, Bergson",2024
STATVC,Friedrich Stadler,"The Vienna Circle: Moritz Schlick, Otto Neurath and Rudolf Carnap",2012
FRATLO-14,Philipp Frank,The Law of Causality and its Limits,1998
RICEAP-4,Alan W. Richardson and Hans Reichenbach,Experience and Prediction: An Analysis of the Foundations and the Structure of Knowledge,1938
KRATVC,Victor Kraft,The Vienna Circle,1953
MORTSO-9,Thomas Mormann,The Structure of Scientific Theories in Logical Empiricism,2007
GIOEKA-2,Marco Giovanelli,Erich Kretschmann as a Proto-Logical-Empiricist: Adventures and Misadventures of the Point-Coincidence Argument,2013
RICSPA-3,Alan Richardson,Scientific Philosophy as a Topic for History of Science,2008
VERNPD-2,Sander Verhaegh,Nagel?s Philosophical Development,2021
UEBNPS,Thomas E. Uebel,Neurath's Protocol Statements: A Naturalistic Theory of Data and Pragmatic Theory of Theory Acceptance,1993
UEBOTP,Thomas Uebel,"On the Production, History, and Aspects of the Reception of the Vienna Circle's Manifesto",2008
LINONA-2,Alexander Linsbichler,"Otto Neurath and Ludwig von Mises. Philosophy, Politics, and Economics in Viennese Late Enlightenment",2021
PADMCA-3,Flavia Padovani,"Measurement, Coordination, and the Relativized a Priori",forthcoming
VRAANS,Andreas Vrahimis,Aesthetics Naturalised: Schlick on the Evolution of Beauty and Art,2021
SAMFT,Ryan Samaroo,Friedman?s Thesis,2015
LUTALP,Sebastian Lutz,Artificial Language Philosophy of Science,2011
CHALAE,Siobhan Chapman,Language and Empiricism: After the Vienna Circle,2008
RESTBS-2,Nicolas Rescher,The Berlin School of Logical Empiricism and its Legacy,2006
STATRT-5,Friedrich Stadler,The Road to Experience and Prediction From Within: Hans Reichenbach?s Scientific Correspondence From Berlin to Istanbul,2011
CATON,Jordi Cat,Otto Neurath,2008
VRALTA,Andreas Vrahimis,"Language, Truth, and Logic and the Anglophone Reception of the Vienna Circle",2021
SALTPO-2,Wesley C. Salmon,The Philosophy of Hans Reichenbach,1977
STATVC-2,Friedrich Stadler and Arne Naess and Paolo Parrini and Anita Von Duhn and David Jalal Hyder and Hubert Schleichert,The Vienna Circle and Logical Empiricism: Re-Evaluation and Future Perspectives,2003
NEUISM,Matthias Neuber,"Invariance, Structure, Measurement ? Eino Kaila and the History of Logical Empiricism",2012
FEISCI,Herbert Feigl,Some Crucial Issues of Mind-Body Monism,1971
