ID,Author,Title,Year
BRIEIB,Ingo Brigandt,"Explanation in Biology: Reduction, Pluralism, and Explanatory Aims",2011
MANEIM,Paolo Mancosu,Explanation in Mathematics,2014
BANITT,Sorin Ioan Bangu,Inference to the Best Explanation and Mathematical Realism,2008
SAAOEF,Juha Saatsi,On Explanations From Geometry of Motion,2015
KOSTEA,Daniel Kosti\'c,Topological Explanations: An Opinionated Appraisal,2022
SAATRT,Juha Saatsi and Alexander Reutlinger,Taking Reductionism to the Limit: How to Rebut the Antireductionist Argument From Infinite Limits,2017
SAASAE-2,Steven French and Juha Saatsi,Symmetries and Explanatory Dependencies in Physics,2018
KOSTDO-17,Daniel Kosti\'c and Kareem Khalifa,The Directionality of Topological Explanations,2021
BILAIE-2,Alexandre Billon,Are Infinite Explanations Self-Explanatory?,2021
BARCS-10,Sam Baron,Counterfactual Scheming,2020
DEUETB,Roger Deulofeu and Javier Su\'{a}rez and Alberto P\'{e}rez{-}Cervera,Explaining the Behaviour of Random Ecological Networks: The Stability of the Microbiome as a Case of Integrative Pluralism,2019
BAKSME,Alan Baker,Science-Driven Mathematical Explanation,2012
DALMEA,Chris Daly and Simon Langford,Mathematical Explanation and Indispensability Arguments,2009
DALAST-2,William D?Alessandro,"Arithmetic, Set Theory, Reduction and Explanation",2018
STEMEA,Mark Steiner,"Mathematics, Explanation, and Scientific Knowledge",1978
DALEIM,William D'Alessandro,Explanation in Mathematics: Proofs and Practice,2019
BUECME,Ot\'{a}vio Bueno and Steven French,Can Mathematics Explain Physical Phenomena?,2012
MANMEW,Paolo Mancosu,Mathematical Explanation: Why It Matters,2008
GLATDB-3,Martin Glazier,The Difference Between Epistemic and Metaphysical Necessity,2017
REUWIT,Alexander Reutlinger,Why is There Universal Macrobehavior? Renormalization Group Explanation as Noncausal Explanation,2014
BERSRA-5,Nora Berenstain,The Applicability of Mathematics to Physical Modality,2017
MANMEP,Paolo Mancosu,Mathematical Explanation: Problems and Prospects,2001
BARTEF-2,Sam Baron and Mark Colyvan,Time Enough for Explanation,2016
RIZMME,Davide Rizza,"Magicicada, Mathematical Explanation and Mathematical Realism",2011
LIPWGI,Peter Lipton,What Good is an Explanation?,2001
RESEIA,Michael D. Resnik and David Kushner,"Explanation, Independence and Realism in Mathematics",1987
POVMAC,Mark Povich,Modality and Constitution in Distinctively Mathematical Explanations,2020
FELMMS,Laura Felline,Mechanisms Meet Structural Explanation,2018
REUDTC,Alexander Reutlinger,Does the Counterfactual Theory of Explanation Apply to Non-Causal Explanations in Metaphysics?,2016
LANWPB,Marc Lange,Why Proofs by Mathematical Induction Are Generally Not Explanatory,2009
REUDTC-3,Alexander Reutlinger,Does the Counterfactual Theory of Explanation Apply to Non-Causal Explanations in Metaphysics?,2017
PINTUO-3,Christopher Pincock,The Unsolvability of the Quintic: A Case Study in Abstract Mathematical Explanation,2015
KOSOTR,Daniel Kosti\'c,On the Role of Erotetic Constraints in Non-Causal Explanations,forthcoming
BANMEO-2,Sorin Bangu,Mathematical Explanations of Physical Phenomena,2021
Julien2017-VERNUW,Philippe Verreault{-}Julien,Non-Causal Understanding with Economic Models: The Case of General Equilibrium,2017
SULUCT,Emily Sullivan,Universality Caused: The Case of Renormalization Group Explanation,2019
RAMUCL,Juan Pablo Mej\'{i}a Ramos and Lara Alcock and Kristen Lew and Paolo Rago and Chris Sangwin and Matthew Inglis,Using Corpus Linguistics to Investigate Mathematical Explanation,2019
BANIAE,Sorin Bangu,Indispensability and Explanation,2013
ZELAME,Mark Zelcer,Against Mathematical Explanation,2013
LANDE,Marc Lange,Dimensional Explanations,2009
MORPOE-9,Alvaro Moreno and Javier Su\'{a}rez,Plurality of Explanatory Strategies in Biology: Mechanisms and Networks,2020
PEAEIM,Alison Pease and Andrew Aberdein and Ursula Martin,Explanation in Mathematical Conversations: An Empirical Investigation,2019
BUSSSR,Jacob Busch and Joe Morrison,Should Scientific Realists Be Platonists?,2016
KASANR-2,Atoosa Kasirzadeh,A New Role for Mathematics in Empirical Sciences,2021
ALEAVC,Reutlinger Alexander and Andersen Holly,Abstract Versus Causal Explanations?,2016
LANWCM-3,Marc Lange,What Could Mathematics Be for It to Function in Distinctively Mathematical Scientific Explanations?,2021
DALANA-4,William D'Alessandro and Ellen Lehet,A Noetic Account of Explanation in Mathematics,forthcoming
SANMEA,David Sandborg,Mathematical Explanation and the Theory of Why-Questions,1998
JOHTVO-5,Hafner Johannes and Paolo Mancosu,The Varieties of Mathematical Explanation,2005
WEBIMA,Erik Weber and Joachim Frans,Is Mathematics a Domain for Philosophers of Explanation?,2017
KNUTPT,Tarja Knuuttila and Andrea Loettgers,The Productive Tension : Mechanisms Vs. Templates in Modeling the Phenomena,2011
REUACF-2,Alexander Reutlinger,Are Causal Facts Really Explanatorily Emergent? Ladyman and Ross on Higher-Level Causal Facts and Renormalization Group Explanation,2017
JHANSD-3,Aditya Jha and Douglas Campbell and Clemency Montelle and Phillip L. Wilson,Not so Distinctively Mathematical Explanations: Topology and Dynamical Systems,2022
DESSOG,Hugh Desmond,"Shades of Grey: Granularity, Pragmatics, and Non-Causal Explanation",2019
MOLEEA,Daniele Molinini,"Evidence, Explanation and Enhanced Indispensability",2016
HAFBU,Johannes Hafner and Paolo Mancosu,Beyond Unification,2008
BAKMIA-2,Alan Baker,Mathematical Induction and Explanation,2010
Julien2019-VERUDN,Philippe Verreault{-}Julien,Understanding Does Not Depend on (Causal) Explanation,2019
MANBAC-4,Paolo Mancosu,Bolzano and Cournot on Mathematical Explanation / Bolzano Et Cournot \`A Propos de l'Explication Math\'{e}matique,1999
RAMMAO,Juan Pablo Mej\'{i}a Ramos and Tanya Evans and Colin Rittberg and Matthew Inglis,Mathematicians? Assessments of the Explanatory Value of Proofs,2021
RODIAA-4,Quentin Rodriguez,Idealizations and Analogies: Explaining Critical Phenomena,2021
FRAMEA-3,Joachim Frans and Erik Weber,Mechanistic Explanation and Explanatory Proofs in Mathematics,2014
PINMEO-3,Christopher Pincock,Mathematical Explanations of the Rainbow,2011
WISPAE-2,John Wisdom,Proof and Explanation: The Virginia Lectures,1991
RAZOTA-2,"Tim R\""{a}z",On the Application of the Honeycomb Conjecture to the Bee?s Honeycomb,2013
HOEEBI,Miguel Hoeltje and Benjamin Schnieder and Alex Steinberg,Explanation by Induction?,2013
RZEKT,"Tim R\""{a}z","Euler?s K\""{o}nigsberg: The Explanatory Power of Mathematics",2017
HEYTEI,Jan Heylen and Lars Arthur Tump,"The Enhanced Indispensability Argument, the Circularity Problem, and the Interpretability Strategy",2019
DETFHA,Michael Detlefsen,Fregean Hierarchies and Mathematical Explanation,1988
BRIEOM,Ingo Brigandt,Explanation of Molecular Processes Without Tracking Mechanism Operation,2018
BUSSRA-3,Jacob Busch,Scientific Realism and the Indispensability Argument for Mathematical Realism: A Marriage Made in Hell,2011
RZTSH,"Tim R\""{a}z",The Silent Hexagon: Explaining Comb Structures,2017
PINOBO,Christopher Pincock,On Batterman's 'on the Explanatory Role of Mathematics in Empirical Science',2011
FRIOTE-2,Mich\`{e}le Friend,On the Epistemological Significance of the Hungarian Project,2015
WEBEPI-2,Erik Weber and Liza Verhoeven,Explanatory Proofs in Mathematics,2002
HEWTAT-2,Simon Thomas Hewitt,Tuples All the Way Down?,2018
POVASF,Mark Povich,A Scheme Foiled: A Critique of Baron's Account of Extra-Mathematical Explanation,2023
PINME-2,Christopher Pincock and Paolo Mancosu,Mathemetical Explanation,2012
KOSUTD-2,Daniel Kosti\'c,Unifying the Debates: Mathematical and Non-Causal Explanations,2019
FRIUMT,Mich\`{e}le Friend and Daniele Molinini,Using Mathematics to Explain a Scientific Theory,2016
CELTNO-2,Carlo Cellucci,The Nature of Mathematical Explanation,2008
MOLLFE-4,Daniele Molinini,Learning From Euler. From Mathematical Practice to Mathematical Explanation,2012
HODMRP-3,Kate Hodesdon,Mathematical Representation: Playing a Role,2014
BARMEA-5,Sam Baron,Mathematical Explanation and Epistemology: Please Mind the Gap,2015
BATIAM-2,Robert W. Batterman,?Into a Mist?: Asymptotic Theories on a Caustic,1997
BATAMA-3,Robert W. Batterman,A ?Modern? (=Victorian?) Attitude Towards Scientific Understanding,2000
HARPAO-3,Orna Harari,Proclus' Account of Explanatory Demonstrations in Mathematics and its Context,2008
TRZMEA,Gabriel T\^{a}rziu,Mathematical Explanations and the Piecemeal Approach to Thinking About Explanation,2018
CASPPA-10,Eduardo Castro,Problemas Para a Explica\c{c}~{a}o Matem\'{a}tica,2017
TRZCWH,Gabriel T\^{a}rziu,Can We Have Mathematical Understanding of Physical Phenomena?,2018
TRZIAE,Gabriel T\^{a}rziu,Importance and Explanatory Relevance: The Case of Mathematical Explanations,2018
PETRWA-3,Richard Pettigrew,Reviewed Work(S): An Introduction to the Philosophy of Mathematics by Mark Colyvan,2013
ARAIDP,Andrew Arana,Id\'{e}aux de Preuve : Explication Et Puret\'e,2022
MOLDNM-3,Daniele Molinini,Deductive Nomological Model and Mathematics: Making Dissatisfaction More Satisfactory,2014
HUNSAR,Josh Hunt,Symmetry and Reformulation: On Intellectual Progress in Science and Mathematics,2022
DALTAL,William D'Alessandro,Teaching and Learning Guide For: Explanation in Mathematics: Proofs and Practice,2019
Trudel2023-CURLCE-3,Andr\'e Curtis{-}Trudel,Limitative Computational Explanations,2023
SANEIM,David Sandborg,Explanation in Mathematical Practice,1997
KAHADF,Samuel Kahn,A Dilemma for Mathematical Constructivism,2021
BARNME,Samuel Baron and Mark Colyvan and Kristie Miller and Michael Rubin,Non-Naturalistic Moral Explanation,2019
BARUAM-4,Sam Baron,Unification and Mathematical Explanation in Science,2021
WHIMAA-12,Bruno Whittle,Mathematical Anti-Realism and Explanatory Structure,2021
CLAMSA-7,Christopher Clarke,Multi-Level Selection and the Explanatory Value of Mathematical Decompositions,2016
CASEM,Eduardo Castro,Explica\c{c}~{a}o Matem\'{a}tica,2020
FELROA-2,Laura Felline,Remarks on a Structural Account of Scientific Explanation,2009
MANUAE,Paolo Mancosu and Johannes Hafner,Unification and Explanation: A Case Study From Real Algebraic Geometry,2008
PATCOP-3,Fabrice Pataut,Comments on ?Parsimony and Inference to the Best Mathematical Explanation?,2016
RIZRIP,Davide Rizza,Reconstruction in Philosophy of Mathematics,2018
RANETB,Veikko Rantala,Explanatory Translation: Beyond the Kuhnian Model of Conceptual Change,2002
DUNITC,Howard Duncan,"Inertia, the Communication of Motion, and Kant's Third Law of Mechanics",1984
PEDLEW,Kurt M\o{}ller Pedersen,Leonhard Euler's Wave Theory of Light,2008
MCMKMT,Ernan McMullin,Kepler: Moving the Earth,2011
BARME-2,John D. Barrow,Mathematical Explanation,2004
PINMCT,Christopher Pincock,Mathematical Contributions to Scientific Explanation,manuscript
DRETRO-10,Vladimir Drekalovi\'c,The Role of Mathematical Tools in Scientific Phenomenon Explanation?a Guarantee of Reliability or a Pillar of False Credibility?,2020
PETATO-5,Peter Achinstein,A Type of Non-Causal Explanation,1984
MOLCCU,Daniele Molinini,Che Cos'\`e Una Spiegazione Matematica,2014
SCHMAS-5,Amy M. Schmitter,Mind and Sign: Method and the Interpretation of Mathematics in Descartes?s Early Work,2000
RZMEI,"Tim R\""{a}z",Mathematical Explanations in Euler?s Ko?Nigsberg,
BIRQWQ,Jonathan Birch,"""Because"" Without ""Cause"": The Uses and Limits of Non-Causal Explanation",2008
ENGMDI,R. A. Engle and J. G. Greeno,Managing Disagreement in Intellectual Conversations: Coordinating Social and Conceptual Concerns in the Collaborative Construction of Mathematical Explanations,1994
MARIEA-2,Russell Marcus,Intrinsic Explanation and Field?s Dispensabilist Strategy,2013
SINFTB,Prem Kumar Singh,Four-Way Turiyam Based Characterization of Non-Euclidean Geometry,2023
POVBWC,Mark Povich and Carl F. Craver,Because Without Cause: Non-Causal Explanations in Science and Mathematics,2018
MALEIB,P.{-}A. Braillard and C. Malaterre,Explanation in Biology: An Enquiry Into the Diversity of Explanatory Patterns in the Life Sciences,2015
STAWBP,Michael Richard Starks,"Was Bedeuten Parakonsistente, Unentscheidbar, Zuf\""{a}llig, Berechenbar Und Unvollst\""{a}ndige? Eine Rezension von ?Godels Weg: Exploits in Eine Unentscheidbare Welt? (Godels Way: Exploits Into a Unecidable World) von Gregory Chaitin, Francisco a Doria, Newton C.A. Da Costa 160P (2012)",2020
POSIEW,Venkata Rayudu Posina,In Education We Trust,manuscript
STAOQS,Michael Richard Starks,"O Que Significa Paraconsistente, Indec\'{i}vel, Aleat\'{o}rio, Comput\'{a}vel e Incompleto?- Uma Revis\~{a}o da ?Godel?s Way: Exploits Into an Undecidable World? (Maneira de Godel: Fa\c{c}anhas Em Um Mundo Indecid\'{i}vel) Por Gregory Chaitin, Francisco a Doria, Newton C.A. Da Costa 160P (2012) (Revis\~{a}o Revisada 2019)",2019
STAWCY,Michael Richard Starks,"Wolpert, Chaitin y Wittgenstein Sobre la Imposibilidad, la Incompletitud, la Paradoja Mentirosa, El Te\'{i}smo, Los L\'{i}mites de la Computaci\'{o}n, Un Principio de Incertidumbre Mec\'{a}nica No Cu\'{a}ntica y El Universo Como Computadora, El Teorema Definitivo En la Teor\'{i}a de la M\'{a}quina de Turing (Revisado En 2019)",2019
STAQSP,Michael Richard Starks,"?Qu\'e Significa Paraconsistente, Indescifrable, Aleatorio, Computable e Incompleto? Una Revisi\'{o}n de la Manera de Godel: Explota En Un Mundo Indecible (Godel?s Way: Exploits Into an Undecidable World) Por Gregory Chaitin, Francisco a Doria, Newton C.A. Da Costa 160P (2012) (Revisi\'{o}n Revisada 2019)",2019
DUFAAE,Michel Dufour,Argument and Explanation in Mathematics,2013
KRAWRT,Adam Krashniak and Ehud Lamm,"Was Regression to the Mean Really the Solution to Darwin?s Problem with Heredity?: Essay Review of Stigler, Stephen M. 2016. The Seven Pillars of Statistical Wisdom. Cambridge, Massachusetts: Harvard University Press",2017
STA-63,Michael Richard Starks,??????? ?? ???? ??? ????? ? ?? ???? ???? ? ??????????? Undecidability ? ?????? ? Computability ? ???????? ? ? ??? ????? ?? Chaitin ? ?????????? ? Hofstadter ? Wolpert ? Doria ? ?? ????? ? ???? ? ??? ? ????? ? ???? ? ????? ? ?????-????? ? ???????,2019
YANMRA,Ziren Yang,"Mathematical Representation and Explanation: Structuralism, the Similarity Account, and the Hotchpotch Picture",2020
TRZNLC,Gabriel T\^{a}rziu,\^{I}n?elegerea Lumii Cu Ajutorul Matematicii,2022
ANDBWC,Holly Andersen,"Because Without Cause: Non-Causal Explanations in Science and Mathematics, by Marc Lange",2018
LANAAD,Marc Lange,Abstraction and Depth in Scientific Explanation,2012
MANPMK,Paolo Mancosu and Klaus J\O{}rgensen,"Paolo Mancosu, Klaus Frovin J\o{}rgensen, and Stig Andur Pedersen, Eds. Visualization, Explanation and Reasoning Stryles in Mathematics. Synthese Library, Vol. 327. Dordrecht: Springer, 2005. Isbn 1-4020-3334-6 ; 1-4020-3335-4 . Pp. X + 300",2006
LISCPM,Michael Liston,"Christopher Pincock. Mathematics and Scientific Representation. Oxford University Press, 2012. Isbn 978-0-19-975710-7. Pp. Xv + 330",2013
FELROR,Laura Felline,"Review of R. Batterman: The Devil in the Details: Asymptotic Reasoning in Explanation, Reduction and Emergence.",2010
LONROD,Gianluca Longa,"Review of Daniele Molinini, Che Cos'\`e Una Spiegazione Matematica",2016
