ID,Author,Title,Year
SULLAA,Shannon Sullivan,"Living Across and Through Skins: Transactional Bodies, Pragmatism, and Feminism",2001
HAMECJ,Maurice Hamington,"Embodied Care: Jane Addams, Maurice Merleau-Ponty, and Feminist Ethics",2004
RORFAP,Richard Rorty,Feminism and Pragmatism,2010
CUFHOT,Elena Cuffari,Habits of Transformation,2011
MCKTTO-4,Erin McKenna,The Task of Utopia: A Pragmatist and Feminist Perspective,2001
SEISDJ,Charlene Haddock Seigfried,Socializing Democracy: Jane Addams and John Dewey,1999
SEIWAA,Charlene Haddock Seigfried,Where Are All the Pragmatist Feminists?,1991
NELAQO,Lynn Hankinson Nelson,A Question of Evidence,1993
LAKJAA,Danielle Lake,Jane Addams and Wicked Problems: Putting the Pragmatic Method to Use,2014
RORFIA-2,Richard Rorty,"Feminism, Ideology, and Deconstruction: A Pragmatist View",1993
ANDTWW,Amanda Anderson,The Way We Argue Now: A Study in the Cultures of Theory,2005
FISAOC,Marilyn Fischer,"Addams on Cultural Pluralism, European Immigrants, and African Americans",2014
UPICPG,Jane S. Upin,Charlotte Perkins Gilman: Instrumentalism Beyond Dewey,1993
STUPAC,John J. Stuhr,Pragmatism and Classical American Philosophy: Essential Readings and Interpretive Essays,2000
HAMTSP-2,Maurice Hamington,The Social Philosophy of Jane Addams,2009
CLOHIA,Sharyn Clough,Having It All: Naturalized Normativity in Feminist Science Studies,2004
ROOFRO,Phyllis Rooney,"Feminist-Pragmatist Revisionings of Reason, Knowledge, and Philosophy",1993
DIERRC,Susan Dieleman,Revisiting Rorty: Contributions to a Pragmatist Feminism,2010
JANFIO,Marianne Janack,Feminist Interpretations of Richard Rorty,2010
RORFIA,Richard Rorty,"Feminism, Ideology, and Deconstruction : A Pragmatist View",2010
HAMJA,Maurice Hamington,Jane Addams,2008
SEISCO,Charlene Haddock Seigfried,Shared Communities of Interest: Feminism and Pragmatism,1993
LEFPJA,M. Regina Leffers,Pragmatists Jane Addams and John Dewey Inform the Ethic of Care,1993
BANRTE,Amrita Banerjee,Reorienting the Ethics of Transnational Surrogacy as a Feminist Pragmatist,2010
MAHBAW,Mary Briody Mahowald,Bioethics and Women: Across the Life Span,2006
DURTIO,Jane Duran,The Intersection of Pragmatism and Feminism,1993
JAMTBF,Stanlie Myrise James and Abena P. A. Busia,Theorizing Black Feminisms: The Visionary Pragmatism of Black Women,1993
Bacon2003-THAPAF,Barbara Thayer{-}Bacon,Pragmatism and Feminism as Qualified Relativism,2003
MACFMA-4,Eric A. Macgilvray,"Five Myths About Pragmatism, or, Against a Second Pragmatic Acquiescence",2000
WHIJAS-2,Judy D. Whipps,Jane Addams's Social Thought as a Model for a Pragmatist?Feminist Communitarianism,2004
JAMTBF-2,V. Denise James,Theorizing Black Feminist Pragmatism: Forethoughts on the Practice and Purpose of Philosophy as Envisioned by Black Feminists and John Dewey,2009
HAMCFP-3,Maurice Hamington and Celia Bardwell{-}Jones,Contemporary Feminist Pragmatism,2012
WEITAI-6,Gail Weiss,The Anonymous Intentions of Transactional Bodies,2002
OKIRTJ-2,Susan Moller Okin,Response to Jane Flax,1995
HAMJAA,Maurice Hamington,Jane Addams and a Politics of Embodied Care,2001
TARLPE-3,Erin C. Tarver,4 Lady Pragmatism and the Great Man the Need for Feminist Pragmatism,2015
EDDSOM,Beth Eddy,"Struggle or Mutual Aid: Jane Addams, Petr Kropotkin, and the Progressive Encounter with Social Darwinism",2010
HAMCO,Maurice Hamington,Community Organizing : Addams and Alinsky,2010
DIESTP,Susan Dieleman,Solving the Problem of Epistemic Exclusion: A Pragmatist Feminist Approach,2012
FISJAF,Marilyn Fischer,Jane Addams's Feminist Ethics,2000
SEIHPA,Charlene Haddock Seigfried,Has Passion a Place in Philosophy?,2003
BICWWL,Susan Bickford,Why We Listen to Lunatics: Antifoundational Theories and Feminist Politics,1993
SEIFAP,Charlene Haddock Seigfried,Feminism and Pragmatism Special Issue,1993
WHIPF,Judy Whipps,Pragmatist Feminism,2008
FISJA,Marilyn Fischer,Jane Addams,2006
SHAPFA-2,Shannon Sullivan,Pragmatist Feminism as Ecological Ontology: Reflections on \emph{Living Across and Through Skins},2002
FISCAC-2,Clara Fischer,"Consciousness and Conscience: Feminism, Pragmatism, and the Potential for Radical Change",2010
SEICAM,Charlene Haddock Seigfried,"Can a ""Man-Hating"" Feminist Also Be a Pragmatist?: On Charlotte Perkins Gilman",2001
TARPPA-2,Erin C. Tarver,"Particulars, Practices, and Pragmatic Feminism: Breaking Rules and Rulings with William James",2007
SEITMP,Charlene Haddock Seigfried,The Missing Perspective: Feminist Pragmatism,1991
JAMCOM-3,V. Denise James,"Comments on Marilyn Fischer?s ?Addams on Cultural Pluralism, European Immigrants, and African Americans?",2014
KAAIPA,John Kaag,"Idealism, Pragmatism, and Feminism: The Philosophy of Ella Lyman Cabot",2011
NELVAR,Julie A. Nelson,"Value as Relationality: Feminist, Pragmatist, and Process Thought Meet Economics",2001
VAAELF,Marta Vaamonde Gamo and Jaime Nubiola,El Legado Feminista de John Dewey,2016
HAMFIO,Maurice Hamington,Feminist Interpretations of Jane Addams,2010
CLOUVA,Sharyn Clough,Using Values as Evidence When There?s Evidence for Your Values,2020
ANTJAF,Marija Antanavi\v{c}i\={u}t\.e,Jane Addams?s Feminist Pragmatism and International Political Thought,2023
