ID,Author,Title,Year
BERTFO-28,Nicholas Berdyaev,The Fate of Man in the Modern World by Dorothy M. Emmet,1936
SOWADL,Alf\^a Ibr\^{a}h\^{i}m Sow and Dominique Zidouemba,"Actes de la Table Ronde du Laboratoire de l'Imaginaire Organise?e Par Ibrahima Sow Sur le Destin: Proble?Matique, Sens, Repre?Sentations-- : Samedi, 20 Janvier 2007, Amphithe?a?Tre de l'EBAD, Universite? Cheikh Anta Diop de Dakar (Ucad)",2008
KLEAPF-2,Pauline Kleingeld,A Peculiar Fate,1994
MCCSJT,Rachel M. Mccleary,"Schell, Jonathan, ""the Fate of the Earth""",1982
BERTFO-42,Dorothy M. Emmet,Review of Nicholas Berdyaev and Donald A. Lourie: \emph{The Fate of Man in the Modern World},1936
CAMPFT,Richmond Campbell,"Puzzles for the Will: Fatalism, Newcomb and Samarra, Determinism and Omniscience Jordan Howard Sobel Toronto: University of Toronto Press, 1998, Xiii + 212 Pp., \$55.00",2001
TTFO,E. T.,The Fate of the Soul,1956
EHOTFO-2,Everett W. Hall,"Review of Charles E. Hooper: \emph{The Fallacies of Fatalism or, the Real World and the Rational Will}",1931
MKATFO,M. Kaye,"The Fallacies of Fatalism; or, the Real World and the Rational Will. By Charles E. Hooper. (London: C. A. Watts \& Co. 1930. Pp. Xi + 211. Price 10S. 6D. Net.)",1930
GERFAF,R. W. Gerard,Fate and Freedom: A Review and Rejoinder,1946
FRAFAF,E. A. Burtt,Fate and Freedom,1946
WADFAF-2,Ardaser Sorabjee N. Wadia,"Fate and Free Will, by E. M. Forster",1917
HOOTFO-5,C. E. Hooper,The Fallacies of Fatalism. By E. W. Hall,1930
