ID,Author,Title,Year
YOUOFC,Benjamin D. Young and James A. Escalon and Dennis Mathew,Odors: From Chemical Structures to Gaseous Plumes,2020
RICFTA-2,Louise Richardson,"Flavour, Taste and Smell",2013
YOUOII-2,Benjamin D. Young,Olfactory Imagery: Is Exactly What It Smells Like,2019
BATWTS,Clare Batty,What?s That Smell?,2009
JOHAOO-9,Mark A. Johnstone,Aristotle on Odour and Smell,2012
RICPAA-4,Richard J. Stevenson,Phenomenal and Access Consciousness in Olfaction,2009
SKRSAD,B\l{}a\.{z}ej Skrzypulec,Smellscapes and Diachronic Olfaction,2024
RICOAO-4,Louise Richardson,Odours as Olfactibilia,2018
MILTAS-7,Becky Millar,Towards a Sensorimotor Approach to Flavour and Smell,2020
YOUSP-2,Benjamin D. Young,Smelling Phenomenal,2014
YOUFNC,Benjamin D. Young,Formative Non-Conceptual Content,2015
MARHWT,Giulia Martina,How We Talk About Smells,2022
MARDSA-7,Manolo Mart\'{i}nez,Disgusting Smells and Imperativism,2015
BATOEI,Clare Batty,Olfactory Experience Ii: Objects and Properties,2010
MOLTCO-2,Christopher Mole,The Contents of Olfactory Experience,2010
SKRTSO-2,B\l{}a\.{z}ej Skrzypulec,The Structure of Audio?Visual Consciousness,2019
SKRCSO-3,B\l{}a\.{z}ej Skrzypulec,Common Structure of Vision and Olfaction,2021
BATOEI-2,Clare Batty,Olfactory Experience I: The Content of Olfactory Experience,2010
WILITS-9,Keith A. Wilson,Individuating the Senses of ?Smell?: Orthonasal Versus Retronasal Olfaction,2021
YOUSC,Benjamin D. Young,Stinking Consciousness!,2012
SKRRAO,B\l{}a\.{z}ej Skrzypulec,Representationalism and Olfactory Valence,forthcoming
BHUOMA-2,Nalini Bhushan and Stuart M. Rosenfeld,Of Minds and Molecules: New Philosophical Perspectives on Chemistry,2000
KELOCA-2,Andreas Keller and Benjamin D. Young,Olfactory Consciousness Across Disciplines,2014
THOAOT,Thomas Johansen,Aristotle on the Sense of Smell,1996
MORAO,Thomas H. Morton,Archiving Odors,2000
MARSTJ-3,Giulia Martina and Matthew Nudds,Smelling Things,forthcoming
BROMCA-8,Berit Brogaard and Elijah Chudnoff,Multisensory Consciousness and Synesthesia,2020
MAROSA-13,Giulia Martina,Objective Smells and Partial Perspectives,2021
SKRSAH,B\l{}a\.{z}ej Skrzypulec,Seeing and Hearing Flavours,2022
FEAOAS,Susan L. Feagin,Olfaction and Space in the Theatre,2018
OSBOAA,Harold Osborne,Odours and Appreciation,1977
MCQAOT,Donald McQueen,Aquinas on the Aesthetic Relevance of Tastes and Smells,1993
AASSTB,Solveig Aasen,Smelling the Brain?s Creation,2022
LINAOA-6,Michael Lindquist,"Aesthetics, Olfaction, and Environment",2022
WILTTS-3,Keith A. Wilson,The Temporal Structure of Olfactory Experience,2022
RICSOL,Louise Richardson and Fiona Macpherson and Mohan Matthen and Matthew Nudds,"Symposium on Louise Richardson?s ?Flavour, Taste and Smell?",2013
BENOF-3,Moustafa Bensafi and Christina Zelano and Brad Johnson and Joel Mainland and Rehan Khan and Noam Sobel,19 Olfaction: From Sniff to Percept,2004
COLCAS,Francis J. Coleman,Can a Smell or a Taste or a Touch Be Beautiful?,1965
SCHIDI,Gary E. Schwartz,Individual Differences in Subtle Awareness and Levels of Awareness: Olfaction as a Model System,2000
CHOSEA-3,Bartek Chomanski,"Spatial Experience and Olfaction: A Role for Na\""{i}ve Topology",2020
TAFAA,Marta Tafalla,Anosmic Aesthetics,2013
CAMARF-2,Neil Campbell,Aquinas' Reasons for the Aesthetic Irrelevance of Tastes and Smells,1996
YOUOCA-3,Benjamin D. Young and Andreas Keller,Olfactory Consciousness Across Disciplines,2015
YOUTPO-35,Benjamin D. Young and Andreas Keller,Theoretical Perspectives on Smell,2022
ROEAWA,Veit Roessner and Aribert Rothenberger and Patricia Duchamp{-}Viret,And What About Basic Odors?,2008
PRETSO,Daniel Press and Steven C. Minta,"The Smell of Nature: Olfaction, Knowledge and the Environment",2000
DIMTIO-3,Forrest L. Dimmick,The Investigation of the Olfactory Qualities,1927
ZAMTSO,Tzachi Zamir,The Sense of Smell: Morality and Rhetoric in the Bramhall-Hobbes Controversy,2004
FREEDO,Walter J. Freeman,"Experimental Demonstration of ?Shunting Networks,? the ?Sigmoid Function,? and ?Adaptive Resonance? in the Olfactory System",1983
RAWYDN,Joyce M. Rawleigh and Ernest D. Kemble,Yohimbine Does Not Impair Performance on an Olfactory Discrimination,1992
ADEANO-2,Robert Ader,A Note on the Role of Olfaction in Taste Aversion Learning,1977
DUAROO,J. K. Dua and M. J. Dobson,Role of Olfactory Cues in Acquisition and Extinction of Avoidance,1974
RICSGP-2,Louise Richardson,Smelling Gustatory Properties,2022
JAQPDL,Chantal Jaquet,Philosophie de L'Odorat,2010
SHASAO-4,R. W. Sharples,Smells and Odours,1993
YOUMWD,Benjamin D. Young,Maybe We Don?T Smell Molecular Structure,2022
LIOO,Francis Lions,Odour,1929
ALLSAS,Grant Allen,Sight and Smell in Vertebrates,1881
YOUSPS-2,Benjamin D. Young,"Stinking Philosophy!: Smell Perception, Cognition, and Consciousness",2024
BROTRO-27,Leonard Brosgole,The Role of Olfactory Cues in Position Learning in the Gerbil,1976
RICSWT-2,Louise Richardson,"Smellosophy: What the Nose Tells the Mind, by A.S. Barwich",2024
MANTGC,Colin Mangan,The God Conclusion - Aatheism: From Rock Bottom to a God If My Own Understanding with Guidance From Buddhist Teachings and a Course in Miracles,2019
FEITUS-3,Lara Feigel,The Unfilmable Sense?,2009
ABRAOS-2,Charles Abramson and Josef Miler and Dan Mann,An Olfactory Shuttle Box and Runway for Insects,1982
ALMOAP,Uri Almagor,Odors and Private Language: Observations on the Phenomenology of Scent,1990
YOURAE-2,Benjamin D. Young,Review - Art Scents: Exploring the Aesthetics of Smell and the Olfactory Arts,2021
ERKBAS,Ekin Erkan,"Barwich, A. S. (2020). Smellosophy: What the Nose Tells the Mind",2021
MCHKRT,James McHugh,"Katelynn Robinson. The Sense of Smell in the Middle Ages: A Source of Certainty. (Studies in Medieval History and Culture.) X + 228 Pp., Index. New York/London: Routledge, 2020. \$155 (Cloth); Isbn 9780367000684. E-Book Available",2021
YOUROL-3,Benjamin D. Young,Review of L. Shiner's Art Scents,2021
