ID,Author,Title,Year
GERS,Brie Gertler,Self-Knowledge,2010
BYRTAS-3,Alex Byrne,Transparency and Self-Knowledge,2018
GERDWD,Brie Gertler,Self-Knowledge and the Transparency of Belief,2011
On2004-BARSMM-3,Dorit Bar{-}On,Speaking My Mind: Expression and Self-Knowledge,2004
BOYTKO,Matthew Boyle,Two Kinds of Self-Knowledge,2008
FINEAT,David H. Finkelstein,Expression and the Inner,2003
BOYIBT,Matthew Boyle,Ii--Matthew Boyle: Transparent Self-Knowledge,2011
WRISTW,Crispin Wright,Self-Knowledge: The Wittgensteinian Legacy,1998
On2000-BARSMM,Dorit Bar{-}On,Speaking My Mind,2000
On2000-BARSMM-4,Dorit Bar{-}On,Speaking My Mind,2000
PAREFA,Matthew Parrott,Expressing First-Person Authority,2015
FALTBO,Kevin Falvey,The Basis of First-Person Authority,2000
GERDWL,Brie Gertler,Self-Knowledge and the Transparency of Belief,2011
PARSFT-3,T. Parent,Self-Reflection for the Opaque Mind: An Essay in Neo-Sellarsian Philosophy,2017
on2001-BARAAF,Dorit Bar{-}on and Douglas C. Long,Avowals and First-Person Privilege,2001
GOMPEA,Anil Gomes,"Perception, Evidence, and Our Expressive Knowledge of Others' Minds.",2019
LAMEER,John A. Lambie,"Emotion Experience, Rational Action, and Self-Knowledge",2009
GERPAP,Brie Gertler,Privileged Access: Philosophical Accounts of Self-Knowledge,2003
JACWOS,Rockney Jacobsen,Wittgenstein on Self-Knowledge and Self-Expression,1996
OWEDAT-5,David Owens,Deliberation and the First Person,2011
ALSAAT-3,Eli Alshanetsky,Articulating a Thought,2019
ZIMSRV,Aaron Z. Zimmerman,Self-Knowledge: Rationalism Vs. Empiricism,2008
Hassan2017-LANMDI-2,Peter Langland{-}Hassan and Christopher Gauker and Michael J. Richardson and Aimee Deitz and Frank F. Faries,Metacognitive Deficits in Categorization Tasks in a Population with Impaired Inner Speech,2017
HATS-2,Anthony Hatzimoysis,Self-Knowledge,2011
BARSRA-14,David James Barnett,Self-Knowledge Requirements and Moore's Paradox,2021
Hassan2015-LANSAI-4,Peter Langland{-}Hassan,Self-Knowledge and Imagination,2015
COLSAC-2,Annalisa Coliva,Self-Knowledge and Commitments,2009
On2009-BARFAD-4,Dorit Bar{-}On,"First-Person Authority: Dualism, Constitutivism, and Neo-Expressivism",2009
HUBCWP,Pablo Hubacher Haerle,Can Wittgenstein?s Philosophy Account for Uncertainty in Introspection?,2021
WATKAT-3,Daniel Watts,Kierkegaard and the Search for Self-Knowledge,2011
PICWTP,"Alois Pichler and Simo S\""{a}""{a}tel\""a",Wittgenstein: The Philosopher and His Works,2006
Sharrock2000-MOYWAD,Daniele Moyal{-}Sharrock,Words as Deeds: Wittgenstein's ''Spontaneous Utterances'' and the Dissolution of the Explanatory Gap,2000
On2011-BARNAS-2,Dorit Bar{-}On,Neo-Expressivism: Avowals' Security and Privileged Self-Knowledge,2011
BOYBOS,Matthew Boyle,Bar-on on Self-Knowledge and Expression,2010
On2019-BAREDP-9,Dorit Bar{-}On and Drew Johnson,"Epistemological Disjunctivism: Perception, Expression, and Self-Knowledge",2019
MCMBWT,Benjamin McMyler,Believing What the Man Says About His Own Feelings,2011
OWEDAT-2,David Owens,Deliberation and the First Person,2011
CORFAA,Josep E. Corb\'i,First-Person Authority and Self-Knowledge as an Achievement,2009
Hassan2014-LANUS,Peter Langland{-}Hassan,Unwitting Self-Awareness?,2014
HARWAB,Edward Harcourt,Wittgenstein and Bodily Self-Knowledge,2008
FRIROL,Martin F. Fricke,Rules of Language and First Person Authority,2012
WINEMA,Benjamin Winokur,Extended Mentality and Ascriptive Authority,2024
OnManuscript-BAREAS-2,Dorit Bar{-}On,"Externalism and Skepticism: Recognition, Expression, and Self-Knowledge",manuscript
FLEOA,Brice Noel Fleming,On Avowals,1955
HOLID,Richard Holton,Intention Detecting,1994
ENGSOB,Pascal Engel,Self-Ascriptions of Belief and Transparency,2010
