ID,Author,Title,Year
AIRMTF,Giorgio Airoldi,More Than Fitness. A Robustness-Based Proposal of a Logical Space to Classify Processes Behind Evolutionary Phenomena,2018
SABFFY,Giorgio Airoldi and Cristian Saborido,"Forma, Funci\'{o}n y Arquitectura Biol\'{o}gica",2022
SWIEWT,Bartlomiej Swiatczak,Evolution Within the Body: The Rise and Fall of Somatic Darwinism in the Late Nineteenth Century,2023
ZHAEAR-2,Mingjun Zhang,Empirical Adaptationism Revisited: Is It Testable and is It Worth Testing?,2022
STOOTP,Arlin Stoltzfus,On the Possibility of Constructive Neutral Evolution,1999
MILSAO-3,Erika Lorraine Milam and Gillian R. Brown and Stefan Linquist and Steve Fuller and Elisabeth A. Lloyd,Sometimes an Orgasm is Just an Orgasm,2006
PIGPIS,Massimo Pigliucci,Phenotypic Integration: Studying the Ecology and Evolution of Complex Phenotypes,2003
MIKIEA,Marcin Mi\l{}kowski,Is Evolution Algorithmic?,2009
GAGQIG,Philippe Gagnon,An Improbable God Between Simplicity and Complexity: Thinking About Dawkins?s Challenge,2013
PLUWMT,S\'{e}bastien Plutniak,What Makes the Identity of a Scientific Method? A History of the ?Structural and Analytical Typology? in the Growth of Evolutionary and Digital Archaeology in Southwestern Europe (1950s?2000S),2022
ARNMAN,Eckhart Arnold,Mehr Als Nur Analogien? Zur Beziehung von Kultureller Und Biologischer Evolution,2005
PIETBI,Felipe{-}Andres Piedra and Donald R. Frohlich,The Biosemiotic Implications of 'Bacterial Wisdom',manuscript
PHIQMD-2,Gagnon Philippe,"""la M\'{e}taphysique de Raymond Ruyer Dans Son Rapport \`A la Th\'{e}ologie Naturelle"" [the Metaphysics of Raymond Ruyer in Relation to Natural Theology]",2016
CLATEO-31,Ellen Clarke,The Evolution of Cooperation,2015
Santos2017-ARRSYO,Alfonso Arroyo{-}Santos,Sombrillas y Operaciones En la Construcci\'{o}n Cient\'{i}fica Del Mundo,2017
IOAREA,Stavros Ioannidis,Regulatory Evolution and Theoretical Arguments in Evolutionary Biology,2013
STETTO-31,John E. Stewart,The Trajectory of Evolution and its Implications for Humanity,2019
GIEHBE,Alfred Gierer,"Human Brain Evolution, Theories of Innovation, and Lessons From the History of Technology",2004
PIGLSA,Massimo Pigliucci,"Landscapes, Surfaces, and Morphospaces: What Are They Good For?",2012
LAMIC,Ehud Lamm and Ohad Kammar,Inferring Coevolution,2014
MATMEW,John Matthewson and Brett Calcott,Mechanistic Explanation Without Mechanisms,manuscript
DARLDS,Charles Darwin,L'origine Delle Specie,1967
FELESA,Ferdinand Fellmann,Emotional Selection and Human Personality,2013
Santos2017-ARRPCA-2,Alfonso Arroyo{-}Santos and Mark E. Olson and Francisco Vergara{-}Silva,?Practice-Oriented Controversies and Borrowed Epistemic Credibility in Current Evolutionary Biology: Phylogeography as a Case Study,2017
SantosManuscript-ARRMAS,Alfonso Arroyo{-}Santos and Mark E. Olson,Metaphors as Surrogate Variables. The Case of Adaptive Radiation,manuscript
NOVHMQ,Aaron Novick and W. Ford Doolittle,"How Microbes ""Jeopardize"" the Modern Synthesis",2019
ZIRFOE-2,Conway Zirkle,Factors of Evolutioni. I. Schmalhausen Isadore Dordick Theodosius Dobzhansky,1950
LORWWH,Pablo Lorenzano,What Would Have Happened If Darwin Had Known Mendel (or Mendel's Work)?,2011
LAHEUE,Bernd Lahno and Hartmut Kliemt,Entwicklung Und Evolution,2004
CHEATP-5,Valentin Cheshko and Glazko Valery and Ivanitskaya Lida,Anthropocene: The Philosophy of Biotechnology,2018
ALLPDA,P. Allen,Population Dynamics and Evolution,1976
AIRLGD,Giorgio Airoldi and Cristian Saborido,"La Guerra de la Naturaleza, la Carest\'{i}a y la Muerte Como Fuente Del Dise\~{n}o de Los Seres Vivos",2020
POWEAV,Alexander Powell,"Evolution: A View From the 21St Century James Shapiro Upper Saddle River, Nj: Ft Press Science, 2011",2011
SCHSAB-3,Bertold Schweitzer and Klaus Gilgenmann,Strukturelle Analogien Bei Biotischer Und Soziokultureller Evolution,2005
KOFTMO-4,C. Kofoid,The Mechanism of Creative Evolution. C. C. Hurst,1934
STOMAT-4,Arlin Stoltzfus,Mutationism and the Dual Causation of Evolutionary Change,2006
STOCNE,Arlin Stoltzfus,Constructive Neutral Evolution: Exploring Evolutionary Theory's Curious Disconnect,2012
MENLLC-3,Christophe Menant,"Life, Local Constraints and Meaning Generation. An Evolutionary Approach to Cognition (2015)",manuscript
DUPTIJ,Guy Pierre Du Plessis and Robert Weathers,The Integral Jan Smuts.,2015
KIRTPO-3,Marvin E. Kirsh,Evolution at the Surface of Euclid:Elements of a Long Infinity in Motion Along Space,2011
MENEOS-5,Christophe Menant,Evolution of Self-Consciousness. Pan-Homo Split and Anxiety Management. (June 2023 Assc 26 Poster. Not Presented),manuscript
RICJOA,Christina Richards,"Jack of All Trades, Master of Some? On the Role of Phenotypic Plasticity in Plant Invasions",2006
ORRTOA,H. Allen Orr,Theories of Adaptation: What They Do and Don?T Say,2005
VESEDN,Vincent Vesterby,Emergence: Distracting Notions and How to Get It Right,manuscript
STA-157,Michael Richard Starks,"???????, ???? ?? ?????? ?? ???-???? ???????? ???????? ?? ???????? ??????????? ????? ?? ?? ?????, ?????????? ?? ?????? ?? ???? ????? ?.?. ?????? '?????? ?? ??????? ????' (2012) ?? Nowak ?? Highfield 'Supercooperators'(2012)?? ??????? Altruism, Jesus and the End of the World--How the Templeton Foundation Bought a Harvard Professorship and Attacked Evolution, Rationality and Civilization. A Review of E.O. Wilson 'the Social Conquest of Earth' (2012) and Nowak and Highfield ?Supercooperators? (??????? ??????? 2019)",2020
STOCMP,Arlin Stoltzfus and Lev Yampolsky,Climbing Mount Probable: Mutation as a Cause of Non-Randomness in Evolution,2009
HOUETI,Derek Philip Hough,Evolutionary Theory in Seven Articles,2002
HOUTRO-8,Derek Philip Hough,The Role of Redundancy and Many-to-One Mapping in Evolution.,2021
DEFIOT,Vincenzo De Florio,Interpretations of the Concepts of Resilience and Evolution in the Philosophy of Leibniz,manuscript
HOUTOO-4,Derek Hough,The Origins of Darwin's 'Unknown Laws of Variation',2021
HOUETA,Derek Philip Hough,Evolutionary Theory and Computerised Genetic Algorithms,2018
STAQ-5,Michael Richard Starks,"?? ??????? ""?? Hardwired ???? ??????? ?? ?????????? ????????? (2000) ??????--Review of ?Are We Hardwired? By Clark \& Grunstein (??????? 2019)",2020
GOETEC-3,James Goetz,The Extravagant Creator of Junk Dna,2006
STAROA-5,Michael Starks,Review of Are We Hardwired by Clark and Grunstein (2000),2017
LAYEDM,Paul Gottlob Layer,"Evodevo: Die Molekulare Entwicklungsbiologie Als Schl\""{u}ssel Zum Verst\""{a}ndnis der Evolutionstheorie",2009
PAUQSB,Paul Gottlob Layer,"""Life"" Shaped by Genes That Depend on Their Surrounds",2011
INDCP-2,Leo Indman,Concept Progress,2017
BREOOS-2,Steve Brewer,Origins of Self,2014
MONIAC-3,Giuseppe Montalenti,"Introduzione a Charles Darwin, L'origine Delle Specie",1967
MONL-6,Giuseppe Montalenti,L'evoluzione,1965-1982
HOUEFC-2,Derek Hough,Evolution: From Copying Errors to Evolvability,2007
PIGPRO-2,Massimo Pigliucci,Philosophical Reflections on Darwin and Evolutionary Theory,2012
MACRAM-4,Caitlin Mace and Cory Wright,Reduction and Mechanism,2022
SOLROJ,Marco Solinas,"Review of Jan-Christoph Heiliger (Ed.), Naturgeschichte der Freiheit",2008
BURQQL,Richard Burkhardt Jr,Qu'est-Ce Que le N\'{e}olamarckisme? Les Biologistes Fran\c{c}ais Et la Question de l'\'{E}volution des Esp\`{e}ces,2012
LAMROJ,Ehud Lamm,"Review Of: Julian Huxley, Evolution: The Modern Synthesis ? the Definitive Edition",2010
GARCFC,Justin Garson,Carl F. Craver and Lindley Darden. In Search of Mechanisms: Discoveries Across the Life Sciences.,2015
CARTMB-10,Elof Carlson,The Material Basis of Evolution. Richard Goldschmidtrichard Goldschmidt: Controversial Geneticist and Creative Biologist. Leonie K. Piternick,1983
ALLNSH-2,Garland Allen,"Natural Selection, Heredity, and Eugenics; Including Selected Correspondence of R. A. Fisher with Leonard Darwin and Othersj. H. Bennett",1986
ADAAML,Mark Adams,A Missing Link in the Evolutionary Synthesis,1988
