ID,Author,Title,Year
SHUBCA-3,Richard Shusterman,Body Consciousness: A Philosophy of Mindfulness and Somaesthetics,2008
METTMO-12,Thomas Metzinger,The Myth of Cognitive Agency: Subpersonal Thinking as a Cyclically Recurring Loss of Mental Autonomy.,2013
UNDAOC-3,G. Underwood and R. Stevens,"Aspects of Consciousness: Volume 3, Awareness and Self-Awareness",1982
AUSZAT,James H. Austin,Zen and the Brain: Toward an Understanding of Meditation and Consciousness,1998
LUTNI,Antoine Lutz and Evan Thompson,Neurophenomenology - Integrating Subjective Experience and Brain Dynamics in the Neuroscience of Consciousness,2003
THOEAC,Evan Thompson,Empathy and Consciousness,2001
ADAMMA-2,Adam Moore and Peter Malinowski,"Meditation, Mindfulness and Cognitive Flexibility",2009
GRIOBM,Paul J. Griffiths,On Being Mindless: Buddhist Meditation and the Mind Body Problem,1986
DAVDAA-8,Jake H. Davis and Evan Thompson,Developing Attention and Decreasing Affective Bias: Towards a Cross-Cultural Cognitive Science of Mindfulness,2015
TRAFAO,Fred Travis and Jonathan Shear,"Focused Attention, Open Monitoring and Automatic Self-Transcending: Categories to Organize Meditations From Vedic, Buddhist and Chinese Traditions",2010
DUNTAU,John Dunne,Toward an Understanding of Non-Dual Mindfulness,2011
DREIMP,Georges Dreyfus,Is Mindfulness Present-Centred and Non-Judgmental? A Discussion of the Cognitive Dimensions of Mindfulness,2011
ATAHDI,Yochai Ataria and Yair Dor{-}Ziderman and Aviva Berkovich{-}Ohana,How Does It Feel to Lack a Sense of Boundaries? A Case Study of a Long-Term Mindfulness Meditator,2015
BRUEAA-2,Brian Bruya,Effortless Attention: A New Perspective in the Cognitive Science of Attention and Action,2010
FINSTF-2,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Tarja Kallio{-}Tamminen,Selfhood Triumvirate: From Phenomenology to Brain Activity and Back Again,2020
LUTMAT,Antoine Lutz and John D. Dunne and Richard J. Davidson,Meditation and the Neuroscience of Consciousness,2007
