ID,Author,Title,Year
HOHPCE,Jakob Hohwy and Andreas Roepstorff and Karl Friston,Predictive Coding Explains Binocular Rivalry: An Epistemological Review,2008
CLACPA-8,Sam Clarke,Cognitive Penetration and Informational Encapsulation: Have We Been Failing the Module?,2021
METNCO,Thomas Metzinger,Neural Correlates of Consciousness: Empirical and Conceptual Questions,2000
COCCAA,Tom Cochrane,"Consciousness, Attention, and the Motivation-Affect System",2023
MICMRC,Matthias Michel and Jorge Morales,Minority Reports: Consciousness and the Prefrontal Cortex,2019
TSUCFS,Naotsugu Tsuchiya and Christof Koch,Continuous Flash Suppression Reduces Negative Afterimages,2005
SWIAWB,Richard Swinburne,Are We Bodies or Souls?,2019
TONBRA,Frank Tong and K. Nakayama and J. T. Vaughan and Nancy Kanwisher,Binocular Rivalry and Visual Awareness in Human Extrastriate Cortex,1998
LEOMPC,David A. Leopold and Nikos K. Logothetis,Multistable Phenomena: Changing Views in Perception,1999
LEOACI,David A. Leopold and Nikos K. Logothetis,Activity Changes in Early Visual Cortex Reflect Monkeys' Percepts During Binocular Rivalry,1996
LOGNCO,Nikos K. Logothetis and Jeffrey D. Schall,Neuronal Correlates of Subjective Visual Perception,1989
LUMNCO,E. D. Lumer and K. J. Friston and Geraint Rees,Neural Correlates of Perceptual Rivalry in the Human Brain,1998
TONNBO,Frank Tong and Ming Meng and Randolph Blake,Neural Bases of Binocular Rivalry,2006
ENGTBB,"Andreas K. Engel and Pascal Fries and Peter K\""{o}nig and Michael Brecht and Wolf Singer","Temporal Binding, Binocular Rivalry, and Consciousness",1999
FLATPO,Owen Flanagan,The Problem of the Soul Two Visions of Mind and How to Reconcile Them,2002
LOGWIR,Nikos K. Logothetis and David A. Leopold and D. L. Sheinberg,What is Rivalling During Binocular Rivalry?,1996
BLAAPO,R. R. Blake,"A Primer on Binocular Rivalry, Including Current Controversies",2001
FOLBDP,John M. Foley,Binocular Distance Perception,1980
BLAANT-2,Randolph Blake,A Neural Theory of Binocular Rivalry,1989
HAYPTS,John{-}Dylan Haynes and Geraint Rees,Predicting the Stream of Consciousness From Activity in Human Visual Cortex,2005
HAYEEO,J. D. Haynes and R. Deichmann and G. Rees,Eye-Specific Effects of Binocular Rivalry in the Human Lateral Geniculate Nucleus,2005
GRATIC,John Gray,The Immortalization Commission: Science and the Strange Quest to Cheat Death,2011
KOVWTB,Ilona Kovacs and Thomas Papathomas and Ming Yang and Akos Feher,When the Brain Changes its Mind: Interocular Grouping During Binocular Rivalry,1997
WOLSAB-2,Jeremy M. Wolfe,Stereopsis and Binocular Rivalry,1986
BREBR-42,B. B. Breese,Binocular Rivalry,1909
MUDSCB,Liad Mudrik and Leon Y. Deouell and Dominique Lamy,Scene Congruency Biases Binocular Rivalry,2011
LESID-4,John Leslie,Immortality Defended,2007
KENTAO,Anthony Kenny,The Anatomy of the Soul,1973
DOTHTG,Robert W. Doty,"Has the Greedy Toad Lost its Soul; and If so, What Was It?",1987
DOEIGS,Sam M. Doesburg and Keiichi Kitajo and Lawrence M. Ward,Increased Gamma-Band Synchrony Precedes Switching of Conscious Perceptual Objects in Binocular Rivalry,2005
BARDOT,William Barrett,Death of the Soul: From Descartes to the Computer,1986
