ID,Author,Title,Year
Woo2022-MINCPE,Kian Mintz{-}Woo,Carbon Pricing Ethics,2022
SIMCCA,Simon Caney,Climate Change and the Duties of the Advantaged,2010
Woo2021-MINWCT,Kian Mintz{-}Woo,Will Carbon Taxes Help Address Climate Change?,2021
GARACP,Stephen M. Gardiner,A Core Precautionary Principle,2006
DICTPO-8,Henry Dicks,The Philosophy of Biomimicry,2016
GARDCE,Stephen Mark Gardiner and David A. Weisbach,Debating Climate Ethics,2016
Woo2021-MINAPG,Kian Mintz{-}Woo,A Philosopher?s Guide to Discounting,2021
BAULTO-2,"Seth D. Baum and Stuart Armstrong and Timoteus Ekenstedt and Olle H\""{a}ggstr\""{o}m and Robin Hanson and Karin Kuhlemann and Matthijs M. Maas and James D. Miller and Markus Salmela and Anders Sandberg and Kaj Sotala and Phil Torres and Alexey Turchin and Roman V. Yampolskiy",Long-Term Trajectories of Human Civilization,2019
Woo2021-MINWAW,Kian Mintz{-}Woo and Joe Lane,Why and Where to Fund Carbon Capture and Storage,2021
GOTVAP,Joseph Gottlieb,Space Colonization and Existential Risk,2019
NAGPOS-5,Michiru Nagatsu and Taylor Thiel Davis and C. Tyler DesRoches and Inkeri Koskinen and Miles MacLeod and Milutin Stojanovic and Henrik Thor\'{e}n,Philosophy of Science for Sustainability Science,2020
HICPEA,Colin Hickey and Travis N. Rieder and Jake Earl,Population Engineering and the Fight Against Climate Change,2016
CHIPCT,Andrew Chignell and Terence Cuneo and Matthew C. Halteman,Philosophy Comes to Dinner: Arguments on the Ethics of Eating,2016
WIEEJA,Anna Wienhues,Ecological Justice and the Extinction Crisis: Giving Living Beings Their Due,2020
GARTTP-3,Stephen M. Gardiner and Augustin Fragni\`{e}re,The Tollgate Principles for the Governance of Geoengineering: Moving Beyond the Oxford Principles to an Ethically More Robust Approach,2018
STECCA-23,Daniel Steel and C. Tyler DesRoches and Kian Mintz{-}Woo,Climate Change and the Threat to Civilization,2022
SHAREA-4,Dan Coby Shahar,"Rejecting Eco-Authoritarianism, Again",2015
MAXTKT-2,Nicholas Maxwell,The Key to the Solution of the World Crisis We Face,2021
DELACA-11,Nicolas Delon,Animal Capabilities and Freedom in the City,2021
ILEILF,Ramona Cristina Ilea,"Intensive Livestock Farming: Global Trends, Increased Environmental Concerns, and Ethical Solutions",2009
FERWYS,Zachary Ferguson,Why You Shouldn?T Serve Meat at Your Next Catered Event,2024
PIKVCS,Kenneth R. Pike and C. Tyler Desroches,"Virtual Consumption, Sustainability \& Human Well-Being",2020
