ID,Author,Title,Year
DAVTDA,John Jefferson Davis,"The Design Argument, Cosmic ?Fine Tuning,? and the Anthropic Principle",1987
LESAEI,John Leslie,Anthropic Explanations in Cosmology,1986
RICEEA-3,Alasdair Richmond,Epicurean Evolution and the Anthropic Principle,2000
BALTBT,Yuri V. Balashov,Transcendental Background to the Anthropic Reasoning in Cosmology,1992
GIESRA-3,Alfred Gierer,"Science, Religion and Basic Biological Issues That Are Open to Interpretation",2009
BAROPM-2,Jo\~{a}o Barbosa,O Ponto \'{O}mega de Teilhard de Chardin. Do Contraponto Com o \'{A}tomo Primitivo de Georges Lema\^{i}tre \`A Proje\c{c}~{a}o Em Teorias Cosmol\'{o}gicas (Teilhard de Chardin?s Omega Point. From the Counterpoint with the Primitive Atom by Georges Lema\^{i}tre to Projection in Cosmological Theories),2020
BERTAP,F. Bertola and Umberto Curi,The Anthropic Principle: Proceedings of the Second Venice Conference on Cosmology and Philosophy,1988
PEATAP-6,John Peacock and Alasdair Richmond,The Anthropic Principle and Multiverse Cosmology,2014
GIEWDD,Alfred Gierer,"Wissenschaftliches Denken, Das R\""{a}tsel Bewusstsein Und Pro-Religi\""{o}se Ideen",2019
VONAAA-4,Ian von Hegner,Astrobiology and Astrophilosophy: Subsuming or Bifurcating Diciplines?,2019
TIPTAP,Frank J. Tipler,The Anthropic Principle: A Primer for Philosophers,1988
CRAPIO,Louis Crane,Possible Implications of the Quantum Theory of Gravity: An Introduction to the Meduso-Anthropic Principle,2010
MACAMU,Malcolm Macleod,Programming Planck Units From a Virtual Electron; a Simulation Hypothesis (Summary),2018
TURPPP-8,Alexey Turchin,Presumptuous Philosopher Proves Panspermia,manuscript
NABFGB,Zeyad El Nabolsy,Freedom Giving Birth to Order: Philosophical Reflections on Peirce's Evolutionary Cosmology and its Contemporary Resurrections,2020
DURHOT-4,Jude Arnout Durieux,The World's Haecceity is the Dual of My Thrownness,manuscript
TURAPA-9,Alexey Turchin,A Pin and a Balloon: Anthropic Fragility Increases Chances of Runaway Global Warming,manuscript
MACPTA-9,Malcolm J. Macleod,Programming Relativity and Gravity Via a Discrete Pixel Space in Planck Level Simulation Hypothesis Models,manuscript
MICROH-3,Starks Michael,Review of Hyperspace by Michio Kaku (1994),2016
DURTMD-2,Jude Arnout Durieux,The Multiverse Doesn't Affect the Anthropic Argument,
BAZWEA,Oleg Bazaluk,World Existence and ?Evolved Matter? as its Modern Model,2009
MEROTA-2,Paul Merriam,On the Anthropic Argument and the Fine-Tuning Argument,manuscript
MOHFPQ,Ulrich J. Mohrhoff,First-Person Plural Quantum Mechanics,manuscript
MANTCS-6,Colin Mangan,The Cosmological Slot Machine - a Defence of Metaphysical Natrualism,manuscript
BAZTJP-3,Oleg Bazaluk,Philosophy and Cosmology 2011 (the Journal of International Society of Philosophy and Cosmology (Ispc) ),2011
BAZPAC,Oleg Bazaluk,Philosophy and Cosmology 2012 (the Journal of International Society of Philosophy and Cosmology (Ispc) ), 2012
BAZTJQ,Oleg Bazaluk,Philosophy and Cosmology 2008 (the Journal of International Society of Philosophy and Cosmology (Ispc) ),2008
BAZTIM,Oleg Bazaluk,T I M e in the Light of a New Cosmological Conception,2003
BAZTOO-2,Oleg Bazaluk,The Origin of Mankind a New Cosmological Conception,2003
BAZTJP,Oleg Bazaluk,Philosophy and Cosmology 2009 (the Journal of International Society of Philosophy and Cosmology (Ispc) ),2009
BAZTJP-2,Oleg Bazaluk,Philosophy and Cosmology 2010 (the Journal of International Society of Philosophy and Cosmology (Ispc) ),2010
HELWKR,Micha\l Heller,"W\'{s}r\'{o}d Ksi\k{a}.{z}ek [Recenzja] J.D. Barrow, F. J. Tipler, the Anthropic Cosmological Principle, 1986. J. D. Barrow, the World Within the World, 1988. General Relativity - an Einstein Centenary Survey, Red.: S. W. Hawking, W. Israel, 1979. Three Hundered Year",1990
