ID,Author,Title,Year
GOLTEA,Peter Goldie,The Emotions: A Philosophical Exploration,2000
COLTFB-2,Giovanna Colombetti,The Feeling Body: Affective Science Meets the Enactive Mind,2013
KRUCWT,Joel Krueger and Lucy Osler,"Communing with the Dead Online: Chatbots, Grief, and Continuing Bonds",2022
JAMWIA-6,William James,What is an Emotion?,1884
DAMTFO,Antonio Damasio,The Feeling of What Happens: Body and Emotion in the Making of Consciousness,1999
KRITVO-5,Uriah Kriegel,The Varieties of Consciousness,2015
KRUMOS,Joel Krueger,Merleau-Ponty on Shared Emotions and the Joint Ownership Thesis,2013
LYOE,William Lyons,Emotion,1980
KRUAEA-2,Joel Krueger,An Ecological Approach to Affective Injustice,2023
MLLTWO-3,"Jean Moritz M\""{u}ller",The World-Directedness of Emotional Feeling: On Affect and Intentionality,2019
ROBLAT-11,Tom Roberts and Joel Krueger,Loneliness and the Emotional Experience of Absence,2020
MITEAF-2,Jonathan Mitchell,Emotion as Feeling Towards Value: A Theory of Emotional Experience,2021
MITTIA-4,Jonathan Mitchell,The Intentionality and Intelligibility of Moods,2019
KRUAAA-2,Joel Krueger,Agency and Atmospheres of Inclusion and Exclusion,2021
DESE,Ronald de Sousa,Emotion,2007
Munoz2014-ARAEFE,Santiago Arango{-}Mu\~{n}oz and Kourken Michaelian,Epistemic Feelings and Epistemic Emotions (Focus Section),2014
HELEAE,Bennett W. Helm,Emotions as Evaluative Feelings,2009
ELPTGO,Andreas Elpidorou,The Good of Boredom,2018
SMIAED,Declan Smithies and Jeremy Weiss,"Affective Experience, Desire, and Reasons for Action",2019
SLAAIA,Jan Slaby,Affective Intentionality and the Feeling Body,2008
GOLEFA-4,Peter Goldie,"Emotions, Feelings and Intentionality",2002
MITEAA-3,Jonathan Mitchell,Emotion and Attention,2022
RATTFO,Matthew Ratcliffe,The Feeling of Being,2005
YIPEAH,Brandon Yip,Emotion as High-Level Perception,2021
VAZUDA-2,Juliette Vazard,"(Un)Reasonable Doubt as Affective Experience: Obsessive?Compulsive Disorder, Epistemic Anxiety and the Feeling of Uncertainty",2019
COLEAE-6,Giovanna Colombetti,"Enactive Affectivity, Extended",2017
BROORL-2,Berit Brogaard,On Romantic Love: Simple Truths About a Complex Emotion,2015
WHITFT-2,Demian Whiting,The Feeling Theory of Emotion and the Object-Directed Emotions,2009
COCTEM,Tom Cochrane,The Emotional Mind : A Control Theory of Affective States,2018
KAURIA,Antti Kauppinen,Relational Imperativism About Affective Valence,2021
BARTEO-35,Lisa Feldman Barrett,The Experience of Emotion,2005
DAZAEA,Rodrigo D\'{i}az,Against Emotions as Feelings: Towards an Attitudinal Profile of Emotion,2023
KAUTWA-5,Antti Kauppinen,The World According to Suffering,2019
COLVOP,Giovanna Colombetti,Varieties of Pre-Reflective Self-Awareness: Foreground and Background Bodily Feelings in Emotion Experience,2011
MITARA,Jonathan Mitchell,Affective Representation and Affective Attitudes,2019
KRUTAW,Joel Krueger,The Affective 'We': Self-Regulation and Shared Emotions,2015
ELPTBS-2,Andreas Elpidorou,The Bright Side of Boredom,2014
STOPFT,Michael Stocker,Psychic Feelings: Their Importance and Irreducibility,1983
GOLGFI,Peter Goldie,Getting Feelings Into Emotional Experiences in the Right Way,2009
MILDHR-2,Michael Milona,Does Hope Require Belief?,2022
ELPIPB,Andreas Elpidorou and Lauren Freeman,Is Profound Boredom Boredom?,2019
