ID,Author,Title,Year
CHACPA-11,Joseph Chan,Confucian Perfectionism: A Political Philosophy for Modern Times,2014
ANGCCP-3,Stephen C. Angle,Contemporary Confucian Political Philosophy: Toward Progressive Confucianism,2012
TIWRIL,Justin Tiwald and Bryan William Van Norden,Readings in Later Chinese Philosophy: Han to the 20Th Century,2014
FENASH,Youlan Feng,A Short History of Chinese Philosophy,1948
CUAEOC-2,Antonio S. Cua,Encyclopedia of Chinese Philosophy,2002
ANGHRI-3,Stephen C. Angle,Human Rights in Chinese Thought: A Cross-Cultural Inquiry,2002
ELSWEC,David Elstein,Why Early Confucianism Cannot Generate Democracy,2010
FENASH-2,Yu{-}lan Feng and Derk Bodde,A Short History of Chinese Philosophy,1958
SCHMZH,Stephan Schmidt,"Mou Zongsan, Hegel, and Kant: The Quest for Confucian Modernity",2011
SARDFV,Hagop Sarkissian,Do Filial Values Corrupt? How Can We Know? Clarifying and Assessing the Recent Confucian Debate,2020
CHADAM,Joseph Chan,Democracy and Meritocracy: Toward a Confucian Perspective,2007
BILTTC,S\'{e}bastien Billioud,Thinking Through Confucian Modernity: A Study of Mou Zongsan's Moral Metaphysics,2011
DEFICP,Carine Defoort,"Is ""Chinese Philosophy"" a Proper Name? A Response to Rein Raud",2006
LINFTS-4,Yao Lin,"From the Specter of Polygamy to the Spectacle of Postcoloniality: A Response to Bai on Confucianism, Liberalism, and the Same-Sex Marriage Debate",2022
GARCAV,Daniel K. Gardner,Confucianism: A Very Short Introduction,2014
FNGAHO,Yu{-}lan F\^{e}ng and Derk Bodde,A History of Chinese Philosophy,1953
FANTRO-3,Ruiping Fan,The Renaissance of Confucianism in Contemporary China,2011
SERMKM,\.{I}lknur Sertdemir,"Modern Konfu\c{c}y\""{u}s\c{c}""u Mou Zongsan?In ?Bili\c{s}sel Fark\i{}ndal\i{}k? Olumsuzlamas\i",2024
CHATTO-8,N. Serina Chan,The Thought of Mou Zongsan,2011
CHUIOC,Daihyun Chung,Intentionality of Cheng(?): Toward an Organic View,2008
CHECCP-6,Chung{-}Ying Cheng and Nicholas Bunnin,Contemporary Chinese Philosophy,2002
COKCBA,Bradford Cokelet,"Confucianism, Buddhism, and Virtue Ethics",2016
FENAHO-5,Youlan Feng and Derk Bodde,The Period of the Philosophers: (From the Beginnings to Circa 100 B.C.),1952
MOUZZX,Zongsan Mou,Zhongguo Zhe Xue Shi Jiu Jiang,2005
CLOLWO,Jason Clower,Late Works of Mou Zongsan: Selected Essays on Chinese Philosophy,2014
FENZZX-6,Youlan Feng,?????,1989
MAKNCA-2,J. Makeham,New Confucianism: A Critical Examination,2015
CLOTUB,Jason T. Clower,The Unlikely Buddhologist: Tiantai Buddhism in Mou Zongsan's New Confucianism,2010
TANZZX,Junyi Tang,Zhongguo Zhe Xue Yuan Lun,2005
ASAOBO,Tomomi Asakura,On Buddhistic Ontology: A Comparative Study of Mou Zongsan and Kyoto School Philosophy,2011
DAMOLZ,Paul J. D'Ambrosio and I. I. I. Robert A. Carleo and Andrew Lambert,On Li Zehou's Philosophy: An Introduction by Three Translators,2016
MOUHOC-2,Bo Mou,History of Chinese Philosophy,2008
LIUTSA,Yuli Liu,The Self and Li in Confucianism,2004
LUFSA,Zhaolu Lu,Fiduciary Society and Confucian Theory of Xin - on Tu Wei-Ming's Fiduciarity Proposal,2001
CHASAT-9,Joseph Chan,'Self-Restriction' and the Confucian Case for Democracy,2014
LAMFIT-4,Andrew Lambert,Friendship in the Confucian Tradition,2022
LAMLZS,Andrew Lambert,"Li Zehou: Synthesizing Confucius, Marx and Kant",2020
MINOCA-2,Chen Ming,On Confucianism as a Civil Religion and its Significance for Contemporary China,2012
HUNTWA-2,Andrew Tsz Wan Hung,Tu Wei-Ming and Charles Taylor on Embodied Moral Reasoning,2013
MOENCA,Hans{-}Georg Moeller,New Confucianism and the Semantics of Individuality. A Luhmannian Analysis,2004
JIYTMO,Yu Jiyuan and Lei Yongqiang,"The ""Manifesto"" of New-Confucianism and the Revival of Virtue Ethics",2008
BUNGKA,Nicholas Bunnin,God?s Knowledge and Ours: Kant and Mou Zongsan on Intellectual Intuition,2008
YUTMO,Jiyuan Yu,The ?Manifesto? of New-Confucianism and the Revival of Virtue Ethics,2008
QIYAEO,Guo Qiyong,An Exposition of Zhou Yi Studies in Modern Neo-Confucianism,2006
ASAIMO,Tomomi Asakura,Wuxianxin Huo Jueduiwu?: Lun Renzhi Shishi Benshen de Kenengxing (\emph{Infinite Mind or Absolute Nothing? On the Possibility of Knowing Facts Themselves}),2021
BILMZP,S\'{e}bastien Billioud,Mou Zongsan?s Problem with the Heideggerian Interpretation of Kant,2006
ZHACAM,Wei{-}Bin Zhang,Confucianism and Modernization: Industrialization and Democratization of the Confucian Regions,1999
CHUSAO-3,Daihyun Chung,Seeds: Agents of Cheng(?) Intentionality,2008
fai1998-CHATCP,Cheung Chan{-}fai,"T'ang Ch\""{u}n-I's Philosophy of Love",1998
CHANAC,Wing{-}Tsit Chan,Neo-Confucianism and Chinese Scientific Thought,1957
ASAOTP,Tomomi Asakura,On the Principle of Comparative East Asian Philosophy: Nishida Kitar\=o and Mou Zongsan,2013
LILTBX,Jingjing Li,Liang the Buddhist,2023
