ID,Author,Title,Year
BEAPOB,Tom L. Beauchamp,Principles of Biomedical Ethics,1989
MITTEO-9,Brent Daniel Mittelstadt and Luciano Floridi,The Ethics of Big Data: Current and Foreseeable Issues in Biomedical Contexts,2016
MEIAFE,Lukas J. Meier and Alice Hein and Klaus Diepold and Alena Buyx,Algorithms for Ethical Decision-Making in the Clinic: A Proof of Concept,2022
ZAWPAA-2,Przemys\l{}aw Zawadzki and Agnieszka K. Adamczyk,Personality and Authenticity in Light of the Memory-Modifying Potential of Optogenetics,2021
HATLOT,Joshua James Hatherley,Limits of Trust in Medical Ai,2020
ANOWWW,Jonny Anomaly,What's Wrong with Factory Farming?,2015
COLPHW,Nicholas Colgrove and Bruce Philip Blackshaw and Daniel Rodger,Prolife Hypocrisy: Why Inconsistency Arguments Do Not Matter,2020
CAMABU,Stephen M. Campbell and Connie M. Ulrich and Christine Grady,A Broader Understanding of Moral Distress,2016
Moshe2019-BENTTB-6,Nir Ben{-}Moshe,The Truth Behind Conscientious Objection in Medicine,2019
GADTEO,Hans{-}Georg Gadamer,The Enigma of Health: The Art of Healing in a Scientific Age,1996
Barby2012-BLUSBH,J. S. Blumenthal{-}Barby,Seeking Better Health Care Outcomes: The Ethics of Using the ?Nudge?,2012
DEMWMA-2,Gabriel De Marco and Jannieke Simons and Lisa Forsberg and Thomas Douglas,What Makes a Medical Intervention Invasive?,2024
Moshe2019-BENTIM-7,Nir Ben{-}Moshe,The Internal Morality of Medicine: A Constructivist Approach,2019
Barby2012-BLUBRA,J. S. Blumenthal{-}Barby,Between Reason and Coercion: Ethically Permissible Influence in Health Care and Health Policy Contexts,2012
HATTVO-3,Joshua Hatherley and Robert Sparrow and Mark Howard,The Virtues of Interpretable Medical Ai,2024
ARARTE,Ognjen Arandjelovi\'c,Resolving the Ethical Quagmire of the Persistent Vegetative State,2023
KRAVFW,Steven R. Kraaijeveld,"Vaccinating for Whom? Distinguishing Between Self-Protective, Paternalistic, Altruistic and Indirect Vaccination",2020
Moshe2020-BENCOI-4,Nir Ben{-}Moshe,Conscientious Objection in Medicine: Making It Public,2020
RODMMA,Marc A. Rodwin,"Medicine, Money, and Morals: Physicians' Conflicts of Interest",1993
TOOHOP,S. Kay Toombs,Handbook of Phenomenology and Medicine,2001
EARIPC,Jake Earl,"Innovative Practice, Clinical Research, and the Ethical Advancement of Medicine",2019
FARPAN,Martha J. Farah and Andrea S. Heberlein,Personhood and Neuroscience: Naturalizing or Nihilating?,2007
GILTBO-2,Frederic Gilbert,The Burden of Normality: From 'Chronically Ill' to 'Symptom Free'. New Ethical Challenges for Deep Brain Stimulation Postoperative Treatment,2012
LIZDDB,John P. Lizza,Defining Death: Beyond Biology,2018
DIRFED,Samuel Director,Framing Effects Do Not Undermine Consent,2024
ANOPHA,Jonny Anomaly,Public Health and Public Goods,2011
KOWEOV-3,Michael Kowalik,Ethics of Vaccine Refusal,2021
EBEPRC,Jason T. Eberl,Protecting Reasonable Conscientious Refusals in Health Care,2019
HAWWTA,Jennifer Hawkins,"Well-Being, Time, and Dementia",2014
LIMCTB-2,Chong Ming Lim and Michael C. Dunn and Jacqueline J. Chin,Clarifying the Best Interests Standard: The Elaborative and Enumerative Strategies in Public Policy-Making,2016
MAIWAS,Jakob Mainz and Lauritz Munch and Jens Christian Bjerring and Sissel Godtfredsen,Why Algorithmic Speed Can Be More Important Than Algorithmic Accuracy,2023
ALBATF-3,Andreas Albertsen,Against the Family Veto in Organ Procurement: Why the Wishes of the Dead Should Prevail When the Living and the Deceased Disagree on Organ Donation,2019
KIPFPA,Roland Kipke,Fulfilled Present and Rhythm of Life,2023
GROOAF-3,Thomas Grote and Geoff Keeling,On Algorithmic Fairness in Medical Practice,2022
BAKTAM,Robert Baker,"The American Medical Ethics Revolution: How the Ama's Code of Ethics has Transformed Physicians' Relationships to Patients, Professionals, and Society",1999
ABMITA,Tineke A. Abma and Vivianne E. Baur and Bert Molewijk and Guy A. M. Widdershoven,Inter-Ethics: Towards an Interactive and Interdependent Bioethics,2010
COLDIA-4,Nicholas Colgrove,"Deception, Intention and Clinical Practice",2022
URSDDR,Frank Ursin and Cristian Timmermann and Marcin Orzechowski and Florian Steger,Diagnosing Diabetic Retinopathy with Artificial Intelligence: What Information Should Be Included to Ensure Ethical Informed Consent?,2021
MEICE,Lukas J. Meier and Alice Hein and Klaus Diepold and Alena Buyx,"Clinical Ethics ? to Compute, or Not to Compute?",2022
COLUID,Nicholas Colgrove,Unintended Intrauterine Death and Preterm Delivery: What Does Philosophy Have to Offer?,2023
