ID,Author,Title,Year
COLFET-4,Dian\'e Collinson and Kathryn Plant and Robert Wilkinson,Fifty Eastern Thinkers,1999
SCHDP-3,Amy M. Schmitter,"Descartes's Peepshow: Critical Notice of Deborah Brown, Descartes and the Passionate Mind.",2010
BUSPCR,Vinicio Busacchi and Pietro Salis and Simonluca Pinna,"Prassi, Cultura, Realt\`a. Saggi in Onore di Pier Luigi Lecis",2020
MCGITA-2,Rafe McGregor,Introduction: The Analytic Engagement with Continental Philosophy,2014
BANPR,Nikunja Vihari Banerjee,Philosophical Reconstruction,1973
GRIDWS,Elisa Grimi,"Dopo Wittgenstein, San Tommaso. [Original Text: Apr\`{e}s Wittgenstein, Saint Thomas, P.U.F., Paris 1997, 2a Ed., Vrin, Paris 2014]. With a Critical Introduction.",2017
CATTDO-7,Giovanni Catapano,The Development of Augustine?s Metaphilosophy,2007
DEBPTA,Ulrich de Balbian,Philosophersthinking (Theorizing and Philosophizing (Volume 1)Vol1.Docx,2017
BENQSE-2,A. B. H.,"""la Filosof\'{i}a de Jos\'e Gaos: El Pensamiento Hispanoamericano Seg\'{u}n Jos\'e Gaos (1900-1969)"" (306 P.) / ""What?s Hispanoamerican Philosophy? Jos\'e Gaos (1900-1969) Spanish View?s (S.Xvi-S.Xx)"" Ecuador, Utpl, 2015, 306 Pages.",2015
GUEABO,Herbert Guerry,A Bibliography of Philosophical Bibliographies,1977
PIESOP-2,Robert Piercey,"S\o{}ren Overgaard, Paul Gilbert and Stephen Burwood. An Introduction to Metaphilosophy. Reviewed By",2015
AUSCAM,James Austin,Criteriology: A Minimally Theoretical Method,1979
GOPJAM,Subramania Gopalan,Jainism as Metaphilosophy,1991
SUSEOT,Danilo Suster,Post-Analytic Metaphilosophy and the Case of Compatibilism,2002
DORI-5,Andreas Dorschel,Ideengeschichte,2010
MTUTQF,A?raja A?li? Ma?tubbara,The Quest for Truth: Secular Philosophy,1998
MARPOS-6,Sergey F. Martynovich,Philosophy of Science as the Object of Metaphilosophical Investigations,2008
USTPMT,Danilo \v{S}uster,Post-Analytic Metaphilosophy Tnd the Case of Compatibilism,2002
APPWPA,David Appelbaum and Mel Thompson,World Philosophy: An Exploration in Words and Images,2002
COOPIA,Patricia Cook,Philosophical Imagination and Cultural Memory: Appropriating Historical Traditions,1993
BANMOM,Archana Banerjee,Models of Metaphilosophy,1989
SUSPMA,Danilo \v{S}uster,Post-Analytic Metaphilosophy and the Case of Compatibilism,1986
CREFAE,Sergio Cremaschi,Filosofia Analitica e Filosofia Continentale,1997
ELNROG,Zeyad El Nabolsy,Review of Gail M. Presby's the Life and Thought of H. Odera Oruka: Pursuing Justice in Africa,2024
PRO-25,Iryna Protsyk,\CYRN\cyra\cyrz\cyrv\cyri \CYRD\cyrii\cyra\cyrs\cyrp\cyro\cyrr\cyrn\cyri\cyrh \CYRF\cyru\cyrt\cyrb\cyro\cyrl\cyrsftsn\cyrn\cyri\cyrh \CYRK\cyro\cyrm\cyra\cyrn\cyrd \CYRYA\cyrk \CYRV\cyrii\cyrd\cyrd\cyrz\cyre\cyrr\cyrk\cyra\cyrl\cyre\cyrn\cyrn\cyrya \CYRT\cyrya\cyrg\cyrl\cyro\cyrs\cyrt\cyrii \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyrs\cyrsftsn\cyrk\cyri\cyrh \CYRN\cyra\cyrc\cyrii\cyro\cyrn\cyra\cyrl\cyrsftsn\cyrn\cyro-\CYRK\cyru\cyrl\cyrsftsn\cyrt\cyru\cyrr\cyrn\cyri\cyrh \CYRT\cyrr\cyra\cyrd\cyri\cyrc\cyrii\cyrishrt,2017
SZNOTR,Nahuel Sznajderhaus,On the Received Realist View of Quantum Mechanics,2016
GURONR,Marek Gurba,On Nicholas Rescher?s Orientational Pluralism in Metaphilosophy,2018
KATTFT-2,Laszlo Katona,The Flying Termite,2014
LEGPAR,H. Muhammad Legenhausen,Paradox and Relativism,2017
SALROR-3,Pietro Salis,"Review of Ronald Loeffler, Brandom",2018
ARTROA,Richard T. W. Arthur,"Review of Andreas Blank, \emph{Leibniz: Metaphilosophy and Metaphysics 1666-1686,}",2006
NULROJ,Timothy J. Nulty,"Review of Jack Reynolds, James Chase, James Williams, Edwin Mares (Eds.), \emph{Postanalytic and Metacontinental: Crossing Philosophical Divides}",2011
ARILMA,Roger Ariew,Leibniz,2007
