ID,Author,Title,Year
TARLSM,Alfred Tarski,"Logic, Semantics, Metamathematics",1956
FLEGAD,Ludwik Fleck,Genesis and Development of a Scientific Fact,1979
BAUPE,Zygmunt Bauman,Postmodern Ethics,1993
TARTSC,Alfred Tarski,The Semantic Conception of Truth and the Foundations of Semantics,1943
RASAAA-2,Helena Rasiowa,An Algebraic Approach to Non-Classical Logics,1974
TARTCO,Alfred Tarski,The Concept of Truth in Formalized Languages,1956
RASTMO,Helena Rasiowa,The Mathematics of Metamathematics,1963
TARDWI,Alfred Tarski,Der Wahrheitsbegriff in den Formalisierten Sprachen,1935
BAULIF,Zygmunt Bauman,Life in Fragments: Essays in Postmodern Morality,1995
TARUT,Alfred Tarski,Undecidable Theories,1968
MCKSTA,J. C. C. McKinsey and Alfred Tarski,Some Theorems About the Sentential Calculi of Lewis and Heyting,1948
WISTPO-3,Andrzej Wi\'{s}niewski,The Posing of Questions: Logical Foundations of Erotetic Inferences,1995
MALML,Grzegorz Malinowski,Many-Valued Logics,1993
TARITL-2,Alfred Tarski,Introduction to Logic and to the Methodology of the Deductive Sciences,1963
PUTTAE,Hilary Putnam,Trial and Error Predicates and the Solution to a Problem of Mostowski,1965
JAKPCF,Stanis\l{}aw Ja\'{s}kowski,Propositional Calculus for Contradictory Deductive Systems,1969
INGTLW,Roman Ingarden,"The Literary Work of Art. Investigations on the Borderlines of Ontology, Logic and the Theory of Literature",1973
TAROTC,Alfred Tarski,On the Calculus of Relations,1941
BAUISO-2,Zygmunt Bauman,In Search of Politics,1999
WJCMAI,Ryszard W\'{o}jcicki,Matrix Approach in Methodology of Sentential Calculi,1973
BAUICW,Zygmunt Bauman,Identity: Conversations with Benedetto Vecchi,2004
SIMPAL,Peter M. Simons,Philosophy and Logic in Central Europe From Bolzano to Tarski,1992
ALFOTC,Alfred Tarski,On the Concept of Following Logically,2002
LUSTLS,Eugene C. Luschei,The Logical Systems of Lesniewski,1962
RAUAAA,Cecylia Rauszer,An Algebraic and Kripke-Style Approach to a Certain Extension of Intuitionistic Logic,1980
SUSTFA-3,Roman Suszko,The Fregean Axiom and Polish Mathematical Logic in the 1920S,1977
SUSAOT,Roman Suszko,Abolition of the Fregean Axiom,1975
TWAOTC,Kazimierz Twardowski,On the Content and Object of Presentations: A Psychological Investigation,1977
CZEEL,Janusz Czelakowski,Equivalential Logics,1981
TARTSO,Alfred Tarski and Steven Givant,Tarski's System of Geometry,1999
BERWIA,Kent Berridge and Piotr Winkielman,"What is an Unconscious Emotion? (The Case for Unconscious ""Liking"")",2003
RAUAFO,Cecylia Rauszer,A Formalization of the Propositional Calculus of H-B Logic,1974
KOTG-2,Tadeusz Kotarbin?ski,Gnosiology,1966
MCCPL,Storrs McCall,Polish Logic,1967
INGTCO,Roman Ingarden,The Cognition of the Literary Work of Art,1973
ROMOIT,Roman Suszko,Ontology in the Tractatus of L. Wittgenstein,1968
POLTBP,Roberto Poli,The Basic Problem of the Theory of Levels of Reality,2001
SMIAEI-8,Barry Smith,An Essay in Formal Ontology,1978
MOSTYO,Andrzej Mostowski,Thirty Years of Foundational Studies,1966
STEIIT,Roman Suszko and Stephen L. Bloom,Investigations Into the Sentential Calculus with Identity,1972
RAUAOK,Cecylia Rauszer,Applications of Kripke Models to Heyting-Brouwer Logic,1977
WJCLOP,Ryszard Wo?jcicki,Lectures on Propositional Calculi,1984
GRZTSO-3,Andrzej Grzegorczyk,The Systems of Le\'{s}niewski in Relation to Contemporary Logical Research,1955
POTFPT-2,Witold P\l{}otka,From Psychology to Phenomenology : A Controversy Over the Method in the School of Twardowski,2020
SUPSLC,Jerzy S\l{}upecki,S. Le\'{s}niewski's Calculus of Names,1955
CZEAAO,Janusz Czelakowski,Algebraic Aspects of Deduction Theorems,1985
BOCAHO-2,Jozef Maria Boche\'{n}ski,A History of Formal Logic,1961
INGOTM,Roman Ingarden,On the Motives Which Led Husserl to Transcendental Idealism,1975
GRZUWA-2,Andrzej Grzegorczyk,Undecidability Without Arithmetization,2005
SUSICA,Roman Suszko,Identity Connective and Modality,1971
WINTLO-3,Andrzej Wi\'{s}niewski,The Logic of Questions as a Theory of Erotetic Arguments,1996
TATAHO,W\l{}adys\l{}aw Tatarkiewicz,A History of Six Ideas: An Essay in Aesthetics,1980
WANSTI-3,Heinrich Wansing and Yaroslav Shramko,"Suszko?s Thesis, Inferential Many-Valuedness, and the Notion of a Logical System",2008
GRZAOG,Andrzej Grzegorczyk,Axiomatizability of Geometry Without Points,1960
WARTMP,Richard Warner and Tadeusz Szubka,The Mind-Body Problem: A Guide to the Current Debate,1994
PINZCR,David Pincus,Zermelo-Fraenkel Consistency Results by Fraenkel-Mostowski Methods,1972
WROOMB-2,Leszek Wro\'{n}ski and Tomasz Placek,On Minkowskian Branching Structures,2009
BAUHAS,Zygmunt Bauman,Hermeneutics and Social Science: Approaches to Understanding,1978
BABFFD,Babette E. Babich,From Fleck's Denkstil to Kuhn's Paradigm: Conceptual Schemes and Incommensurability,2003
SENNAT,Andrzej Sendlewski,Nelson Algebras Through Heyting Ones: I,1990
WINSP,Andrzej Wi\'{s}niewski,Socratic Proofs,2004
LEJLAE,Czes\l{}aw Lejewski,Logic and Existence,1954
POTFPT,Witold P\l{}otka,From Psychology to Phenomenology : A Controversy Over the Method in the School of Twardowski,2019
BUSCRF-2,Wojciech Buszkowski,Completeness Results for Lambek Syntactic Calculus,1986
NOWLOS,Leszek Nowak,"Laws of Science, Theories, Measurement: (Comments on Ernest Nagel's the Structure of Science)",1972
CHRIOM-2,Arkadiusz Chrudzimski,Ingarden on Modes of Being,2015
SMIIVM,Barry Smith,Ingarden Vs. Meinong on the Logic of Fiction,1980
DOEABS,Kosta Do\v{s}en,A Brief Survey of Frames for the Lambek Calculus,1992
PLASOI,Tomasz Placek,Stochastic Outcomes in Branching Space-Time: Analysis of Bell's Theorem,2000
DOEABS-2,Kosta Do\v{s}en,A Brief Survey of Frames for the Lambek Calculus,1992
THORI-2,Amie Thomasson,Roman Ingarden,2008
MOOMLI,Michael Moortgat,Multimodal Linguistic Inference,1996
PELWDW,Andrzej Pelc,Why Do We Believe Theorems?,2009
