ID,Author,Title,Year
FINC,Robert Fine,Cosmopolitanism,2007
WOLTWI,Jessica Wolfendale and Stoney Portis,"Toxic Warrior Identity, Accountability, and Moral Risk",2021
SCHCOR-10,Anne Schwenkenbecher,"Comments on Responsible Citizens, Irresponsible States",2024
MCMPAM,Jeff McMahan,Pacifism and Moral Theory,2010
GOVTWS,Trudy Govier,"Taking Wrongs Seriously: Acknowledgement, Reconciliation, and the Politics of Sustainable Peace",2006
FROISO-3,Helen Frowe and Benjamin Matheson,Introduction: Symposium on the Ethics of Indirect Intervention,2022
NATTAT-2,Stephen Nathanson,Terrorism and the Ethics of War,2010
HEYHHA,Hunter Heyck and David Kaiser,Focus: New Perspectives on Science and the Cold War: Introduction,2010
CREWBT,Angela N. H. Creager,"?What Blood Told Dr Cohn': World War Ii, Plasma Fractionation, and the Growth of Human Blood Research",1999
BAZTPO,Saba Bazargan,The Permissibility of Aiding and Abetting Unjust Wars,2011
DUMLDP-2,Speranta Dumitru,L?Abolition des Passeports : Une Revendication de Gauche Ou de Droite ?,2023
FFYPSA,Matt Ffytche,Psychoanalytic Sociology and the Traumas of History,2017
HIRFRT-2,Alexander Keller Hirsch,"Fugitive Reconciliation: The Agonistics of Respect, Resentment and Responsibility in Post-Conflict Society",2011
BRETEO-3,Torkel Brekke,The Ethics of War in Asian Civilizations: A Comparative Perspective,2006
VEROAI,Ernesto Verdeja,Official Apologies in the Aftermath of Political Violence,2010
KINPDA-4,Benjamin D. King,"Proportionality, Defensive Alliance Formation, and Mearsheimer on Ukraine",2023
KINWAH-3,Benjamin D. King,Would Armed Humanitarian Intervention Have Been Justified to Protect the Rohingyas?,2020
LONDAF-2,Roderick T. Long,Defending a Free Nation,2007
BYRMC-2,Edmund F. Byrne,Military-Industrial Complex,2017
CASAAO-3,Dominic Cassella,An Analysis of Guerilla Warfare: From Clausewitz to T.E. Lawrence,manuscript
OLSVEI,Peter Olsthoorn,Virtue Ethics in the Military,2013
PORTWI,Stoney Portis and Jessica Wolfendale,"Toxic Warrior Identity, Accountability, and Moral Risk",manuscript
WOLIOA-2,Jessica Wolfendale,Is Obedience a Virtue?,2019
DEUHAI,Rosalyn Deutsche,Hiroshima After Iraq: Three Studies in Art and War,2010
STOAAA-7,Nathan P. Stout,Assembling an Army: Considerations for Just War Theory,2016
BOUPOG,Vihren Bouzov,Philosophy of Global Security,2015
ERWAWO,S\'{e}an Erwin,A War of One's Own: Mercenaries and the Theme of Arma Aliena in Machiavelli's Il Principe,2010
HARTUE,Yuval N. Harari,"The Ultimate Experience: Battlefield Revelations and the Making of Modern War Culture, 1450-2000",2008
Mediatore2010-STOEOD,Shari Stone{-}Mediatore,Epistemologies of Discomfort: What Military-Family Anti-War Activists Can Teach Us About Knowledge of Violence,2010
DAVSTC-2,Jovana Davidovic,Should the Changing Character of War Affect Our Theories of War?,2016
ONEYHB,Seamus O'Neill,"'You Have Been in Afghanistan, I Perceive': Demonic Agency in Augustine",2011
ADAMAI-2,Richard Adams,Moral Autonomy in Australian Legislation and Military Doctrine,2013
RICBW,Colin Richmond,Between Wars,2003
CONRKU,Rory J. Conces,Rumsfeld's Known Unknowns: The Graying of Terror(Ism) and Dark Terror,2014
GEOTPW-2,Larry N. George,The Pharmacotic War on Terrorism,2002
FRACTP-2,Hannah Franzki,"Challenging the Politics of Time in Transitional Justice ? How to Think the Irrevocable: Bevernage's History, Memory, and State-Sponsored Violence",forthcoming
BRABTR,Brandon Warmke,Bending the Rules: Morality in the Modern World From Relationships to Politics and War,2010
GRIOOR,Roger Griffin and David D. Roberts,Overtures of Reconciliation in a Forgotten Conflict,2012
