ID,Author,Title,Year
COLEII-2,David Cola\c{c}o and Wesley Buckwalter and Stephen Stich and Edouard Machery,Epistemic Intuitions in Fake-Barn Thought Experiments,2014
SEYONA-2,Hamid Seyedsayamdost,On Normativity and Epistemic Intuitions: Failure of Replication,2015
KORWDT,Daniel Z. Korman and Chad Carmichael,What Do the Folk Think About Composition and Does It Matter?,2017
ADLDMA,Toni Adleberg and Morgan Thompson and Eddy Nahmias,Do Men and Women Have Different Philosophical Intuitions? Further Data,2015
CHUTNO,Elijah Chudnoff,The Nature of Intuitive Justification,2011
BOYTRO-2,Kenneth Boyd and Jennifer Nagel,The Reliability of Epistemic Intuitions,2014
CHUPP,Elijah Chudnoff,Presentational Phenomenology,2012
ANDQTA-3,James Andow,Qualitative Tools and Experimental Philosophy,2016
EKLICE,Matti Eklund,"Intuitions, Conceptual Engineering, and Conceptual Fixed Points",2015
MARIAC-13,Eric Marcus,Inference as Consciousness of Necessity,2020
HORIEA,Joachim Horvath and Alex Wiegmann,Intuitive Expertise and Intuitions About Knowledge,2016
BENEAO-2,John Bengson,Experimental Attacks on Intuitions and Answers,2012
GENTEO-6,Tamar Gendler,Thought Experiment: On the Powers and Limits of Imaginary Cases,2000
BENFET,Jiri Benovsky,From Experience to Metaphysics: On Experience-Based Intuitions and Their Role in Metaphysics,2015
NADTID,Jennifer Nado,The Intuition Deniers,2016
MARRVE-4,Peter Markie and M. Folescu,Rationalism Vs Empiricism,2021
ASHITI,Zoe Ashton and Moti Mizrahi,Intuition Talk is Not Methodologically Cheap: Empirically Testing the ?Received Wisdom? About Armchair Philosophy,2018
MICIRJ-2,Michael Hannon,"Intuitions, Reflective Judgments, and Experimental Philosophy",2018
COLTII-3,David Cola\c{c}o and Edouard Machery,The Intuitive is a Red Herring,2017
KAHAMO,Daniel Kahneman and Shane Frederick,A Model of Heuristic Judgment,2005
CHUTRR,Elijah Chudnoff,The Rational Roles of Intuition,2014
ANDHIE,James Andow,How ?Intuition? Exploded,2015
KRUIAD-2,Arie W. Kruglanski and Gerd Gigerenzer,?Intuitive and Deliberate Judgments Are Based on Common Principles?: Correction to Kruglanski and Gigerenzer (2011),2011
CHUIK,Elijah Chudnoff,Intuitive Knowledge,2011
HORIIE-2,Joachim Horvath,Intuitions in Experimental Philosophy,2023
CHUMPH,Elijah Chudnoff,Moral Perception: High-Level Perception or Low-Level Intuition?,2015
CHUGPH,Elijah Chudnoff,Gurwitsch?s Phenomenal Holism,2013
RISBWW,Jane L. Risen,Believing What We Do Not Believe: Acquiescence to Superstitious Beliefs and Other Powerful Intuitions,2016
ANDTFA-4,James Andow,"Thin, Fine and with Sensitivity: A Metamethodology of Intuitions",2015
ZIKTCD,Adrian Zi\'{o}l{}kowski and Alex Wiegmann and Joachim Horvath and Edouard Machery,Truetemp Cooled Down: The Stability of Truetemp Intuitions,2023
BLOTDA-2,Ned Block,The Defective Armchair: A Reply to Tye,2014
CHUTRO-11,Elijah Chudnoff,The Reality of the Intuitive,2017
MIZIM,Moti Mizrahi,Intuition Mongering,2012
CHUISO-6,Elijah Chudnoff,In Search of Intuition,2019
ROBCRA-2,Pendaran Roberts and James Andow and Kelly Schmidtke,Colour Relationalism and the Real Deliverances of Introspection,2014
MIZMIM,Moti Mizrahi,More Intuition Mongering,2013
SILESA,Paul Silva,Epistemically Self-Defeating Arguments and Skepticism About Intuition,2013
POPTEA,K. R. Popper,"Theories, Experience, and Probabilistic Intuitions",1968
BALTAF-3,Vaughn Bryan Baltzly,Trolleyology as First Philosophy,2021
TEIATA-2,C\'{e}lia Teixeira,Abducting the a Priori,2023
ANDHDP,James Andow,How Do Philosophers and Nonphilosophers Think About Philosophy? And Does Personality Make a Difference?,2022
BRUEAE,Georg Brun and Ulvi Do\u{g}uo\u{g}lu and Dominique Kuenzle,Epistemology and Emotions,2008
MOLPAL,Friederike Moltmann,Philosophical and Linguistic Intuitions and the Core-Periphery Distinction,forthcoming
ANDHDI-2,James Andow,How Distinctive is Philosophers? Intuition Talk?,2015
FISVFA,Eugen Fischer,Verbal Fallacies and Philosophical Intuitions: The Continuing Relevance of Ordinary Language Analysis,2014
MIZYAT,Moti Mizrahi,Your Appeals to Intuition Have No Power Here!,2022
SYMIAP,John Symons,Intuition and Philosophical Methodology,2008
GREIAT-6,P. Greenough and M. Lynch,Intuitions and Truth,2006
CHUIS,Elijah Chudnoff,Inferential Seemings,forthcoming
TALELA-2,Jonathan Tallant and James Andow,English Language and Philosophy,2020
ANDIAC-11,James Andow,Intuitions About Cases as Evidence (for How We Should Think),forthcoming
GATDSA-2,Dimitria Gatzia and Berit Brogaard,"Dogmatism, Seemings, and Non-Deductive Inferential Justification",2023
KIHIIA,J. F. Kihlstrom and V. A. Shames and J. Dorfman,"Intuition, Incubation, and Insight: Implicit Cognition in Problem-Solving",1995
NADDI-2,Jennifer Ellen Nado,Demythologizing Intuition,2017
CHUIIM,Elijah Chudnoff,Intuition in Mathematics,2014
NICAEO-4,Shaun Nichols,An Example of Conceptual Analysis Using Intuitions About Cases,2004
LIAAPG,Shen{-}yi Liao,Are Philosophers Good Intuition Predictors?,2016
DEPP-3,Michael DePaul and William Ramsey,Preface,1998
