ID,Author,Title,Year
HENEMI,Joseph Henrich and Robert Boyd and Samuel Bowles and Colin Camerer and Ernst Fehr and Herbert Gintis and Richard McElreath and Michael Alvard and Abigail Barr and Jean Ensminger and Natalie Smith Henrich and Kim Hill and Francisco Gil{-}White and Michael Gurven and Frank W. Marlowe and John Q. Patton,?Economic Man? in Cross-Cultural Perspective: Behavioral Experiments in 15 Small-Scale Societies,2005
SPEAAA-2,Jack Spencer,An Argument Against Causal Decision Theory,2021
ROBKBA,Robert Stalnaker,"Knowledge, Belief and Counterfactual Reasoning in Games",1996
ELSMFA,Jon Elster,"Marxism, Functionalism, and Game Theory: A Case for Methodological Individualism",2002
HAURPB,Daniel M. Hausman,"Revealed Preference, Belief, and Game Theory",2000
BRICAC,Ingar Brinck and Peter Gardenfors,Co?Operation and Communication in Apes and Humans,2003
Wilson2013-MAYWOT,Conor Mayo{-}Wilson and Kevin Zollman and David Danks,Wisdom of the Crowds Vs. Groupthink: Learning in Groups and in Isolation,2013
STAEAS-2,Robert Stalnaker,Extensive and Strategic Forms: Games and Models for Games,1999
PICSIA,Bryan Pickel and Brian Rabern,Scorekeeping in a Chess Game,2022
ZHAUBI,Daniel Osherson and Jiaying Zhao,Updating Beliefs in Light of Uncertain Evidence: Descriptive Assessment of Jeffrey's Rule,2010
ROSGT,Don Ross,Game Theory,2008
STABRI-2,Robert Stalnaker,Belief Revision in Games: Forward and Backward Induction,1998
GUAHGT-2,Francesco Guala,Has Game Theory Been Refuted?,2006
DEBEGT,Boudewijn de Bruin,Explaining Games: The Epistemic Programme in Game Theory,2010
COLCPG,Andrew M. Colman,"Cooperation, Psychological Game Theory, and Limitations of Rationality in Social Interaction",2003
CAMRTS-2,Lisa A. Cameron,"Raising the Stakes in the Ultimatum Game: Experimental Evidence From Indonesia, 37 Econ",1999
BLOICA-4,Olle Blomberg,Intentional Cooperation and Acting as Part of a Single Body,2021
WEIDSM-4,Paul Weirich,Decision Space: Multidimensional Utility Analysis,2001
PATSNA,C\'{e}dric Paternotte and Jonathan Grose,Social Norms and Game Theory: Harmony or Discord?,2013
GOETLT,Jacob K. Goeree and Charles A. Holt and Rouss Hall,Ten Little Treasures of Game Theory and ten Intuitive Contradictions,unknown
GUAPET,Francesco Guala,Paradigmatic Experiments: The Ultimatum Game From Testing to Measurement Device,2008
VANTAT-7,Johan van Benthem and Eric Pacuit,Toward a Theory of Play: A Logical Perspective on Games and Interaction,unknown
JALFNA,Sophie Jallais and Pierre{-}Charles Pradier and David Teira,"Facts, Norms and Expected Utility Functions",2008
GENTGO-2,Emmanuel J. Genot,The Game of Inquiry: The Interrogative Approach to Inquiry and Belief Revision Theory,2009
SCHMCA-13,Frederic Schick,Making Choices: A Recasting of Decision Theory,1997
GENHCQ,Emmanuel Genot and Justine Jacot,How Can Questions Be Informative Before They Are Answered? Strategic Information in Interrogative Games,2012
EASMSU,Kenny Easwaran and Bradley Monton,"Mixed Strategies, Uncountable Times, and Pascal's Wager: A Reply to Robertson",2012
ANTGAF-2,Gian Aldo Antonelli and Cristina Bicchieri,Game-Theoretic Axioms for Local Rationality and Bounded Knowledge,1995
Reda2014-PISPSA,Salvatore Pistoia{-}Reda,"Pragmatics, Semantics and the Case of Scalar Implicatures",2014
MACKFA,Shane J. Macfarlan and Robert J. Quinlan,"Kinship, Family, and Gender Effects in the Ultimatum Game",2008
BOVOAF,Luc Bovens,On Arguments From Self-Interest for the Nash Solution and the Kalai Egalitarian Solution to the Bargaining Problem,1987
VANIAP,Martin van Hees and Olivier Roy,Intentions and Plans in Decision and Game Theory,2007
SOBTGA,Elliott Sober,"To Give a Surprise Exam, Use Game Theory",1998
AGUSCG,Juan P. Aguilera,Shortening Clopen Games,2021
CETIED,"Esat Doruk Cetemen and Emin Karag\""{o}zo\u{g}lu",Implementing Equal Division with an Ultimatum Threat,2014
ANBDGR,Nejat Anbarci,Divide-the-Dollar Game Revisited,2001
CEVGDS,Gustavo Cevolani,"Giochi, Dilemmi Sociali e Scelte Collettive",2008
ECUGTA,Ann E. Cudd,Game Theory and the History of Ideas About Rationality: An Introductory Survey,1993
AGUPGO,"Juan P. Aguilera and Sandra M\""{u}ller",Projective Games on the Reals,2020
BICKBA-6,Cristina Bicchieri and Maria Luisa Dalla Chiara,"Knowledge, Belief, and Strategic Interaction",1992
BICAEO,Cristina Bicchieri and Jiji Zhang,An Embarrassment of Riches : Modeling Social Preferences in Ultimatum Games,2012
CUDGTA-2,Ann E. Cudd,Game Theory and the History of Ideas About Rationality: An Introductory Survey,1993
TILAFT,John Tilley,Accounting for the 'Tragedy' in the Prisoner's Dilemma,1994
BOVTBI,Luc Bovens,The Backward Induction Argument for the Finite Iterated Prisoner?s Dilemma and the Surprise Exam Paradox,1997
BONCBW,Giacomo Bonanno,Common Belief with the Logic of Individual Belief,2000
Vallee2008-HARHTP-3,Benoit Hardy{-}Vall\'{e}e and Paul Thagard,How to Play the Ultimatum Game: An Engineering Approach to Metanormativity,2008
CEVLDC,Gustavo Cevolani and Roberto Festa,"L'ingranaggio Della Cooperazione. Teorie Dei Giochi, Cooperazione Spontanea e Produzione di Beni Pubblici",2012
BARTMF-6,Catalin Barboianu,"The Mathematical Facts of Games of Chance Between Exposure, Teaching, and Contribution to Cognitive Therapies: Principles of an Optimal Mathematical Intervention for Responsible Gambling",2013
BLAPA-12,Charles Blattberg,"Politics, Anyone?",2022
WIENRA-2,David Wiens,Natural Resources and Institutional Development,2014
GTHAES,"Werner G\""{u}th and M. Vittoria Levati and Matteo Ploner",An Experimental Study of the Generosity Game,2012
PATAGM,Randy Au Patrick Grim and Robert Rosenberger Nancy Louie and Evan Selinger William Braynen and E. Eason Robb,A Graphic Measure for Game-Theoretic Robustness,2008
LAHTRA,Bernd Lahno,"Trust, Reputation, and Exit in Exchange Relationships",1995
RABROT-2,Wlodek Rabinowicz,Remarks on the Absentminded Driver,2003
CEVGDA-2,Gustavo Cevolani and Roberto Festa,"Giochi di Anarchia. Beni Pubblici, Teoria Dei Giochi e Anarco-Liberalismo",2011
BRADTP,Darren Bradley,"Decision Theory, Philosophical Perspectives",2009
BACLAT-2,Michael O. L. Bacharach and Philippe Mongin,Logic and the Epistemic Foundations of Game Theory: Special Issue,1994
RABACF,Wlodek Rabinowicz,A Centipede for Intransitive Preferrers,2000
ARAFAG-2,Istv\'{a}n Aranyosi,Frames and Games: Intensionality and Equilibrium Selection,forthcoming
RUSATF,Hannes Rusch,A Threshold for Biological Altruism in Public Goods Games Played in Groups Including Kin,2014
WILLBI-2,Stephen J. Willson,Long-Term Behavior in the Theory of Moves,1998
MORRGT,J. Moreh,"Randomness, Game Theory and Free Will",1994
