ID,Author,Title,Year
GRIWIP,Stephen R. Grimm and Caleb Cohoe,What is Philosophy as a Way of Life? Why Philosophy as a Way of Life?,2020
UMBSOT,Steven Umbrello and Jessica Lombard,Silence of the Idols: Appropriating the Myth of Sisyphus for Posthumanist Discourses,2018
SEIRAP,Jerrold E. Seigel,Rhetoric and Philosophy in Renaissance Humanism,1968
SMITG,Barry Smith,True Grid,2001
BRITMB,Brian W. Ogilvie,The Many Books of Nature: Renaissance Naturalists and Information Overload,2003
SGAWDA,Marco Sgarbi,What Does a Renaissance Aristotelian Look Like? From Petrarch to Galilei,2017
GHIIMD,Marco Ghione,I Misteri Della Natura e la Chiave Del Settenario. La Scienza Dei Numeri di Fabio Paolini Tra Aritmologia Antica Ed Indagine Sul Cosmo,2023
STESFT-4,Georgios Steiris,Searching for the Routes of Philosophy: Marsilio Ficino on Heraclitus,2019
KIDVOP-2,Ian James Kidd,Varieties of Philosophical Humanism and Conceptions of Science,unknown
CARUEI-5,Stefano Caroti,Un Effetto Indesiderato Delle Conclusiones di Giovanni Pico Della Mirandola: La Disputa Non Voluta Con Pedro Garsia,2018
NAVSSA,Jes\'{u}s Navarro,"Scepticism, Stoicism and Subjectivity: Reappraising Montaigne's Influence on Descartes",2010
STECSP-8,Georgios Steiris,Conclusiones Secundum Pythagoram Et Hymnos Orphei: Early Modern Reception of Ancient Greek Wisdom,2014
SYTJCA,David S. Sytsma,John Calvin and Virtue Ethics: Augustinian and Aristotelian Themes,2020
EGIHDP,Jonathan Egid,How Does Philosophy Learn to Speak a New Language?,2022
LIATAP,David Liakos,Truth and Perspective: Gadamer on Renaissance Painting,2021
PASEOQ,Enrico Pasini,"Ex Oppositis Quid. Cusano, Erasmo, Leibniz",2013
BAXGPA,Michael Baxandall,"Guarino, Pisanello and Manuel Chrysoloras",1965
WAISAF,Mary Ellen Waithe,Studied Abroad for 400 Years: Oliva Sabuco's New Philosophy of Human Nature,manuscript
FIACAD,Andrea Fiamma,Commento Al de Visione Dei di Nicola Cusano,2010
Castrillejo2015-TORSTE-4,David Torrijos{-}Castrillejo,Santa Teresa En 'Camino' de San Josemar\'{i}a Escriv\'a,2015
CAMFPT-2,\'{A}lvaro Jos\'e Campillo Bo,From Poetics to Mathematics: Vicente Mariner?s Latin Translation of Proclus? in Euclidem,2024
SONCDA,Erwin Sonderegger,Cusanus: Definitio Als Selbstbestimmung,1999
SCAKOT,Alex Voorhoeve,Erasmus: A Snapshot,2004
SCHEPT-5,"Rudolf Sch\""{u}ssler",Equi-Probability Prior to 1650,2016
LEITDO-8,H. Vernon Leighton,The Dialectic of American Humanism,2012
PINEHQ,Daniel Pino,El Hombre Que Habita En Los Suburbios. La Antropolog\'{i}a Spinoziana Como Respuesta Post-Renacentista Al Humanismo.,2017
GIUCAE,Guido Del Giudice,Cornelio Agrippa e la Vanit\`a Delle Scienze,2017
TOIPOJ,Juhana Toivanen,Peter of John Olivi on the Psychology of Animal Action,2011
PETFER-2,Lucian Petrescu,Fides Et Ratio in the Renaissance,2012
LEMDPI-2,Jens Lemanski,Der Philosophiebegriff Im Florentinischen Renaissanceplatonismus Zwischen Pythagoreismus Und Aristotelismus,2016
STERSI,Georgios Steiris,Renaissance Studies in Greece,2012
FIALPD-2,Andrea Fiamma,La Precisione Della Matematica e L?Infinito Nel de Docta Ignorantia di Nicola Cusano,2012
BACBUB,Jussi Backman,Bildung Und Bildmetaphysik: Eine Heideggersche Kritik des Bildungsbegriffes,2012
NAULVC,Lodi Nauta,Lorenzo Valla's Critique of Aristotelian Psychology,2003
RKLTFT,Robert Klein and Wells F. Chamberlin,The Figurative Thought of the Renaissance,1960
WILSAS-31,Eric Wilkinson,Strength and Superiority: The Theme of Strength in the Querelle des Femmes,2021
LANNKA,James A. T. Lancaster,Natural Knowledge as a Propaedeutic to Self-Betterment Francis Bacon and the Transformation of Natural History,2012
SELRP,John Sellars,Renaissance Philosophy,2012
CUFSRO,Domenico Cufalo,Some Remarks on Bernardo Segni?s Translation of \emph{Ethica Nicomachea},2022
STEPDM-3,Georgios Steiris,Pico Della Mirandola and the Pre-Socratics,2018
HONUBT-2,Bonnie Honig,?{[}Un]Dazzled by the Ideal??: Tully?s Politics and Humanism in Tragic Perspective,2011
SNYTCC,James Snyder,The Cambridge Companion to Renaissance Philosophy,2009
