ID,Author,Title,Year
ASHFPF,Mike Ashfield,Five Problems for the Moral Consensus About Sins,2021
SMIAPA-4,Saul Smilansky,A Problem About the Morality of Some Common Forms of Prayer,2012
SCHSWR,Millard Schumaker,Sharing Without Reckoning: Imperfect Right and the Norms of Reciprocity,1992
MCPNCA-2,David McPherson,"Nietzsche, Cosmodicy, and the Saintly Ideal",2016
ZHAMOD-6,Dawei Zhang and Weijia Zeng,"Methods of Doing Daoist Ethics: Analysis, Interpretation and Comparison",2021
WESCAT-6,Ryan West,Contempt and the Cultivation of Character,2015
TABHAA,Ferdinand Tablan,Human Alienation and Fulfillment in Work Insights From the Catholic Social Teachings,2013
OYAEAM,Alberto Oya,El Argumento Moral de William James,2021
KREAIA-3,Norman Kretzmann,"Abraham, Isaac, and Euthyphro: God and the Basis of Morality",1983
SALAAN-2,Janusz Salamon,Agatheology and Naturalisation of the Discourse on Evil,2017
OXERAO,Richard Oxenberg,Retributivism and Outraged Love: A Search for the Heart of Retributive Justice,manuscript
TAYCRA,Luke Taylor,Can Robert Adams Survive Moral Twin Earth?,2016
EDWIEA-2,Rem B. Edwards,Identification Ethics and Spirituality,2016
BERINI,Daniele Bertini,"Incompletezza Normativa, Inconsistenza Normativa e Responsabilit\`a Dell'agente Nell'etica Religiosa",2012
SEIIR-2,Josef Seifert,Intrinsic Right - Intrinsic Wrong?,1994
SINPFO,Santokh Singh,Philosophical Foundations of the Sikh Value System,1981
MONCPP,Paolo Monti and Camil Ungureanu,Contemporary Political Philosophy and Religion: Between Public Reason and Pluralism,2017
RIEEAA-3,Stefan Riedener and Dominic Roser and Markus Huppenbauer,"Effective Altruism and Religion: Synergies, Tensions, Dialogue",2021
COHTMF,Marc A. Cohen,"The Movement From Ethics to Social Relationships for Levinas, and Why Decency Obscures Obligation",2016
SINTSM,Nripinder Singh,The Sikh Moral Tradition: Ethical Perceptions of the Sikhs in the Late Nineteenth/Early Twentieth Century,1990
MONFSP-2,Paolo Monti,From Social Practices to Reflective Agency: A Postsecular Ethics of Citizenship,2017
KAUTSP,Gurana?ma Kaura,The Sikh Perspective of Human Values,1998
ABRPKP,Juneman Abraham,Psikologi Konseling Pastoral: Pengantar Editor Ahli,2013
BJRSTW,Frode Alson Bj\o{}rdal,Should the World Be There?,manuscript
MAYDTH,Paul Mayer,Devaluing the Human: Technology and the Secular Religion of Capitalism,manuscript
KUMSSO,Anil Kumar,Social Significance of Ashrama System: Lessons From Indian Knowledge Traditions,2021
HEYCFO-2,Hossein Heydari and Fatemeh Haji Akbari,Conceptual Formulation of the Golden and Silver Rules in Imam Ali's Nahj Al-Balaghah,2022
DARDPC-2,Luiz Carlos Mariano Da Rosa,Da Prece Como Invoca\c{c}~{a}o Das For\c{c}as Sagradas Em Eliade e Poder M\'{a}gico Em Mauss \`A Ora\c{c}~{a}o Como Express\~{a}o da Exist\^{e}ncia Escatol\'{o}gica Em Bultmann e Supera\c{c}~{a}o da Aliena\c{c}~{a}o Existencial Em Tillich,2019
RANMLA,Bharat Ranganathan,"Mahmood, Liberalism, and Agency",2016
KOLABO,Adam J. Kolber,Alternative Burdens on Freedom of Conscience,2010
MEDAIA-3,Dhunjibhoy Jamsetjee Medhora,Ancient Iranian and Zoroastrian Morals,1887
IRAMCO,Dinshah J. Irani,The Morality of Ancient Iran (Akhlagh-e Iran-e Bastan) (1st edition),1955
SUIREW,Jussi Suikkanen,Review of Erik Wielenberg's Robust Ethics: The Metaphysics and Epistemology of Godless Normative Realism,2016
VENTCO-5,Scott Ventureyra,The Closing of the Muslim Mind: How Intellectual Suicide Created the Modern Islamist Crisis,2017
KOMPC,Katarina Komenska,Predrag Cicovacki (2009): Albert Schweitzer?s Ethical Vision. A Sourcebook (New York: Oxford University Press).,2012
