ID,Author,Title,Year
MACRAF,Catriona Mackenzie and Natalie Stoljar,"Relational Autonomy: Feminist Perspectives on Autonomy, Agency, and the Social Self",2000
NODCAF-3,Nel Noddings,Caring: A Feminine Approach to Ethics and Moral Education,1984
HELFMT,Virginia Held,"Feminist Morality: Transforming Culture, Society, and Politics",1993
CODETT,Lorraine Code,Ecological Thinking: The Politics of Epistemic Location,2006
YOUOFB,Iris Marion Young,"On Female Body Experience: ""Throwing Like a Girl"" and Other Essays",2005
LATGSF,Patricia Lather,Getting Smart: Feminist Research and Pedagogy with/in the Postmodern,1991
SIERRF,Harvey Siegel,Rationality Redeemed?: Further Dialogues on an Educational Ideal,1997
CLECAA,Grace Clement,"Care, Autonomy, and Justice: Feminism and the Ethic of Care",1996
NODPOE,Nel Noddings,Philosophy of Education,1995
GIRBCC,Henry A. Giroux,Border Crossings: Cultural Workers and the Politics of Education,2005
STOEAA,Alison Stone,Essentialism and Anti-Essentialism in Feminist Philosophy,2004
VINPAP-2,Karen Vintges,Philosophy as Passion: The Thinking of Simone de Beauvoir,1996
STABYA,Beata Stawarska,Between You and I: Dialogical Phenomenology,2009
MEYSAS,Diana T. Meyers,Subjection and Subjectivity: Psychoanalytic Feminism and Moral Philosophy,1994
FRASCW,Nancy Fraser and Linda Nicholson,Social Criticism Without Philosophy: An Encounter Between Feminism and Postmodernism,1988
GOLHCF,Maya J. Goldenberg,How Can Feminist Theories of Evidence Assist Clinical Reasoning and Decision-Making?,2013
RAMUAF,Caroline Ramazanoglu,Up Against Foucault: Explorations of Some Tensions Between Foucault and Feminism,1993
BROTSA-7,Matthew J. Brown,The Source and Status of Values for Socially Responsible Science,2013
NODMEI,Nel Noddings,Moral Education in an Age of Globalization,2010
POHFEA,Heidi Grasswick,Feminist Epistemology and Philosophy of Science: Power in Knowledge,2011
FEHFEW,Carla Fehr,Feminist Engagement with Evolutionary Psychology,2012
NODITA,Nel Noddings,Is Teaching a Practice?,2003
NODCIC,Nel Noddings,Complexity in Caring and Empathy,2010
RADMMD,Jennifer Radden,Moody Minds Distempered: Essays on Melancholy and Depression,2009
SAUFIA,Jennifer Mather Saul,Feminism: Issues and Arguments,2003
GREIJD,Maughn Gregory and David Granger,Introduction: John Dewey on Philosophy and Childhood,2012
DETMCA-2,Karen Detlefsen,"Margaret Cavendish and Thomas Hobbes on Freedom, Education, and Women",2012
JAMFIP-2,Susan James,Feminism in Philosophy of Mind: The Question of Personal Identity,2000
GHECDW,Anca Gheaus,Care Drain: Who Should Provide for the Children Left Behind?,2013
BELWWO-2,Mary Field Belenky and Blythe Mcvicker Clinchy and Nancy Rule Goldberger and Jill Mattuck Tarule,"Women's Ways of Knowing: The Development of Self, Voice, and Mind",1988
SCHTST-11,Gina Schouten,"The Stereotype Threat Hypothesis: An Assessment From the Philosopher's Armchair, for the Philosopher's Classroom",2015
BARFAT-7,Karen Barad,Feminism and the Social Construction of Scientific Knowledge,1996
MARCTE,Jane Roland Martin,"Changing the Educational Landscape: Philosophy, Women, and Curriculum",1994
MULCVA,Amy Mullin,"Children, Vulnerability, and Emotional Harm",2013
BERPPA-18,Lovisa Bergdahl and Elisabet Langmann,Pedagogical Postures: A Feminist Search for a Geometry of the Educational Relation,2018
TANWAF,Alessandra Tanesini,Wittgenstein: A Feminist Interpretation,2004
BOLFPE,Megan Boler,Feeling Power: Emotions and Education,2002
LOIJAP-2,Daniel Loick,Juridification and Politics,2014
CREAIP,Cressida J. Heyes,Anti-Essentialism in Practice: Carol Gilligan and Feminist Philosophy,1997
MEYFST,Diana Tietjens Meyers,Feminist Social Thought: A Reader,1997
NORGPA,Kathryn J. Norlock,Gender Perception as a Habit of Moral Perception: Implications for Philosophical Methodology and Introductory Curriculum,2012
ABBAIT,Pamela Abbott,An Introduction to Sociology: Feminist Perspectives,2005
GRIRTR,Morwenna Griffiths,Re-Thinking the Relevance of Philosophy of Education for Educational Policy Making,2014
HIRPOE,Paul Heywood Hirst and Patricia White,Philosophy of Education: Major Themes in the Analytic Tradition,1998
VLIJBA,Joris Vlieghe,"Judith Butler and the Public Dimension of the Body: Education, Critique and Corporeal Vulnerability",2010
STODC,Lynda Stone,Disavowing Community,forthcoming
TEOTCO,Thomas Teo,The Critique of Psychology: From Kant to Postcolonial Theory,2005
CARJBP,Terrell Carver and Samuel Allen Chambers,Judith Butler's Precarious Politics: Critical Encounters,2008
GOLDIE,Maya J. Goldenberg,Diversity in Epistemic Communities: A Response to Clough,2014
SEIFIO,Charlene Haddock Seigfried,Feminist Interpretations of John Dewey,2001
NAVCCF,Mica Nava,"Changing Cultures: Feminism, Youth and Consumerism",1992
CONECT-2,David W. Concepci\'{o}n and Juli Thorson Eflin,Enabling Change: Transformative and Transgressive Learning in Feminist Ethics and Epistemology,2009
GRIERR,Morwenna Griffiths,"Educational Relationships: Rousseau, Wollstonecraft and Social Justice",2014
Bacon2001-THARDC,Barbara J. Thayer{-}Bacon,Radical Democratic Communities Always-in-the-Making,2001
Bacon2013-THADAI,Barbara J. Thayer{-}Bacon,Democracies Always in the Making: Historical and Current Philosophical Issues for Education,2013
GRICAP,Morwenna Griffiths,Critically Adaptive Pedagogical Relations: The Relevance for Educational Policy and Practice,2013
SOMAPP,Margaret J. Somerville,A Place Pedagogy for 'Global Contemporaneity',2010
MUNTMH,Cecilea Mun,The Many Harms of Sets in Higher Education,2020
TANSIH,Attila Tanyi,Self-Respect in Higher Education,2023
JAMTBF-2,V. Denise James,Theorizing Black Feminist Pragmatism: Forethoughts on the Practice and Purpose of Philosophy as Envisioned by Black Feminists and John Dewey,2009
GRAFEA-3,Heidi Grasswick,Feminist Epistemology as Social Epistemology,2002
YORSIB-4,Emily York,Smaller is Better? Learning an Ethos and Worldview in Nanoengineering Education,2015
BARGIT-2,Robyn Barnacle,Gut Instinct: The Body and Learning,2009
MONACF,Monica Mookherjee,"Affective Citizenship: Feminism, Postcolonialism and the Politics of Recognition",2005
HAMLEF-3,Maurice Hamington,Learning Ethics From Our Relationships with Animals,2008
POTTSH,Nancy Potter,The Severed Head and Existential Dread: The Classroom as Epistemic Community and Student Survivors of Incest,1995
ENSDSJ-2,Penny Enslin,"Democracy, Social Justice and Education: Feminist Strategies in a Globalising World",2006
GHETCO,Anca Gheaus,The Challenge of Care to Idealizing Theories of Distributive Justice,2009
NUSPPA,Martha C. Nussbaum,Public Philosophy and International Feminism,1998
NODCAR,Nel Noddings,Caring as Relation and Virtue in Teaching,2007
WHILCP-2,Judy Whipps,Local Community: Place-Based Pragmatist and Feminist Education,2014
Bacon2005-THAPOE,Barbara Thayer{-}Bacon,Peirce on Education: Discussion of Peirce?s Definition of a University,2005
PARRTA-4,Shelley M. Park,"Research, Teaching and Service: Why Shouldn't Women's Work Count?",1996
KOTBCA,Michael H. Kottow,Between Caring and Curing,2001
GARCML-2,Catherine Gardner,Catharine Macaulay's \emph{Letters on Education}: Odd but Equal,1998
SIEWSE,Harvey Siegel,Why Should Educators Care About Argumentation?,1995
CAMTPO-25,Kirsten Campbell,The Promise of Feminist Reflexivities: Developing Donna Haraway's Project for Feminist Science Studies,2004
GREFPA-2,Maxine Greene and Morwenna Griffiths,"Feminism, Philosophy, and Education: Imagining Public Spaces",2002
GRIEAE,Morwenna Griffiths,Emotions and Education,1984
NELTFA,Nel Noddings,"Thinking, Feeling, and Moral Imagination",1998
PRNKAO,Aleksandar Prnjat,Ksenija Atanasijevi\'c o Eti\v{c}koj Osnovi Feminizma,2022
BUCETC,Gayle A. Buck and Vicki L. Plano Clark and Diandra Leslie{-}Pelecky and Yun Lu and Particia Cerda{-}Lizarraga,Examining the Cognitive Processes Used by Adolescent Girls and Women Scientists in Identifying Science Role Models: A Feminist Approach,2008
GREAAI,Maxine Greene,Art and Imagination : Reclaiming the Sense of Possibility,2008
Young2000-NYHEFT,Joyce Nyhof{-}Young,Education for the Heart and Mind: Feminist Pedagogy and the Religion and Science Curriculum,2000
LOTPVA,Mianna Lotz,Parental Values and Children's Vulnerability,2013
SANWPP,Doris Santoro G\'{o}mez,Women?s Proper Place and Student-Centered Pedagogy,2007
GALRRP,Simone Galea,Reflecting Reflective Practice,2012
GREEEF,Maxine Greene,Existential Encounters for Teachers,1967
FALOWR,Arianna Falbo and Heather Stewart,Outsiders Within: Reflections on Being a First-Generation and/or Low-Income Philosopher,2021
POHKO,Gaile Pohlhaus,Knowing (with) Others,2006
ZEMSEA,Michalinos Zembylas,Science Education as Emancipatory: The Case of Roy Bhaskar's Philosophy of Meta-Reality,2006
EISEAT,Avigail Eisenberg,Education and the Politics of Difference: Iris Young and the Politics of Education,2006
SCOCTA,Brigitte C. Scott,Caring Teachers and Symbolic Violence: Engaging the Productive Struggle in Practice and Research,2012
TAYLEA-3,Chlo\'e Taylor,L\'{e}vinasian Ethics and Feminist Ethics of Care,2005
GOUFII-2,Elizabeth Gould,"Feminist Imperative(s) in Music and Education: Philosophy, Theory, or What Matters Most",2011
MADMST,Madelyn Detloff,Mean Spirits: The Politics of Contempt Between Feminist Generations,1997
Bacon1996-THADCC,Barbara J. Thayer{-}Bacon,Democratic Classroom Communities,1996
Bacon1992-THAIMC-2,Barbara Thayer{-}Bacon,Is Modern Critical Thinking Theory Sexist?,1992
