ID,Author,Title,Year
AXICEA,Catherine N. Axinn and M. Elizabeth Blair and Alla Heorhiadi and Sharon V. Thach,Comparing Ethical Ideologies Across Cultures,2004
-3297,\CYRK. \CYRV \CYRK\cyro\cyrr\cyrs\cyra\cyrk,\CYRV\cyrs\cyrt\cyru\cyrp \CYRU \CYRN\cyro\cyro\cyrii\cyrs\cyrt\cyro\cyrr\cyrii\cyryu \CYRII \CYRN\cyro\cyrv\cyra \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyrs\cyrsftsn\cyrk\cyra \CYRN\cyra\cyrc\cyrii\cyro\cyrn\cyra\cyrl\cyrsftsn\cyrn\cyra \CYRII\cyrd\cyre\cyrya - \CYRH\cyrh\cyrii,2017
ATANIP,Iain Atack,Nonviolence in Political Theory,2012
YOUTRC,George M. Young,The Russian Cosmists: The Esoteric Futurism of Nikolai Fedorov and His Followers,2012
-1548,\CYRV\cyri\cyrk\cyrt\cyro\cyrr \CYRS\cyrt\cyre\cyrp\cyra\cyrn\cyro\cyrv\cyri\cyrch \CYRK\cyra\cyrl\cyryu\cyrzh\cyrn\cyrery\cyrishrt and \CYRV\cyrl\cyra\cyrd\cyri\cyrm\cyri\cyrr \CYRA\cyrl\cyre\cyrk\cyrs\cyra\cyrn\cyrd\cyrr\cyro\cyrv\cyri\cyrch \CYRT\cyro\cyrv\cyra\cyrr\cyrn\cyri\cyrch\cyre\cyrn\cyrk\cyro,\CYRM\cyra\cyrr\cyrg\cyrii\cyrn\cyra\cyrl\cyrii\cyrz\cyra\cyrc\cyrii\cyrya \CYRO\cyrf\cyrii\cyrc\cyrii\cyrishrt\cyrn\cyro\cyryi \CYRN\cyra\cyru\cyrk\cyri: \CYRN\cyre\cyro\cyrb\cyrh\cyrii\cyrd\cyrn\cyrii\cyrs\cyrt\cyrsftsn \CYRT\cyro\cyrl\cyre\cyrr\cyra\cyrn\cyrt\cyrn\cyro\cyrs\cyrt\cyrii \CYRM\cyrii\cyrzh \CYRP\cyra\cyrr\cyra\cyrd\cyri\cyrg\cyrm\cyra\cyrm\cyri,2016
VYNTEA-2,Olena Vynoslavska and Joseph A. McKinney and Carlos W. Moore and Justin G. Longenecker,Transition Ethics: A Comparison of Ukrainian and United States Business Professionals,2005
BERTDO-31,Nicolas Berdyaev and Natalie Duddington,The Destiny of Man,1937
GROITA-5,Boris Groys,Introduction to Antiphilosophy,2012
MENBEA,Vadim Menzhulin,Biographical Encyclopedia (Dictionary) as a Genre of the Contemporary Historiography of Philosophy: Anglo-American and Ukrainian Experience,2018
SAUOTA,Mark Saunders,Organizational Trust: A Cultural Perspective,2010
Lescroart2014-YUKEBT,Mariya A. Yukhymenko{-}Lescroart,Ethical Beliefs Toward Academic Dishonesty: A Cross-Cultural Comparison of Undergraduate Students in Ukraine and the United States,2014
NOS-6,Artem Nosulia and Mar\cyrii{}na Zelinska,\CYRP\cyro\cyrv\cyrn\cyro\cyrv\cyra\cyrzh\cyre\cyrn\cyrn\cyrya \CYRP\cyrr\cyre\cyrz\cyri\cyrd\cyre\cyrn\cyrt\cyra \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyri \CYRYA\cyrk \CYRV\cyre\cyrr\cyrh\cyro\cyrv\cyrn\cyro\cyrg\cyro \CYRG\cyro\cyrl\cyro\cyrv\cyrn\cyro\cyrk\cyro\cyrm\cyra\cyrn\cyrd\cyru\cyrv\cyra\cyrch\cyra \CYRZ\cyrb\cyrr\cyro\cyrishrt\cyrn\cyri\cyrh \CYRS\cyri\cyrl \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyri,2014
BURMEA-2,Paul Burkett and John Bellamy Foster,"Metabolism, Energy, and Entropy in Marx's Critique of Political Economy: Beyond the Podolinsky Myth",2006
DESITA,William Desmond,Is There a Sabbath for Thought?: Between Religion and Philosophy,2005
SHEAAJ-3,Lev Shestov,Athens and Jerusalem,1966
COPPIR-2,Frederick C. Copleston,Philosophy in Russia: From Herzen to Lenin and Berdyaev,1989
COPPIR,Frederick Charles Copleston,Philosophy in Russia: From Herzen to Lenin and Berdyaev,1986
BIL-7,Oksana Bila,\CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyrs\cyrsftsn\cyrk\cyro-\CYRP\cyro\cyrl\cyrsftsn\cyrs\cyrsftsn\cyrk\cyro-\CYRR\cyro\cyrs\cyrii\cyrishrt\cyrs\cyrsftsn\cyrk\cyrii \CYRV\cyrii\cyrd\cyrn\cyro\cyrs\cyri\cyrn\cyri \CYRU \CYRV\cyri\cyrs\cyrv\cyrii\cyrt\cyrl\cyre\cyrn\cyrn\cyrii \CYRV\cyro\cyrl\cyri\cyrn\cyrs\cyrsftsn\cyrk\cyro\cyryi \CYRP\cyre\cyrr\cyrii\cyro\cyrd\cyri\cyrk\cyri \CYRH\cyrii\cyrh - \CYRP\cyro\cyrch. \CYRH\cyrh \CYRS\cyrt,2014
BERTMO-37,NICHOLAS BERDYAEV,The Meaning of the Creative Act,1955
