ID,Author,Title,Year
MAGREA-2,P. D. Magnus and Craig Callender,Realist Ennui and the Base Rate Fallacy,2004
BEROSR,Nora Berenstain and James Ladyman,Ontic Structural Realism and Modality,2012
SAARAT,Juha Saatsi,Realism and the Limits of Explanatory Reasoning,2017
WRARSR-2,K. Brad Wray,Resisting Scientific Realism,2018
MIZWTU,Moti Mizrahi,Why the Ultimate Argument for Scientific Realism Ultimately Fails,2012
FAHHTG,Ludwig Fahrbach,How the Growth of Science Ends Theory Change,2011
PARWWS,Seungbae Park,Why Should We Be Pessimistic About Antirealists and Pessimists?,2017
LYOETS-2,Timothy D. Lyons,Explaining the Success of a Scientific Theory,2003
VOGNDE,Lisa Vogt,Nominalist Dispositional Essentialism,2022
PAROTE,Seungbae Park,On the Evolutionary Defense of Scientific Antirealism,2014
DAWTNM-3,Richard Dawid and Stephan Hartmann,The No Miracles Argument Without the Base Rate Fallacy,2016
SEUJTS,Park Seungbae,Justifying the Special Theory of Relativity with Unconceived Methods,2018
Arnold2010-FROTNA-2,Greg Frost{-}Arnold,The No-Miracles Argument for Realism: Inference to an Unacceptable Explanation,2010
PARRVS,Seungbae Park,Realism Versus Surrealism,2016
MIZHIN,Moti Mizrahi,"Historical Inductions: New Cherries, Same Old Cherry-Picking",2015
MIZTRO-3,Moti Mizrahi,The Relativity of Theory: Key Positions and Arguments in the Contemporary Scientific Realism/Antirealism Debate,2020
ALANPA,Mario Alai,Novel Predictions and the No Miracle Argument,2014
PARTAF-3,Seungbae Park,The Anti-Induction for Scientific Realism,2018
PARATV,Seungbae Park,Approximate Truth Vs. Empirical Adequacy,2014
MILWIH,Boaz Miller,What is Hacking?s Argument for Entity Realism?,2016
PARAPI-5,Seungbae Park,A Pessimistic Induction Against Scientific Antirealism,2014
LYOESH,Timothy D. Lyons,"Epistemic Selectivity, Historical Threats, and the Non-Epistemic Tenets of Scientific Realism",2017
PARESR-3,Seungbae Park,Extensional Scientific Realism Vs. Intensional Scientific Realism,2016
PARTUP-3,Seungbae Park,The Uniformity Principle Vs. The Disuniformity Principle,2017
DELERA-3,Finnur Dells\'{e}n,Explanatory Rivals and the Ultimate Argument,2015
RUETSG,Laura Ruetsche,"The Shaky Game +25, Or: On Locavoracity",2015
CARWIW-4,Martin Carrier,What is Wrong with the Miracle Argument???,1991
HENTNM,Leah Henderson,The No Miracles Argument and the Base Rate Fallacy,2017
PARLVI-4,Seungbae Park,Localism Vs. Individualism for the Scientific Realism Debate,2019
SCHWES,Gerhard Schurz,When Empirical Success Implies Theoretical Reference: A Structural Correspondence Theorem,2009
FITDAW-2,Simon Fitzpatrick,Doing Away with the No Miracles Argument,2013
PARTRA-13,Seungbae Park,The Realist and Selectionist Explanations for the Success of Science,2022
