ID,Author,Title,Year
DERTAT,Jacques Derrida,The Animal That Therefore I Am,2008
JOHWAE-2,Kyle Johannsen,Wild Animal Ethics: The Moral and Political Problem of Wild Animal Suffering,2020
AGATOM,Giorgio Agamben,The Open: Man and Animal,2004
ANOWWW,Jonny Anomaly,What's Wrong with Factory Farming?,2015
CLATMS,Stephen R. L. Clark,The Moral Status of Animals,1977
BRONRA-5,Heather Browning,No Room at the Zoo: Management Euthanasia and Animal Welfare,2018
MCPWIA-3,Tristram McPherson,Why I Am a Vegan (and You Should Be One Too),2016
HSIIDO,Timothy Hsiao,In Defense of Eating Meat,2015
BROFAA-9,Heather Browning and Walter Veit,Freedom and Animal Welfare,2021
VEIDPE,Walter Veit and Heather Browning,"Developmental Programming, Evolution, and Animal Welfare: A Case for Evolutionary Veterinary Science",2021
SEBTMP,Jeff Sebo,The Moral Problem of Other Minds,2018
JAQWWW,Fran\c{c}ois Jaquet,What?s Wrong with Speciesism,2022
CLATNO-2,Stephen R. L. Clark,The Nature of the Beast: Are Animals Moral?,1982
DUCWMA,Joshua Duclos,"Wilderness, Morality, and Value",2022
ALVEVV,Carlo Alvaro,"Ethical Veganism, Virtue, and Greatness of the Soul",2017
EABADO-3,C. E. Abbate,A Defense of Free-Roaming Cats From a Hedonist Account of Feline Well-Being,2020
DELWAS,Nicolas Delon and Duncan Purves,Wild Animal Suffering is Intractable,2018
DERPM,Jacques Derrida,Paper Machine,2005
JAQLPD-3,Fran\c{c}ois Jaquet,\emph{Le Pire des Maux. \'{E}thique Et Ontologie du Sp\'{e}cisme} (1st edition),2024
WELCAR-4,Daniel Weltman,Covert Animal Rescue: Civil Disobedience or Subrevolution?,2022
LIAMAA,Shen{-}yi Liao and Aaron Meskin,Morality and Aesthetics of Food,2018
SMAAAS-2,Joshua Smart,Animals as Stakeholders,2022
ANDTRH-2,Kristin Andrews and Jacob Beck,The Routledge Handbook of Philosophy of Animal Minds,2017
ABBSTM,Cheryl Abbate and C. E. Abbate,Save the Meat for Cats: Why It?s Wrong to Eat Roadkill,2019
COEFAA,Mark Coeckelbergh and David J. Gunkel,"Facing Animals: A Relational, Other-Oriented Approach to Moral Standing",2014
GOLAE-2,Elizabeth Jackson and Tyron Goldschmidt and Dustin Crummett and Rebecca Chan,Applied Ethics: An Impartial Introduction,2021
BRAIDB,Ben Bradley,Is Death Bad for a Cow?,2015
SCHWAH-7,Andreas T. Schmidt,Why Animals Have an Interest in Freedom,2015
WIEEJA,Anna Wienhues,Ecological Justice and the Extinction Crisis: Giving Living Beings Their Due,2020
FINBAA-2,Bronwyn Finnigan,Buddhism and Animal Ethics,2017
KASSTM,T. J. Kasperbauer,Subhuman: The Moral Psychology of Human Attitudes to Animals,2017
WRACAA,Birte Wrage,Caring Animals and Care Ethics,2022
HOOAMA,Daniel Hooley and Nathan Nobis,A Moral Argument for Veganism,2016
NORCBT,F. Bailey Norwood and Jayson L. Lusk,"Compassion, by the Pound: The Economics of Farm Animal Welfare",2011
DELPCA-6,Nicolas Delon,Pervasive Captivity and Urban Wildlife,2020
HORTSO-10,Oscar Horta,The Scope of the Argument From Species Overlap,2014
TODTMS,Zorana Todorovic,The Moral Status of Animals: Degrees of Moral Status and the Interest-Based Approach,2021
KORTCO-14,Christine M. Korsgaard,The Claims of Animals and the Needs of Strangers: Two Cases of Imperfect Right,2018
VANCCI-6,Chad Vance,"Climate Change, Individual Emissions, and Foreseeing Harm",2017
LEMNAP,Vanessa Lemm,"Nietzsche's Animal Philosophy: Culture, Politics, and the Animality of the Human Being",2009
JAQISW,Fran\c{c}ois Jaquet,Is Speciesism Wrong by Definition?,2019
JOHTAO-38,Kyle Johannsen,To Assist or Not to Assist? Assessing the Potential Moral Costs of Humanitarian Intervention in Nature,2020
EABARA,C. E. Abbate,Animal Rights and the Duty to Harm: When to Be a Harm Causing Deontologist,2020
HENIAA-4,Yogi Hale Hendlin,I Am a Fake Loop: The Effects of Advertising-Based Artificial Selection,2019
SVODRN,Toby Svoboda,Duties Regarding Nature: A Kantian Approach to Environmental Ethics,2012
MATMCA-2,Jonathan Matheson,Moral Caution and the Epistemology of Disagreement,2016
SHAMAI,Paul Shapiro,Moral Agency in Other Animals,2006
MAREWM-3,Joel Marks,Ethics Without Morals: In Defence of Amorality,2013
THOAER,Paul B. Thompson,"Agricultural Ethics: Research, Teaching, and Public Policy",1998
JALWAA,Beka Jalagania,Wild Animals and Duties of Assistance,2021
DONFAT,Josephine Donovan,Feminism and the Treatment of Animals : From Care to Dialogue,2008
DELLAO-2,Nicolas Delon,Letting Animals Off the Hook,2024
MCPHTA,Tristram McPherson,How to Argue for (and Against) Ethical Veganism,2016
BASLIT,Robert Bass,Lives in the Balance: Utilitarianism and Animal Research,2012
MONAAT-12,Susana Mons\'o and Herwig Grimm,An Alternative to the Orthodoxy in Animal Ethics? Limits and Merits of the Wittgensteinian Critique of Moral Individualism,2019
LAFTMO,Hugh LaFollette and Niall Shanks,Two Models of Models in Biomedical Research,1995
GREMIO,Mark Greene and Kathryn Schill and Shoji Takahashi and Alison Bateman{-}House and Tom Beauchamp and Hilary Bok and Dorothy Cheney and Joseph Coyle and Terrence Deacon and Daniel Dennett and Peter Donovan and Owen Flanagan and Steven Goldman and Henry Greely and Lee Martin and Earl Miller,Moral Issues of Human-Non-Human Primate Neural Grafting,2005
EABVAA,C. E. Abbate,Valuing Animals as They Are--Whether They Feel It or Not,2020
KAHKEA,Samuel J. M. Kahn,Kantian Ethics and Our Duties to Nonhuman Animals,2024
FRECAT,L. J. Frewer and A. Kole and S. M. A. Van de Kroon and C. de Lauwere,Consumer Attitudes Towards the Development of Animal-Friendly Husbandry Systems,2005
YUNIDO-3,Jeremy D. Yunt,"If ?Denial of Death? is a Problem, Then ?Reverence for Life? is a Meaningful Answer: Ernest Becker's Significance for Applied Animal and Environmental Ethics",2024
THOAEA-16,Natalie Thomas,Animal Ethics and the Autonomous Animal Self,2016
GUELFA,Lisa Guenther,Le Flair Animal: Levinas and the Possibility of Animal Friendship,2007
EBEITA,Rainer Ebert and Tibor R. Machan,Innocent Threats and the Moral Problem of Carnivorous Animals,2012
DAMNIT-3,Paul J. D?Ambrosio,Non-Humans in the Zhuangzi: Animalism and Anti-Anthropocentrism,2021
FELEIA,Adam Feltz and Jacob Caton and Zac Cogley and Mylan Engel and Silke Feltz and Ramona Ilea and Syd Johnson and Tom Offer{-}Westort and Rebecca Tuvel,Educational Interventions and Animal Consumption: Results From Lab and Field Studies,2022
HANGIM,Hyemin Han and Marja Graham,"Going in, Moral, Circles: A Data-Driven Exploration of Moral Circle Predictors and Prediction Models",manuscript
GARAE-2,Robert Garner,Animal Ethics,2005
CLEAAM-2,Grace Clement,Animals and Moral Agency: The Recent Debate and its Implications,2013
GARTEO-3,Jeremy R. Garrett,The Ethics of Animal Research: Exploring the Controversy,2012
GRAMOS-4,Christopher Grau,Mcmahan on Speciesism and Deprivation,2015
FISTCA-4,Jeremy Fischer and Rachel Fredericks,The Creeps as a Moral Emotion,2020
COOTEO-35,Steve Cooke,The Ethics of Touch and the Importance of Nonhuman Relationships in Animal Agriculture,2021
VALCCI,Kenneth R. Valpey,Cow Care in Hindu Animal Ethics,2019
GIRADH,Val\'{e}ry Giroux,Animals Do Have an Interest in Liberty,2016
DOUTSC,Mary Douglas,Thought Styles: Critical Essays on Good Taste,1996
ALVEVV-2,Carlo Alvaro,"Ethical Veganism, Virtue Ethics, and the Great Soul",2019
SIMAPT,Aaron Simmons,"Animals, Predators, the Right to Life, and the Duty to Save Lives",2009
PERCAE-4,Timothy Perrine,"Consequentialism, Animal Ethics, and the Value of Valuing",2019
BERPFA-12,Brian Berkey,Prospects for an Animal-Friendly Business Ethics,2022
GILSIS-3,Eric Gilbertson and Bob Fischer,"Self-Affirmation in Sled Dogs? Affordances, Perceptual Agency, and Extreme Sport",2023
KIDAMA,Ian James Kidd,"Animals, Misanthropy, and Humanity",2020
BEAPOA,Tom L. Beauchamp and David DeGrazia,Principles of Animal Research Ethics,2020
SMAAAB,Natalie Thomas,Animals and Business Ethics,2022
NOBXSH,Nathan Nobis,"Xenotransplantation, Subsistence Hunting and the Pursuit of Health: Lessons for Animal Rights-Based Vegan Advocacy",2018
HOLTPS-4,A. G. Holdier,The Pig?s Squeak: Towards a Renewed Aesthetic Argument for Veganism,2016
Bergin2014-SCHMBS-2,Marcus Schultz{-}Bergin,Making Better Sense of Animal Disenhancement: A Reply to Henschke,2014
BEECRT-2,Volkert Beekman,Consumer Rights to Informed Choice on the Food Market,2008
SAJTMF,Krzysztof Saja,The Moral Footprint of Animal Products,2013
PROARO-3,Evangelos D. Protopapadakis,Animal Rights or Just Human Wrongs?,2012
LAFTPO-3,Hugh LaFollette,The Practice of Ethics,2006
SMITPO-78,Justin E. H. Smith,The Problem of Animal Generation in Early Modern Philosophy,2006
NORTEA-3,Michael S. Northcott,The Environment and Christian Ethics,1996
MLLKFA,"Nico Dario M\""{u}ller",Kantianism for Animals,2022
BERPFA-6,Brian Berkey,Prospects for an Inclusive Theory of Justice: The Case of Non-Human Animals,2017
CHOTEO-10,Michael Cholbi,The Euthanasia of Companion Animals,2017
HALVOH,Matthew C. Halteman,Varieties of Harm to Animals in Industrial Farming,2011
