ID,Author,Title,Year
MERUAP,Trenton Merricks,Objects and Persons,2001
THOOO,Amie L. Thomasson,Ordinary Objects,2007
EPSTAT,Brian Epstein,The Ant Trap: Rebuilding the Foundations of the Social Sciences,2015
WIGSAS-2,David Wiggins,Sameness and Substance,1980
WIGSAS-4,David Wiggins,Sameness and Substance Renewed,2001
EVNMOA,Simon Evnine,"Making Objects and Events: A Hylomorphic Theory of Artifacts, Actions, and Organisms",2016
KOSFMS,Kathrin Koslicki,"Form, Matter, Substance",2018
HEEVOA,Richard Heersmink,"Varieties of Artifacts: Embodied, Perceptual, Cognitive, and Affective",2021
HEEDOI-2,Richard Heersmink,Dimensions of Integration in Embedded and Extended Cognitive Systems,2015
HEEVOT,Richard Heersmink,Varieties of the Extended Self,2020
IRMTPO-3,Nurbay Irmak,The Problem of Creation and Abstract Artifacts,2020
BAKTMO-10,Lynne Rudder Baker,The Metaphysics of Everyday Life: An Essay in Practical Realism,2007
ROSFTD,David Rose and Jonathan Schaffer and Kevin Tobia,Folk Teleology Drives Persistence Judgments,2020
HEEATO,Richard Heersmink,"A Taxonomy of Cognitive Artifacts: Function, Information, and Categories",2013
BURPTP,Michael B. Burke,"Preserving the Principle of One Object to a Place: A Novel Account of the Relations Among Objects, Sorts, Sortals, and Persistence Conditions",1994
IRMAOO,Nurbay Irmak,An Ontology of Words,2019
THORAH,Amie L. Thomasson,Realism and Human Kinds,2003
HEETMO,Richard Heersmink,The Metaphysics of Cognitive Artifacts,2016
JAMABT,J. T. M. Miller,A Bundle Theory of Words,2021
FRIWCI,David Friedell,Why Can?T I Change Bruckner?s Eighth Symphony?,2020
KORTMO-16,Daniel Z. Korman,The Metaphysics of Establishments,2020
HEEEMA-2,Richard Heersmink,Extended Mind and Artifactual Autobiographical Memory,2020
MILTOO-15,J. T. M. Miller,"The Ontology of Words: Realism, Nominalism, and Eliminativism",2020
BROAOO-3,Jeffrey E. Brower,"Aquinas?s Ontology of the Material World: Change, Hylomorphism, and Material Objects",2014
HEENNC,Richard Heersmink,Narrative Niche Construction: Memory Ecologies and Distributed Narrative Identities,2020
BLOIHA-2,Paul Bloom,"Intention, History, and Artifact Concepts",1996
ARTADT-2,Marc Artiga,A Dual-Aspect Theory of Artifact Function,2023
FRUAN,Christopher Frug\'e,Artifactual Normativity,2022
IRMTRR,Nurbay Irmak,Type Realism Reconsidered,2023
PREWIA-4,Beth Preston,Why is a Wing Like a Spoon? A Pluralist Theory of Function,1998
GILHNS,Alexander Gillett and Richard Heersmink,"How Navigation Systems Transform Epistemic Virtues: Knowledge, Issues and Solutions",2019
UNKAAH,Amie Thomasson,Artifacts and Human Concepts,manuscript
MILOTI-7,J. T. M. Miller,On the Individuation of Words,2020
MOLPAO,Friederike Moltmann,"Propositions, Attitudinal Objects, and the Distinction Between Actions and Products",2013
THOAAH-2,Amie Thomasson,Artifacts and Human Concepts,2007
IRMSIA,Nurbay Irmak,Software is an Abstract Artifact,2012
BAKTOO,Lynne Rudder Baker,The Ontology of Artifacts,2004
MANTMO-28,Alireza Mansouri and Emad Tayebi,The Metaphysics of Artifacts: A Critical Rationalist Approach,2023
IRMAAC,Nurbay Irmak,Authorship and Creation,2021
SINHAF-3,Neil Sinhababu,Heidegger's Argument for Fascism,forthcoming
HEEHUI,Richard Heersmink,"Human Uniqueness in Using Tools and Artifacts: Flexibility, Variety, Complexity",2022
EVNROA,Simon J. Evnine,Ready-Mades: Ontology and Aesthetics,2013
HILOAA,Risto Hilpinen,On Artifacts and Works of Art,1992
