ID,Author,Title,Year
GUTONE,Eran Guter and Craig Fox,On Not Explaining Anything Away,2018
GUTTTM-3,Eran Guter and Inbal Guter,Thinking Through Music: Wittgenstein?s Use of Musical Notation,2023
JOHTRO-41,Galen A. Johnson,The Retrieval of the Beautiful: Thinking Through Merleau-Ponty's Aesthetics,2009
KOTTNO-4,Matthew Kotzen,The Normativity of Humor,2015
GUTMAK,Eran Guter,Musicking as Knowing Human Beings,2023
Sharrock2009-MOYTFO,Danie?le Moyal{-}Sharrock,The Fiction of Paradox: Really Feeling for Anna Karenina,2009
GUTWIT,Eran Guter,Wittgenstein in the Laboratory: Pre-Tractatus Seeds of Wittgenstein?s Post-Tractatus Aesthetics,2023
KUZMFR,Anezka Kuzmicova and Theresa Schilhab and Michael Burke,M-Reading: Fiction Reading From Mobile Phones,2018
BRIECW,Robert Greenleaf Brice,Exploring Certainty: Wittgenstein and Wide Fields of Thought,2014
GORTCR-3,Keren Gorodeisky,19Th Century Romantic Aesthetics,2016
ANDASS,James Andow,A Semantic Solution to the Problem with Aesthetic Testimony,2015
ARIAAT-6,Emanuele Arielli and Lev Manovich,Ai-Aesthetics and the Anthropocentric Myth of Creativity,2022
CURWIA-3,Benjamin L. Curtis and Darrin Baines,What is an Antique?,2016
FESMAA,Steven Fesmire,"Morality as Art: Dewey, Metaphor, and Moral Imagination",1999
RIGPIA-2,Nick Riggle,Personal Ideals as Metaphors,2017
KINNAR,Vasso Kindi,Novelty and Revolution in Art and Science: The Connection Between Kuhn and Cavell,2010
MAEDTL,Hans Maes,Drawing the Line: Art Versus Pornography,2011
FORLJB,Russell Ford,"Life's Joke: Bergson, Comedy, and the Meaning of Laughter",2018
ELPSTI,Andreas Elpidorou,Seeing the Impossible,2016
ABECAU,Arnold Berleant,Cultivating an Urban Aesthetic,1986
GOOWAI,Geert Gooskens,Where Am I? The Problem of Bilocation in Virtual Environments,2010
ALIWIA,Alexey Aliyev,What is an Instance of an Artwork?,2019
ALLDSD-4,Emmanuel Alloa,"Die \""{A}sthetische Differenz",2023
ROSMMK,Alison Ross,Moral Metaphorics: Kant After Blumenberg,2011
ROSPPO,Sheryl Tuttle Ross,Propaganda Power of Protest Songs,2013
KRAWDC,Chris A. Kramer,"World-Traveling, Double Consciousness, and Laughter",2017
EVEEAA-2,Daan Evers,Expressivism and Arguing About Art,2018
PFEOAA-3,Karl Pfeifer,Orgasm and Art,2021
MAGTEM,Christy Mag Uidhir,The Epistemic Misuse \& Abuse of Pictorial Caricature,2013
CURAFA-2,Gregory Currie,Art for Art?s Sake in the Old Stone Age,2009
PIPCHA,Adrian M. S. Piper,Critical Hegemony and Aesthetic Acculturation,1985
LOPODA,Ant\'{o}nio Lopes,Ontologia da Arte,2013
CAZLM,Clive Cazeaux,Living Metaphor,2011
ARIAAT-8,Emanuele Arielli,Ai-Aesthetics and the Artificial Author,forthcoming
GOOBGA,Geert Gooskens,Beyond Good and Evil? Morality in Video Games,2011
SUNL,Sebastian Sunday Gr\`{e}ve,Logic,2017
HOLPPT-4,A. G. Holdier,Pursuing Pankalia: The Aesthetic Theodicy of St. Augustine,2015
FURTVO-3,Rick Anthony Furtak,The Value of Being: Thoreau on Appreciating the Beauty of the World,2012
EMMAS,C. E. Emmer,9/11 as Schmaltz-Attractor: A Coda on the Significance of Kitsch,2013
KOLTAO-5,David Kolb,The Age of the List,1997
PFEKPH,Karl Pfeifer,Humour Again [Letter],1990
WEITBO-5,Peg Zeglin Brand Weiser and Myles Brand,The Beauty of the Game,2007
MLLCSC,"Olaf L. M\""{u}ller",Colour Spectral Counterpoints. Case Study on Aestetic Judgement in the Experimental Sciences,2009
GUTOIT,Eran Guter,Ornamentality in the New Media,2010
KILROI,Anton Killin,"Reflections on Imitation, Vocal Mimicry, and Entrainment",2016
SZYPIG,Ma\l{}gorzata A. Szyszkowska,Poj\k{e}cie Idealnej Granicy W Estetyce Dzie\l{}a Muzycznego Romana Ingardena,2011
ALLDQL,Emmanuel Alloa and Christoph Haffter,De Quoi L?Esth\'{e}tisation Est-Elle le Nom?,2021
VELLED-3,Paulo Velez Leon,La Expresi\'{o}n de Lo Cognoscible y Los Mundos Posibles,2016
KOLFAT,David Kolb,Fragmentation and the Formless Center,manuscript
ARIHPA,Emanuele Arielli and Lev Manovich,Human Perception and the Artificial Gaze (1st edition),forthcoming
FERELC,Hector Ferreiro,El Lenguaje Como Elemento Inmanente Del Pensar y la Tesis Hegeliana de la Muerte Del Arte,2011
MENLEC,Julio C\'{e}sar Ar\'{a}mbula Meneses and Ana Aurora Maldonado Reyes,La Est\'{e}tica Como Enfoque de An\'{a}lisis Del Objeto de Dise\~{n}o Para Un Mundo Sostenible,2023
Leontsini1996-GLYTCA-3,Athanasia Glycofrydi{-}Leontsini,The Classic and the Romantic in Neohellenic Aesthetics,1996
EVNPTM,Simon J. Evnine,Philosophy Through Memes,2022
BERDRD-3,Luca Bertolino,"Die Rolle des Chores in Franz Rosenzweigs Stern der Erl\""{o}sung",2010
MOUMOS,Evangelos Moutsopoulos,"Motions of Sounds, Bodies, and Souls [Plato, Laws Vii. 790E Ff.]",2002
CIPCAD,Gerald Cipriani,Culture and Dialogue: The Tenth Anniversary,2022
DOCTAA,Jason Dockstader,Turner as a Daoist Sage,2020
JAMIBN,Robin James,"In but Not of, of but Not In: On Taste, Hipness, and White Embodiment",2009
OHTSTA,Yuuki Ohta,Strange Tools: Art and Human Nature,2018
GIATRO-7,Vangelis Giannakakis,The Relevance of the Theory of Pseudo-Culture,2019
TERTAH,Katie Terezakis,To Agnes Heller: An Open Letter on Philosophy and the Real Problem of Woman,2009
KROTMF,Milan Kroul\'{i}k,The Mimetic Faculty and the Art of Everyday Life,2019
SEENWI,William Seeley,"Stock, Kathleen and Katherine Thomson-Jones, Eds. New Waves in Aesthetics. New York: Palgrave Macmillan, 2008, Xix+269 Pp., \$95.00 Cloth, \$38.00 Paper.",2010
BENAAD-2,Jiri Benovsky,Against Aesthetic/Sensory Dependence,2016
WEBRA,Jonathan Webber,Reconstructing Alfie,2009
QTG,Hans Maes,Een Treffende Gelijkenis. Over Grappen En Kunst,2007
TEREI,Katie Terezakis,Editor's Introduction and Open Letter on the Real Problem of Woman,2009
NAHAAB,Milton C. Nahm,Art: A Bryn Mawr Symposium,1941
EROMOB-2,V. A. Erovenko,?Mathematics of Ballet? in the Aesthetic Component of the Philosophical Comprehension of Dance,2015
CALWLE,Elisa Caldarola and Davide Quattrocchi and Gabriele Tomasi,"Wittgenstein, l'Estetica e le Arti",2013
UTIBGD,Emil Utitz,"\""{U}ber Grundbegriffe der Kunstwissenschaft",1929
MILSPI-5,Philip Mills,Subversive Playfulness in Nietzsche and Dada,2022
ELLMWP-3,Robert M. Ellis,Middle Way Philosophy 3: The Integration of Meaning,2013
GOREIS-2,Keren Gorodeisky,Encountering Individuality: Schlegel's Romantic Imperative as a Response to Nihilism,2011
SERLDE,Inmaculada Murcia Serrano,La Dimensi\'{o}n Est\'{e}tica y Antropol\'{o}gica Del Juego En Friedrich Schiller y Jos\'e Ortega y Gasset / the Aesthetic and Anthropological Dimension of Play in Friedrich Schiller and Jos\'e Ortega y Gasset,2013
FULCAM-2,Joseph S. Fulda,"Computer-Generated Art, Music, and Literature: Philosophical Conundrums",1993
GILNAS,Jonathan Gilmore,Normative and Scientific Approaches to the Understanding and Evaluation of Art,2013
KVOESD,Adri\'{a}n Kvoka\v{c}ka,Estetick\'a Sk\'{u}senos\vt Dnes. Sk\'{u}manie Somaestetiky Vo Vz\v{t}ahu K Estetike Ka\v{z}dodennosti a Estetike Environmentu,2015
SCHEDC-7,Daniel Schulthess,Esquisse D?Une Critique de la Raison Humoristique,2013
VANEPR,Rob van Gerwen,Een Politieke Rol Voor Kunst?,2018
BERFTT,Richard J. Bernstein,From Totalitarianism to Fundamentalism Existential Choice : Heller's Either/Or,2009
TESSNB,Joanna Klara Teske,"Should Not ?Beauty and Pleasure? Be Complemented with ?Cognition and Communication?? Reflections Upon Denis Dutton's Art Instinct: Beauty, Pleasure and Human Evolution",2011
DESDAB,Max Dessoir,Die Asthetische Bedeutung des Absoluten Quantums,1903
ZALAPW,Eugenio Zaldivar,A Philosopher with a Sense of Humor,2020
LANEB-3,Donald A. Landes,Expressive Bodies,2015
SCHQC-3,Daniel Schulthess,"""Ah ! Comme C?Est Fin"" : R\'{e}flexions Sur L?Esth\'{e}tique de L?Humour",2018
CURA-3,Angela Curran,Aristotle,2012
JANRAA-3,Christopher Janaway,Reading Aesthetics and Philosophy of Art: Selected Texts with Interactive Commentary,2005
GUTSAW,Eran Guter,Schoenberg and Wittgenstein: The Odd Couple,2009
VOLDBD,L. Volkmann,"Die Bedeutung der Fiktion Im K\""{u}nstlerischen Schaffen Und Genie\s{s}en",1921
VOLDBD-2,Johannes Volkelt,Die Bedeutung der Niederen Empfindungen Fur Die Asthetische Einfuhlung,1903
POTAEP,Frederick Johannes Potgieter,An Educational Perspective and a Poststructural Position on Everyday Aesthetics and the Creation of Meaning,2017
HAZPAA,Alex King,Philosophy and Art: New Essays at the Intersection,forthcoming
ENGTCO-6,Eva{-}Maria Engelen,"Der Begriff der Liebe in Hegels ?\""{A}sthetik? Im Lichte der Vereinigungsphilosophie",1999
APPOMW-2,Hanne Appelqvist,"On Music, Wine and the Criteria of Understanding",2011
BERANO-9,Arnold Berleant,A Note on the Problem on Defining ?Art',1964
DUSDL,Jean{-}Baptiste Dussert,De l'Exp\'{e}rience \`A l'\^{E}tre du Po\'{e}tique : Une Autre Ph\'{e}nom\'{e}nologie de Mikel Dufrenne,2016
ALLERJ,Emmanuel Alloa and Christoph Haffter,"\""{A}sthetische Erfahrung",2021
ZEMBGO-3,Scott Zeman,By Grace of Broken Skin,2009
LIUTAO-8,Irene Liu,The Art of Convention: An Aesthetic Defense of Confucian Ritual,2019
CLMQND,Hugo Cl\'{e}mot,Quelle Naturalisation de L?Esth\'{e}tique du Cin\'{e}ma?,2015
TITWIC,Peg Tittle,What If? Collected Thought Experiments in Philosophy,2005
WEIP-17,Peg Zeglin Brand Weiser,Pastiche,2014
WEIP-16,Peg Zeglin Brand Weiser,Parody,2014
COSTTR,Helena Costa Carvalho,"The Total Relation: Poetry, Real, and Intimacy in Ant\'{o}nio Ramos Rosa (1st edition)",2021
ARITAT-12,Emanuele Arielli and Lev Manovich,Techno-Animism and the Pygmalion Effect,forthcoming
SPUCAR,Lars Spuybroek,Charis and Radiance: The Ontological Dimensions of Beauty,2014
ARIEAA,Emanuele Arielli,?Even an Ai Could Do That?,forthcoming
ESTODD,Rodrigo dos Santos Estorillio,O Desenvolvimento de Sistemas Narrativos Interativos \ensuremath{\Pi}\ensuremath{\alpha}\ensuremath{\iota}\ensuremath{\delta}?\ensuremath{\alpha}: O Jogo Como Ferramenta de Exerc\'{i}cio de Cria\c{c}~{a}o,2020
SHACAT-19,Angharad Shaw,Can Aesthetic Theories of Art Be Rescued From the Problem of Avant-Garde and Other Non-Perceptual Artworks? ? an Exploration of Non-Perceptual Aesthetic Properties.,2007
ARICAA-3,Emanuele Arielli,"Coolness, Aesthetic Agency and Self-Construction",2020
ARISOI,Emanuele Arielli,Strategies of Irreproducibility,2019
SPUGOA-3,Lars Spuybroek,Gothic Ontology and Sympathy: Moving Away From the Fold,2017
BERSAA-12,Yorick Berta,Sensory Augmentation and the Tactile Sublime,2020
CASSOC,Tom\'{a}s N. Castro,Sobre o Conceito de Luz Na Metaf\'{i}sica Neoplat\'{o}nica,2016
SPUTAO,Lars Spuybroek,The Ages of Beauty: Revisiting Hartshorne's Diagram of Aesthetic Values,2012
HAAOAC,Andrew Haas,Notes on Aristotle?s Concept of Improvisation,2015
ARIRFA,Emanuele Arielli,"Reality, Fiction, and Make-Believe in Kendall Walton",2021
MAYC-3,Eldonna L. May and Dustin Garlitz,Consumerism,2014
SARTRO-2,Eray Sariot,The Relevancy of Art and Time in Heidegger's Philosophy,2008
MAYH-4,Eldonna L. May and Dustin Garlitz,Hegemony,2014
MAYMC-2,Eldonna L. May and Dustin Garlitz,Music Culture,2014
GAROT,Dustin Garlitz,Oral Tradition,2014
ZANOPE,Oscar Jose? Zanardi,O Perfume Em Sua Possibilidades de Ser Uma Obra de Arte,2014
SILPD,Fernanda Azevedo Silva,\'E Poss\'{i}vel Definir Arte? - as Abordagens de Weitz e Danto Ao Projeto Definit\'{o}rio,2019
GARRC-3,Dustin Garlitz,"Relativism, Cultural",2014
OSEOED,Karen Mylena de Gouvea Osera,O Estatuto Do Art\'{i}fice No Tratado 'da Pintura' de Leon Battista Alberti,2014
XHIJOY,Michel{-}Antoine Xhignesse,"James O. Young, ""Radically Rethinking Copyright in the Arts: A Philosophical Approach.""",2021
STECOA-8,Nils{-}Hennes Stear,Conversations on Art and Aesthetics,2018
STCPPA,Marcel Stchedroff,"Review of Eva Schaper, Pleasure, Preference and Value",2009
ANDPPA-2,Douglas Anderson,"Review of Eva Schaper, Pleasure, Preference and Value",1986
BTPO-4,D. C. B.,"Review of Engel, the Problem of Tragedy",1961
MIKAAP-2,Mari Mikkola,"Art and Pornography: Philosophical Essays, Edited by H.Maes and J.Levinson. Oxford: Oxford University Press, 2012, 344 Pp. Isbn 978-0-19-960958-1 Hb \pounds35",2014
