ID,Author,Title,Year
POPTLO-2,Karl Raimund Popper,The Logic of Scientific Discovery,1934
HOLTND,Bennett Holman and Torsten Wilholt,The New Demarcation Problem,2022
LAUTDO-4,Larry Laudan,The Demise of the Demarcation Problem,1983
PIGPOP,Massimo Pigliucci and Maarten Boudry,Philosophy of Pseudoscience: Reconsidering the Demarcation Problem,2013
BRITBS-3,Liam Kofi Bright and Remco Heesen,To Be Scientific is to Be Communist,2023
HIRDWD,Ilmari Hirvonen and Janne Karisto,Demarcation Without Dogmas,2022
TURESA-6,"Petri Turunen and Ilmari Hirvonen and Ilkka P\""{a}ttiniemi",Epistemological Scientism and the Scientific Meta-Method,2023
PIGNOS,Massimo Pigliucci,Nonsense on Stilts: How to Tell Science From Bunk,2010
PENCFC-2,Charles H. Pence and Daniel J. Hicks,Challenges for ?Community? in Science and Values: Cases From Robotics Research,2023
REUWDN,Alexander Reutlinger,When Do Non-Epistemic Values Play an Epistemically Illegitimate Role in Science? How to Solve One Half of the New Demarcation Problem,2022
PENCPT-2,Robert T. Pennock,Can?T Philosophers Tell the Difference Between Science and Religion?: Demarcation Revisited,2011
LAUCSA-2,Larry Laudan,Commentary: Science at the Bar-Causes for Concern,1982
LUKUSS,Robert W. P. Luk,Understanding Scientific Study Via Process Modeling,2010
CABSPA,Frank Cabrera,Second Philosophy and Testimonial Reliability: Philosophy of Science for Stem Students,2021
BOULWA,Maarten Boudry,Loki's Wager and Laudan's Error: On Genuine and Territorial Demarcation,2013
LETTGK,K\a{a}re Letrud,The Gordian Knot of Demarcation: Tying Up Some Loose Ends,2019
BLAHST,James Blachowicz,How Science Textbooks Treat Scientific Method: A Philosopher's Perspective,2009
SOMPRA-2,Andreas Sommer,Psychical Research and the Origins of American Psychology,2012
RUSCSI,Michael Ruse,Response to the Commentary: Pro Judice,1982
LUTOAA-2,Sebastian Lutz,On an Allegedly Essential Feature of Criteria for the Demarcation of Science,2011
QUITPO-9,Philip L. Quinn,The Philosopher of Science as Expert Witness,1984
PARTIA-2,Seungbae Park,To Be Scientific is to Be Interactive,2016
SARSAT-11,Ameer Sarwar and Patrick Fraser,Scientificity and the Law of Theory Demarcation,2018
EDECLA,Valeria Carolina Edelsztein and Pablo Jos\'e Francisco Ramos M\'{e}ndez and Claudio Cormick,Contra la Astrolog\'{i}a: Una Propuesta Did\'{a}ctico-Epistemol\'{o}gica Para Distinguir Discursos Anticient\'{i}ficos,2023
MAYDRA,Deborah G. Mayo,"Ducks, Rabbits, and Normal Science: Recasting the Kuhn?s-Eye View of Popper?s Demarcation of Science",1996
MURPTS-2,Samuel Murray and Elise Murray and Thomas Nadelhoffer,"Piercing the Smoke Screen: Dualism, Free Will, and Christianity",2021
MICTFS,Joel Michell,The Fashionable Scientific Fraud: Collingwood?s Critique of Psychometrics,2020
AGATPO-3,Joseph Agassi,The Place of Metaphysics in the Historiography of Science,1996
LAUMOC,Larry Laudan,More on Creationism,1983
GARPSA-4,Sebastian Gardner,"Psychoanalysis, Science, and Commonsense",1995
WOHAVK,Harald Wohlrapp,Analytischer Versus Konstruktiver Wissenschaftsbegriff,1975
ALMTBA,G\'{a}bor Alm\'{a}si,Tycho Brahe and the Separation of Astronomy From Astrology: The Making of a New Scientific Discourse,2013
YARTKV,Alper Bilgehan Yard\i{}mc\i,Thomas Kuhn Ve Bilimin Do\u{g}as\i: Fen E\u{g}itimi Ve Bilim Felsefesi A\c{c}i{}s\i{}ndan Bir I?nceleme,2022
SHAPAJ,Dudley Shapere,Plausibility and Justification in the Development of Science,1966
CARSRA-8,Louis Caruana,"Science, Religion and Common Sense",2012
LACTEA-3,Hugh Lacey and Pablo R. Mariconda,The Eagle and the Starlings: Galileo?s Argument for the Autonomy of Science--How Pertinent is It Today?,2012
WILADS-3,George Williams,Are Different Standards Warranted to Evaluate Psi?,2016
FERIPA-6,Clarice de Medeiros Chaves Ferreira,Is Psychoanalysis a Pseudoscience? Reevaluating the Doctrine Using a Multicriteria List,2021
FARMIS,Matt Farr and Milena Ivanova,Methods in Science and Metaphysics,2020
AFIIAS,Oseni Taiwo Afisi,Is African Science True Science? Reflections on the Methods of African Science,2016
BOUHNT,Maarten Boudry and Stefaan Blancke and Johan Braeckman,How Not to Attack Intelligent Design Creationism: Philosophical Misconceptions About Methodological Naturalism,2010
FERSAP-17,Clarice de Medeiros Chaves Ferreira,Ser\'a a Psican\'{a}lise Uma Pseudoci\^{e}ncia? Reavaliando a Doutrina Utilizando Uma Lista de Multicrit\'{e}rios,2021
SLOROT,Edward Slowik,Rouse-Ing Out the Legitimation Project: Scientific Practice and the Problem of Demarcation,2001
AIKNOP-2,Scott F. Aikin and Michael Harbour and Robert B. Talisse,Nagel on Public Education and Intelligent Design,2010
EINIDO,"J\""{u}ri Eintalu",Institutional Degeneration of Science,2019
SCOSAI-3,Luigi Scorzato,Science and Illusions,
HOFTNS,Bj\o{}rn Hofmann,That?s Not Science! The Role of Moral Philosophy in the Science/Non-Science Divide,2007
KNITMO-4,Ken Knisely and Deborah Mayo and Robert Rynasiewicz and Drew Arrowood,The Methods of Science: No Dogs or Philosophers Allowed,forthcoming
GOOBII,Jerry Goodenough,But is It Science?,1998
YANHAP,Dominika A. Yaneva,History and Philosophy of Science Rapprochement: Shared Methodological Framework,1995
WALHLK,Kirsten Walsh,Has Laudan Killed the Demarcation Problem?,2009
ANDFIS,Daniel Andler,Federalism in Science -- Complementarity Vs Perspectivism: Reply to Harr\'e,2006
KOETFO,Noretta Koertge,The Function of Credit in Hull's Evolutionary Model of Science,1990
MLBMIS-2,"Annette M\""{u}lberger and M\'{o}nica Balltondre",Metapsychics in Spain,2012
SNECOP,David Snelling,"Commentary on"" Psychoanalysis, Science, and Commonsense""",1995
BORTCO-5,Lisa Bortolotti,The Concept of Scientific Research,2011
SANSER,Mariano Sanjuan,Sobre El Respeto a la Evidencia Emp\'{i}rica. Mcintyre En la Actitud Cient\'{i}fica,2021
JARIRT,Pawe\l Jarnicki,In Reference to Wojciech Sady?s Lecture: What Determines the Scientific Character of Natural Studies,2011
PEAS,Lorenzo Pe\~{n}a,Sofia,manuscript
WENISU,Karen Wendling,Is Science Unique?,1996
MORI-14,Bruce T. Moran,Introduction (Focus: Alchemy and the History of Science),2011
BOUETH,Maarten Boudry,"Exploring the Hinterland of Science: Massimo Pigliucci: Nonsense on Stilts: How to Tell Science From Bunk. Chicago and London: University of Chicago Press, 2010, 332Pp, \$20.00 Pb",2010
GALWMA,W. B. Gallie,What Makes a Subject Scientific?,1957
KLOPRA-2,Ingrid Kloosterman,Psychical Research and Parapsychology Interpreted,2012
DEMDCE-2,Clarice de Medeiros Chaves Ferreira,"Definindo Ci\^{e}ncia e Pseudoci\^{e}ncia, Para Al\'{e}m da Falseabilidade: A Proposta Ampliada de Hansson",2021
DEMSAP-3,Clarice de Medeiros Chaves Ferreira,Ser\'a a Psican\'{a}lise Uma Pseudoci\^{e}ncia? Reavaliando a Doutrina \`A Luz da Proposta de Demarca\c{c}~{a}o de Hansson e da \'{E}tica de Clifford,2022
HASPBA,K\i{}z\i{}lc\i{}k Hasan,Pseudo-Scientific Beliefs and Knowledge of the Nature of Science in Preservice Teachers,2022
CADPAL-2,Wendy Cadge,Possibilities and Limits of Medical Science: Debates Over Double-Blind Clinical Trials of Intercessory Prayer,2012
ATTVUM,Jeremy Attard,Vers Un Mod\`{e}le Unitaire de la Scientificit\'e,manuscript
AFABAB,Nesrin \c{S}afak,"Bilim \c{C}arp\i{}k Bilim Ayr\i{}m\i \""{U}zerine Bir I?nceleme: Astroloji \""{O}rne\u{g}i",2021
SAYSUY,"Eyl\""{u}l Ba\c{s}kurt Sayhan","S\""{o}zde-Bi?li?m Uygulamalari Yoluyla \""{U}st\""{u}n Zekali Ve Yetenekli? 4. Sinif \""{O}u{g}renci?leri?ni?n Bi?li?msel S\""{u}re\cc Beceri? D\""{u}zeyleri?ni?n Beli?rlenmesi?",2019
ATABSA-2,"G\""{u}l\c{s}ah Atasoy","Bilim, S\""{o}zdebilim Ayr\i{}m\i Ba\u{g}lam\i{}nda Tasarlanan Etkinliklerin 7. S\i{}n\i{}f \""{O}u{g}rencilerinin",2020
KSABRT,"G\""{u}lse K\i{}sa",Bi?li?mde Rasyonali?te,2022
SARBBV,"Okan sar\i{}g\""{o}z","Bi?li?msel Bi?lgi?ye Ve Bi?li?mi?n Do\u{g}asina Y\""{o}neli?k \""{O}u{g}renci? G\""{o}r\""{u}c{s}leri?ni?n I?ncelenmesi?",2022
