ID,Author,Title,Year
GORAK,Keren Gorodeisky and Eric Marcus,Aesthetic Knowledge,2022
MARFTP-7,Neri Marsili,Fictions That Purport to Tell the Truth,2022
THITUO,C. Thi Nguyen,The Uses of Aesthetic Testimony,2017
RANAPA-2,Madeleine Ransom,Aesthetic Perception and the Puzzle of Training,2022
CURLFF,Greg Currie and Heather Ferguson and Jacopo Frascaroli and Stacie Friend and Kayleigh Green and Lena Wimmer,Learning From Fiction,2023
ROBAT,Jon Robson,Aesthetic Testimony,2012
WHITGI-2,Daniel Whiting,The Glass is Half Empty: A New Argument for Pessimism About Aesthetic Testimony,2015
MESATW,Aaron Meskin,Aesthetic Testimony: What Can We Learn From Others About Beauty and Art?,2004
RANFPA-3,Madeleine Ransom,"Frauds, Posers and Sheep: A Virtue Theoretic Solution to the Acquaintance Debate",2017
KIETVO,Matthew Kieran,"The Vice of Snobbery: Aesthetic Knowledge, Justification and Virtue in Art Appreciation",2010
Taylor2017-CAVRAU,Dan Cavedon{-}Taylor,"Reasoned and Unreasoned Judgement: On Inference, Acquaintance and Aesthetic Normativity",2017
HOPKQA,Robert Hopkins,"Kant, Quasi-Realism, and the Autonomy of Aesthetic Judgement",2001
REYMSA,Mark Reybrouck,Musical Sense-Making and the Concept of Affordance: An Ecosemiotic and Experiential Approach,2012
DINTTA-4,Alexander Dinges and Julia Zakkou,"Taste, Traits, and Tendencies",2021
ROBNOB,Jon Robson,Norms of Belief and Norms of Assertion in Aesthetics,2015
LAEAMD,Brian Laetz,A Modest Defense of Aesthetic Testimony,2008
MESTAA,Aaron Meskin and Jon Robson,Taste and Acquaintance,2015
IRVTOD,Sherri Irvin,The Ontological Diversity of Visual Artworks,2008
ROBATA-4,J. Robson,Appreciating the Acquaintance Principle: A Reply to Konigsberg,2013
REYABA,Mark Reybrouck,A Biosemiotic and Ecological Approach to Music Cognition: Event Perception Between Auditory Listening and Cognitive Economy,2005
RANKOT-2,Chris Ranalli,Knowledge of Things and Aesthetic Testimony,forthcoming
ANDATA-10,James Andow,Aesthetic Testimony and Experimental Philosophy,2018
KONTAP-3,Amir Konigsberg,"The Acquaintance Principle, Aesthetic Autonomy, and Aesthetic Appreciation",2012
KPLBUA,"Mojca K\""{u}plen","Beauty, Ugliness and the Free Play of Imagination: An Approach to Kant's Aesthetics",2015
SACWJR-2,David C. Sackris,What Jancis Robinson Didn?T Know May Have Helped Her,2019
MCGITT-2,Rafe McGregor,Introduction to the Narrative Justice Symposium,2020
WYNDAP,Andrew Wynn Owen,Does a Plausible Construal of Aesthetic Value Give Us Reason to Emphasize Some Aesthetic Practices Over Others?,2023
KIEKAP,Matthew Kieran,Knowledge: Aesthetic Psychology and Appreciative Virtues,2011
IRVFAT,Sherri Irvin,Forgery and the Corruption of Aesthetic Understanding,2007
BENTKO,Jiri Benovsky,Three Kinds of Realism About Photographs,2011
MATAP-2,Jerrold Levinson,What Are Aesthetic Properties?,2005
RAGMAC-2,Francesco Ragazzi,Mapmaking and Cartography as Philosophical Matters. An Introduction,2024
RANTPO-15,Christopher Ranalli,The Puzzle of Philosophical Testimony,2019
BEAIDO-2,Monroe C. Beardsley,In Defense of Aesthetic Value,1979
FRIPIN-2,Julian Friedland,Philosophy is Not a Science,2012
MORSTP-5,Andrew Morgan,Solving the Puzzle of Aesthetic Assertion,2017
KAJWMD,L\'{a}szl\'o Kajt\'{a}r,What Mary Didn't Read: On Literary Narratives and Knowledge,2016
GOLTA,Alan Goldman,The Aesthetic,2000
ANDASS,James Andow,A Semantic Solution to the Problem with Aesthetic Testimony,2015
MILAGE-4,Nikolay Milkov,Aesthetic Gestures: Elements of a Philosophy of Art in Frege and Wittgenstein,2019
CLAGOA,Kenneth C. Clatterbaugh,General Ontology and the Principle of Acquaintance,1965
MCGRTC-7,Rafe McGregor,Replies to Critics,2020
