ID,Author,Title,Year
GRILAC-6,H. Paul Grice,Logic and Conversation,1975
BACTMO,Kent Bach,The Myth of Conventional Implicature,1999
Carpintero2020-GAROTN-2,Manuel Garc\'{i}a{-}Carpintero,On the Nature of Presupposition: A Normative Speech Act Account,2020
LEVP-16,Stephen C. Levinson,Pragmatics,1983
STOLAA,Andreas Stokke,Lying and Asserting,2013
WILRIA-2,Timothy Williamson,"Reference, Inference and the Semantics of Pejoratives",2009
WHIINW,Daniel Whiting,"It?s Not What You Said, It?s the Way You Said It: Slurs and Conventional Implicatures",2013
NOWSVS-2,Ethan Nowak,"Sociolinguistic Variation, Slurs, and Speech Acts",forthcoming
KATSA,Roni Katzir,Structurally-Defined Alternatives,2007
Olsen2019-SKOCNA,Niels Skovgaard{-}Olsen and Peter Collins and Karolina Krzy\.{z}anowska and Ulrike Hahn and Karl Christoph Klauer,"Cancellation, Negation, and Rejection",2019
RCAMAF,Franc?ois Re?canati,Meaning and Force: The Pragmatics of Performative Utterances,1987
MCCVOC,Elin McCready,Varieties of Conventional Implicature,2010
Giannini2024-KIRCMQ,Cameron Domenico Kirk{-}Giannini,Covert Mixed Quotation,2024
GASLWU-2,Grzegorz Gaszczyk,Lying with Uninformative Speech Acts,2022
SANTMO-18,Thorsten Sander,Two Misconstruals of Frege?s Theory of Colouring,2019
SANTNC-3,Thorsten Sander,Taxonomizing Non-at-Issue Contents,2022
BARIVC-3,Stephen J. Barker,Is Value Content a Component of Conventional Implicature?,2000
SANFS-12,Thorsten Sander,Fregean Side-Thoughts,2021
STOIIP-3,Andreas Stokke,"Ii--Conventional Implicature, Presupposition, and Lying",2017
POTITC,Christopher Potts,Into the Conventional-Implicature Dimension,2007
ZAKCEG,Julia Zakkou,Conventional Evaluativity,2021
BONCAC-3,Francesca Bonalumi and Thom Scott{-}Phillips and Julius Tacha and Christophe Heintz,"Commitment and Communication: Are We Committed to What We Mean, or What We Say?",2020
BARTAC,Stephen Barker,Truth and Conventional Implicature,2003
SHAIDO,Yael Sharvit and Jon Gajewski,In Defense of the Grammatical Approach to Local Implicatures,2012
KORTPC,Kepa Korta and John Perry,The Pragmatic Circle,2008
BARPVH,Stephen Barker,Pure Versus Hybrid Expressivism and the Enigma of Conventional Implicature,2014
WILTSO-29,Karina Wilkinson,The Scope of Even,1996
POTCI,Christopher Potts,Conventional Implicature and Expressive Content,2011
NILTTA,Felka Katharina and Franz\'{e}n Nils,Thick Terms and Secondary Contents,2024
HORILM,Laurence R. Horn,"I Love Me Some Datives: Expressive Meaning, Free Datives, and F-Implicature",2013
HUAP,Yan Huang,Pragmatics,2007
VAAAT,Bram Vaassen and Alex Sandgren,And Therefore,2021
MANTCA-8,Manuel P\'{e}rez Otero Manuel Garc\'{i}a{-}Carpintero,The Conventional and the Analytic,2009
FRAETC,Robert Francescotti,Even: The Conventional Implicature Approach Reconsidered,1995
PETMAA,Klaus Petrus,Meaning and Analysis: New Essays on Grice,2010
SORKAT-4,Roy Sorensen and Ian Proops,"Kant and the King: Lying Promises, Conventional Implicature, and Hypocrisy",2024
ILIHAA,Ioannis Iliopoulos and Sophia Ananiadou and Antoine Danchin and John P. A. Ioannidis and Peter D. Katsidis and Christos A. Ouzounis and Vasilis J. Promponas,"Hypothesis, Analysis and Synthesis, It?s All Greek to Me",2019
NOVLFI,Ira A. Noveck and Gennaro Chierchia and Florelle Chevaux and Raphaelle Guelminger and Emmanuel Sylvestre,Linguistic-Pragmatic Factors in Interpreting Disjunctions,2002
KRIAAB,Saul A. Kripke,?And? and ?But?: A Note,2017
CORSPA-2,Eros Corazza,"Same-Saying, Pluri-Propositionalism, and Implicatures",2012
ROBPCI,Mandy Simons and Craige Roberts and Judith Tonhauser and David I. Beaver,"Presuppositions, Conventional Implicature, and Beyond: A Unified Account of Projection",2009
RIECIA,Steven Rieber,Conventional Implicatures as Tacit Performatives,1997
PINOMA,Guillermo Del Pinal,"Oddness, Modularity, and Exhaustification",2021
BACTAI,Kent Bach,"Review of Christopher Potts, the Logic of Conventional Implicatures",2006
HORCWR,Laurence R. Horn,Conventional Wisdom Reconsidered,2016
NEAIAC,Stephen Neale,Implicature and Colouring,2001
CHRMTA,Carleton B. Christensen,Meaning Things and Meaning Others,1997
BARTAT-4,Stephen Barker,Truth-Bearers and the Unsaid,2011
GRIISA,H. Paul Grice,"{[}In: Syntax and Semantics, Vol. 3, Speech Acts, Ed. By Peter Cole and Jerry L. Morgan",
ZVOAGR,Zs\'{o}fia Zvolenszky,A Gricean Rearrangement of Epithets,2012
MOLCEB,Andrei Moldovan,Can Entailments Be Implicatures?,2019
SANIMA-2,Mar\'{i}a Jos\'e Fr\'{a}polli Sanz and Neftal\'i Villanueva Fern\'{a}ndez,Inference Markers and Conventional Implicatures,2007
BARRYL,Tom\'{a}s Barrero,Racionalidad y Lenguaje. A Prop\'{o}sito de la Obra de Paul Grice,2009
