ID,Author,Title,Year
CRATCW,Carl F. Craver and William Bechtel,Top-Down Causation Without Top-Down Causes,2007
KIMEAS,Jaegwon Kim,Epiphenomenal and Supervenient Causation,1984
EVAAI,Reuben Stern and Benjamin Eva,Anti-Reductionist Interventionism,2023
PENTCS-3,Charles H. Pence,The Causal Structure of Natural Selection,2021
PAPCIM,David Papineau,Causation is Macroscopic but Not Irreducible,2013
ZHOIFA,Lei Zhong,"Intervention, Fixation, and Supervenient Causation",2020
EMMADO,Nicholas Emmerson,A Defence of Manipulationist Noncausal Explanation: The Case for Intervention Liberalism,2023
FALATR,August Faller,Are There Really Social Causes?,2023
KIMBCD-2,Jaegwon Kim,Blocking Causal Drainage and Other Maintenance Chores with Mental Causation 1,2003
LOEMCO,Barry M. Loewer,"Mental Causation, or Something Near Enough",2007
SOSMIA,Ernest Sosa,Mind-Body Interaction and Supervenient Causation,1984
KROGMC,Thomas Kroedel and Moritz Schulz,Grounding Mental Causation,2016
WESDCA-3,Brad Weslake,"Difference-Making, Closure and Exclusion",2017
ZHOCCS,Lei Zhong,Can Counterfactuals Solve the Exclusion Problem?,2010
KIMSAS,Jaegwon Kim,Supervenience and Supervenient Causation,1984
ZIMTPA,Dean W. Zimmerman,Temporal Parts and Supervenient Causation: The Incompatibility of Two Humean Doctrines,1998
CRACAD,Tim Crane,"Causation and Determinable Properties : On the Efficacy of Colour, Shape, and Size",2008
SAVSNE-4,Elias E. Savellos and U?mit D. Yalc?in,Supervenience: New Essays,1995
WALTSA,Sven Walter,"The Supervenience Argument, Overdetermination, and Causal Drainage: Assessing Kim?s Master Argument",2008
KROMCA,Thomas Kroedel,Mental Causation as Multiple Causation,2008
WOOMII-2,James Woodward,"Modeling Interventions in Multi-Level Causal Systems: Supervenience, Exclusion and Underdetermination",2022
ZHOWCI,Lei Zhong,Why Causation is Biconditional but Not Proportional,2022
BONTSA,Thomas D. Bontly,The Supervenience Argument Generalizes,2002
ANTRWA-2,Lm Antony and J. Levine,"Reduction with Autonomy: Mental Causation, Reduction and Supervenience",1997
KIMSAS-4,Jaegwon Kim,Supervenience and Supervenient Causation,1984
NOOECA-2,Paul Noordhof,Emergent Causation and Property Causation,2010
NOOMPA,Paul Noordhof,Micro-Based Properties and the Supervenience Argument: A Response to Kim,1999
SZICRA,Andras Szigeti,Collective Responsibility and Group-Control,2014
PAPBNI,David Papineau,But Not Irreducible,2013
NEERAE-2,Paul Needham,Reduction and Emergence: A Critique of Kim,2009
Vakkuri2008-YLITSA,Juhani Yli{-}Vakkuri and Ausonio Marras,The Supervenience Argument,2008
ZHOSNA-2,Lei Zhong,Semantic Normativity and Semantic Causality,2017
MORWWW-4,Kevin Morris,What's Wrong with Nonreductive Physicalism? The Exclusion Problem Reconsidered,2023
CLAGMC-3,Michael J. Clark and Nathan Wildman,"Grounding, Mental Causation, and Overdetermination",2018
ZHOCRA,Lei Zhong,"Counterfactuals, Regularity and the Autonomy Approach",2012
WAHCRS,Tobias Hansson Wahlberg,Causally Redundant Social Objects: Rejoinder to Elder-Vass,2014
DARMCT,Anthony Dardis,Mental Causation: The Mind-Body Problem,2008
KROASA,Thomas Kroedel,A Simple Argument for Downward Causation,2015
MACTNO-25,Graham MacDonald and Philip Pettit,The Nature of Naturalism,1992
GARPCA,Brian Jonathan Garrett,"Pluralism, Causation, and Overdetermination",1998
ZHOWTC,Lei Zhong,Why the Counterfactualist Should Still Worry About Downward Causation,2015
TOOCAS,Michael Tooley,Causation and Supervenience,2003
MACTNO-32,Graham Macdonald and Philip Pettit,The Nature of Naturalism,1992
DARSIC-2,Anthony Dardis,Sunburn,1993
MCLESA-4,Brian P. McLaughlin,Event Supervenience and Supervenient Causation,1983
KROHNT,Thomas Kroedel,How Not to Intervene on Mental Causes,forthcoming
CAMSAP,Neil Campbell,Supervenience and Psycho-Physical Dependence,2000
WELESA,Rex Welshon,"Emergence, Supervenience, and Realization",2002
STEAAA,Achim Stephan,Armchair Arguments Against Emergence,1997
PROEC,Simon Prosser,Emergent Causation,2012
OWECCA,Joseph Owens,"Content, Causation, and Psychophysical Supervenience",1993
ROOGRA,James Dominic Rooney,Grounding Relations Are Not Unified,2019
KIMSDA-2,Jaegwon Kim,"Supervenience, Determination, and Reduction",1985
SHAAAS-3,Oron Shagrir,Anomalism and Supervenience: A Critical Survey,2009
