ID,Author,Title,Year
ASHAIT,William Ross Ashby,An Introduction to Cybernetics,1956
WESTQI,Claudia Westermann and Tanu Gupta,Turning Queries Into Questions: For a Plurality of Perspectives in the Age of Ai and Other Frameworks with Limited (Mind)Sets,2023
POLFLC,Andrej Poleev,Finita la Commedia.,2020
ASHPOT-4,W. Ross Ashby,Principles of the Self-Organizing System,1962
THOLCM,Ren\'e Thom,"Less Cybernetics, More Geometry?",1985
CAPTFE,Mihnea Capraru,Teleological Functional Explanations: A New Naturalist Synthesis,2024
WESODT-2,Claudia Westermann,On Delight: Thoughts for Tomorrow,2018
HILCAT-6,Christopher S. Hill,Cybernetics and the Philosophy of Mind,1978
TILGPC,Shantanu Tilak and Thomas Manning and Michael Glassman and Paul Pangaro and Bernard C. E. Scott,Gordon Pask?s Conversation Theory and Interaction of Actors Theory: Research to Practice,2024
GAGRAH,Philippe Gagnon,"Ruyer and His Elements Towards a Metaphysics of Information?s Origination: Critical Notice on Raymond Ruyer, Cybernetics and the Origin of Information",2024
WIEGAG-2,Norbert Wiener,"God and Golem, Inc., a Comment on Certain Points Where Cybernetics Imping on Religion",1967
KORCOT,Bernard Korzeniewski,Confrontation of the Cybernetic Definition of a Living Individual with the Real World,2005
LAFTCM,C\'{e}line Lafontaine,The Cybernetic Matrix of ?French Theory',2007
UMPSCA,S. A. Umpleby,Second-Order Cybernetics as a Fundamental Revolution in Science,2016
KELOMA,Evelyn Fox Keller,"Organisms, Machines, and Thunderstorms: A History of Self-Organization (I)",2008
GRICRA,Leonid Grinin and Anton Grinin,Cybernetic Revolution and Forthcoming Technological Transformations (the Development of the Leading Technologies in the Light of the Theory of Production Revolutions).,2015
SACNTC-3,Carl Sachs,"Naturalized Teleology: Cybernetics, Organization, Purpose",2023
FROFCT,T. Froese,From Cybernetics to Second-Order Cybernetics: A Comparative Analysis of Their Central Ideas,2010
JONACO-8,Hans Jonas,A Critique of Cybernetics,1953
MANWIC-2,Thomas Manning,What is Conversation Theory? (1st edition),2023
CORTDO-9,Roberto Cordeschi,The Discovery of the Artificial: Some Protocybernetic Developments 1930-1940,1991
VONPOS-2,H. Von Foerster and G. W.  Zopf Jr,Principles of Self-Organization: Transactions of the University of Illinois Symposium,1962
GEOTOT-4,Bernard Dionysius Geoghegan,"Textocracy, or, the Cybernetic Logic of French Theory",2020
GERCAT-4,Stefanos Geroulanos and Leif Weatherby,Cybernetics and the Human Sciences,2020
MANPAA-8,Thomas Manning,Paskian Algebra: A Discursive Approach to Conversational Multi-Agent Systems (1st edition),2023
LIEFHT,Antonio Lieto and Daniele Radicioni,From Human to Artificial Cognition and Back: New Perspectives on Cognitively Inspired Ai Systems,2016
GAGLRD-2,Philippe Gagnon,La R\'{e}alit\'e du Champ Axiologique : Cybern\'{e}tique Et Pens\'{e}e de l'Information Chez Raymond Ruyer [the Reality of the Axiological Field: Cybernetics and the Thinking of Information in Raymond Ruyer],2018
PALRAC-2,Emma Palese,Robots and Cyborgs: To Be or to Have a Body?,2012
HEITCG,Steve J. Heims,The Cybernetics Group,1991
HOLBTC,Marcia Holmes,"Brainwashing the Cybernetic Spectator: The Ipcress File, 1960s Cinematic Spectacle and the Sciences of Mind",2017
CORTDO-8,Roberto Cordeschi,"The Discovery of the Artificial: Behavior, Mind and Machines Before and Beyond Cybernetics",2002
DELTBM-2,Pierre de Latil,Thinking by Machine,1956
BATTPT,David Bates,The Political Theology of Entropy: A Katechon for the Cybernetic Age,2020
SCHWPA-11,Mark Schlatter and Ken Aizawa,Walter Pitts and ?a Logical Calculus?,2008
WESCFT,Diana Kurkovsky West,Cybernetics for the Command Economy: Foregrounding Entropy in Late Soviet Planning,2020
KREWIT-2,Jacob Krell,"What is the ?Cybernetic? in the ?History of Cybernetics?? A French Case, 1968 to the Present",2020
WESAPO-8,Claudia Westermann,A Poetics of Designing,2019
CORIMA,Roberto Cordeschi and Guglielmo Tamburrini,Intelligent Machines and Warfare: Historical Debates and Epistemologically Motivated Concerns,2005
IAIHTP,Iain Campbell,How the Performer Came to Be Prepared: Three Moments in Music?s Encounter with Everyday Technologies,2022
GIOCAT-2,John T. Giordano,Chiron and the Machines of Loving Grace,2021
ERKAPP,Ekin Erkan,"A Promethean Philosophy of External Technologies, Empiricism, \& the Concept: Second-Order Cybernetics, Deep Learning, and Predictive Processing",2020
