ID,Author,Title,Year
EMAAEF-2,Ezekiel J. Emanuel and Govind Persad and Adam Kern and Allen E. Buchanan and Cecile Fabre and Daniel Halliday and Joseph Heath and Lisa M. Herzog and R. J. Leland and Ephrem T. Lemango and Florencia Luna and Matthew McCoy and Ole F. Norheim and Trygve Ottersen and G. Owen Schaefer and Kok{-}Chor Tan and Christopher Heath Wellman and Jonathan Wolff and Henry S. Richardson,An Ethical Framework for Global Vaccine Allocation,2020
KRAACV,Steven R. Kraaijeveld and Rachel Gur{-}Arie and Euzebiusz Jamrozik,Against Covid-19 Vaccination of Healthy Children,2022
JECVEA,Nancy Jecker and Aaron Wightman and Douglas Diekema,Vaccine Ethics: An Ethical Framework for Global Distribution of Covid-19 Vaccines,2021
WHICOB,Lucie White,Can One Both Contribute to and Benefit From Herd Immunity?,2021
MALPPF,Heidi Malm and Mark Christopher Navin,"Pox Parties for Grannies? Chickenpox, Exogenous Boosting, and Harmful Injustices",2020
PERFPG,Govind Persad and Monica E. Peek and Ezekiel J. Emanuel,Fairly Prioritizing Groups for Access to Covid-19 Vaccines,2020
DAWEPA,Angus Dawson and Marcel Verweij,"Ethics, Prevention, and Public Health",2009
KRKLTV-2,"Kaisa K\""{a}rki",Listening to Vaccine Refusers,2022
KRATES-2,Steven R. Kraaijeveld,The Ethical Significance of Post-Vaccination Covid-19 Transmission Dynamics,2022
KRAAVI,Steven R. Kraaijeveld and Bob C. Mulder,Altruistic Vaccination: Insights From Two Focus Group Studies,2022
KOWEOV-3,Michael Kowalik,Ethics of Vaccine Refusal,2021
JECOOA,Nancy Jecker and Caesar Atuire,Out of Africa: A Solidarity-Based Approach to Vaccine Allocation,2021
BRAVRI-2,Ethan Bradley and Mark Navin,Vaccine Refusal is Not Free Riding,2021
CLACOT-10,Steve Clarke and Alberto Giubilini and Mary Jean Walker,Conscientious Objection to Vaccination,2016
BRAVRI,Ethan Bradley and Mark Navin,Vaccine Refusal is Still Not Free Riding,2022
JONEMA-3,Ben Jones,Eating Meat and Not Vaccinating: In Defense of the Analogy,2021
PERECO-2,Govind Persad and Ezekiel J. Emanuel,Ethical Considerations of Offering Benefits to Covid-19 Vaccine Recipients,2021
KRAOTC-3,Steven R. Kraaijeveld,On the Concept and Ethics of Vaccination for the Sake of Others,2023
KAMUHI,Kostas Kampourakis and Kevin McCain,Uncertainty: How It Makes Science Advance,2019
FERLTN-2,Kyle Ferguson and Arthur Caplan,Love Thy Neighbour? Allocating Vaccines in a World of Competing Obligations,2021
GRABTU,Maja Graso and Karl Aquino and Fan Xuan Chen and Kevin Bardosh,Blaming the Unvaccinated During the Covid-19 Pandemic: The Roles of Political Ideology and Risk Perceptions in the Usa,2024
BESVRA,Johan Christiaan Bester,Vaccine Refusal and Trust: The Trouble with Coercion and Education and Suggestions for a Cure,2015
