ID,Author,Title,Year
FINTSG,Arthur Fine,"The Shaky Game: Einstein, Realism, and the Quantum Theory",1986
HEIPAP-2,Werner Heisenberg,Physics and Philosophy: The Revolution in Modern Science,1958
BOKRTQ,Alisa Bokulich,Reexamining the Quantum-Classical Relation: Beyond Reductionism and Pluralism,2008
HEIPAB,Werner Heisenberg,Physics and Beyond: Encounters and Conversations,1971
BACQTA,Guido Bacciagaluppi,Quantum Theory at the Crossroads: Reconsidering the 1927 Solvay Conference,2007
RYCTRO,Thomas Ryckman,The Reign of Relativity: Philosophy in Physics 1915?1925,2005
FOLTPO,Henry J. Folse,The Philosophy of Niels Bohr: The Framework of Complementarity,1985
MURNBP,Dugald Murdoch,Niels Bohr's Philosophy of Physics,1987
HOWEOL-4,Don Howard,Einstein on Locality and Separability,1985
HOWWIT,Don Howard,Who Invented the ?Copenhagen Interpretation?? A Study in Mythology,2004
FAYNBH-2,Jan Faye,Niels Bohr: His Heritage and Legacy,1991
HONTDO,John Honner,The Description of Nature: Niels Bohr and the Philosophy of Quantum Physics,1987
MERHVA,N. David Mermin,Hidden Variables and the Two Theorems of John Bell,1993
EVAPO,Peter W. Evans,Perspectival Objectivity,2020
VANEU,Jeroen van Dongen,Einstein's Unification,2010
ZINNBO,Henrik Zinkernagel,Niels Bohr on the Wave Function and the Classical/Quantum Divide,2016
HOWWMA,Don Howard,What Makes a Classical Concept Classical? Toward a Reconstruction of Niels Bohr's Philosophy of Physics,1994
BOHTPW,Niels Bohr,The Philosophical Writings of Niels Bohr,1987
CUSTCA,James T. Cushing,Theory Construction and Selection in Modern Physics: The s Matrix,1990
CUFGHQ,Michael Cuffaro,"Grete Hermann, Quantum Mechanics, and the Evolution of Kantian Philosophy",2022
HALSPO-6,Hans Halvorson,To Be a Realist About Quantum Theory,2019
ALLSRW,Valia Allori,Scientific Realism Without the Wave-Function: An Example of Naturalized Quantum Metaphysics,2020
MULTEM,F. A. Muller,The Equivalence Myth of Quantum Mechanics --Part I,1997
JAMTPO-40,Lawrence Sklar,The Philosophy of Quantum Mechanics: The Interpretations of Quantum Mechanics in Historical Perspective,1977
FAYNBA-2,Jan Faye and Henry J. Folse,Niels Bohr and Contemporary Philosophy,1993
TOAECA,Iulian D. Toader,Einstein Completeness as Categoricity,2023
MULTEM-2,F. A. Muller,The Equivalence Myth of Quantum Mechanics--Part Ii,1997
HEIDOC,Werner Heisenberg,Development of Concepts in the History of Quantum Theory,1973
VICHMI,Peter Vickers,Historical Magic in Old Quantum Theory?,2012
TOAOTC,Iulian D. Toader,On the Categoricity of Quantum Mechanics,2021
ROSQEP,Bruce Rosenblum and Fred Kuttner,Quantum Enigma: Physics Encounters Consciousness,2006
BOKOOC-2,Alisa Bokulich,"Open or Closed? Dirac, Heisenberg, and the Relation Between Classical and Quantum Mechanics",2004
STAEAT-7,John Stachel,Einstein and the Quantum: Fifty Years of Struggle,1986
HENNDN,Joe Henson,Non-Separability Does Not Relieve the Problem of Bell?s Theorem,2013
FAYNBH-3,Jan Faye,Niels Bohr: His Heritage and Legacy -- An Anti-Realist View of Quantum Mechanics,1991
HOWCAO,Don Howard,Complementarity and Ontology: Niels Bohr and the Problem of Scientific Realism in Quantum Physics,1979
PLOCAA-2,Arkady Plotnitsky,Complementarity: Anti-Epistemology After Bohr and Derrida,1994
CRUGH,Elise Crull and Guido Bacciagaluppi,Grete Hermann - Between Physics and Philosophy,2016
GAMTYT,George Gamow,Thirty Years That Shook Physics,1972
NORAEQ-2,John D. Norton,"Atoms, Entropy, Quanta: Einstein's Miraculous Argument of 1905",2006
REDWJV,Miklos R\'{e}dei,Why John von Neumann Did Not Like the Hilbert Space Formalism of Quantum Mechanics (and What He Liked Instead),1996
FAYNBA-3,Jan Faye and Henry Folse,Niels Bohr and the Philosophy of Physics: Twenty-First Century Perspectives,2017
NORTLI,John Norton,The Logical Inconsistency of the Old Quantum Theory of Black Body Radiation,1987
KUMQEB,Manjit Kumar,"Quantum: Einstein, Bohr, and the Great Debate About the Nature of Reality",2008
CAMNBA,Kristian Camilleri and Maximilian Schlosshauer,Niels Bohr as Philosopher of Experiment: Does Decoherence Theory Challenge Bohr?s Doctrine of Classical Concepts?,2015
HALRBR,Hans Halvorson and Rob Clifton,Reconsidering Bohr's Reply to Epr,2002
KAIMRO-2,David Kaiser,More Roots of Complementarity: Kantian Aspects and Influences,1992
NORTDO,John D. Norton,"The Determination of Theory by Evidence: The Case for Quantum Discontinuity, 1900?1915",1993
CUFTMP,Michael E. Cuffaro,"The Measurement Problem is a Feature, Not a Bug ? Schematising the Observer and the Concept of an Open System on an Informational, or (Neo-)Bohrian, Approach",2023
KLEMPA-2,Martin J. Klein,Max Planck and the Beginnings of the Quantum Theory,1961
MYROSE,Wayne C. Myrvold,On Some Early Objections to Bohm's Theory,2003
SCEPOT,Eric R. Scerri,"Prediction of the Nature of Hafnium From Chemistry, Bohr's Theory and Quantum Theory",1994
PLORBP,Arkady Plotnitsky,Reading Bohr: Physics and Philosophy,2006
DUNOTV,Anthony Duncan and Michel Janssen,On the Verge of Umdeutung in Minnesota: Van Vleck and the Correspondence Principle,2006
ALLQMA,Valia Allori,Quantum Mechanics and Paradigm Shifts,2015
BROOQT,Bryson Brown,Old Quantum Theory: A Paraconsistent Approach,1992
DUNPJR-3,Anthony Duncan and Michel Janssen,Pascual Jordan's Resolution of the Conundrum of the Wave-Particle Duality of Light,2008
SHIROT-3,Abner Shimony,"Reflections on the Philosophy of Bohr, Heisenberg, and Schr\""{o}dinger",1983
PETHTD,Peter Achinstein,"How to Defend a Theory Without Testing It: Niels Bohr and the ""Logic of Pursuit""",1993
HOWNBA,Don Howard,Niels Bohr and Contemporary Philosophy,1994
SETCTQ-2,Suman Seth,"Crafting the Quantum: Arnold Sommerfeld and the Practice of Theory, 1890-1926",2010
REIDEH,Hans Reichenbach,"Defending Einstein: Hans Reichenbach's Writings on Space, Time, and Motion",2006
NUGTHO,R. M. Nugayev,The History of Quantum Mechanics as a Decisive Argument Favoring Einstein Over Lorentz,1985
SAUCAS,Simon Saunders,Complementarity and Scientific Rationality,2004
TOAATS,Iulian D. Toader,?Above the Slough of Despond?: Weylean Invariantism and Quantum Physics,2018
LANWCM,Nicolaas P. Landsman,When Champions Meet: Rethinking the Bohr?Einstein Debate,2005
CAMBHA,Kristian Camilleri,"Bohr, Heisenberg and the Divergent Views of Complementarity",2007
FRETHR,Olival Freire,The Historical Roots of ''Foundations of Quantum Physics'' as a Field of Research (1950?1970),2004
FOLBFO,Henry J. Folse,Bohr's Framework of Complementarity and the Realism Debate,1993
BROCAP-9,M. Bryson Brown and Graham Priest,Chunk and Permeate Ii: Bohr?s Hydrogen Atom,2015
PERWWM-2,Slobodan Perovic,Why Were Matrix Mechanics and Wave Mechanics Considered Equivalent?,2008
BACHOH,Guido Bacciagaluppi and Elise Crull,"Heisenberg (and Schr\""{o}dinger, and Pauli) on Hidden Variables",2009
LANWCM-2,Nicolaas P. Landsman,When Champions Meet: Rethinking the Bohr?Einstein Debate,2006
HOWRTE,Don Howard,Revisiting the Einstein--Bohr Dialogue,2007
FEUEAT,Lewis Samuel Feuer,Einstein and the Generations of Science,1974
KAYGHP,Herrmann Kay,"Grete Henry-Hermann: Philosophie ? Mathematik ? Quantenmechanik : Texte Zur Naturphilosophie Und Erkenntnistheorie, Mathematisch-Physikalische Beitr\""{a}ge Sowie Ausgew\""{a}hlte Korrespondenz Aus den Jahren 1925 Bis 1982",2019
WICTIB,David Wick,The Infamous Boundary: Seven Decades of Controversy in Quantum Physics,1995
MYRFPT,Wayne C. Myrvold,From Physics to Information Theory and Back,2010
VANTRO-6,Maarten van Dyck,The Roles of One Thought Experiment in Interpreting Quantum Mechanics. Werner Heisenberg Meets Thomas Kuhn,2003
CMWA,J. C. and J. Hughes,"?Modernists with a Vengeance?: Changing Cultures of Theory in Nuclear Science, 1920?1930",1998
KLEESH,Martin J. Klein,"Einstein, Specific Heats, and the Early Quantum Theory",1965
DERESA-2,Henk W. de Regt,"Erwin Schr\""{o}dinger, Anschaulichkeit, and Quantum Theory",1997
BROAOB,Nathan Brody and Paul Oppenheim,Application of Bohr's Principle of Complementarity to the Mind-Body Problem,1969
KLETAQ,Martin J. Klein,Thermodynamics and Quanta in Planck?s Work,1966
FAVNBA,David Favrholdt,Niels Bohr and Realism,1993
PERFDT-3,Slobodan Perovic,From Data to Quanta: Niels Bohr?s Vision of Physics,2021
FAVNBP,David Favrholdt,Niels Bohr's Philosophical Background',1996
BOHTPW-2,Niels Bohr,The Philosophical Writings of Niels Bohr Vol. I-Iv,1987
NUGROM-2,Rinat M. Nugayev,Reconstruction of Mature Theory Change: A Theory-Change Model,1999
MALNLT,Shimon Malin,"Nature Loves to Hide: Quantum Physics and Reality, a Western Perspective",2001
PAINBT,Abraham Pais,"Niels Bohr's Times, in Physics, Philosophy, and Polity",1991
KLEPLA-4,Martin Klein and Abner Shimony and Trevor Pinch,Paradigm Lost? A Review Symposium,1979
FOLNBC,Henry J. Folse,"Niels Bohr, Complementarity, and Realism",1986
FINEIO,Arthur Fine,Einstein's Interpretations of the Quantum Theory,1993
DARASG-2,Olivier Darrigol,A Simplified Genesis of Quantum Mechanics,2009
CAMHAT,Kristian Camilleri,Heisenberg and the Transformation of Kantian Philosophy,2005
RYNTTP-2,"Robert Rynasiewicz and J\""{u}rgen Renn",The Turning Point for Einstein's Annus Mirabilis,2005
HANESR-2,Paul Hanle,"Erwin Schr\""{o}dinger's Reaction to Louis de Broglie's Thesis on the Quantum Theory",1977
ACHWRD,Peter Achinstein,Who Really Discovered the Electron?,2001
GUABMC,Marcello Guarini,"Bohm's Metaphors, Causality, and the Quantum Potential",2003
NICSPA,Thomas Nickles,Scientific Problems and Constraints,1978
DOMBPT,Andrew T. Domondon,"Bringing Physics to Bear on the Phenomenon of Life: The Divergent Positions of Bohr, Delbr\""{u}ck, and Schr\""{o}dinger",2006
BRONBP,Steen Brock,Niels Bohr's Philosophy of Quantum Physics in the Light of the Helmholtzian Tradition of Theoretical Physics,2003
EVAWCB,Peter W. Evans and Karim P. Y. Th\'{e}bault,What Can Bouncing Oil Droplets Tell Us About Quantum Mechanics?,2020
TOAIBC,Iulian D. Toader,Is Bohr?s Correspondence Principle Just Hankel?s Principle of Permanence?,2024
EVAFFO,A. B. Evans,Four-Space Formulation of Dirac's Equation,1990
GARTDL,Michael R. Gardner,Two Deviant Logics for Quantum Theory: Bohr and Reichenbach,1972
JRCHT-2,Osvaldo Pessoa,Counterfactual Histories: The Beginning of Quantum Physics,2001
WHIEBA,Andrew Whitaker,"Einstein, Bohr and the Quantum Dilemma: From Quantum Theory to Quantum Information",1996
GOYTRO,Philip Goya,The Role of Reconstruction in the Elucidation of Quantum Theory,2023
BORQM,M. Born and W. Heisenberg,Quantum Mechanics,2007
PETAMA-4,Sandro Petruccioli,"Atoms, Metaphors, and Paradoxes: Niels Bohr and the Construction of a New Physics",2006
RDEEDW,Mikl\'{o}s R\'{e}dei,Einstein's Dissatisfaction with Nonrelativistic Quantum Mechanics and Relativistic Quantum Field Theory,2010
PEREOC-5,Slobodan Perovic,Emergence of Complementarity and the Baconian Roots of Niels Bohr's Method,2013
LETKGA,Tim Lethen,"Kurt G\""{o}del's Anticipation of the Turing Machine: A Vitalistic Approach",2020
HUNTHO,Friedrich Hund,The History of Quantum Theory,1974
CLIQES,Rob Clifton,Quantum Entanglements: Selected Papers,2004
SETCTQ-3,Suman Seth,Crafting the Quantum: Arnold Sommerfeld and the Older Quantum Theory,2008
JANNSL,Michel Janssen,"'No Success Like Failure ...': Einstein's Quest for General Relativity, 1907-1920",2008
DANBEA,Wojciech Daniel,"Bohr, Einstein and Realism",1989
LACTPO-4,Jan Lacki,The Puzzle of Canonical Transformations in Early Quantum Mechanics,2004
HUDCPA-2,Robert G. Hudson,Classical Physics and Early Quantum Theory: A Legitimate Case of Theoretical Underdetermination,1997
CAMIAT-2,Kristian Camilleri,Indeterminacy and the Limits of Classical Concepts: The Transformation of Heisenberg's Thought,2007
MEHNBD,Jagdish Mehra,"Niels Bohr's Discussions with Albert Einstein, Werner Heisenberg, and Erwin Schr\""{o}dinger: The Origins of the Principles of Uncertainty and Complementarity",1987
Huene1993-HOYNBA,Paul Hoyningen{-}Huene,Niels Bohr's Argument for the Irreducibility of Biology to Physics,1993
